node_name	is_leaf	regime	infer_mu	infer_var
c4736	False	1	5.570969328432342	1.9562129613196908
c5437	True	1	5.446110709043878	1.4007801566307165
c5438	True	1	5.454747331020901	1.3205650842761925
c4720	False	1	4.564476456299144	2.157124697575539
c5487	True	1	4.457464474499281	1.4118970407066842
c5488	True	1	4.626592829871617	1.2337538180157237
c4696	False	1	3.3616981309214493	2.180553159198998
c5505	True	1	3.8225758904901617	1.231661289645603
c5506	True	1	2.8892634638932364	1.4584794557567147
c108	False	0	1.45096575009523	6.595151792837224
c168	False	0	1.4316405102920808	6.5758502249655
c203	False	0	1.447620975474468	6.567607651194753
c294	False	0	1.3856759300822303	6.527820438640712
c367	False	0	1.446829274737113	6.5275049292451035
c1847	False	0	1.3369296635428147	5.397316106602101
c4524	False	0	1.8745748895140528	2.0931934233535827
c5155	True	0	2.248484938934059	1.1481424729549852
c5156	True	0	1.5869265257836163	1.306240120332272
c3201	False	0	0.858194100286673	3.6416862024758134
c4417	False	0	-0.3455076738591399	2.204812651529151
c5241	True	0	-0.4885014464166185	1.5301201791948233
c5242	True	0	-0.5222125701068231	1.522038007693882
c4206	False	0	1.8672460530156205	1.9579098306087828
c4995	True	0	1.963938214515103	1.1799451055853605
c4996	True	0	2.2572140927905595	1.07192795919148
c4552	False	0	2.0217753660438182	2.146953750865902
c5081	True	0	2.8093898538030286	1.0684430124670883
c5082	True	0	1.2538752736662346	1.531059604539456
c1228	False	0	0.5258669166960193	5.6360227461551595
c3741	False	0	0.9067415100956074	2.5466962252746517
c4637	False	0	1.0426314926635034	1.8722728895646341
c5193	True	0	0.5738473360898507	1.4534823493891182
c5194	True	0	1.7607671816934822	0.9969935138038271
c4638	False	0	0.8630646342130361	1.87072685264478
c5163	True	0	0.9158653326982705	1.2349239777688399
c5164	True	0	0.9064221849427939	1.1982469080842957
c1516	False	0	0.3031910734039972	5.349233107582806
c3416	False	0	-0.3426652675753571	3.194344604823749
c3809	False	0	-0.7921178487624144	2.40637087523244
c4465	False	0	-0.5506205466453352	1.9017083323125046
c5191	True	0	-0.5479852131931913	1.5192418949738329
c5192	True	0	0.03570914013092199	1.157656578169198
c4466	False	0	-1.100130510756539	1.9648736271823206
c5403	True	0	-1.0506521758879908	1.4442221054447786
c5404	True	0	-1.0294454533944493	1.4747332261416504
c4414	False	0	0.5463928159216058	1.9768688517240114
c4963	True	0	0.19722854612762855	1.4296203544533086
c4964	True	0	1.4877546179128542	1.0117809481111206
c1988	False	0	0.34962817616556974	5.2846412877718425
c4546	False	0	0.6756641011151895	2.146163914148742
c5203	True	0	1.1736088611286377	1.142449142121016
c5204	True	0	0.3052787324529934	1.4814388057257135
c4269	False	0	0.13592134454255939	2.220996493884217
c5059	True	0	0.43289141938184506	1.281351453335315
c5060	True	0	-0.08935595686413376	1.5627564104941989
c4421	False	0	3.3034157873821983	2.1494749627872314
c5089	True	0	3.7650019333800757	1.2227427176531829
c5090	True	0	2.91638950337935	1.3735673595702096
c1348	False	0	0.7607031758067376	5.594063216730679
c3098	False	0	1.399294251182808	3.6145638955153463
c4362	False	0	2.0885438841551487	1.9556974579343298
c5341	True	0	2.390765975221978	1.1048794071324204
c5342	True	0	2.089183650218941	1.1458887075222632
c4611	False	0	0.9449900872200468	2.039465357948368
c5217	True	0	0.45147530839383204	1.4114085602765196
c5218	True	0	1.3246394858108996	1.122016134758704
c1506	False	0	0.5309923802288696	5.312875892832309
c3952	False	0	-0.7856038238405045	2.6456718391687164
c4615	False	0	-0.583152789621906	1.960848997643088
c5317	True	0	-0.023494565208027673	1.2255897328190886
c5318	True	0	-0.5881141441608542	1.4829325246966705
c4616	False	0	-1.042127502521904	2.071442753298612
c5011	True	0	-0.9835161419804941	1.547204849438185
c5012	True	0	-0.9376055801478048	1.577729950420142
c2652	False	0	0.5830925335984358	3.7056979942575405
c3193	False	0	0.6527512251425024	3.27734632476606
c4492	False	0	0.2258523869387267	2.070531453930006
c5371	True	0	0.4685162425466157	1.2109251633045413
c5372	True	0	-0.02789591626163123	1.5155756774706695
c4631	False	0	1.4641322223874447	1.9757884902871687
c4999	True	0	2.027840054353364	1.0832407670383262
c5000	True	0	1.3405866933497372	1.3260176857331516
c3692	False	0	0.6760561638357987	2.433698843262402
c4335	False	0	0.879503065303562	1.8688046687944273
c4907	True	0	1.6542273775058343	1.086415222850801
c4908	True	0	0.445646413215996	1.4367001512007067
c4336	False	0	0.6596285364196876	1.8669968616122283
c4981	True	0	0.27945321313846605	1.4101381495645164
c4982	True	0	1.1930906862947481	1.1042149291563033
c140	False	0	1.4350875030246804	6.597868060060711
c1314	False	0	0.5376558935074424	6.001113745190954
c2837	False	0	-0.10877061269100405	4.193784073541625
c3896	False	0	-0.3666412624959143	2.526371421660567
c4499	False	0	-0.2883197462730454	1.9286932322744177
c4971	True	0	0.18388279031650692	1.1930241437379394
c4972	True	0	-0.37325802995164986	1.488905935897094
c4500	False	0	-0.2997950709395394	1.9360772359719731
c4979	True	0	0.16515338753358083	1.2225141960068642
c4980	True	0	-0.3872691824848662	1.4873088814815287
c4292	False	0	-0.07062906650452364	2.123482038159172
c5249	True	0	0.30512105710427095	1.1786063840433103
c5250	True	0	-0.2407041058619427	1.490288703893709
c4578	False	0	-0.7656866397696137	2.366370094518658
c5027	True	0	-0.79608722265921	1.6245091739287048
c5028	True	0	-0.7833055440472096	1.6060138638665777
c2671	False	0	-1.40944195620981	3.959464065827691
c3934	False	0	-1.4277473098740037	2.541111936345723
c4645	False	0	-1.4869407929554277	2.0383258738335175
c5359	True	0	-1.2816163145024457	1.566045631518276
c5360	True	0	-1.2664706016558371	1.5218528086678167
c4646	False	0	-0.9744138632171738	1.939634917405968
c5347	True	0	-0.8599182090643933	1.4756093773014893
c5348	True	0	-0.2258644340737164	1.2353534350913238
c3787	False	0	-1.9849235755454593	2.5976889173631452
c4279	False	0	-1.8876921661171828	2.077020340838913
c5153	True	0	-1.584890714427795	1.576041589207187
c5154	True	0	-1.5494143830443174	1.6103187196377649
c4280	False	0	-1.8910579622214616	2.0652142706003325
c5007	True	0	-1.5755069883045412	1.5664013038603406
c5008	True	0	-1.5684011519343486	1.5754272887860825
c46	False	0	2.063163331492116	6.593601141236486
c141	False	0	2.0269932265935844	6.546943513578287
c261	False	0	1.5913042760095006	6.461105064733875
