node_name	is_leaf	regime	infer_mu	infer_var
c4766	False	1	2.441130895199027	2.0474736235566287
c5531	True	1	2.1402476897095775	1.3776108895748265
c5532	True	1	2.4522692631596072	1.1587979573041063
c1189	False	1	2.794063595640073	5.417688456759591
c4662	False	1	2.5141113983247956	2.338854363434743
c5483	True	1	1.7501385599826065	1.5531718514310215
c5484	True	1	3.2440950502645145	1.1791646772800002
c1744	False	1	2.639411220469525	5.009172846402614
c2510	False	1	2.586061892291228	4.6993445559955545
c4756	False	1	3.876534567446775	2.285801019816105
c5433	True	1	4.289628381950358	1.2762745363037187
c5434	True	1	3.6825629343964548	1.3131505321745192
c2986	False	1	2.303968225593731	4.425127480262314
c4679	False	1	2.61159768952752	2.2453092100294585
c5517	True	1	3.111736262802551	1.119410448500211
c5518	True	1	2.2447108082835436	1.3760132378187422
c4757	False	1	1.0828328756282837	2.342473255918172
c5469	True	1	0.7570699846457529	1.5126256281155492
c5470	True	1	1.221104234040339	1.2990094713292648
c2106	False	1	2.6282160216254473	4.8172056573445445
c4071	False	1	2.296380331211157	2.800656588478431
c4691	False	1	2.4902322867472297	2.092325756286934
c5451	True	1	3.061213036138554	1.1406123464722366
c5452	True	1	2.210521574453303	1.40206222319547
c4692	False	1	2.078225309686885	2.0609993941104
c5471	True	1	2.231991559627843	1.1818695983425023
c5472	True	1	1.872491620408242	1.2310217101679906
c2990	False	1	2.7610406897085795	4.0484923936143
c4073	False	1	3.985540823368963	2.749035258248499
c4681	False	1	4.43032139031854	2.0584635320709284
c5435	True	1	4.635116358679251	1.1779973056420279
c5436	True	1	4.443898130029397	1.265498434312517
c4682	False	1	4.012938858239538	2.1050961657207803
c5511	True	1	4.149401495892978	1.2998428722776623
c5512	True	1	3.7471321495680803	1.3321994479749453
c4058	False	1	1.6991632116181836	2.743956029833666
c4659	False	1	1.9336238502474268	2.0406300949284293
c5515	True	1	2.4827231214256176	1.1228493939607367
c5516	True	1	1.8093087264809873	1.2522524810890778
c4660	False	1	1.129130068491531	2.1075646610961365
c5445	True	1	0.7455705499445091	1.3931534061695117
c5446	True	1	1.2672607748839264	1.2537882171783554
