node_name	is_leaf	regime	infer_mu	infer_var
c4064	False	1	1.7735567937800318	1.9590689035859454
c4671	False	1	1.7631892071905289	1.471683934932629
c5539	True	1	1.9755855437122327	0.8055445319595184
c5540	True	1	1.4115577537880903	0.9803958305493701
c4672	False	1	1.908052894980726	1.4851045239247676
c5477	True	1	1.53082376579169	0.9736710078798022
c5478	True	1	2.2665180434993473	0.8649633561570711
c4750	False	1	0.8322389589388335	1.6355400328459837
c5499	True	1	1.1400951872294294	0.8638074123885763
c5500	True	1	0.39644811437772326	1.0904989327597348
c1439	False	1	0.8087571430413879	3.623208877222607
c2491	False	1	0.8195014244032662	3.002426262450845
c2963	False	1	0.8825567226361016	2.6297930649461727
c3499	False	1	0.6976415669851742	2.30142745295704
c4664	False	1	1.288866172852762	1.5361455277920508
c5501	True	1	1.7091241759606168	0.8412114386576324
c5502	True	1	1.115021986353236	0.9407638491267672
c4016	False	1	0.26746766934030614	1.8779011156211394
c4713	False	1	0.439223834626832	1.4677626544630145
c5441	True	1	0.5668011581174174	0.9162126614399736
c5442	True	1	0.5774681263205029	0.9168888314074303
c4714	False	1	-0.21147616178573897	1.5546158866783368
c5475	True	1	-0.3499888517961453	1.0858875542300908
c5476	True	1	-0.3482751736815848	1.0954817373819918
c4051	False	1	1.4310345590486622	1.9273534503023824
c4753	False	1	1.3828305347405758	1.490905840900143
c5537	True	1	1.4729658917198607	0.912035616700146
c5538	True	1	1.179669476737276	0.974856769348913
c4754	False	1	1.6873917388242465	1.4814061885017065
c5493	True	1	2.129359858054282	0.8798976991321992
c5494	True	1	1.385676258099156	0.9690398988624713
c4059	False	1	0.6196663342531429	1.9856533764785473
c4729	False	1	0.6244719952783323	1.5240617046566862
c5443	True	1	0.276277935012301	1.1017236902657674
c5444	True	1	1.0403445647691032	0.8732991187373826
c4730	False	1	0.587954363179008	1.5054968815561043
c5491	True	1	0.22640402354975545	1.0335971255274075
c5492	True	1	0.9868145206250641	0.8662864168743463
c1738	False	1	0.7543182899973243	3.6193253992232868
c4740	False	1	0.21742495241186433	1.6868700043537828
c5439	True	1	0.4037017821612529	0.9622333076775881
c5440	True	1	-0.027371989997415566	1.1031642381512883
c3454	False	1	0.6145598866508882	2.727339452199772
c4764	False	1	0.8862451448060503	1.618190797210254
c5525	True	1	1.4597588992267785	0.8816700116485499
c5526	True	1	0.45669895905237823	1.075452883438943
c4728	False	1	0.2554907097342107	1.6734969355039295
c5423	True	1	0.008226864182346494	1.1435355254617177
c5424	True	1	0.42395497272351346	0.99636179596191
c812	False	1	0.9668492413287578	3.7878866626950103
c1177	False	1	0.9834954222308661	3.682336067582757
c1724	False	1	1.1155308828094255	3.442385929920448
c4701	False	1	2.01247754011429	1.6233898891929293
c5519	True	1	1.5919827301380365	0.998921574370291
c5520	True	1	2.529698820063718	0.8667949446372339
c2076	False	1	1.0911153569831042	3.192132460544682
c2495	False	1	1.112711860987255	2.940705347031475
c2965	False	1	1.1316929647071152	2.5255473040122127
c3469	False	1	1.0768758808636445	2.2642322251609364
c4687	False	1	0.44209213822150284	1.6146643793626594
c5495	True	1	0.11639638112895495	1.0926390026627013
c5496	True	1	0.533700251868656	0.9720586346286432
c3996	False	1	1.315868240073724	1.835801594916717
c4665	False	1	1.302124797702429	1.466148389426636
c5489	True	1	1.4216199538902443	0.9039387973989338
c5490	True	1	1.117653979409502	0.9571100402096248
c4666	False	1	1.5150576627828478	1.4386443672611926
c5421	True	1	1.5726223574868865	0.8911006512084549
c5422	True	1	1.5695959416488316	0.8567819093940879
c3470	False	1	1.1829567196812734	2.3303364087541674
c4709	False	1	0.005683506611281298	1.6692474542416889
c5503	True	1	-0.21747830252912378	1.0996128676931218
