node_name	is_leaf	regime	infer_mu	infer_var
c4425	False	1	-0.009960651251265773	0.9810086979000476
c5251	True	1	0.002367745231485384	0.8354633836311955
c5252	True	1	0.5515471148723974	0.7181298792884006
c4426	False	1	-0.24813367882800857	0.990000394784902
c5361	True	1	0.08862262120591995	0.7511484860175995
c5362	True	1	-0.22196587086841543	0.8359166610932885
c2646	False	1	-0.8445100135916015	1.6496927421927041
c3205	False	1	-0.4675367325898551	1.3575998476868132
c4278	False	1	0.7816541836937968	1.0002025465324713
c5147	True	1	0.9403596523117899	0.7741447957898898
c5148	True	1	1.3641885795885622	0.6958602120846592
c3828	False	1	-0.4555337462935401	1.0951450763067547
c4607	False	1	-0.3153798746242319	0.9466590928989451
c5197	True	1	0.041117190470971655	0.7594284448732739
c5198	True	1	-0.27039863455841756	0.806238835213565
c4608	False	1	-0.30631836948737984	0.947168795509045
c4897	True	1	-0.2572091395670373	0.8390426529174153
c4898	True	1	0.054075042873849316	0.7296165767285941
c3570	False	1	-0.7183111171918564	1.1784211256802413
c4473	False	1	-0.2670516099034656	0.9422120378653015
c4905	True	1	-0.21591612957057701	0.8169069817284692
c4906	True	1	0.38886526062633603	0.6606022708392497
c4474	False	1	-0.8280498363101143	1.0006940073982673
c4895	True	1	-0.7240432513972035	0.8564661741384012
c4896	True	1	-0.7217911741287922	0.844992803736583
c2871	False	1	0.9166222598116737	2.072725070598805
c3680	False	1	0.9114988827462266	1.2143452121093234
c4477	False	1	1.2637800650109992	0.9369429322530719
c5269	True	1	1.2731288581672016	0.7635881870288503
c5270	True	1	1.6872883080681131	0.661434518205947
c4478	False	1	0.6664299993668601	0.9809433374002429
c4945	True	1	0.7562204834954123	0.7786648263374171
c4946	True	1	0.4805183923796185	0.8156364375893608
c4202	False	1	2.348865886581372	1.0831556230191044
c4967	True	1	2.785470101330356	0.711597765042598
c4968	True	1	2.340741181657432	0.8122447225238074
c1407	False	0	-0.9999950397730513	2.7076241523258036
c1667	False	0	-0.6496070593489832	2.660733367003508
c4281	False	0	0.9642013895312168	1.1271749257276946
c4941	True	0	1.2131625563846626	0.7381872402050164
c4942	True	0	0.9808932184725302	0.8103887593421676
c2726	False	0	-0.027756033468809362	1.8599742731759359
c3852	False	0	0.8830453594952875	1.174561472247898
c4283	False	0	1.2144153905847361	0.9276025449605932
c5151	True	0	1.6068192041395968	0.6657416936784613
c5152	True	0	1.1730864968848367	0.7559325875561138
c4284	False	0	1.0545859867642555	0.9374154037079053
c4923	True	0	1.281280122671835	0.7059821468971513
c4924	True	0	1.0374312312330132	0.7537293559163383
c3706	False	0	-0.3240883280395899	1.2145087787499693
c4485	False	0	-0.042243549313558434	0.956144290913923
c5263	True	0	-0.11260142920507381	0.8177547036621132
c5264	True	0	0.47349953534212363	0.682582244174568
c4486	False	0	-0.5747940197316088	1.0279613260998812
c5157	True	0	-0.5868626858726009	0.892087005960031
c5158	True	0	-0.5889355895181627	0.880666354897082
c3303	False	0	-0.7582384660960991	1.571078968243825
c3931	False	0	-0.9189219925173535	1.1714750331812427
c4513	False	0	-0.6997745949499904	0.972443040233356
c5349	True	0	-0.30566387331227257	0.7449106540101103
c5350	True	0	-0.6359373502180957	0.8551049039113869
c4514	False	0	-1.0348690234458684	1.0074136496345623
c5287	True	0	-0.9624613933187801	0.8640619595093254
c5288	True	0	-0.9460686460579464	0.8693274828275157
c4454	False	0	-0.06876938750441984	1.0490996159499082
c5209	True	0	-0.1086890256005339	0.8541773311949921
c5210	True	0	0.46345847517137934	0.7127730264634862
c1490	False	0	-1.114518913962551	2.4463884124465327
c3621	False	0	-0.12269210443686789	1.2724123347340401
c4247	False	0	0.1612530247652548	0.9683208483087261
c5337	True	0	0.37319168441244105	0.7616573926525231
c5338	True	0	0.37350796886977605	0.7348767208852632
c4248	False	0	-0.11260314539595867	1.0009541954481593
c5065	True	0	-0.17679413575775457	0.8445778189035409
c5066	True	0	0.1332704973105536	0.7761442341548271
c1890	False	0	-1.0978515855610567	2.1141776833828456
c3596	False	0	-0.3518247645618227	1.249576651020359
c4461	False	0	-0.593666473731169	1.0222795848633648
c5335	True	0	-0.5945699921186547	0.8760885691810906
c5336	True	0	-0.6079490923681333	0.8442927553279812
c4462	False	0	0.2122046353187865	0.9374772810836539
c5019	True	0	0.6900067608409465	0.697895876080197
c5020	True	0	0.43284852957939673	0.6987964078932203
c2280	False	0	-1.0505585112662708	1.8313347776589601
c2701	False	0	-0.647518249870997	1.8512932221998584
c4250	False	0	0.1794197205135478	1.0936762955439097
c4929	True	0	0.6538412086921738	0.704994092428026
c4930	True	0	0.08592738719547167	0.8846713044927154
c4449	False	0	0.22540485828890486	1.0861472625077198
c5125	True	0	0.42786410670472735	0.7660275604879617
c5126	True	0	0.4144742545021676	0.7979041372285295
c3244	False	0	-1.2577950292134776	1.273902827988158
c3915	False	0	-1.2708035461559755	1.089954863790929
c4597	False	0	-1.2957519426123782	0.9864558555329805
c5161	True	0	-1.157149050468874	0.8679776614350228
c5162	True	0	-1.1522878753411832	0.8588068330876673
c4598	False	0	-0.954703871571489	0.9631519409801731
c5181	True	0	-0.4982783095260454	0.7795475229861161
c5182	True	0	-0.8270503189349021	0.8563683726828302
c3916	False	0	-1.0725558225496232	1.0768165983419113
c4605	False	0	-1.136046739494942	0.984765643067088
c5195	True	0	-1.0301664612703452	0.8612104071064656
c5196	True	0	-1.0166822272857237	0.8711352427171523
c4606	False	0	-0.5423570788041762	0.9169771552146962
c4909	True	0	0.1455676769657746	0.6508825635513574
c4910	True	0	-0.47930032486224816	0.814915593830991
c812	False	0	-1.5647770497002693	3.2647972728790378
c1177	False	0	-1.9036693218404486	2.7844008186896443
c1531	False	1	-1.7631114262263283	2.3363641891995064
c3898	False	1	-0.24325856948229865	1.2678739582363985
c4625	False	1	-0.15661644349228224	0.9929091650986271
c5049	True	1	-0.14655476055585204	0.8342932970959457
c5050	True	1	0.16311657854970896	0.7600031532791822
c4626	False	1	0.11314714187877259	0.9707099533608773
c5165	True	1	0.39863478460548735	0.7385930374864033
c5166	True	1	0.39634100264512945	0.7708942968479813
c1804	False	1	-1.7366746969316704	2.0196509558724403
c2583	False	1	-0.6870872021853076	1.6056312153706216
c4365	False	1	0.9678183071260471	1.052293914062839
c4987	True	1	1.0785757249238819	0.8088500095578586
c4988	True	1	1.48691601875366	0.6900623888287212
c3134	False	1	-0.4837527706936262	1.2159675142106026
c3959	False	1	-0.6995955348502685	1.065184697620021
c4519	False	1	-0.5051721619066397	0.9316224165609539
c5291	True	1	-0.4276916171893143	0.8097829906764176
c5292	True	1	-0.10518152342764561	0.7232908756821889
c4520	False	1	-0.8045604169342562	0.9794719349740351
c5397	True	1	-0.7042498063734163	0.8610508690791863
c5398	True	1	-0.6925205115603005	0.86132411674941
c3960	False	1	0.2160205997274971	1.0373943524844835
c4371	False	1	0.7433798117652151	0.9015998006201981
c5105	True	1	0.6312413059450873	0.8296353408547649
c5106	True	1	1.5230177153452484	0.6108191851628862
c4372	False	1	0.5889357889206611	0.9053327898214902
c5021	True	1	0.494247177289964	0.8095757709376828
c5022	True	1	1.2143572361516184	0.6440218509278637
c2758	False	1	-2.033863961282532	1.5880155149797996
c3143	False	1	-2.0187531484323515	1.3595772686554413
c4374	False	1	-1.056463335763581	1.0628115179630833
c5229	True	1	-0.830987373368201	0.8917711829542223
c5230	True	1	-0.4916515375307838	0.7833239665939805
c3598	False	1	-2.06550195531859	1.129649500280321
