node_name	is_leaf	regime	infer_mu	infer_var
c5368	True	0	1.6121407113036454	0.8755744113517049
c4352	False	0	1.4368203032681721	1.4792724643392123
c5417	True	0	1.8566123117341289	0.900912537097443
c5418	True	0	1.2525286966298765	1.0820225108162338
c906	False	0	0.48691318798684907	4.536181631538783
c3806	False	0	-0.20879266873591096	2.1223075480979823
c4333	False	0	-0.5981631071855747	1.6677737361208456
c5199	True	0	-0.6638900401270474	1.2356478450590505
c5200	True	0	-0.6582649603280263	1.2493100268666069
c4334	False	0	0.14165969313430976	1.5396944460239175
c4901	True	0	0.3963792699494936	1.0395295746776945
c4902	True	0	0.3881061814480945	0.9557848533650294
c1435	False	0	0.5145446633896827	4.142080503532764
c1731	False	0	0.6506556266826555	4.023540393298059
c4066	False	0	0.8705078604893777	2.0613865196767778
c4669	False	0	0.8088524482462771	1.5330609058098352
c5529	True	0	0.8003461530966046	1.0122486232523789
c5530	True	0	0.8046656553167947	1.0051323671960397
c4670	False	0	0.9831487674238333	1.533822695617276
c5419	True	0	1.5813137490956688	0.8429955519431673
c5420	True	0	0.520005656798778	1.1851152748222051
c2478	False	0	0.8882336027385698	3.537807071973631
c4033	False	0	0.6356185817917	2.0336928663414104
c4747	False	0	0.3308838385403753	1.560970941849093
c5473	True	0	0.4604849678178232	1.0144127556536462
c5474	True	0	0.018403715394829916	1.135638966776889
c4748	False	0	0.9121471654040666	1.4992552011465716
c5533	True	0	0.8834668049231217	0.995808909428764
c5534	True	0	1.2505652950915729	0.910466179495724
c3468	False	0	1.3118184951789147	2.8185191828161926
c4722	False	0	2.488351443091355	1.6387426387554032
c5485	True	0	3.113285440161295	0.9410522135092654
c5486	True	0	2.264532670877901	1.079236795415407
c4698	False	0	0.5310340644431066	1.70914975930163
c5427	True	0	0.5835994216370592	1.0488702431412553
c5428	True	0	0.17398852706920143	1.2018428560377874
c2086	False	0	0.3896966187557268	3.861735716291332
c2996	False	0	0.3858133429807608	2.9916746622693178
c4678	False	0	1.0307773067769759	1.6605047792092016
c5513	True	0	1.3028829218729678	0.9550942907137522
c5514	True	0	0.9692917141038607	1.061027277931144
