ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
263	Gene_264	251.356	5.572927	6.9221096	0.4034786522388458	630.777	8.04669	7.71776	0.15007637441158295	1.828717589378357	483.85092	475.5877	16.526428	4.79766838008544e-05	0.0009226285346318155	True
461	Gene_462	168.37547	4.1915684	6.6004534	0.9577401876449585	845.8678	5.3137565	6.9432154	0.5735270380973816	2.8563621044158936	333.68765	325.4694	16.436523	5.030654059412498e-05	0.000931602603594907	True
284	Gene_285	186.32826	6.214237	7.2991347	0.9442694187164307	651.9846	6.9736395	7.378844	0.6526172161102295	2.3237571716308594	431.4267	423.30902	16.235352	5.5940439870560965e-05	0.0009989364262600173	True
352	Gene_353	293.58493	7.5758176	7.723612	0.0922369435429573	462.7123	9.256798	8.0271225	-0.1697547733783722	1.3084726333618164	540.5278	532.447	16.161499	5.816438332417739e-05	0.0010028341952444378	True
20	Gene_21	105.23592	4.1659856	6.68186	1.661872148513794	532.1955	5.1523314	7.0087037	1.335099697113037	3.668095111846924	131.44838	123.475845	15.945068	6.520744363980313e-05	0.0010867907273300523	True
170	Gene_171	32.166325	13.154048	9.07606	1.2997971773147583	484.1787	14.291465	9.40032	1.091185450553894	2.188178777694702	391.59412	383.75574	15.676758	7.5141895376718e-05	0.0012119660544631936	True
430	Gene_431	281.29858	7.0439463	7.463144	0.4784930646419525	572.75775	9.127448	7.911475	0.24793271720409393	1.7382153272628784	514.2229	506.54852	15.348755	8.937981225809466e-05	0.0013708566404594424	True
185	Gene_186	122.17853	5.965682	6.7679315	2.1354024410247803	728.45276	6.9904103	7.0126	1.8800737857818604	3.426591396331787	46.221146	38.55829	15.325714	9.04765382703232e-05	0.0013708566404594424	True
376	Gene_377	144.33446	7.1253695	7.556942	0.6134792566299438	767.68665	8.776809	7.9469485	0.3573525846004486	1.7884732484817505	505.2818	497.6819	15.199829	9.671217264239917e-05	0.0014222378329764584	True
56	Gene_57	88.579254	5.4569106	7.110322	1.677128791809082	625.29456	6.5422816	7.4691577	1.4235754013061523	3.082909107208252	154.99959	147.50298	14.993225	0.00010789784961495741	0.0015413978516422486	True
137	Gene_138	122.53355	4.7100887	6.9238377	0.3889055848121643	671.97144	6.191893	7.4021482	0.0510203093290329	2.057485342025757	458.4251	451.0191	14.812012	0.00011877655089587158	0.0016496743179982166	True
355	Gene_356	207.22557	3.6433637	6.7161365	1.3282904624938965	1096.6332	4.3561716	6.9388638	0.9804115295410156	3.554180383682251	106.60281	99.29518	14.615265	0.00013184226437734647	0.001777913190100613	True
269	Gene_270	393.09262	7.6832757	8.435682	-0.6772266030311584	584.4935	8.613914	8.482782	-0.9399681091308594	0.6722379922866821	522.19116	514.9067	14.56897	0.0001351214024476466	0.001777913190100613	True
488	Gene_489	147.40067	5.3598967	7.402841	1.0703990459442139	750.49585	6.254521	7.6938033	0.7961450815200806	2.4897565841674805	289.7616	282.56924	14.384705	0.0001490077540350354	0.0019103558209619925	True
325	Gene_326	180.95293	6.188977	7.716459	-0.43702760338783264	483.40152	7.5570526	8.076134	-0.7460502982139587	0.9187681674957275	519.22974	512.22144	14.016602	0.00018120367737117782	0.002252807000555211	True
308	Gene_309	173.46425	8.017702	7.8072166	0.08822831511497498	392.8005	9.272534	8.017813	-0.13777408003807068	1.1675746440887451	551.4475	544.4751	13.944824	0.0001882552593247544	0.002252807000555211	True
117	Gene_118	261.38733	6.4277596	7.956226	1.1872594356536865	569.35	7.49229	8.239621	0.9088345170021057	2.531562089920044	321.57098	314.60345	13.935059	0.00018923578804663777	0.002252807000555211	True
491	Gene_492	396.35992	6.243932	7.21309	1.24722158908844	1044.1478	7.1604457	7.373143	0.9893249273300171	2.533046007156372	336.4365	329.5213	13.830383	0.00020007455509574168	0.002326448315066764	True
312	Gene_313	116.17956	7.8771973	7.5098753	1.2499221563339233	550.6601	8.33995	7.5495143	1.027803897857666	2.267526149749756	388.185	381.485	13.400024	0.00025162102311937495	0.0028593298081747154	True
202	Gene_203	94.26146	5.086661	7.4706817	1.4804236888885498	619.07	5.5970974	7.5827594	1.1855778694152832	2.9971346855163574	202.16917	195.51044	13.317474	0.00026294411125615813	0.002921601236179535	True
254	Gene_255	151.38655	4.356006	7.3204207	0.6184059381484985	496.30276	5.17997	7.6327004	0.28054165840148926	2.508540391921997	296.7182	290.10336	13.229675	0.00027555154256897474	0.0029951254627062474	True
314	Gene_315	184.29486	7.2744145	7.431611	2.240269899368286	733.4953	8.908839	7.833198	2.025582790374756	3.314971446990967	-2.028122	-8.579597	13.102951	0.00029483096601767844	0.003136499638485941	True
313	Gene_314	286.50607	3.5620444	6.7176113	0.8622859120368958	664.78046	4.2859597	6.990729	0.5178278088569641	2.9357519149780273	266.86224	260.41302	12.8984375	0.00032885655485681564	0.003322506089371438	True
222	Gene_223	406.05682	5.838005	7.7795115	-0.7796742916107178	677.1126	7.3713675	8.217082	-1.032191276550293	0.7586190700531006	513.4774	507.03012	12.894592	0.00032953287441317425	0.003322506089371438	True
108	Gene_109	80.94491	9.632862	8.21512	1.1355407238006592	554.10767	11.069073	8.518507	0.9430361390113831	2.047970771789551	429.22153	422.8002	12.842651	0.0003388071984509189	0.003322506089371438	True
175	Gene_176	570.47723	4.31268	6.5610366	1.379757285118103	989.86896	5.1649623	6.8053412	1.0879048109054565	3.0564494132995605	194.34003	187.91895	12.842163	0.00033889562111588667	0.003322506089371438	True
70	Gene_71	152.42422	6.1164784	7.7764144	0.8932181000709534	440.71014	7.092124	8.077479	0.6459202766418457	2.1010000705718994	402.15088	395.75613	12.78949	0.00034857218140138535	0.003351655590397936	True
111	Gene_112	106.817696	5.9191422	7.551387	1.7768549919128418	816.69446	7.0425997	7.8879533	1.5254288911819458	3.0459938049316406	140.72739	134.44193	12.570923	0.0003917950593581576	0.003696179805265638	True
144	Gene_145	138.26762	6.3783913	8.207507	-0.177529975771904	425.67374	7.6921835	8.645852	-0.447157084941864	1.1366827487945557	505.96216	499.77142	12.38147	0.0004336156974988903	0.003958230702240006	True
142	Gene_143	265.8138	6.0644917	7.3262773	0.019826684147119522	441.38068	6.71539	7.4397974	-0.24227483570575714	1.2814366817474365	530.06555	523.87866	12.373779	0.0004354053772464006	0.003958230702240006	True
98	Gene_99	212.0517	12.173058	8.994276	-0.6218964457511902	301.1215	13.765428	9.170358	-0.8129755854606628	0.2970409095287323	555.81525	549.6915	12.247437	0.00046589777323835513	0.004159801546771028	True
35	Gene_36	90.57902	6.7044725	7.1209936	1.5830868482589722	731.16895	7.3282113	7.2563148	1.3671573400497437	2.601203441619873	296.33783	290.2537	12.168274	0.00048609268231958325	0.0041853334312884705	True
283	Gene_284	327.4251	8.600339	8.7343445	0.18477627635002136	500.41672	9.443681	8.885449	-0.049403902143239975	1.2477713823318481	516.29865	510.22458	12.148132	0.0004913704622814263	0.0041853334312884705	True
72	Gene_73	107.91353	4.530605	7.151678	0.10986429452896118	604.83887	5.277613	7.4065948	-0.20118853449821472	1.7086515426635742	453.2058	447.13647	12.138672	0.0004938693448920395	0.0041853334312884705	True
227	Gene_228	109.26803	10.76581	8.088077	0.4737202823162079	412.419	12.357328	8.300939	0.2998526096343994	1.3350228071212769	553.72437	547.6847	12.079346	0.0005098348669001496	0.00424862389083458	True
386	Gene_387	193.17012	6.0402794	7.454695	0.48879748582839966	510.47375	7.447721	7.8445363	0.23506410419940948	1.8593178987503052	447.85254	441.89618	11.91272	0.0005575194180312826	0.004569831295338382	True
318	Gene_319	186.3192	11.977485	8.844712	-0.5839444994926453	391.73642	14.259005	9.069714	-0.7502896785736084	0.30764687061309814	567.1567	561.2173	11.878784	0.0005677699274422299	0.0045787897374373375	True
468	Gene_469	373.83545	5.1718454	6.959052	1.7898929119110107	817.2772	6.2579374	7.2983675	1.5054267644882202	3.1851181983947754	153.39665	147.51277	11.767761	0.0006026541713815003	0.004782969614138891	True
306	Gene_307	78.37198	6.8658104	7.6001425	2.3928580284118652	1096.6332	7.176069	7.6795816	2.184096574783325	3.3888847827911377	-109.20363	-115.05994	11.712616	0.0006207779014090198	0.004849827354757967	True
46	Gene_47	55.62936	9.990555	7.8420677	0.4337579309940338	606.03	11.162282	8.031694	0.2661931812763214	1.2406891584396362	565.41486	559.621	11.587769	0.0006638702468254598	0.005106694206349691	True
298	Gene_299	216.7842	7.5798063	7.961261	0.8759329319000244	515.62115	9.0420475	8.314049	0.6505365371704102	2.010734796524048	423.89035	418.11798	11.544739	0.0006794124588336281	0.00514706408207294	True
438	Gene_439	46.475845	5.257731	7.3070316	1.7614506483078003	597.059	5.980766	7.6442237	1.5084774494171143	3.0128464698791504	111.72067	105.989044	11.463257	0.0007098578495621233	0.005297446638523308	True
147	Gene_148	165.16493	4.200897	6.8403044	0.8160708546638489	843.8579	4.8995676	7.104789	0.532273530960083	2.489773750305176	300.70728	295.05573	11.303101	0.0007737776535035046	0.0056895415698787095	True
303	Gene_304	152.49925	6.883912	7.698917	1.496809720993042	549.0858	8.073794	8.074443	1.2800105810165405	2.587822437286377	253.17947	247.54153	11.275879	0.0007852067079981984	0.005689903681146365	True
273	Gene_274	208.38164	5.3119893	7.8179317	0.3626517355442047	821.2518	6.4792275	8.250272	0.13471731543540955	1.8361579179763794	415.00046	409.3957	11.209534	0.0008137816601472281	0.005812726143908772	True
335	Gene_336	226.04431	16.765013	9.522351	-1.1022653579711914	304.46768	18.344275	9.600405	-1.263372540473938	-0.3252972364425659	517.8746	512.3335	11.082153	0.000871625256167019	0.006138206029345205	True
207	Gene_208	455.68872	3.755088	6.50125	2.478586435317993	935.67706	4.4330974	6.7347	2.211972713470459	4.262451171875	-334.34726	-339.78442	10.874329	0.000975063694774847	0.00671975330472474	True
336	Gene_337	338.53174	3.8866215	6.9185405	0.5509830117225647	516.1168	4.607354	7.186295	0.24779075384140015	2.4430601596832275	315.49976	310.08835	10.822815	0.0010025694379776073	0.00671975330472474	True
69	Gene_70	244.72517	4.604659	6.62079	1.326798915863037	776.56805	4.9206686	6.6525617	1.0523258447647095	2.8440709114074707	256.43402	251.02338	10.821289	0.0010033960402713316	0.00671975330472474	True
477	Gene_478	219.23753	8.075334	7.7362733	2.139504909515381	662.91315	8.899033	7.906213	1.935537576675415	3.056896924972534	77.2299	71.823456	10.812881	0.001007962995708711	0.00671975330472474	True
192	Gene_193	383.92093	6.352792	7.74121	2.2027835845947266	712.6563	7.269239	8.003065	1.9877442121505737	3.4171106815338135	-102.92527	-108.31804	10.785538	0.0010229618360891868	0.006730012079534124	True
255	Gene_256	359.88385	4.7262554	7.3156853	2.654411554336548	882.10913	5.3023767	7.452774	2.3440544605255127	4.312033176422119	-340.40186	-345.76575	10.727783	0.0010553880642755198	0.006853169248542336	True
135	Gene_136	225.74174	5.2342086	7.1183863	0.26368141174316406	711.7876	6.4190583	7.511529	-0.010407943278551102	1.6483688354492188	473.38388	468.05353	10.660706	0.0010943563947647394	0.007015105094645766	True
411	Gene_412	87.70735	7.992948	7.101346	1.4688764810562134	562.7254	8.717751	7.2594666	1.3058937788009644	2.223231554031372	371.5675	366.2677	10.599609	0.0011311155482128799	0.007158959165904303	True
22	Gene_23	90.22848	4.7107725	6.73417	2.1241066455841064	690.25867	5.096076	6.848891	1.8924092054367065	3.417814254760742	-72.9134	-78.188675	10.550552	0.0011615337031660733	0.007259585644787958	True
265	Gene_266	275.8845	8.575022	7.961833	0.40180838108062744	503.55023	9.859263	8.218641	0.19240857660770416	1.3688427209854126	525.436	520.2757	10.320557	0.001315566048308514	0.008024397500988194	True
329	Gene_330	335.85596	5.583149	7.4200163	-0.5041979551315308	719.4393	6.6289725	7.7003503	-0.7762686610221863	0.8745444416999817	509.58118	504.4212	10.319946	0.0013160011901620638	0.008024397500988194	True
296	Gene_297	67.54949	6.384125	6.9993525	0.6863148808479309	820.8853	6.7670608	7.0734916	0.48407042026519775	1.694540023803711	491.60907	486.52893	10.160278	0.0014349895617788988	0.008644515432403004	True
368	Gene_369	129.41475	6.6127267	7.23758	2.223649263381958	735.1449	6.975453	7.2891893	2.0103237628936768	3.249953031539917	16.216553	11.212219	10.008667	0.001558052527880549	0.009097255451076858	True
418	Gene_419	56.852413	8.77637	7.972893	1.1997371912002563	967.3463	9.271529	8.121539	1.0177559852600098	1.9965503215789795	397.48273	392.47998	10.005493	0.001560739913629039	0.009097255451076858	True
387	Gene_388	41.226803	14.0981455	8.975701	2.48455548286438	506.80392	14.14935	9.145703	2.3235933780670166	3.1576004028320312	-65.787186	-70.78758	10.000793	0.0015647279375852197	0.009097255451076858	True
200	Gene_201	450.29413	3.8371558	6.2655296	2.4719936847686768	1065.6372	4.374466	6.4209404	2.1709165573120117	4.147345066070557	-112.32319	-117.26413	9.881882	0.0016691415566116863	0.009510142223032415	True
224	Gene_225	36.187614	16.839054	10.926322	-1.4802191257476807	132.33542	17.769815	11.210346	-1.711544156074524	-0.6916045546531677	469.6657	464.72733	9.87677	0.001673785031253705	0.009510142223032415	True
327	Gene_328	269.7375	5.736812	7.2336345	2.699716329574585	1024.871	6.1971483	7.297161	2.4402239322662354	3.9770400524139404	-275.9535	-280.82782	9.748657	0.001794537496842663	0.010081671330576759	True
217	Gene_218	202.73964	7.0472035	8.199475	-0.40828248858451843	536.4131	8.321743	8.602201	-0.6164638996124268	0.6381738185882568	527.1471	522.297	9.700195	0.0018424842769869665	0.010236023761038703	True
379	Gene_380	192.6335	4.726648	6.573654	1.551045536994934	932.27637	5.7279325	6.943951	1.3225927352905273	2.8609774112701416	199.89468	195.12009	9.549194	0.002000371988993166	0.010991054884577835	True
66	Gene_67	112.56832	9.799695	9.2972555	4.965092658996582	1046.8448	9.57052	9.192177	4.761382102966309	5.891483306884766	-2034.3218	-2039.0792	9.514893	0.0020381103568423153	0.011076686721969105	True
462	Gene_463	93.78868	6.755276	7.9730625	0.42993006110191345	497.2563	7.4058356	8.110805	0.1791403889656067	1.5550240278244019	488.7613	484.06464	9.393311	0.0021777859488707474	0.011683510750975122	True
93	Gene_94	350.0534	5.089758	7.1040044	2.5137557983398438	1096.6332	5.9320517	7.3348756	2.298158884048462	3.903045415878296	-334.11026	-338.79907	9.3776245	0.002196500021183323	0.011683510750975122	True
228	Gene_229	143.44743	4.374134	6.7136946	1.380391240119934	727.7362	4.65698	6.7799635	1.1140739917755127	2.8226211071014404	247.56723	242.89807	9.338318	0.0022441141935208853	0.011691014744789896	True
390	Gene_391	427.56015	5.427255	7.231969	1.6196426153182983	780.99756	6.5203843	7.544146	1.3953951597213745	2.9402856826782227	164.81206	160.14313	9.33786	0.00224467483099966	0.011691014744789896	True
165	Gene_166	221.9905	6.8446217	7.2971706	0.7389504313468933	690.5438	8.092177	7.670464	0.5671287775039673	1.7194879055023193	456.56012	452.0029	9.114441	0.00253599451901243	0.01307213669594036	True
440	Gene_441	171.84077	6.9559164	6.987529	1.912047028541565	1096.6332	7.226973	6.983634	1.7165175676345825	2.8353347778320312	193.80698	189.29968	9.014587	0.0026783334252005186	0.013664966455104687	True
138	Gene_139	158.14877	5.3787913	7.51237	0.7444792985916138	510.7489	5.63374	7.5395837	0.4892425835132599	2.0531070232391357	409.16284	404.66556	8.994568	0.002707832975121449	0.013675924116774995	True
96	Gene_97	260.1636	5.614578	7.6721673	3.104828119277954	738.9183	6.258949	7.8967476	3.3633322715759277	1.8830400705337524	-600.7117	-605.14	8.856689	0.002920167110719629	0.014600835553598146	True
363	Gene_364	159.15515	3.6396687	6.9259233	0.20219653844833374	788.97107	4.128893	7.118444	-0.0724659338593483	1.9813662767410278	293.0833	288.70013	8.766357	0.0030683762745811194	0.015099665765528212	True
404	Gene_405	169.47836	8.471519	8.287956	2.592522144317627	620.42944	8.676339	8.304495	2.428443431854248	3.3364198207855225	-164.68114	-169.05475	8.747223	0.0031007389544054353	0.015099665765528212	True
178	Gene_179	255.15192	3.9800107	6.9874067	0.47051700949668884	765.108	4.510759	7.1954055	0.19770456850528717	2.1125497817993164	324.58435	320.21558	8.737549	0.0031172327259414434	0.015099665765528212	True
236	Gene_237	113.481995	6.316247	7.65135	2.1235556602478027	769.83954	6.647268	7.7158947	1.9067249298095703	3.217991828918457	-36.467567	-40.81967	8.704208	0.0031747625584253036	0.015099665765528212	True
168	Gene_169	41.820076	7.2466645	8.055462	0.1747395247220993	501.96295	8.278835	8.448654	-0.004221344366669655	1.0670301914215088	508.73056	504.38434	8.692444	0.0031953190951933275	0.015099665765528212	True
53	Gene_54	401.8071	4.513965	6.682064	1.7533961534500122	908.1538	5.1245556	6.86418	1.5187751054763794	3.1146974563598633	110.72702	106.382454	8.689133	0.0032011291422919808	0.015099665765528212	True
140	Gene_141	108.73609	4.120097	7.1517897	0.6440915465354919	807.1904	4.4679327	7.259814	0.3726099729537964	2.120972156524658	326.76236	322.53595	8.45282	0.0036447789537497055	0.017031677353970587	True
474	Gene_475	113.563896	4.2748795	6.9158435	1.463410496711731	438.0671	4.3773313	6.920975	1.2001227140426636	2.9551072120666504	148.43198	144.25189	8.360168	0.0038353501031164194	0.017730692702104853	True
199	Gene_200	121.36695	5.373432	6.9056025	1.5616199970245361	1021.0268	5.7733836	7.0109777	1.3566391468048096	2.6542775630950928	208.52457	204.35155	8.346039	0.0038652910090588577	0.017730692702104853	True
181	Gene_182	182.54817	6.500365	7.827237	1.270533800125122	488.7211	7.4291286	8.106346	1.0398468971252441	2.3988494873046875	287.37885	283.227	8.303711	0.003956415376546452	0.017983706257029327	True
219	Gene_220	314.31445	4.687935	6.2725935	0.8146530389785767	605.625	5.0681715	6.361168	0.5684903264045715	2.1212363243103027	441.26636	437.12527	8.282166	0.004003635232520897	0.018034392939283318	True
457	Gene_458	97.70316	6.1609497	7.4975853	1.9189332723617554	951.4476	6.7349234	7.7081065	1.7358702421188354	2.8683230876922607	77.39325	73.2847	8.217102	0.004149741692258124	0.018525632554723767	True
279	Gene_280	298.56482	4.1224623	6.645523	2.170612335205078	966.8925	4.233403	6.613241	1.9400354623794556	3.5399973392486572	-239.1825	-243.25308	8.141174	0.004327125131479148	0.01914657137822632	True
448	Gene_449	431.20746	5.2128406	7.242285	2.2774224281311035	694.77545	5.613307	7.3081155	2.02841854095459	3.606931686401367	-162.43146	-166.48975	8.116577	0.004386229628770444	0.019237849248993175	True
191	Gene_192	116.56512	5.7853622	7.1400642	2.375894784927368	651.4042	6.1983905	7.2696805	2.160827159881592	3.4129831790924072	-59.529236	-63.522293	7.9861145	0.004713746867184732	0.020451158607899995	True
95	Gene_96	148.59012	3.610277	6.564816	1.247749924659729	811.2188	3.721461	6.561047	0.95290607213974	3.056506633758545	197.54697	193.56415	7.965637	0.0047673705310907755	0.020451158607899995	True
44	Gene_45	371.77353	8.598362	7.735832	-0.4300346374511719	534.76404	9.192918	7.806771	-0.6133199334144592	0.4013890027999878	570.10974	566.1304	7.95874	0.004785571114248599	0.020451158607899995	True
287	Gene_288	83.9192	4.8425336	6.872864	0.9100501537322998	641.1058	5.0491743	6.941089	0.7122184038162231	1.9274972677230835	407.1371	403.18954	7.8950806	0.0049569429984048785	0.021003995755952878	True
375	Gene_376	84.33933	8.026259	7.539343	1.402095079421997	527.93134	8.068414	7.498639	1.227360725402832	2.206576347351074	352.19574	348.28314	7.8251953	0.005152287886716955	0.021648268431583847	True
121	Gene_122	176.5434	6.1678586	7.6861496	0.5515711307525635	569.28186	6.4781823	7.715356	0.34592846035957336	1.5784153938293457	456.11688	452.25525	7.7232666	0.005451367285935316	0.022714030358063818	True
220	Gene_221	268.40485	9.997237	9.002336	4.002072334289551	1096.6332	11.153618	9.314643	3.8257713317871094	4.778820991516113	-1147.7147	-1151.5411	7.652832	0.005668326739421303	0.023422837766203734	True
32	Gene_33	357.9096	5.732962	7.003219	2.4616105556488037	846.80646	5.9241247	7.0085063	2.2478551864624023	3.552957534790039	-85.507	-89.26682	7.519638	0.0061029941371012475	0.02501227105369364	True
373	Gene_374	261.0611	5.442502	7.165591	1.1987446546554565	637.6326	5.946079	7.2893996	0.968561053276062	2.3979651927948	319.54675	315.80206	7.48938	0.006206392522504323	0.025229237896359034	True
58	Gene_59	174.17009	3.910624	6.744163	1.155487298965454	847.4354	4.540921	7.0291705	0.8630020022392273	2.6338911056518555	272.55872	268.8332	7.45105	0.006339946081167169	0.025544494074087876	True
292	Gene_293	172.25392	9.51491	8.665344	-0.7009448409080505	431.8563	11.117556	9.039611	-0.8602767586708069	0.09636913985013962	541.39905	537.68005	7.4379883	0.006386123518521969	0.025544494074087876	True
384	Gene_385	80.61891	8.597477	7.8967443	1.6982704401016235	560.5444	9.40561	8.109322	1.524975061416626	2.4863815307617188	260.32922	256.61914	7.420166	0.006449686438543156	0.025593993803742682	True
334	Gene_335	384.88028	4.139376	6.948028	2.5131452083587646	1096.6332	4.476713	7.009737	2.2548696994781494	4.018479347229004	-351.89706	-355.58435	7.3745728	0.0066152505434167175	0.026044293478018572	True
442	Gene_443	174.11743	9.454853	8.614215	0.6501844525337219	428.84424	10.391302	8.858289	0.4988505244255066	1.363703966140747	498.25317	494.58286	7.340637	0.006741293905068946	0.02633317931667557	True
257	Gene_258	133.97734	11.396336	9.963768	-1.0167436599731445	305.7398	12.095495	9.958531	-1.1707510948181152	-0.22922255098819733	509.51868	505.8598	7.317749	0.006827687669396454	0.02646390569533509	True
131	Gene_132	124.303635	7.8403873	7.6098347	0.597634494304657	482.81686	7.9734936	7.592562	0.41154903173446655	1.4534560441970825	523.3127	519.67456	7.276245	0.006987244183633612	0.026874016090898508	True
23	Gene_24	285.1959	15.224292	9.672777	-1.0739563703536987	282.40024	16.659643	9.800117	-1.2274272441864014	-0.3447875380516052	515.11694	511.49197	7.249939	0.007090342220555157	0.027062374887615103	True
319	Gene_320	346.96786	6.0030847	7.1638536	0.09227966517210007	535.68964	6.430653	7.2371144	-0.09040892869234085	1.061810851097107	550.2451	546.6373	7.215576	0.0072273610780762	0.027376367719985605	True
347	Gene_348	338.55643	6.062971	7.5544033	1.383306622505188	711.3448	6.4563227	7.6457977	1.1963467597961426	2.326167583465576	269.90195	266.30573	7.192444	0.00732112041299926	0.02752300907142579	True
184	Gene_185	278.3368	3.93783	7.0149145	0.13003143668174744	515.1201	4.428391	7.193155	-0.17149251699447632	1.8098340034484863	414.051	410.47055	7.1608887	0.007451027259129717	0.02778737259674442	True
102	Gene_103	177.8044	8.837809	8.628209	-0.16822122037410736	405.55157	9.826618	8.894122	-0.3385504186153412	0.6397605538368225	530.50574	526.9335	7.1445312	0.00751929255857553	0.02778737259674442	True
64	Gene_65	63.006207	7.027703	8.008106	2.3275630474090576	817.0762	7.0311594	8.049139	2.1688344478607178	3.0930938720703125	-99.30414	-102.87178	7.1352844	0.007558165346314483	0.02778737259674442	True
78	Gene_79	317.62836	6.0408363	7.8280616	0.6610291600227356	664.9476	6.6038165	7.949029	0.4165264368057251	1.8679461479187012	403.70807	400.1873	7.041565	0.007963941515591877	0.029065479983911957	True
126	Gene_127	239.64447	4.641619	7.19203	1.9215426445007324	1094.853	5.0305095	7.3221116	1.7192835807800293	3.0370290279388428	-12.265343	-15.757202	6.983719	0.008225451108586412	0.029508738025010688	True
237	Gene_238	188.0861	6.559755	7.651224	0.017996057868003845	680.58685	7.740087	8.028564	-0.14623016119003296	0.9542496204376221	526.8026	523.3119	6.9814453	0.008235906973747209	0.029508738025010688	True
155	Gene_156	65.26036	8.35796	8.151028	0.7006533145904541	476.27597	8.422971	8.172908	0.5583673119544983	1.3278510570526123	468.3318	464.8453	6.9729614	0.008275043674692117	0.029508738025010688	True
61	Gene_62	92.71502	7.363378	7.222349	0.8792432546615601	430.37326	8.188041	7.4494543	0.7319298386573792	1.623887062072754	462.92352	459.44205	6.9629517	0.008321464123053013	0.029508738025010688	True
40	Gene_41	114.0492	7.0216656	7.8311086	1.344296932220459	816.02997	7.323101	7.9211183	1.186815857887268	2.1042134761810303	314.25436	310.80804	6.892639	0.008655139100263165	0.030475841902335092	True
248	Gene_249	457.92596	9.500278	9.051883	4.390164852142334	938.9922	9.718714	9.097774	4.2618303298950195	4.969964981079102	-1528.9265	-1532.3313	6.8095703	0.009067058059759048	0.03149145060454327	True
148	Gene_149	214.79881	3.158328	6.7483687	0.35303518176078796	650.042	3.3075514	6.7605476	0.07066932320594788	2.2067055702209473	184.97992	181.57538	6.809082	0.00906953777410846	0.03149145060454327	True
499	Gene_500	211.34296	4.47068	6.9884763	0.015113062225282192	470.37204	5.4375076	7.3275967	-0.22043882310390472	1.552507996559143	462.15402	458.7895	6.729065	0.009485431139088951	0.03264482220493338	True
469	Gene_470	294.13242	5.3960795	7.5146995	0.8060285449028015	496.40057	5.8880925	7.6635866	0.5953919887542725	1.8754054307937622	370.71033	367.3502	6.720276	0.009532288083840545	0.03264482220493338	True
241	Gene_242	305.6694	5.0207353	7.117744	0.4209694266319275	528.61145	5.6039977	7.3048034	0.20913363993167877	1.5747414827346802	458.2594	454.9324	6.6539917	0.009893393870103462	0.03365099955817504	True
247	Gene_248	411.41003	3.7607145	6.169535	1.3086028099060059	875.8774	3.952112	6.182209	1.0975606441497803	2.597872495651245	256.51154	253.20236	6.618347	0.0100933460896242	0.03409914219467635	True
388	Gene_389	153.66037	6.00814	7.267796	1.658385157585144	708.27704	6.1284156	7.2598934	1.4814578294754028	2.545877456665039	223.25845	219.9736	6.569702	0.010372930913443712	0.03480849299813326	True
14	Gene_15	141.42168	6.880585	7.7105765	0.9619418382644653	583.0446	7.3989544	7.8340034	0.7857121825218201	1.8597073554992676	396.62897	393.38516	6.48761	0.010862893423578268	0.036209644745260894	True
259	Gene_260	351.022	6.970994	7.0865173	1.9043593406677246	855.79456	7.326104	7.130507	1.7232728004455566	2.756004571914673	191.94171	188.72987	6.4236755	0.011260885995207581	0.03728770197088603	True
416	Gene_417	116.83817	7.679348	8.140706	1.6466064453125	549.4001	7.7299423	8.123033	1.4826186895370483	2.4151463508605957	227.00624	223.81943	6.3736267	0.011582863870366333	0.03810152588936294	True
291	Gene_292	251.14873	4.2301626	6.693173	0.9258414506912231	601.9183	4.704059	6.841636	0.7071225047111511	2.1997265815734863	335.61282	332.47357	6.2785034	0.012221126584548325	0.039938322171726555	True
243	Gene_244	360.09827	5.112712	7.5652285	2.753117799758911	948.9307	5.44706	7.707863	2.9022247791290283	1.965153694152832	-371.29544	-374.41876	6.246643	0.012442890116375227	0.040280730888565146	True
439	Gene_440	305.76562	4.3173566	6.7737803	1.6707971096038818	688.35425	4.7039957	6.9248533	1.4944005012512207	2.7622036933898926	46.524933	43.404747	6.2403717	0.012487026575455196	0.040280730888565146	True
333	Gene_334	144.67987	5.4724836	7.5693736	0.6762052774429321	413.41827	6.350782	7.8901525	0.4382413625717163	1.9390194416046143	401.1176	398.01126	6.2127075	0.012683649207951175	0.040652721820356334	True
483	Gene_484	98.80033	5.6150723	7.685778	0.0504799522459507	477.6005	5.884772	7.7801785	-0.16445955634117126	1.1373234987258911	451.74756	448.65216	6.190796	0.012841641957361705	0.040896948908795236	True
4	Gene_5	311.0249	3.697396	6.817339	3.3606858253479004	855.5767	3.7433562	6.761444	3.0870304107666016	5.090198993682861	-738.17664	-741.2628	6.1723633	0.012976115404909061	0.04101853482688711	True
205	Gene_206	451.57327	7.285055	7.416039	0.6320629119873047	568.59436	7.9790277	7.622989	0.4923427104949951	1.3308931589126587	512.9494	509.86783	6.163147	0.013043894074950102	0.04101853482688711	True
198	Gene_199	88.88906	11.160049	9.66704	-0.07012117654085159	467.752	11.803053	9.830498	-0.20136933028697968	0.5007839798927307	540.7527	537.67896	6.147461	0.013160090506235789	0.04112528283198684	True
