node_name	is_leaf	sim_expr	read_count
c5192	True	7.345161804299374	6.0
c4466	False	7.928763630502805	
c5403	True	8.165345485445014	12.0
c5404	True	7.222913724590441	10.0
c4414	False	8.591273360159423	
c4963	True	8.641329711505987	8.0
c4964	True	8.665582032054001	9.0
c1988	False	5.516819224434982	
c4546	False	5.170347824178773	
c5203	True	5.542235595929795	5.0
c5204	True	5.479272343849482	6.0
c4269	False	5.169400625631812	
c5059	True	5.818263861666278	6.0
c5060	True	3.757538628845634	4.0
c3741	False	6.6521980288886935	
c4637	False	6.5966246116833895	
c5193	True	7.476951532294392	3.0
c5194	True	6.3138402397212605	5.0
c4638	False	7.438126341808953	
c5163	True	7.5686304418874295	11.0
c5164	True	6.5215293171411535	5.0
c367	False	5.509464276344902	
c1847	False	5.4449258639621325	
c3201	False	4.785688576586958	
c4417	False	5.351376054296008	
c5241	True	5.460620749210289	5.0
c5242	True	5.0455937226628	1.0
c4206	False	4.459748217890933	
c4995	True	5.151627104968534	2.0
c4996	True	4.194398488479312	7.0
c4524	False	6.705283984525439	
c5155	True	6.178305315526476	8.0
c5156	True	6.996730318572026	2.0
c4552	False	3.5709722628959693	
c5081	True	3.05483131555028	0.0
c5082	True	3.12923177126632	7.0
c4421	False	5.364117958645135	
c5089	True	5.9692925889477015	2.0
c5090	True	5.23321725653681	9.0
c863	False	2.82806564288739	
c2234	False	1.5233741687646207	
c3616	False	0.3657218017580006	
c4651	False	0.6300994191939527	
c5239	True	1.0975778389617603	0.0
c5240	True	0.5658862799015609	0.0
c4652	False	-0.9613344661436745	
c5275	True	0.4919555598062054	2.0
c5276	True	0.5132417549009097	1.0
c4554	False	0.2201237800033793	
c5305	True	0.92702403308571	1.0
c5306	True	0.46356494395994097	0.0
c3417	False	4.45811137103074	
c3592	False	4.609954326841297	
c4389	False	4.505784968164422	
c4949	True	3.7287874690344673	3.0
c4950	True	3.7463268699505483	11.0
c4390	False	4.271267370056914	
c5373	True	3.7648228365242966	4.0
c5374	True	3.9327935351799614	4.0
c4215	False	4.226355070349361	
c4915	True	4.720727186921536	11.0
c4916	True	5.075881915143412	5.0
c844	False	4.318799464491948	
c1438	False	4.614550993238904	
c2975	False	5.047728320209562	
c4075	False	5.44517734301981	
c4743	False	5.426476201846139	
c5431	True	6.170653133260933	8.0
c5432	True	5.483742167941923	6.0
c4744	False	5.978768106553445	
c5429	True	5.590100968582669	6.0
c5430	True	6.430561832500353	0.0
c4741	False	3.5168536158949344	
c5479	True	3.603469170869512	2.0
c5480	True	3.783938890622777	5.0
c2974	False	3.1136091176893785	
c4064	False	3.274041954712486	
c4671	False	3.95724762594466	
c5539	True	5.377969421083879	6.0
c5540	True	4.8672937449754	5.0
c4672	False	3.4491110298123395	
c5477	True	2.8886849711394236	1.0
c5478	True	4.142755681603673	2.0
c4750	False	3.7257471414427505	
c5499	True	3.3542089346157593	6.0
c5500	True	3.600934331754683	4.0
c3781	False	2.6266538327463183	
c4509	False	2.972686495202024	
c5365	True	2.7517041780217384	6.0
c5366	True	3.001722786982199	5.0
c4510	False	3.4318635198154688	
c5237	True	3.586171548011471	5.0
c5238	True	4.400574636803729	8.0
c694	False	4.939145477930168	
c1828	False	3.882470307188245	
c3681	False	3.1615902559947013	
c4411	False	3.2414336621354893	
c5131	True	3.3881669168203574	1.0
c5132	True	4.01673264131201	8.0
c4412	False	3.112059286901653	
c5143	True	3.4613590814513784	1.0
c5144	True	2.956565238314771	2.0
c3377	False	2.33371663548209	
c4508	False	3.2181397396980462	
c5029	True	3.9946680960122993	6.0
c5030	True	3.434661122969151	4.0
c4617	False	2.0624930581362877	
c5265	True	2.3052981442720855	4.0
c5266	True	2.254849665305054	3.0
c4391	False	4.877614884720584	
c5319	True	4.431872111932138	8.0
c5320	True	4.866595486626818	5.0
c137	False	3.2980011801369233	
c166	False	3.5015225322649224	
c324	False	3.8393562676100315	
c951	False	5.775356935184451	
c1171	False	6.146692422408725	
c1415	False	6.39154597908251	
c2673	False	6.679903755648681	
c3941	False	6.942755468938623	
c4435	False	6.434878916531404	
c4953	True	6.592286751568985	7.0
c4954	True	6.474574799734033	6.0
c4436	False	6.134460718561038	
c5223	True	5.987363815874411	10.0
c5224	True	5.785993727482076	4.0
c3374	False	6.358965717350186	
