node_name	is_leaf	sim_expr	read_count
c4936	True	1.8354026846091167	4.0
c4653	False	-1.8946089040808824	
c5285	True	0.04209943183491065	0.0
c5286	True	0.15757338171045618	0.0
c4600	False	-1.2934257598719636	
c5381	True	0.07746688998578814	0.0
c5382	True	0.4652925067452116	0.0
c2775	False	-0.3797983585806204	
c4463	False	-0.27236015019532245	
c4913	True	0.5290905428480362	0.0
c4914	True	0.6395118445816702	0.0
c4535	False	-2.897765351403673	
c5005	True	0.10109044990214495	0.0
c5006	True	0.05374336755821914	0.0
c2221	False	3.3632760717185657	
c3575	False	3.8675125722734114	
c4467	False	3.8175096055259794	
c4911	True	3.3214628549723164	3.0
c4912	True	3.455185243080393	5.0
c4468	False	4.757708989827611	
c5039	True	5.983072810580243	1.0
c5040	True	3.616511812288293	1.0
c4555	False	4.356958511322713	
c5189	True	4.74889215488282	4.0
c5190	True	3.8919730761269347	5.0
c141	False	1.9126817497720925	
c261	False	1.3079260126913534	
c324	False	2.2384747812011545	
c951	False	2.1499667316427464	
c1171	False	1.6954664284516028	
c1415	False	2.3873348846147464	
c2673	False	4.987575439399379	
c3941	False	4.276935310046797	
c4435	False	4.42036123688125	
c4953	True	5.469908832283335	10.0
c4954	True	5.166082652083309	6.0
c4436	False	3.697743555430883	
c5223	True	1.9702896729302066	1.0
c5224	True	4.06282965564899	5.0
c3374	False	4.508508857731231	
c4489	False	4.309797111672405	
c5041	True	3.903505750982547	10.0
c5042	True	3.491905837332208	2.0
c5308	True	5.354483904425789	10.0
c1697	False	2.077337274620136	
c3758	False	0.8450304638580313	
c4487	False	-0.4063559975068468	
c5323	True	1.3749221144758774	6.0
c5324	True	0.16023502141419166	0.0
c4488	False	2.1905085321488436	
c4939	True	1.4953618753166975	1.0
c4940	True	1.8085795268600875	1.0
c4503	False	1.739325071375542	
c5311	True	1.1635479321063251	0.0
c5312	True	0.810279731167242	0.0
c3355	False	-0.17503519398134126	
c3881	False	0.2364368820402744	
c4563	False	0.031495591318019045	
c4955	True	1.942078027709453	3.0
c4956	True	0.7321671370332888	1.0
c4564	False	1.6991943108528218	
c5095	True	1.810905383426296	2.0
c5096	True	2.130086348352509	5.0
c4470	False	3.5183437960206927	
c5173	True	1.8409404462221162	2.0
c5174	True	2.9519715540425953	0.0
c1799	False	3.8264667940390025	
c3885	False	3.7045052329324073	
c4643	False	2.9251926501730754	
c5339	True	3.037777987257931	1.0
c5340	True	2.2299870409502507	6.0
c4644	False	3.5548693474384967	
c5227	True	4.14702523684077	12.0
c5228	True	3.1608874876073005	2.0
c4251	False	2.692279238582743	
c5077	True	0.9173350876728553	2.0
c5078	True	2.2251113559241555	3.0
c1343	False	-0.4375657599480669	
c2328	False	-2.379988498364848	
