node_name	is_leaf	sim_expr	read_count
c4985	True	3.575951517445353	0.0
c4986	True	4.1179491861699855	4.0
c2829	False	3.1853077196579735	
c4340	False	3.2181205136975874	
c5289	True	3.667082054006077	2.0
c5290	True	3.784791027181274	1.0
c4322	False	2.4692323714847477	
c5325	True	2.3938336337223096	0.0
c5326	True	2.307344140264103	1.0
c648	False	2.577892338850509	
c3433	False	3.2807312095229726	
c4530	False	3.145635900215768	
c5055	True	2.8196429922687334	2.0
c5056	True	3.3104498921126457	1.0
c4186	False	3.0326546502774274	
c5133	True	3.2854585877309894	1.0
c5134	True	3.0812606280146135	4.0
c4326	False	0.2509610025403415	
c5115	True	0.6878321563125245	0.0
c5116	True	0.729150770376542	0.0
c618	False	6.6220942754999115	
c2703	False	4.44540626002945	
c3666	False	5.0936351788777054	
c4515	False	4.984129455123521	
c5257	True	5.238465553075121	10.0
c5258	True	5.138229227826447	7.0
c4516	False	5.019870795987007	
c5303	True	4.588753478099366	1.0
c5304	True	4.423061953624604	2.0
c4260	False	3.550689821545295	
c5145	True	3.337846282791206	0.0
c5146	True	3.4330202720530596	6.0
c2586	False	4.335174792925156	
c3659	False	3.7585339681309575	
c4261	False	4.262342335010549	
c5383	True	3.168020493575835	2.0
c5384	True	4.007724896693569	2.0
c4262	False	4.1377641645909655	
c5047	True	3.9489510963583605	0.0
c5048	True	4.208368525675513	1.0
c4406	False	2.975756909148204	
c5045	True	2.799274930547517	3.0
c5046	True	3.5743873919801747	1.0
c844	False	5.858688523196928	
c1407	False	5.65392134361876	
c1667	False	7.2313573982249455	
c2726	False	6.816756777152756	
c3852	False	6.240315197679709	
c4283	False	5.462113302081923	
c5151	True	5.32512889370346	4.0
c5152	True	5.403438888760745	5.0
c4284	False	6.46305073242795	
c4923	True	6.910974995604905	5.0
c4924	True	6.246665487903494	4.0
c3706	False	6.488928576224752	
c4485	False	6.569721151016046	
c5263	True	6.984742797192255	12.0
c5264	True	6.227246457206489	2.0
c4486	False	5.965884044869768	
c5157	True	5.135977183003769	3.0
c5158	True	4.375869806039684	0.0
c4281	False	5.463904073703351	
c4941	True	4.807142293336232	9.0
c4942	True	4.874609525073839	3.0
c3303	False	5.391286430237545	
c3931	False	4.989292236274408	
c4513	False	4.731911549347608	
c5349	True	5.036478508937191	4.0
c5350	True	3.213873797908761	0.0
c4514	False	4.629969798867699	
c5287	True	4.584682732538522	1.0
c5288	True	4.851783043415678	8.0
c4454	False	4.80741722931898	
c5209	True	5.32244310632859	1.0
c5210	True	3.603080028085299	5.0
c3781	False	5.355856211405069	
c4509	False	5.443718168829238	
c5365	True	4.7212457242265815	8.0
c5366	True	6.668894017675077	5.0
c4510	False	5.152851979581883	
c5237	True	5.344379205023762	4.0
c5238	True	4.8607769142485955	3.0
c694	False	3.9954082635761377	
c1828	False	1.5427808445862725	
c3681	False	2.7911424120767236	
c4411	False	2.5063629466046953	
c5131	True	2.224608400754004	0.0
c5132	True	2.5349151280309226	2.0
c4412	False	2.5553289242544084	
c5143	True	2.502513202815764	4.0
c5144	True	2.6175815975127725	1.0
c3377	False	3.024500514698844	
c4508	False	1.9292376228303723	
c5029	True	1.9613590663179843	1.0
c5030	True	1.7469309764910905	6.0
c4617	False	2.4688983202639214	
c5265	True	2.1688446379248347	2.0
c5266	True	2.537931376284727	4.0
c4391	False	4.902612895002399	
c5319	True	4.342505411056619	6.0
c5320	True	4.3757257263466345	5.0
c137	False	5.917668032286822	
c166	False	5.436050088704843	
c271	False	4.809692625681762	
c445	False	4.626482038515949	
c711	False	3.8837574862898645	
c945	False	3.2199153557574496	
c1398	False	1.374670896096152	
c2616	False	2.1409526209184704	
c4196	False	2.360480937097656	
c5097	True	2.5891370377499143	3.0
c5098	True	2.6378854361518935	3.0
c4237	False	0.9009555893912773	
c4969	True	1.1320660710170167	0.0
c4970	True	0.6230230536423368	0.0
c4314	False	1.7749647070489596	
c5001	True	3.100419280108985	5.0
c5002	True	2.1646320930661433	3.0
c1816	False	3.0363279467119204	
c2714	False	3.6967733681678094	
c4266	False	3.539962157880014	
c4925	True	3.72602665423613	1.0
c4926	True	3.5859677540050314	5.0
