ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
162	Gene_162	5.9280825	0.0	0.054440163	3.171863	4.423329	0.03243134	0.07003151	3.1408193	155.03864	154.41354	1.2501831	0.26351756	False	0.8858530313376612
183	Gene_183	14.221853	0.0	0.6156387	3.2831154	12.702222	0.0041682487	0.6324292	3.2636576	59.241455	58.62497	1.2329712	0.26683015	False	0.8894338210423788
205	Gene_205	6.2406926	0.0	0.5672622	2.9366803	5.9294057	0.001887465	0.6091047	2.8576937	158.39911	157.79895	1.2003174	0.27325833	False	0.9048289021119377
107	Gene_107	5.38947	0.0	0.07286409	3.2001233	5.576847	0.001652538	0.16488643	3.0418396	193.72327	193.13007	1.1864014	0.2760566	False	0.9080808805791956
454	Gene_454	1.6075406	0.0	-1.5091988	2.103849	1.8870007	0.0007317609	-1.3708571	1.9555035	435.55933	434.99216	1.1343384	0.28685182	False	0.920644937417446
53	Gene_53	81.72356	0.0	1.3346978	2.7746205	145.98381	0.0017908685	1.3206644	2.8080804	82.094604	81.52768	1.1338501	0.28695548	False	0.920644937417446
121	Gene_121	8.760194	0.0	0.6643292	3.191749	8.628988	0.0014091461	0.68870205	3.14189	68.51886	67.95261	1.1325073	0.28724122	False	0.920644937417446
375	Gene_375	7.5987096	0.0	1.2927246	2.8354254	6.8248544	0.00038455945	1.3469764	2.6936762	6.5331116	5.9660034	1.1342163	0.2868778	False	0.920644937417446
222	Gene_222	11.126758	0.0	0.6782233	3.0035653	10.547563	0.0006223593	0.705342	2.937043	153.05548	152.49402	1.1229248	0.2892896	False	0.9213044385241854
231	Gene_231	8.049531	0.0	0.07427464	2.8396664	8.923021	0.0041536493	0.07654885	2.8313906	308.79797	308.2503	1.0953369	0.29529172	False	0.9285903201912934
463	Gene_463	27.820017	0.0	0.1876389	2.9632916	38.111324	0.0008873934	0.1526609	3.0279925	278.9422	278.3904	1.1035767	0.29348254	False	0.9285903201912934
261	Gene_261	0.90098816	0.0	2.3617046	0.88178986	0.91453815	0.00323	2.368941	0.7310222	-237.8104	-238.34807	1.0753479	0.29974067	False	0.9366896003484726
140	Gene_140	2.3126616	0.0	5.6440067	1.330524	2.5018473	0.0046739234	5.6365743	1.1539245	-3001.0518	-3001.58	1.0566406	0.30398273	False	0.9440457598763223
319	Gene_319	7.0506215	0.0	-0.5712714	3.5372117	7.153292	0.00037652662	-0.5052375	3.4436095	209.83194	209.31223	1.0394287	0.30795443	False	0.950476637593022
74	Gene_74	0.2905451	0.0	-0.9276614	1.9596657	0.34172064	0.0014583673	-0.2523878	0.889486	374.44867	373.93866	1.0200195	0.31251442	False	0.9586332034479621
346	Gene_346	50.990166	0.0	2.8777883	4.036952	43.107807	0.0023004245	2.8560944	4.1306295	-1256.0363	-1256.5327	0.9929199	0.31902975	False	0.9667568134539055
159	Gene_159	7.036193	0.0	-0.599345	3.1682997	6.5371695	0.0012899596	-0.5595323	3.1204376	305.98044	305.48013	1.0006104	0.31716305	False	0.9667568134539055
409	Gene_409	0.7422007	0.0	2.054829	0.91629416	0.7999756	0.011585223	2.055817	0.85979646	-97.12781	-97.61726	0.97891235	0.3224675	False	0.970206574765508
348	Gene_348	144.92845	0.0	2.1893148	3.1296375	104.95909	0.00030016986	2.173037	3.1910505	-414.49744	-414.9837	0.9725342	0.324049	False	0.970206574765508
253	Gene_253	10.162855	0.0	2.0736241	3.228862	8.997454	0.0005196735	2.1251915	3.070658	-458.17126	-458.6459	0.9492798	0.3299027	False	0.9777005652935183
81	Gene_81	3.4882069	0.0	-0.4633165	3.1151145	3.2203908	0.0019223822	-0.3187732	2.9151003	271.98053	271.5146	0.93188477	0.3343736	False	0.9777005652935183
193	Gene_193	0.9790195	0.0	3.881353	1.1918763	0.9671611	0.001400439	3.856553	0.7449505	-1526.2856	-1526.7585	0.9458008	0.33079046	False	0.9777005652935183
315	Gene_315	0.8957711	0.0	2.6434367	1.1382799	0.8998853	0.0016408397	2.6498628	0.772175	-483.09003	-483.55832	0.9365845	0.33315778	False	0.9777005652935183
93	Gene_93	2.7066565	0.0	0.19753161	2.98608	3.1510358	0.001910546	0.21866877	2.9464521	148.624	148.18271	0.88256836	0.3474992	False	0.998560895864991
239	Gene_239	5.674092	0.0	1.1174016	2.9137347	5.186699	0.0011731539	1.2341135	2.6199598	43.868683	43.42154	0.8942871	0.3443181	False	0.998560895864991
354	Gene_354	70.76949	0.0	1.3298843	3.2447958	62.172474	0.00011396471	1.3127161	3.2985783	-113.69269	-114.13556	0.8857422	0.34663373	False	0.998560895864991
482	Gene_482	18.49812	0.0	1.9792006	3.3008955	21.828604	0.0041104155	1.9818671	3.3118815	-425.62933	-423.96664	-3.3253784	1.0	False	1.0
483	Gene_483	128.68205	0.0	0.19116615	2.619281	144.7963	0.002971099	0.1496854	2.6831105	385.01385	385.53925	-1.0507812	1.0	False	1.0
484	Gene_484	8.845177	0.0	1.7022803	3.244518	9.601874	0.0008618597	1.7421302	3.1206853	-297.8822	-297.96082	0.15722656	0.69172287	False	1.0
486	Gene_486	19.913893	0.0	1.8912886	3.23765	15.708649	0.0079163	1.9266068	3.1670792	-346.81436	-346.739	-0.1506958	1.0	False	1.0
487	Gene_487	29.921333	0.0	1.9449515	3.2011495	26.567562	0.00025862458	1.9391519	3.2240179	-359.1163	-359.11526	-0.0020751953	1.0	False	1.0
488	Gene_488	0.92993325	0.0	2.9359534	0.882268	0.9312542	0.0010284769	2.9344416	0.55418164	-652.172	-651.943	-0.4580078	1.0	False	1.0
474	Gene_474	7.5596423	0.0	2.897922	4.0762844	6.8561683	0.0011788865	2.921526	3.9497247	-1439.9049	-1438.9934	-1.822998	1.0	False	1.0
475	Gene_475	7.6150317	0.0	-0.9255097	3.2706158	9.686714	0.0002963685	-0.9067589	3.2422934	322.60138	322.26776	0.6672363	0.4140169	False	1.0
476	Gene_476	0.64475805	0.0	2.313408	0.81816137	0.672754	0.0070078564	2.3101642	0.78040874	-353.59705	-353.51843	-0.15722656	1.0	False	1.0
477	Gene_477	15.658215	0.0	1.8633142	2.7567024	16.866528	0.00051677716	1.8697922	2.7235186	-138.56042	-138.39075	-0.33935547	1.0	False	1.0
479	Gene_479	9.748107	0.0	-0.52685	2.8068774	9.193929	0.00064676703	-0.4565407	2.6903644	408.8077	408.9026	-0.1897583	1.0	False	1.0
465	Gene_465	22.77357	0.0	2.310042	3.2969086	26.484985	0.00063003926	2.3021488	3.3393917	-584.7429	-583.1069	-3.2720947	1.0	False	1.0
466	Gene_466	199.50816	0.0	0.087561145	3.2819693	107.413445	0.0029322125	0.044631228	3.35509	210.91931	211.51663	-1.1946411	1.0	False	1.0
467	Gene_467	232.03616	0.0	0.91146266	3.001922	137.72174	0.0021001387	0.88900864	3.052196	122.416626	123.403625	-1.973999	1.0	False	1.0
469	Gene_469	0.9332593	0.0	2.5791883	0.6115619	0.94416	0.0056589	2.580097	0.6111165	-352.3346	-352.30637	-0.05645752	1.0	False	1.0
470	Gene_470	2.4489324	0.0	-0.711543	2.5465386	2.5598643	0.0010992907	-0.6509198	2.4700513	397.129	398.15344	-2.0488892	1.0	False	1.0
471	Gene_471	5.383733	0.0	0.7069744	3.3306732	6.686958	0.01633668	0.66221577	3.3236198	-37.636627	-35.329712	-4.6138306	1.0	False	1.0
472	Gene_472	1.2322769	0.0	4.1727858	1.2039555	1.2249211	0.0013595794	4.144899	0.66422296	-1652.7556	-1652.7295	-0.052246094	1.0	False	1.0
457	Gene_457	10.132136	0.0	1.6233627	3.1035173	10.101298	0.015023536	1.6334599	3.0138686	-199.40338	-199.46838	0.13000488	0.71842694	False	1.0
458	Gene_458	14.345802	0.0	0.42857838	3.1064992	12.4361315	0.00048641066	0.4392911	3.0898225	173.64044	173.28354	0.71380615	0.3981831	False	1.0
459	Gene_459	4.8156214	0.0	0.101780325	2.8835082	5.293222	0.00037109433	0.10945719	2.8719542	258.16565	258.70386	-1.076416	1.0	False	1.0
460	Gene_460	1.4699833	0.0	-1.1350001	2.9204185	1.3723162	0.00032631753	-0.88211757	2.634297	320.79608	321.57513	-1.5581055	1.0	False	1.0
462	Gene_462	4.1061697	0.0	-0.39768007	3.383557	4.391184	0.0011291289	-0.34168956	3.3008642	189.36801	189.44275	-0.1494751	1.0	False	1.0
464	Gene_464	4.4345365	0.0	-0.9049174	2.861936	4.291001	0.0038635067	-0.83904135	2.7911716	384.5695	385.2594	-1.3798218	1.0	False	1.0
33	Gene_33	0.28585708	0.0	0.171786	0.95314485	0.29421934	0.0015023964	0.27679744	0.5390963	323.6239	323.91635	-0.5848999	1.0	False	1.0
35	Gene_35	13.289413	0.0	0.40665665	3.1114106	11.317094	0.0007340358	0.41602963	3.0839996	178.97284	179.00586	-0.06604004	1.0	False	1.0
37	Gene_37	3.9178817	0.0	-0.6348459	2.982493	3.3665261	0.0006838805	-0.5852392	2.9163094	312.01	311.6764	0.6672363	0.4140169	False	1.0
39	Gene_39	5.4609556	0.0	1.7331628	3.2489974	6.3807473	0.0031882855	1.7477322	3.223808	-391.5727	-391.36926	-0.40686035	1.0	False	1.0
40	Gene_40	18.807789	0.0	0.96975946	3.3866851	17.536276	0.0028113022	0.9672002	3.3730254	-70.721924	-67.81549	-5.812866	1.0	False	1.0
25	Gene_25	10.268656	0.0	2.3562708	3.3342445	9.124353	0.0009259595	2.3675895	3.2843914	-693.91376	-693.3698	-1.0878906	1.0	False	1.0
26	Gene_26	0.23184873	0.0	-1.913798	2.00891	0.226336	0.00069027237	-0.8576445	0.48461908	357.93195	357.63892	0.5860596	0.44394696	False	1.0
27	Gene_27	6.2129283	0.0	0.5183742	2.5047715	6.0946145	0.020983344	0.5722414	2.468798	307.16406	306.73706	0.8540039	0.35542208	False	1.0
28	Gene_28	15.97575	0.0	1.955083	2.8900752	15.882361	0.0011667435	1.9622811	2.8652058	-241.71332	-241.49365	-0.43933105	1.0	False	1.0
29	Gene_29	5.9775968	0.0	0.70891076	2.7379358	6.3493085	0.0017001411	0.74726623	2.6585715	203.78165	204.21979	-0.87628174	1.0	False	1.0
31	Gene_31	19.078215	0.0	1.7254745	3.6930506	20.993704	0.00060346344	1.7294763	3.6744924	-477.20032	-477.0467	-0.30725098	1.0	False	1.0
32	Gene_32	13.555841	0.0	2.165003	3.0200703	13.30972	0.0041271206	2.1809769	2.9703882	-405.45062	-405.24652	-0.40820312	1.0	False	1.0
17	Gene_17	1.6733719	0.0	-0.12045673	3.1540163	2.3535912	0.0034432118	-0.0029823752	2.9863555	149.88489	150.07361	-0.3774414	1.0	False	1.0
18	Gene_18	11.851431	0.0	2.3526402	3.1431696	10.351925	0.0006262139	2.375642	3.0542152	-567.9769	-567.4302	-1.0935059	1.0	False	1.0
21	Gene_21	16.58258	0.0	1.8627933	3.1508377	15.710311	0.0026207902	1.8829093	3.0862677	-293.93414	-290.18518	-7.497925	1.0	False	1.0
24	Gene_24	0.2807137	0.0	-0.35803634	0.7312346	0.29865175	0.0014312174	-0.27627552	0.42245275	409.41895	409.5526	-0.26733398	1.0	False	1.0
489	Gene_489	12.883695	0.0	1.2383808	3.3529403	11.3586855	0.006082343	1.2588726	3.3180583	-162.34158	-162.20343	-0.27630615	1.0	False	1.0
11	Gene_11	4.847873	0.0	2.480151	3.4430087	5.097753	0.00091610156	2.5693634	3.0833054	-809.9498	-809.4015	-1.0966797	1.0	False	1.0
12	Gene_12	21.747328	0.0	1.1282839	3.0413437	21.010073	0.0018119334	1.1276062	3.0473564	20.59668	20.28482	0.62371826	0.4296689	False	1.0
14	Gene_14	2.7193806	0.0	-1.1850091	2.9662924	2.7803903	0.011189167	-1.0579034	2.7877975	364.7293	365.24957	-1.0405273	1.0	False	1.0
15	Gene_15	143.7217	0.0	1.4966627	3.4230237	174.13005	0.0007355546	1.4789625	3.4654953	-218.40927	-218.715	0.6114502	0.4342423	False	1.0
194	Gene_194	11.897146	0.0	1.918882	3.3455427	9.586716	0.0026500064	1.9193038	3.3290946	-471.99982	-472.29572	0.5917969	0.44172513	False	1.0
195	Gene_195	13.204108	0.0	2.565921	3.438798	14.609335	0.000721317	2.5669909	3.416245	-813.8863	-812.87744	-2.0177002	1.0	False	1.0
196	Gene_196	1.4757452	0.0	4.2921963	1.3045408	1.5822417	0.007492784	4.283877	1.1522692	-1718.7542	-1717.392	-2.7243652	1.0	False	1.0
198	Gene_198	4.777301	0.0	0.4020365	2.7851918	4.4834948	0.00026204312	0.42977464	2.7405097	218.03464	217.7052	0.6588745	0.41695756	False	1.0
199	Gene_199	8.240514	0.0	0.6394609	3.1466234	8.021555	0.00044627857	0.64824706	3.1382906	76.522766	76.4306	0.18432617	0.66768146	False	1.0
200	Gene_200	0.4663367	0.0	-1.1770902	1.5802451	0.6582888	0.0041801953	-1.0799814	1.4466277	393.26978	393.56665	-0.59375	1.0	False	1.0
185	Gene_185	5.7003427	0.0	-0.6568468	2.7483978	4.937368	0.0004453816	-0.6466477	2.7388394	385.0737	385.2876	-0.4277954	1.0	False	1.0
187	Gene_187	4.1994023	0.0	0.88397634	3.6745648	4.723974	0.0009769603	0.935492	3.5708435	-275.87564	-275.60205	-0.5471802	1.0	False	1.0
188	Gene_188	0.5051497	0.0	1.4281218	1.0371469	0.5059428	0.0011622317	1.4715225	0.5686837	64.48301	65.129395	-1.2927704	1.0	False	1.0
190	Gene_190	15.0740595	0.0	1.6257683	3.3177226	15.32517	0.006293172	1.6477066	3.2998638	-293.94714	-294.0391	0.18389893	0.6680438	False	1.0
191	Gene_191	1.4381592	0.0	3.61022	1.1710504	1.4913815	0.0019724455	3.6077368	0.7696238	-1037.2435	-1036.439	-1.6091309	1.0	False	1.0
192	Gene_192	0.5308206	0.0	1.4218304	0.7103047	0.52595085	0.0012160654	1.4342666	0.56895626	94.45526	94.52133	-0.13214111	1.0	False	1.0
179	Gene_179	11.684648	0.0	3.6690543	3.3570786	11.289999	0.028095145	3.67657	3.2859683	-1514.6755	-1514.4467	-0.45776367	1.0	False	1.0
180	Gene_180	9.419658	0.0	3.143033	3.1658044	8.533508	0.0008901915	3.1682918	2.9918158	-1053.738	-1052.874	-1.7280273	1.0	False	1.0
181	Gene_181	12.9566145	0.0	0.014277547	2.540051	11.751699	0.00034645057	0.03085207	2.509723	412.69144	413.42578	-1.468689	1.0	False	1.0
182	Gene_182	9.392829	0.0	0.74734753	2.5545576	10.253106	0.00018281316	0.7616079	2.5176177	277.0678	278.14035	-2.1450806	1.0	False	1.0
184	Gene_184	14.980915	0.0	0.6467216	3.7709482	15.766194	0.0014667223	0.65399563	3.7578526	-135.33594	-134.28638	-2.099121	1.0	False	1.0
170	Gene_170	15.262215	0.0	0.011199467	3.8429935	16.788132	0.00096901023	0.047736496	3.7289824	49.971985	49.734497	0.4749756	0.49070692	False	1.0
173	Gene_173	15.441053	0.0	-1.1996386	3.2580605	16.926102	0.00057539705	-1.1998001	3.2577236	358.69434	359.69916	-2.0096436	1.0	False	1.0
175	Gene_175	6.4728527	0.0	-0.7013689	2.6896012	6.142386	0.007154756	-0.62871796	2.6107662	422.0437	421.9771	0.13317871	0.7151587	False	1.0
176	Gene_176	0.9181531	0.0	2.3154507	0.8451391	0.91756684	0.0012612249	2.3253293	0.6481673	-208.36064	-208.12671	-0.467865	1.0	False	1.0
225	Gene_225	10.386613	0.0	2.1337376	3.3021991	10.135287	0.0005416083	2.158726	3.2133446	-530.6312	-530.6959	0.12939453	0.71906066	False	1.0
227	Gene_227	0.9172047	0.0	3.1869566	1.4082766	0.9291669	0.0020918576	3.1760523	0.8603705	-913.0028	-912.9952	-0.015258789	1.0	False	1.0
228	Gene_228	8.568376	0.0	1.0572753	3.157736	8.114874	0.0003403091	1.0801313	3.122616	-45.888123	-45.9653	0.15435791	0.6944051	False	1.0
229	Gene_229	1.6785669	0.0	-1.4984505	2.8655443	1.7640692	0.0006885513	-1.3760465	2.739848	358.2585	358.48242	-0.44781494	1.0	False	1.0
230	Gene_230	32.848904	0.0	1.8863544	3.5620809	28.761864	0.000599583	1.880484	3.5827267	-491.53406	-491.84406	0.6199951	0.43104905	False	1.0
232	Gene_232	2.166399	0.0	-1.5014664	2.77979	2.03282	0.00045899668	-1.3846445	2.653586	378.0702	378.9759	-1.8114014	1.0	False	1.0
219	Gene_219	13.8306465	0.0	3.2896378	3.7374637	12.3237295	0.0006663393	3.2963505	3.6855738	-1426.2844	-1426.4038	0.23876953	0.6250962	False	1.0
221	Gene_221	0.6969127	0.0	1.343833	0.84843135	0.66494155	0.00084805524	1.3740672	0.63026863	205.13766	206.12885	-1.9823608	1.0	False	1.0
209	Gene_209	1.0869309	0.0	3.9843698	0.9931632	1.1224691	0.0020669694	3.9744678	0.7249605	-1538.0353	-1537.6249	-0.8208008	1.0	False	1.0
210	Gene_210	8.102278	0.0	1.4964151	3.3958812	8.278915	0.0020133052	1.5087565	3.3529058	-320.2788	-319.24893	-2.0597534	1.0	False	1.0
212	Gene_212	0.7147826	0.0	3.1162596	1.399241	0.7355855	0.0017821157	3.1054451	0.7558249	-958.12537	-956.72095	-2.808838	1.0	False	1.0
214	Gene_214	0.62364167	0.0	0.49710155	0.95078546	0.60136706	0.0008027974	0.5745457	0.6403808	426.50955	427.33612	-1.6531372	1.0	False	1.0
215	Gene_215	2.6916616	0.0	-1.4657172	2.882788	2.6083033	0.00019120747	-1.3355837	2.7531738	383.3327	383.82257	-0.9797363	1.0	False	1.0
216	Gene_216	125.88787	0.0	0.27711713	3.898452	175.80708	0.0011962114	0.25279456	3.9520597	-28.259674	-26.908966	-2.701416	1.0	False	1.0
202	Gene_202	7.333533	0.0	0.3297259	3.6412003	8.683253	0.0059045777	0.32894942	3.6158574	-25.456177	-24.71936	-1.4736328	1.0	False	1.0
204	Gene_204	1.1897404	0.0	3.422659	1.0462224	1.254957	0.0021431167	3.4211397	0.76718843	-956.4136	-956.04553	-0.736084	1.0	False	1.0
206	Gene_206	9.439079	0.0	1.4536616	3.4601061	8.737112	0.00044240293	1.5184066	3.2732422	-277.6463	-277.90796	0.5233154	0.46943074	False	1.0
207	Gene_207	8.723484	0.0	1.6564589	3.3795397	7.8107014	0.004120026	1.72701	3.1805081	-338.38553	-336.50485	-3.7613525	1.0	False	1.0
208	Gene_208	3.080417	0.0	-1.6395978	2.836296	3.1534297	0.001024181	-1.6387823	2.8363175	386.14368	386.07532	0.13671875	0.711565	False	1.0
161	Gene_161	1.8671947	0.0	-0.19602744	2.9435203	1.9604058	0.0021513135	-0.109831475	2.8167322	193.89673	193.62955	0.5343628	0.46477836	False	1.0
164	Gene_164	6.677289	0.0	0.75674295	3.1345034	6.6130943	0.017346308	0.8719002	2.9404857	72.59042	72.89111	-0.6013794	1.0	False	1.0
165	Gene_165	3.681314	0.0	0.15515289	2.6487222	3.2278907	0.004675656	0.16270724	2.633513	269.73	269.98737	-0.5147095	1.0	False	1.0
166	Gene_166	7.100535	0.0	-0.37995	3.2272305	7.1738696	0.00035483442	-0.30974618	3.1198056	273.58582	273.4259	0.31982422	0.5717133	False	1.0
167	Gene_167	10.32675	0.0	1.3571606	2.7689817	11.991346	0.003283175	1.3611299	2.7256196	29.226593	30.000519	-1.5478516	1.0	False	1.0
168	Gene_168	2.7629838	0.0	-0.02068356	3.199284	2.9376051	0.0006052523	0.1679711	2.9048457	171.79544	171.79395	0.0029907227	0.9563874	False	1.0
154	Gene_154	0.6934005	0.0	1.6592655	0.96942186	0.72724813	0.003824264	1.6804699	0.7557676	92.51989	92.82603	-0.61227417	1.0	False	1.0
155	Gene_155	13.757944	0.0	1.6422716	3.1322713	12.643311	0.028188119	1.5905124	3.0514061	-207.8182	-207.82693	0.017456055	0.8948883	False	1.0
156	Gene_156	0.945587	0.0	1.9372109	0.82801336	0.923908	0.001436064	1.946681	0.6839982	15.957748	16.299835	-0.6841736	1.0	False	1.0
157	Gene_157	1.3533944	0.0	3.4159703	0.85620683	1.3304496	0.0012877703	3.4184194	0.5846462	-899.48413	-898.4923	-1.9836426	1.0	False	1.0
158	Gene_158	0.84315145	0.0	2.1423333	0.9267323	0.83263963	0.0011869672	2.1564682	0.65061	-147.0461	-146.12534	-1.8415222	1.0	False	1.0
145	Gene_145	0.6183776	0.0	1.7880194	0.70552963	0.6287753	0.0015224506	1.7978095	0.5691913	-25.213577	-25.09787	-0.2314148	1.0	False	1.0
146	Gene_146	1.4040856	0.0	3.55507	1.1465129	1.4640337	0.0021089239	3.5497582	0.8273167	-1007.53357	-1007.87164	0.67614746	0.41091663	False	1.0
149	Gene_149	4.8578725	0.0	-1.6184424	2.3619885	6.3440976	0.0016879764	-1.5671141	2.2716966	451.11023	451.5617	-0.9029541	1.0	False	1.0
150	Gene_150	4.41082	0.0	1.1373569	3.8688476	5.497211	0.012975826	1.2056834	3.6364853	-399.07825	-399.01086	-0.13476562	1.0	False	1.0
139	Gene_139	0.8911534	0.0	2.3700712	1.0229025	0.9311095	0.0021714163	2.3786793	0.7644695	-263.71695	-263.79883	0.16375732	0.68572056	False	1.0
141	Gene_141	9.451853	0.0	1.0930386	2.9440088	7.9701185	0.0010709858	1.0981712	2.9247925	21.01889	21.264435	-0.49108887	1.0	False	1.0
143	Gene_143	44.71268	0.0	0.5826104	3.5138876	60.999233	0.0015196335	0.56808764	3.554427	20.259827	22.127197	-3.7347412	1.0	False	1.0
258	Gene_258	8.431291	0.0	0.94241965	3.6143587	8.810186	0.00059371494	0.9878482	3.5065632	-176.78732	-176.36691	-0.8408203	1.0	False	1.0
259	Gene_259	148.92336	0.0	1.1330583	3.3244202	115.46607	0.0023182563	1.0959108	3.4194064	-75.67221	-74.43219	-2.4800415	1.0	False	1.0
262	Gene_262	10.122382	0.0	0.31300136	2.6954753	7.693586	0.00053421705	0.3579994	2.6135082	316.4176	316.6394	-0.44360352	1.0	False	1.0
250	Gene_250	29.000317	0.0	3.0375357	3.241203	24.695444	0.0027724616	3.0386233	3.259331	-973.4208	-972.81445	-1.2126465	1.0	False	1.0
251	Gene_251	0.60960513	0.0	1.3764428	0.7704462	0.61593837	0.0020589319	1.3837423	0.7075001	138.07501	138.36215	-0.5742798	1.0	False	1.0
252	Gene_252	6.3579807	0.0	1.2401859	2.750699	6.593912	0.010072569	1.2570976	2.7386367	20.160828	21.33255	-2.3434448	1.0	False	1.0
255	Gene_255	16.218063	0.0	1.0960432	3.837154	13.412794	0.025230546	1.0879023	3.7556837	-291.61642	-288.8996	-5.433655	1.0	False	1.0
256	Gene_256	0.91497445	0.0	2.2212598	0.90598744	0.94301844	0.0023149103	2.2280176	0.75437206	-155.95135	-155.7538	-0.39511108	1.0	False	1.0
241	Gene_241	5.7562943	0.0	1.6393604	3.399336	6.3088517	0.013643328	1.689762	3.2759135	-391.4549	-391.07465	-0.76049805	1.0	False	1.0
242	Gene_242	9.127286	0.0	0.77335006	3.6726313	8.333672	0.011194233	0.80757517	3.52059	-140.63705	-139.88412	-1.5058594	1.0	False	1.0
244	Gene_244	2.240708	0.0	-1.4320546	3.0843704	2.4560792	0.019356301	-1.3396304	3.0255823	329.7693	329.8383	-0.13800049	1.0	False	1.0
248	Gene_248	103.0848	0.0	0.6722411	3.4880943	109.09236	0.0011179572	0.62883276	3.566369	4.39447	5.070984	-1.3530273	1.0	False	1.0
233	Gene_233	1.2006044	0.0	2.5123756	0.8466971	1.1916848	0.0033313613	2.5145838	0.8483777	-288.47363	-288.63284	0.3184204	0.5725585	False	1.0
235	Gene_235	0.34630036	0.0	0.464567	1.1505289	0.34824017	0.0012490852	0.6024848	0.6047368	275.38815	275.32486	0.12658691	0.7219974	False	1.0
236	Gene_236	0.3995476	0.0	0.5694634	0.6898827	0.40638602	0.001619009	0.60239804	0.47366494	354.62567	355.14322	-1.0350952	1.0	False	1.0
237	Gene_237	13.52136	0.0	2.8608422	3.0067449	12.143418	0.004825921	2.871526	2.9702756	-801.01465	-801.08374	0.1381836	0.7100935	False	1.0
238	Gene_238	1.7498196	0.0	5.083516	1.4367546	1.7888333	0.0043252734	5.058585	1.1097865	-2470.4097	-2469.3481	-2.1230469	1.0	False	1.0
289	Gene_289	1.4417527	0.0	2.7139242	1.0809371	1.4744308	0.0028091257	2.7206023	0.85653985	-343.19086	-342.5963	-1.1890869	1.0	False	1.0
290	Gene_290	0.6532219	0.0	2.0450609	0.6676255	0.666836	0.0017514902	2.0527356	0.4992505	-131.58746	-131.38055	-0.41381836	1.0	False	1.0
291	Gene_291	1.1118963	0.0	2.1421447	0.9423876	1.2731117	0.01593458	2.1429071	0.9140421	-0.18160248	0.1455307	-0.65426636	1.0	False	1.0
292	Gene_292	1.0109336	0.0	1.857366	0.99449664	1.1029363	0.0050407606	1.8706187	0.8705883	86.11061	85.68202	0.85717773	0.35452962	False	1.0
294	Gene_294	0.6316546	0.0	0.274419	0.89188147	0.6272307	0.002218332	0.30018768	0.8045144	450.58514	451.3177	-1.4650879	1.0	False	1.0
296	Gene_296	7.9587426	0.0	2.9499402	4.1469655	7.2532034	0.00087457476	3.0070035	3.7946742	-1398.7489	-1399.1738	0.8498535	0.35659373	False	1.0
283	Gene_283	0.47359374	0.0	1.3632848	0.68511873	0.4681193	0.0017604094	1.3761896	0.513047	99.89325	100.130005	-0.47351074	1.0	False	1.0
284	Gene_284	0.5198342	0.0	0.81636316	0.9337642	0.5108922	0.00081636186	0.8915283	0.4921618	329.41687	329.75278	-0.67181396	1.0	False	1.0
285	Gene_285	6.081989	0.0	-0.5378856	2.9830923	7.307017	0.00045541007	-0.44194084	2.8271828	367.13315	367.47006	-0.6738281	1.0	False	1.0
287	Gene_287	9.406302	0.0	1.9161872	3.2543707	8.683076	0.00045272303	1.9395748	3.175742	-422.08572	-422.26288	0.35430908	0.551684	False	1.0
288	Gene_288	1.0277824	0.0	3.4065704	0.99193966	1.0483656	0.0014147703	3.4074101	0.81374395	-1059.385	-1058.2932	-2.1835938	1.0	False	1.0
274	Gene_274	1.3185861	0.0	3.3541887	0.9432991	1.3643656	0.0050685536	3.354036	0.8733214	-863.31116	-862.5381	-1.5461426	1.0	False	1.0
276	Gene_276	1.0482992	0.0	2.5043695	0.8821297	1.080736	0.0013829337	2.5158532	0.58481294	-255.81024	-254.7486	-2.123291	1.0	False	1.0
278	Gene_278	0.24694926	0.0	-0.790104	1.4793723	0.25922135	0.0017299668	-0.47963095	0.93832785	313.70084	314.2328	-1.0639038	1.0	False	1.0
279	Gene_279	0.9755448	0.0	3.1000059	1.2387253	1.0155749	0.0016138625	3.088214	0.6835183	-745.12427	-745.0487	-0.15112305	1.0	False	1.0
265	Gene_265	0.84123796	0.0	2.169531	0.73680276	0.87238926	0.0013896207	2.175501	0.6319255	-131.77655	-131.12238	-1.3083496	1.0	False	1.0
266	Gene_266	15.815412	0.0	0.8744646	3.1994138	16.270426	0.0063660196	0.8922597	3.1773782	31.193787	31.91864	-1.449707	1.0	False	1.0
267	Gene_267	11.7715645	0.0	3.1232748	3.2147408	11.046874	0.0047944295	3.1484523	3.0871868	-1043.6243	-1042.5378	-2.1728516	1.0	False	1.0
268	Gene_268	3.3706176	0.0	1.5222288	2.7104037	4.471728	0.0029700242	1.6202968	2.464293	-46.245483	-46.53955	0.58813477	0.44314122	False	1.0
270	Gene_270	3.0240695	0.0	-1.0906444	2.968901	3.3791025	0.0007875526	-0.8263726	2.6572988	391.64536	391.54614	0.1984253	0.6559949	False	1.0
271	Gene_271	1.0905335	0.0	2.95349	0.8936151	1.1092306	0.0014288559	2.9560454	0.7353225	-621.0491	-620.1128	-1.8725586	1.0	False	1.0
272	Gene_272	15.732888	0.0	2.5354242	3.3916578	18.91499	0.020241603	2.5467513	3.345126	-718.84644	-717.8987	-1.8955078	1.0	False	1.0
