ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
105	Gene_105	331.6732	0.0	0.50734127	1.8529276	272.26407	0.50078094	0.54828936	2.2024097	505.3825	473.58014	63.604736	0.0	True	0.0
104	Gene_104	74.20973	0.0	4.552571	2.2641826	68.13395	0.5428393	4.7116003	2.7791533	-1775.2703	-1811.967	73.393555	0.0	True	0.0
103	Gene_103	8.735627	0.0	3.7130778	1.001126	8.537202	0.49313605	3.3055758	2.3521223	-1013.3305	-1037.7928	48.924683	0.0	True	0.0
102	Gene_102	11.545002	0.0	3.8497484	1.0996523	11.728412	0.4814473	3.5367484	2.344564	-1085.8092	-1109.4744	47.330322	0.0	True	0.0
101	Gene_101	32.29123	0.0	2.5197394	0.7867352	32.21199	0.59289736	2.4463837	2.656755	-119.154144	-152.44109	66.57388	0.0	True	0.0
100	Gene_100	135.9112	0.0	3.1716611	2.0793805	131.07718	0.5618586	2.9742227	2.490114	-636.4694	-699.7327	126.52661	0.0	True	0.0
99	Gene_99	17.012352	0.0	1.6965166	0.868767	17.120173	0.5927121	1.5060798	2.2677102	271.07877	219.88483	102.38788	0.0	True	0.0
465	Gene_465	383.60727	0.0	2.3227344	2.03021	396.97824	0.53866374	2.423083	2.5483727	-107.45711	-138.98807	63.06192	0.0	True	0.0
493	Gene_493	58.14224	0.0	3.2795906	2.0531657	63.498524	0.5711923	3.08625	2.6444511	-710.70233	-753.17786	84.95105	0.0	True	0.0
480	Gene_480	184.9524	0.0	2.8912904	0.9223447	110.875656	0.5514324	2.8426733	2.4941833	-312.94293	-330.6858	35.485718	0.0	True	0.0
479	Gene_479	62.79823	0.0	2.9308999	2.1939034	63.733315	0.57534444	2.9451716	2.8211308	-538.3994	-580.85583	84.91284	0.0	True	0.0
478	Gene_478	58.596554	0.0	3.1372187	0.9991249	59.372307	0.67959964	2.9073758	2.7907002	-508.25217	-564.9243	113.3443	0.0	True	0.0
477	Gene_477	242.81042	0.0	3.0157921	1.8141716	224.33357	0.5520262	2.9555688	2.5236795	-458.4298	-477.99777	39.135925	0.0	True	0.0
476	Gene_476	350.71164	0.0	2.0783393	1.8339237	309.96762	0.5261367	2.516374	2.198328	56.45604	3.313324	106.28543	0.0	True	0.0
475	Gene_475	37.17809	0.0	2.2733405	0.813461	52.319744	0.5491964	1.7990471	2.3999827	58.322067	39.116135	38.411865	0.0	True	0.0
472	Gene_472	30.90638	0.0	3.1431074	2.19659	33.254234	0.5032528	3.0869608	2.4391427	-630.657	-686.597	111.880005	0.0	True	0.0
471	Gene_471	409.52304	0.0	1.4798119	2.0774143	344.86188	0.6458173	1.4397975	2.619105	249.5544	204.97015	89.16849	0.0	True	0.0
470	Gene_470	27.142622	0.0	3.290346	0.9037938	28.92129	0.5954414	3.028754	2.4657931	-600.3849	-630.73706	60.704346	0.0	True	0.0
468	Gene_468	7.2022157	0.0	3.4491398	1.1168686	7.0338883	0.51466894	3.348543	2.3204885	-832.0104	-860.81866	57.616577	0.0	True	0.0
467	Gene_467	12.009704	0.0	2.8373456	0.8925971	11.9792185	0.6034081	2.7610707	2.5251772	-378.0169	-434.71893	113.40405	0.0	True	0.0
466	Gene_466	49.24172	0.0	2.2123692	0.88826555	48.814117	0.6539265	2.018204	2.7322998	34.2995	-8.623322	85.84564	0.0	True	0.0
2	Gene_2	20.40573	0.0	3.2401428	0.79912126	20.382658	0.5630915	2.845367	2.7596874	-663.9365	-722.9059	117.93872	0.0	True	0.0
464	Gene_464	13.241555	0.0	2.5585678	0.8052721	12.839022	0.6331449	2.164404	2.614488	-238.36086	-330.66254	184.60336	0.0	True	0.0
463	Gene_463	170.37534	0.0	4.037134	2.257844	149.42754	0.51219904	3.96994	2.8930933	-1337.2366	-1360.9302	47.387207	0.0	True	0.0
462	Gene_462	15.458688	0.0	5.292599	1.016666	16.026218	0.55200005	4.959915	2.69321	-2495.0044	-2516.1208	42.23291	0.0	True	0.0
460	Gene_460	41.280437	0.0	3.6061392	1.0146844	41.443752	0.50395656	3.2912922	2.4460075	-836.8869	-863.42163	53.069458	0.0	True	0.0
459	Gene_459	361.03165	0.0	0.6076275	2.1038866	395.04254	0.6523202	0.5550986	2.570219	450.87585	387.294	127.1637	0.0	True	0.0
458	Gene_458	31.63084	0.0	2.9915092	1.9790878	30.125916	0.4504034	3.0652475	2.3680727	-476.99353	-494.61414	35.24121	0.0	True	0.0
457	Gene_457	20.423563	0.0	1.8101859	2.2873697	19.322613	0.48699376	1.7352695	2.5679972	34.035187	-2.294403	72.65918	0.0	True	0.0
456	Gene_456	8.054766	0.0	3.9625895	0.94608015	7.9671125	0.35354847	3.7922118	2.064993	-1194.5732	-1213.7147	38.28296	0.0	True	0.0
455	Gene_455	31.47928	0.0	3.5996578	0.8512041	29.08025	0.5839733	3.7148356	2.5018973	-840.28674	-873.799	67.024536	0.0	True	0.0
453	Gene_453	31.044598	0.0	3.22573	0.993684	31.044804	0.5594048	2.9644213	2.5664039	-572.16364	-598.641	52.954712	0.0	True	0.0
452	Gene_452	123.04835	0.0	2.3186095	0.84050626	110.86064	0.59424967	1.9549208	2.392921	30.815285	-13.434601	88.49977	0.0	True	0.0
451	Gene_451	37.496452	0.0	2.066266	0.90781826	37.656784	0.6255877	1.7166528	2.5360706	87.85568	16.059387	143.59259	0.0	True	0.0
450	Gene_450	183.64844	0.0	3.5413218	2.4094515	125.167015	0.60528696	3.9151201	2.9254403	-1014.06946	-1084.9128	141.68677	0.0	True	0.0
19	Gene_19	313.49432	0.0	2.2781913	2.161447	325.5308	0.6783843	2.289624	2.6593626	-102.81593	-182.46254	159.29321	0.0	True	0.0
65	Gene_65	11.676574	0.0	4.053778	1.3041927	12.0110035	0.58914715	3.8420322	2.8550174	-1311.7256	-1330.4773	37.503418	0.0	True	0.0
32	Gene_32	10.821512	0.0	4.6898856	1.1007328	10.482127	0.5651877	4.4484878	2.74569	-1924.2548	-1953.1083	57.70703	0.0	True	0.0
31	Gene_31	8.234949	0.0	2.9866652	1.2657038	7.815085	0.51469374	2.7583137	2.2855988	-467.76746	-486.74612	37.957336	0.0	True	0.0
30	Gene_30	9.3212385	0.0	2.302203	0.8322743	9.441027	0.48329872	1.8732806	2.1526856	-37.34442	-86.26529	97.841736	0.0	True	0.0
29	Gene_29	24.927372	0.0	3.052321	0.8316919	23.590765	0.58521324	3.0943916	2.4097638	-488.0659	-560.9821	145.83246	0.0	True	0.0
28	Gene_28	483.4995	0.0	3.2684958	1.9183965	408.63922	0.6817634	3.149363	2.857505	-664.2534	-705.269	82.03113	0.0	True	0.0
27	Gene_27	44.673706	0.0	2.0521855	0.60386795	45.046795	0.6865571	1.5143378	2.8624701	108.44275	55.436844	106.01181	0.0	True	0.0
26	Gene_26	71.241234	0.0	1.8836744	2.5451105	71.83886	0.7192051	1.9916947	2.917158	-50.471313	-162.63092	224.31921	0.0	True	0.0
496	Gene_496	37.193142	0.0	2.7739034	0.9077421	39.94922	0.6220633	2.2277925	2.5902293	-285.17798	-343.1905	116.025024	0.0	True	0.0
23	Gene_23	8.504107	0.0	2.7456446	1.0349485	8.326184	0.46363443	2.7375348	2.0942452	-275.78946	-294.85434	38.12976	0.0	True	0.0
22	Gene_22	28.344927	0.0	2.0268037	1.8960599	26.897478	0.6220141	2.0452383	2.5424228	36.576996	-11.253098	95.66019	0.0	True	0.0
21	Gene_21	12.041735	0.0	4.3240447	1.0332835	11.567714	0.524519	3.9507353	2.578284	-1541.9559	-1570.9749	58.03784	0.0	True	0.0
20	Gene_20	27.19144	0.0	2.683803	0.71085745	27.725245	0.5845806	2.5221097	2.6514957	-235.19899	-280.23752	90.07706	0.0	True	0.0
114	Gene_114	26.444267	0.0	3.5274634	0.92063856	24.886738	0.4610066	3.4266448	2.35273	-781.82886	-802.27405	40.89038	0.0	True	0.0
18	Gene_18	31.813549	0.0	3.453816	0.9017268	32.358986	0.5076991	3.4793053	2.4533958	-726.3066	-757.4152	62.217285	0.0	True	0.0
17	Gene_17	15.925034	0.0	3.8998532	1.2416713	17.920383	0.6086694	3.733513	2.9026752	-1160.0885	-1201.6375	83.0979	0.0	True	0.0
16	Gene_16	11.647946	0.0	2.274809	0.8700362	12.766696	0.6899156	2.1873825	2.6441226	-35.253716	-78.88083	87.25423	0.0	True	0.0
15	Gene_15	307.97208	0.0	1.008358	1.9937471	521.9604	0.56270957	1.0292522	2.2000906	407.29596	337.45517	139.68158	0.0	True	0.0
14	Gene_14	11.937175	0.0	3.5946677	1.164561	12.162745	0.5550828	3.362277	2.4813545	-891.5933	-924.3795	65.57239	0.0	True	0.0
12	Gene_12	24.262367	0.0	2.7888234	0.9845242	24.57129	0.43521634	2.5146933	2.291703	-262.33258	-282.3569	40.048645	0.0	True	0.0
11	Gene_11	12.909443	0.0	3.8568134	1.2701683	15.002408	0.55235046	3.8916035	2.5168867	-1093.4119	-1128.8488	70.87378	0.0	True	0.0
10	Gene_10	11.698251	0.0	4.3497834	1.1863645	13.360006	0.5889946	4.113831	2.684655	-1563.5709	-1589.7175	52.293213	0.0	True	0.0
8	Gene_8	98.36045	0.0	2.5342531	2.0930867	109.717766	0.58671033	2.4887896	2.6760414	-237.42432	-275.92453	77.00043	0.0	True	0.0
7	Gene_7	22.404419	0.0	3.244725	0.96541256	22.055624	0.42891464	3.1211786	2.1214404	-552.71027	-577.42944	49.438354	0.0	True	0.0
6	Gene_6	8.946273	0.0	5.2695003	1.3468137	8.877969	0.57760537	5.2406936	2.9478204	-2569.6982	-2602.2756	65.154785	0.0	True	0.0
4	Gene_4	42.511097	0.0	2.2615485	2.3552377	39.426876	0.47470182	2.1971364	2.416235	-185.46628	-263.81512	156.6977	0.0	True	0.0
3	Gene_3	13.457812	0.0	4.125411	0.99970084	16.06985	0.42641264	3.7755902	2.4151237	-1326.621	-1367.0999	80.95776	0.0	True	0.0
184	Gene_184	13.127671	0.0	3.3165114	0.86354923	12.951818	0.4568645	2.9274774	2.12833	-650.5323	-705.499	109.93347	0.0	True	0.0
200	Gene_200	33.50593	0.0	4.10755	1.0679679	32.37703	0.5131474	4.000382	2.5315444	-1265.7366	-1288.3306	45.18799	0.0	True	0.0
199	Gene_199	44.189175	0.0	1.7808279	2.2452457	44.97999	0.60244596	1.6898189	2.5708845	52.43756	-26.86969	158.6145	0.0	True	0.0
198	Gene_198	17.996264	0.0	2.0095158	0.9101362	18.282217	0.5537967	1.9665697	2.2095182	155.25705	113.81656	82.88098	0.0	True	0.0
197	Gene_197	19.025288	0.0	3.7491028	1.4975961	19.725258	0.35135663	3.707926	2.2142754	-982.8372	-1003.3667	41.05896	0.0	True	0.0
196	Gene_196	177.42972	0.0	1.8430014	2.0473926	168.54688	0.6560403	1.7744225	2.650006	117.93825	66.75807	102.36035	0.0	True	0.0
195	Gene_195	8.777725	0.0	3.6601214	1.0295706	8.662896	0.62634885	3.551307	2.5006895	-1073.7683	-1159.0845	170.63232	0.0	True	0.0
194	Gene_194	22.80809	0.0	3.169362	0.90039724	32.00126	0.4797831	2.9829614	2.2632258	-495.14667	-515.0536	39.813843	0.0	True	0.0
193	Gene_193	20.255472	0.0	2.5461657	1.0886228	20.18296	0.5653619	2.3431816	2.3708704	-140.7893	-184.82422	88.069824	0.0	True	0.0
192	Gene_192	13.939616	0.0	3.1050775	1.392855	13.515739	0.54555076	2.8584857	2.3935833	-515.6267	-536.8452	42.43701	0.0	True	0.0
191	Gene_191	36.99399	0.0	2.302196	2.2324176	34.646782	0.46100208	2.21905	2.3945582	-151.94818	-206.46461	109.03287	0.0	True	0.0
189	Gene_189	13.318213	0.0	3.3046868	0.85804695	12.613172	0.63827276	2.4235659	2.5748127	-739.79016	-846.70044	213.82056	0.0	True	0.0
188	Gene_188	83.83369	0.0	2.7411814	0.91986525	82.924385	0.54247993	2.6067562	2.0475996	-172.15805	-196.44873	48.58136	0.0	True	0.0
186	Gene_186	13.432275	0.0	3.3860316	2.251326	13.88836	0.38928255	3.407953	2.2653766	-807.0043	-834.2292	54.44983	0.0	True	0.0
185	Gene_185	256.5455	0.0	1.060415	1.9492111	348.70593	0.6342675	0.933012	2.495408	377.35052	335.19733	84.3064	0.0	True	0.0
201	Gene_201	12.390229	0.0	3.2193334	0.9394348	11.733448	0.6113032	3.2165475	2.6426666	-642.1967	-712.6805	140.96753	0.0	True	0.0
183	Gene_183	14.69887	0.0	3.935497	1.1838033	16.677666	0.54585713	3.3058968	2.613375	-1211.5171	-1272.4861	121.93799	0.0	True	0.0
182	Gene_182	27.40571	0.0	3.7104466	0.7841386	26.439617	0.45619175	3.453956	2.4930155	-942.0003	-964.0653	44.130005	0.0	True	0.0
181	Gene_181	15.103547	0.0	5.2751946	1.1067708	15.229011	0.4412106	4.9110866	2.5932114	-2456.3503	-2474.973	37.245117	0.0	True	0.0
178	Gene_178	63.33689	0.0	2.5526505	2.3627675	60.7169	0.6670056	2.6167846	2.764023	-349.4051	-447.45837	196.10657	0.0	True	0.0
177	Gene_177	33.144535	0.0	3.0861466	1.1839846	33.17512	0.5414702	2.8978646	2.4307482	-462.30615	-486.34814	48.083984	0.0	True	0.0
175	Gene_175	16.387405	0.0	4.253772	1.2328693	16.744158	0.3770102	4.331887	2.3216333	-1420.9469	-1441.608	41.322266	0.0	True	0.0
174	Gene_174	173.84706	0.0	2.289975	2.0920177	217.86339	0.4976668	2.281518	2.5430825	-110.83139	-148.2041	74.74542	0.0	True	0.0
173	Gene_173	30.081156	0.0	2.904899	1.0304838	31.248104	0.5539909	2.715256	2.4311364	-334.58734	-351.68848	34.20227	0.0	True	0.0
172	Gene_172	62.429802	0.0	2.5264661	1.8356011	58.385086	0.56136376	2.4054163	2.5931208	-205.43611	-235.15141	59.430603	0.0	True	0.0
171	Gene_171	14.871149	0.0	2.8269384	0.76790005	15.264857	0.49440667	2.7694342	2.1757512	-277.76984	-294.86652	34.19336	0.0	True	0.0
170	Gene_170	32.79418	0.0	3.1651928	2.1856573	31.398972	0.5742381	3.1116626	2.6083798	-638.2156	-685.2012	93.97119	0.0	True	0.0
169	Gene_169	24.48844	0.0	1.9960191	0.9753817	24.53809	0.6067048	1.8651367	2.4792976	122.004074	76.434784	91.13858	0.0	True	0.0
167	Gene_167	12.544467	0.0	3.0774198	1.0463308	12.520193	0.6591177	2.632262	2.5375454	-536.16895	-589.1234	105.908936	0.0	True	0.0
166	Gene_166	140.7506	0.0	3.1238341	2.0979514	61.776985	0.49958217	3.075202	2.5032578	-613.1211	-654.64874	83.0553	0.0	True	0.0
216	Gene_216	22.351688	0.0	2.1807566	1.0543743	28.292824	0.62776333	1.8889151	2.5166967	56.69511	19.16742	75.05538	0.0	True	0.0
231	Gene_231	53.32628	0.0	1.7956928	2.0574734	55.080814	0.58692485	1.8346963	2.458105	104.43181	40.168655	128.5263	0.0	True	0.0
230	Gene_230	11.929965	0.0	3.1169255	1.0096743	12.172521	0.660433	2.9638233	2.693307	-575.7197	-631.4923	111.545166	0.0	True	0.0
229	Gene_229	19.394518	0.0	3.3112078	0.714569	19.441368	0.58539784	3.0385976	2.580685	-671.51447	-721.98175	100.93457	0.0	True	0.0
228	Gene_228	46.521267	0.0	2.6658187	0.8691747	51.547955	0.649901	2.1809256	2.6775331	-194.9643	-237.0592	84.18982	0.0	True	0.0
227	Gene_227	19.873787	0.0	2.2592494	0.7443171	20.09987	0.66141653	1.824291	2.728978	-98.39163	-201.63263	206.482	0.0	True	0.0
226	Gene_226	26.069817	0.0	1.7410069	1.9310015	31.517424	0.43833134	1.8534629	2.2780476	162.41077	132.6206	59.580322	0.0	True	0.0
225	Gene_225	9.82437	0.0	4.7164736	1.1633078	9.726011	0.4697186	4.625586	2.4143515	-1926.3827	-1948.8527	44.93994	0.0	True	0.0
224	Gene_224	26.513004	0.0	2.7068396	0.81441516	25.48224	0.541116	2.547058	2.0238564	-184.80106	-225.11705	80.63199	0.0	True	0.0
223	Gene_223	12.607351	0.0	1.9447577	2.4167325	11.785336	0.5775716	2.1618252	2.59891	-118.475494	-206.93604	176.92108	0.0	True	0.0
221	Gene_221	25.170465	0.0	4.3919477	1.0274785	24.563704	0.53381395	4.1736994	2.6267912	-1543.7635	-1561.3098	35.09253	0.0	True	0.0
220	Gene_220	8.101727	0.0	2.158261	1.0642486	8.131327	0.5470778	1.9114654	2.29205	11.064843	-24.56305	71.25578	0.0	True	0.0
219	Gene_219	8.546808	0.0	5.209842	1.5598909	8.521978	0.48481613	5.3559036	2.599188	-2432.124	-2449.5254	34.802734	0.0	True	0.0
218	Gene_218	9.976983	0.0	3.3815465	1.0566847	9.933622	0.4269018	3.0818765	2.1410704	-698.60864	-727.37836	57.53943	0.0	True	0.0
217	Gene_217	14.165288	0.0	2.6695418	2.4474792	14.241034	0.5807757	2.996195	2.6795688	-478.10706	-558.8009	161.3877	0.0	True	0.0
133	Gene_133	49.798817	0.0	2.3900063	2.6282363	46.53501	0.68872756	2.305601	2.9570925	-324.91492	-424.30524	198.78064	0.0	True	0.0
215	Gene_215	64.119255	0.0	2.3906312	1.1435488	65.45358	0.69527256	2.0695982	2.9099753	-77.28105	-125.45471	96.34732	0.0	True	0.0
214	Gene_214	67.62027	0.0	3.1947298	0.9220789	66.828255	0.49233648	3.1774628	2.2316964	-503.3612	-535.1792	63.635986	0.0	True	0.0
213	Gene_213	10.456109	0.0	5.2145686	1.2633734	10.975459	0.51500326	5.4685125	2.7035866	-2471.2405	-2502.4985	62.516113	0.0	True	0.0
212	Gene_212	231.18115	0.0	1.1892798	1.6038685	265.34018	0.63281566	0.8830954	2.4341464	379.9632	324.8995	110.12738	0.0	True	0.0
211	Gene_211	20.094532	0.0	3.6976743	0.7546332	20.048569	0.54653585	3.8070235	2.5493245	-943.7315	-973.1879	58.91284	0.0	True	0.0
210	Gene_210	10.813326	0.0	5.093806	1.0350485	10.5982	0.34316325	5.2136307	2.0956967	-2250.6772	-2266.8687	32.382812	0.0	True	0.0
209	Gene_209	12.62152	0.0	3.6583083	0.9374551	13.218503	0.47978044	3.4716842	2.334739	-922.15497	-942.57324	40.836548	0.0	True	0.0
208	Gene_208	15.644225	0.0	2.5533097	0.7338181	17.270008	0.62442094	1.9527817	2.9971523	-197.77315	-233.37463	71.20297	0.0	True	0.0
207	Gene_207	20.238375	0.0	4.081431	0.92639333	17.46207	0.63312054	3.6199753	2.871059	-1291.9827	-1319.9244	55.883545	0.0	True	0.0
206	Gene_206	15.516918	0.0	3.4123967	0.9105919	16.06302	0.49130958	3.4709253	2.3260336	-701.66766	-728.243	53.150635	0.0	True	0.0
205	Gene_205	8.847344	0.0	5.5237255	1.3521564	9.233397	0.36380515	5.208802	2.3431826	-2768.6091	-2804.6309	72.04346	0.0	True	0.0
204	Gene_204	9.926288	0.0	4.388734	1.0332514	8.035253	0.4908144	4.4242873	2.3848581	-1618.0935	-1647.3203	58.453613	0.0	True	0.0
203	Gene_203	55.72132	0.0	2.4029174	0.6878241	56.33308	0.63561	2.2003715	2.6281316	-36.639862	-79.1488	85.01788	0.0	True	0.0
202	Gene_202	23.13551	0.0	2.8620164	0.9471819	23.758003	0.604907	2.2116354	2.3204908	-318.58643	-373.55057	109.92828	0.0	True	0.0
144	Gene_144	11.330466	0.0	4.2601933	1.0841677	11.3377495	0.45677635	3.9759321	2.4072561	-1469.9617	-1493.0889	46.254395	0.0	True	0.0
157	Gene_157	51.647057	0.0	2.9651647	2.5664093	52.487103	0.7356026	3.1434057	3.349794	-669.3177	-739.4548	140.27417	0.0	True	0.0
156	Gene_156	405.59354	0.0	1.2250901	2.2469008	397.964	0.6448544	1.2024612	2.6434689	275.0361	197.19606	155.68008	0.0	True	0.0
155	Gene_155	42.753334	0.0	2.8416295	0.7739322	43.731014	0.6051901	2.7664843	2.4564419	-276.73288	-304.84027	56.214783	0.0	True	0.0
154	Gene_154	58.229084	0.0	1.4828504	0.72057146	58.952503	0.5720204	1.1639985	2.3732448	350.84448	298.42468	104.8396	0.0	True	0.0
153	Gene_153	23.666113	0.0	4.2173543	1.343873	24.004122	0.6230094	3.795024	2.859829	-1407.5941	-1441.947	68.70581	0.0	True	0.0
152	Gene_152	74.89404	0.0	2.220636	0.84484607	38.370064	0.6167844	1.8829733	2.4592443	76.69766	41.066284	71.26276	0.0	True	0.0
151	Gene_151	14.020333	0.0	4.735452	1.2508951	13.569697	0.57531995	4.6179066	2.7889318	-1935.1161	-1968.3118	66.39136	0.0	True	0.0
150	Gene_150	44.498158	0.0	1.4523193	0.7582488	45.583553	0.65181583	0.9693771	2.6141362	332.1007	287.11563	89.97015	0.0	True	0.0
149	Gene_149	10.902235	0.0	2.1824791	1.0467079	11.026878	0.5063927	2.0154703	2.222898	46.556046	23.64421	45.82367	0.0	True	0.0
147	Gene_147	529.09485	0.0	2.5302	2.3941202	242.02936	0.6241437	2.5241983	2.9159617	-346.92676	-423.07352	152.29352	0.0	True	0.0
146	Gene_146	424.06802	0.0	1.3783705	1.5879598	407.61594	0.51011163	1.4156923	2.0554144	394.586	372.04755	45.076904	0.0	True	0.0
145	Gene_145	11.686157	0.0	3.2371786	0.92929894	11.965232	0.5086236	2.7757075	2.3013527	-618.4873	-668.62964	100.28467	0.0	True	0.0
148	Gene_148	8.886498	0.0	3.4959803	1.1424931	9.0289345	0.594697	3.2675412	2.5991397	-864.1029	-896.7136	65.221436	0.0	True	0.0
143	Gene_143	16.336746	0.0	2.871812	0.93161017	16.563194	0.5645165	2.9345195	2.3638716	-340.77917	-387.3872	93.216064	0.0	True	0.0
142	Gene_142	263.8737	0.0	0.87242275	1.5991427	308.4506	0.5544776	0.9576323	2.047378	489.38074	444.2105	90.340454	0.0	True	0.0
141	Gene_141	18.478874	0.0	3.4606314	1.03782	18.285679	0.6874933	3.1027863	3.0437994	-944.8276	-1057.2795	224.90393	0.0	True	0.0
140	Gene_140	13.641294	0.0	3.5567122	1.0115685	13.626264	0.5153565	3.5390387	2.3425372	-846.98175	-890.0757	86.18787	0.0	True	0.0
139	Gene_139	14.900518	0.0	3.1449828	0.8405873	15.035904	0.6441121	2.623847	2.6947927	-602.00476	-680.5268	157.04407	0.0	True	0.0
138	Gene_138	42.051987	0.0	1.5761884	2.0240033	43.50735	0.5441602	1.6080849	2.4619017	189.18335	132.32654	113.71362	0.0	True	0.0
137	Gene_137	8.530481	0.0	2.9817255	0.7431786	8.816843	0.653179	2.443556	2.7408085	-604.7267	-726.652	243.85059	0.0	True	0.0
136	Gene_136	10.323608	0.0	3.3370252	1.0921617	10.854221	0.55462605	2.9107177	2.4547174	-710.14325	-740.52655	60.7666	0.0	True	0.0
135	Gene_135	11.697735	0.0	4.4736977	1.0386575	11.66389	0.49425414	4.362243	2.647595	-1680.9043	-1702.1528	42.49707	0.0	True	0.0
134	Gene_134	12.961576	0.0	2.3544025	0.9975121	12.768934	0.6025882	2.0224001	2.4265487	-90.79131	-170.58907	159.5955	0.0	True	0.0
132	Gene_132	10.630531	0.0	3.4871018	0.8470297	11.539228	0.45122787	3.496859	2.4185603	-795.0054	-815.89606	41.781372	0.0	True	0.0
158	Gene_158	24.17845	0.0	3.200475	0.8472628	23.495337	0.54859346	2.8805327	2.5142748	-556.15186	-583.1771	54.050537	0.0	True	0.0
159	Gene_159	301.44846	0.0	2.640736	1.8493016	317.66754	0.51544523	2.6398487	2.4528706	-226.0145	-245.79132	39.55365	0.0	True	0.0
160	Gene_160	1034.9098	0.0	2.83622	2.268421	533.3494	0.57924193	2.761479	2.7305717	-428.71747	-464.38904	71.34314	0.0	True	0.0
165	Gene_165	16.232264	0.0	4.8527617	1.0458043	17.773575	0.4846115	4.6485467	2.6371658	-2023.3789	-2052.0078	57.257812	0.0	True	0.0
161	Gene_161	37.971905	0.0	2.9365995	2.358442	37.28797	0.6012779	2.8036785	2.6203332	-562.94507	-643.547	161.20386	0.0	True	0.0
164	Gene_164	10.5060005	0.0	3.3421052	0.9950853	10.228819	0.5916404	3.2433548	2.2723236	-737.26886	-793.2225	111.90723	0.0	True	0.0
163	Gene_163	13.506008	0.0	3.3527904	0.975745	13.946501	0.663242	3.073076	2.7923453	-749.5134	-807.7372	116.44751	0.0	True	0.0
179	Gene_179	13.273889	0.0	4.84008	1.1731217	13.62027	0.4454222	4.67585	2.5975072	-2008.998	-2023.835	29.673828	5.9604645e-08	True	6.757896233037486e-08
47	Gene_47	18.713064	0.0	3.7587595	1.1287403	19.012705	0.47198975	3.6552815	2.4523468	-986.47455	-1001.3727	29.796265	5.9604645e-08	True	6.757896233037486e-08
416	Gene_416	12.25484	0.0	2.6939857	1.2151452	12.056941	0.58343345	2.3837063	2.389699	-231.85983	-246.19344	28.667206	5.9604645e-08	True	6.757896233037486e-08
351	Gene_351	22.549238	0.0	3.0430694	0.86692417	23.982267	0.4065147	2.93336	2.1190023	-400.66992	-415.87344	30.407043	5.9604645e-08	True	6.757896233037486e-08
388	Gene_388	15.295944	0.0	2.4564662	0.9042164	18.99047	0.5054063	2.331832	2.1343474	-48.005264	-63.192993	30.375458	5.9604645e-08	True	6.757896233037486e-08
485	Gene_485	10.449759	0.0	3.9381394	0.8534142	10.803143	0.48702002	3.619708	2.4637358	-1183.2128	-1197.9816	29.537598	5.9604645e-08	True	6.757896233037486e-08
325	Gene_325	21.483425	0.0	3.2972553	0.87849754	20.902472	0.4516768	2.9359891	2.380951	-605.79895	-619.9414	28.284912	1.1920929e-07	True	1.3454773086995627e-07
265	Gene_265	13.021694	0.0	3.3464355	1.0555912	13.434532	0.47797605	2.960243	2.3373086	-667.2221	-681.45825	28.47229	1.1920929e-07	True	1.3454773086995627e-07
76	Gene_76	10.032925	0.0	4.3479033	1.0227257	10.518462	0.4073564	4.26344	2.3952425	-1544.4281	-1558.0833	27.310303	1.7881393e-07	True	2.009145329507549e-07
112	Gene_112	22.579798	0.0	3.7383053	1.131162	27.479572	0.61492956	3.4903886	2.8938477	-982.68134	-996.36194	27.361206	1.7881393e-07	True	2.009145329507549e-07
187	Gene_187	7.616223	0.0	4.224005	1.0348666	7.9348235	0.4761548	3.9342353	2.3080478	-1455.265	-1468.5187	26.507324	2.3841858e-07	True	2.67285402580227e-07
286	Gene_286	10.300955	0.0	3.8300252	1.1676499	9.649359	0.37630713	3.9012446	2.28114	-1082.2754	-1095.472	26.39331	2.9802322e-07	True	3.3335931082433236e-07
308	Gene_308	11.36442	0.0	3.986932	1.2530959	12.375951	0.41099122	3.7513037	2.2398045	-1186.6324	-1199.4513	25.637695	4.172325e-07	True	4.6566128730773926e-07
162	Gene_162	29.038424	0.0	3.0403464	1.8724728	26.668287	0.43912682	3.1932533	2.2901614	-494.22455	-506.80252	25.155945	5.364418e-07	True	5.960464477539062e-07
328	Gene_328	8.048072	0.0	3.0088503	0.958716	8.176724	0.34187314	2.768141	1.8186119	-405.4184	-417.95755	25.078308	5.364418e-07	True	5.960464477539062e-07
437	Gene_437	12.907184	0.0	4.0302944	0.8720134	12.708804	0.4492816	3.8817425	2.405643	-1234.5355	-1246.9824	24.893799	5.9604645e-07	True	6.608053744500069e-07
119	Gene_119	13.29506	0.0	4.090932	1.2415651	14.481851	0.45033085	4.0627112	2.2757523	-1267.0342	-1279.4244	24.780518	6.556511e-07	True	7.252777572226735e-07
324	Gene_324	10.843268	0.0	3.463546	0.94818527	11.171492	0.59211516	3.2761738	2.6901844	-800.78564	-813.0028	24.434326	7.748604e-07	True	8.552542848565983e-07
474	Gene_474	8.247544	0.0	4.8768344	1.3756603	8.646264	0.4136672	4.705557	2.2018197	-2051.482	-2063.1997	23.435547	1.3113022e-06	True	1.4441654020469095e-06
454	Gene_454	14.859975	0.0	4.7004676	1.2687399	14.614211	0.5287247	4.415375	2.645639	-1868.9202	-1880.4094	22.978516	1.6093254e-06	True	1.7684894603687327e-06
