"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
35,1,2.50740123965864,0.0570936052188859,0.353868784833017,6.18215593342697,-1345.98680699293,1,2.13424044570604,0.104119395777973,0.474512060965215,4.355664171314,-1332.73924363854,1,2.45452616281411,0.135472714294629,19.3665129823992,-1348.80167839541,1.05723910737154e-07,1.44574725524649e-08,1.05723910737154e-07,"True"
35,1,2.50740123965864,0.0570936052188859,0.353868784833017,6.18215593342697,-1345.98680699293,1,5.1310415075782,0.104119395777973,0.474512060965215,4.355664171314,-1332.73924363854,1,2.45452616281411,0.135472714294629,19.3665129823992,-1348.80167839541,1.05723910737154e-07,1.44574725524649e-08,1.05723910737154e-07,"True"
36,1,1.32409863386225,0.0596353192400685,0.165978468547195,10.4352434744391,-1218.51497816874,1,1.1312143310599,0.0758839601683815,0.171747323455601,10.1379066954188,-1212.13529866232,1,1.30655689255427,0.0621892015385602,31.3284249797845,-1222.07767969259,4.80926581234442e-05,8.22533329392083e-06,4.80926581234442e-05,"True"
36,1,1.32409863386225,0.0596353192400685,0.165978468547195,10.4352434744391,-1218.51497816874,1,2.93775388805396,0.0758839601683815,0.171747323455601,10.1379066954188,-1212.13529866232,1,1.30655689255427,0.0621892015385602,31.3284249797845,-1222.07767969259,4.80926581234442e-05,8.22533329392083e-06,4.80926581234442e-05,"True"
37,1,2.30764375773189,0.0612723158545126,0.206529152594104,13.165748881257,-1344.97949738104,1,2.213647679691,0.0612303674352346,0.201875970518473,13.4982881357144,-1343.8920961424,1,2.3131428447402,0.0747107687562308,40.0026889616454,-1347.41905310746,0.0293942275700887,0.00790922476551426,0.0293942275700887,"True"
37,1,2.30764375773189,0.0612723158545126,0.206529152594104,13.165748881257,-1344.97949738104,1,3.20216308579297,0.0612303674352346,0.201875970518473,13.4982881357144,-1343.8920961424,1,2.3131428447402,0.0747107687562308,40.0026889616454,-1347.41905310746,0.0293942275700887,0.00790922476551426,0.0293942275700887,"True"
38,1,1.23939429117915,0.00923925442431177,0.0996513412114668,17.6208111849899,-1218.68265527814,1,1.04629388943422,0.0378080829475039,0.127298791250345,13.5421430743864,-1211.23974489337,1,1.22225285767916,0.0859339182160191,20.7141900471695,-1218.76657593423,0.000538441856185012,0.000104497310907115,0.000538441856185012,"True"
38,1,1.23939429117915,0.00923925442431177,0.0996513412114668,17.6208111849899,-1218.68265527814,1,4.780046301877,0.0378080829475039,0.127298791250345,13.5421430743864,-1211.23974489337,1,1.22225285767916,0.0859339182160191,20.7141900471695,-1218.76657593423,0.000538441856185012,0.000104497310907115,0.000538441856185012,"True"
39,1,1.6451277079566,0.0317789217675883,0.0855073432900611,21.8879399599136,-1208.92668699958,1,1.48668349473774,0.0330723866682713,0.0767746985252881,24.6022206583835,-1204.25257864746,1,1.63760236667595,0.050427563250181,38.47626823106,-1209.82178258164,0.00381351503350791,0.000845584376181763,0.00381351503350791,"True"
39,1,1.6451277079566,0.0317789217675883,0.0855073432900611,21.8879399599136,-1208.92668699958,1,4.13103091506815,0.0330723866682713,0.0767746985252881,24.6022206583835,-1204.25257864746,1,1.63760236667595,0.050427563250181,38.47626823106,-1209.82178258164,0.00381351503350791,0.000845584376181763,0.00381351503350791,"True"
40,1,2.08447994841838,0.0658734538101877,0.320875583672562,5.9965717607653,-1300.99105537875,1,1.95556787694661,0.0684065825968979,0.320285817932679,6.02058490498792,-1299.32805151989,1,2.05975870498058,0.126243762224525,17.8326791125447,-1305.38880998438,0.00233263099864667,0.000498433415743516,0.00233263099864667,"True"
40,1,2.08447994841838,0.0658734538101877,0.320875583672562,5.9965717607653,-1300.99105537875,1,3.22385807865531,0.0684065825968979,0.320285817932679,6.02058490498792,-1299.32805151989,1,2.05975870498058,0.126243762224525,17.8326791125447,-1305.38880998438,0.00233263099864667,0.000498433415743516,0.00233263099864667,"True"
41,1,1.91729749229668,0.0409590160810157,0.234443335841314,8.70481141218036,-1301.40530360804,1,1.62406316432861,0.0734981271267883,0.299215468677174,6.58426167240343,-1293.09969907556,1,1.90836582696393,0.128510737025553,17.2384968942128,-1302.73845470212,6.51540803315864e-05,1.13029855047797e-05,6.51540803315864e-05,"True"
41,1,1.91729749229668,0.0409590160810157,0.234443335841314,8.70481141218036,-1301.40530360804,1,4.34471722547974,0.0734981271267883,0.299215468677174,6.58426167240343,-1293.09969907556,1,1.90836582696393,0.128510737025553,17.2384968942128,-1302.73845470212,6.51540803315864e-05,1.13029855047797e-05,6.51540803315864e-05,"True"
42,1,1.69787773865926,0.0211831394611602,0.122786865683738,15.5219403317405,-1245.43133998874,1,1.48979745306721,0.0471605414042758,0.143778155313469,13.1989071391583,-1237.74566035243,1,1.66192425885198,0.0853282307416003,23.2452341426477,-1245.95832633178,0.000271196751732705,5.06044172882136e-05,0.000271196751732705,"True"
