ID	gene	hypothesis	regime	r	alpha	sigma	theta
375	Gene_376	h1	1	764.4053	5.5000386	7.3081455	4.321685791015625
376	Gene_377	h0	shared	240.1392	4.0428534	6.7002306	0.6240938
376	Gene_377	h1	0	736.7261	5.9029164	7.289157	0.29492154717445374
376	Gene_377	h1	1	736.7261	5.9029164	7.289157	2.9487295150756836
377	Gene_378	h0	shared	315.879	4.483462	6.805901	1.7634516
377	Gene_378	h1	0	921.4827	6.117723	7.2974496	1.476402759552002
377	Gene_378	h1	1	921.4827	6.117723	7.2974496	3.8066349029541016
378	Gene_379	h0	shared	268.25104	3.8121736	6.324884	1.3927059
378	Gene_379	h1	0	855.6334	7.235358	7.377739	1.0060553550720215
378	Gene_379	h1	1	855.6334	7.235358	7.377739	4.159590721130371
379	Gene_380	h0	shared	533.7654	3.493655	6.1299734	1.5739093
379	Gene_380	h1	0	934.82794	4.7694545	6.527738	1.264449954032898
379	Gene_380	h1	1	934.82794	4.7694545	6.527738	4.148740768432617
380	Gene_381	h0	shared	314.08176	3.85138	6.8510003	0.9932343
380	Gene_381	h1	0	653.1222	4.971938	7.2658186	0.6683568954467773
380	Gene_381	h1	1	653.1222	4.971938	7.2658186	3.1908881664276123
381	Gene_382	h0	shared	226.86325	3.292252	6.354367	1.6107047
381	Gene_382	h1	0	837.5712	6.890429	7.57366	1.1147079467773438
381	Gene_382	h1	1	837.5712	6.890429	7.57366	4.934617519378662
382	Gene_383	h0	shared	590.9881	3.3048599	6.9462066	-1.0183283
382	Gene_383	h1	0	484.74814	11.094615	9.280341	-1.5866925716400146
382	Gene_383	h1	1	484.74814	11.094615	9.280341	3.0204684734344482
383	Gene_384	h0	shared	337.3924	3.6385565	7.6512527	-1.2200599
383	Gene_384	h1	0	486.54193	13.652181	9.86207	-1.5891783237457275
383	Gene_384	h1	1	486.54193	13.652181	9.86207	3.0463995933532715
384	Gene_385	h0	shared	255.7978	4.5891776	7.270855	3.4105163
384	Gene_385	h1	0	1059.8718	8.146622	8.378928	2.9672396183013916
384	Gene_385	h1	1	1059.8718	8.146622	8.378928	5.931919097900391
385	Gene_386	h0	shared	207.44911	7.8501067	7.509725	2.3281963
385	Gene_386	h1	0	676.8814	11.666892	8.2531395	2.0476646423339844
385	Gene_386	h1	1	676.8814	11.666892	8.2531395	3.7282419204711914
386	Gene_387	h0	shared	266.19876	4.535232	7.374705	2.2631593
386	Gene_387	h1	0	684.1328	7.7604947	8.362817	1.867153286933899
386	Gene_387	h1	1	684.1328	7.7604947	8.362817	4.888818264007568
387	Gene_388	h0	shared	327.28976	12.053148	9.54943	-1.0310657
387	Gene_388	h1	0	320.55945	12.681133	9.624005	-1.216010332107544
387	Gene_388	h1	1	320.55945	12.681133	9.624005	-0.23739992082118988
388	Gene_389	h0	shared	300.54984	3.5928724	6.9666667	0.47089958
388	Gene_389	h1	0	655.2994	6.2409225	7.9435554	-0.015055805444717407
388	Gene_389	h1	1	655.2994	6.2409225	7.9435554	3.4255449771881104
389	Gene_390	h0	shared	273.7938	5.69192	7.835347	1.54284
389	Gene_390	h1	0	823.873	6.3483777	8.063926	1.3374658823013306
389	Gene_390	h1	1	823.873	6.3483777	8.063926	2.6085541248321533
390	Gene_391	h0	shared	192.36896	3.7761135	6.5784354	0.27045277
390	Gene_391	h1	0	614.93054	6.752725	7.7258916	-0.13182076811790466
390	Gene_391	h1	1	614.93054	6.752725	7.7258916	2.7617733478546143
391	Gene_392	h0	shared	230.56012	4.4797673	6.3221784	1.9885066
391	Gene_392	h1	0	854.9234	8.646475	7.3402677	1.6423542499542236
391	Gene_392	h1	1	854.9234	8.646475	7.3402677	4.435076713562012
392	Gene_393	h0	shared	265.32397	3.6439226	6.2858744	1.2802718
392	Gene_393	h1	0	773.3358	7.017398	7.312152	0.942098081111908
392	Gene_393	h1	1	773.3358	7.017398	7.312152	4.195494174957275
393	Gene_394	h0	shared	193.30373	7.650749	8.02489	0.12099325
393	Gene_394	h1	0	842.65533	8.206495	8.19115	-0.031029144302010536
393	Gene_394	h1	1	842.65533	8.206495	8.19115	0.823517382144928
394	Gene_395	h0	shared	241.56206	6.1435113	7.961292	-0.025601778
394	Gene_395	h1	0	843.4223	8.917133	8.762843	-0.33879944682121277
394	Gene_395	h1	1	843.4223	8.917133	8.762843	1.6930571794509888
395	Gene_396	h0	shared	444.57294	3.7616367	6.01896	1.3783379
395	Gene_396	h1	0	885.20013	6.139669	6.640634	1.0193438529968262
395	Gene_396	h1	1	885.20013	6.139669	6.640634	4.19174337387085
396	Gene_397	h0	shared	218.16267	6.1827073	6.877902	1.3989049
396	Gene_397	h1	0	604.37067	7.4034066	7.220733	1.2107716798782349
396	Gene_397	h1	1	604.37067	7.4034066	7.220733	2.441155433654785
397	Gene_398	h0	shared	132.1729	5.6981277	7.339969	3.3909214
397	Gene_398	h1	0	652.244	7.410502	7.8378344	3.096200466156006
397	Gene_398	h1	1	652.244	7.410502	7.8378344	5.001598834991455
398	Gene_399	h0	shared	291.74747	4.8723135	7.005398	1.8982733
398	Gene_399	h1	0	628.6907	10.283865	8.515401	1.5455405712127686
398	Gene_399	h1	1	628.6907	10.283865	8.515401	4.242210865020752
399	Gene_400	h0	shared	435.65634	4.941461	6.9831567	1.0536667
399	Gene_400	h1	0	628.8582	5.2756104	7.113431	0.904155969619751
399	Gene_400	h1	1	628.8582	5.2756104	7.113431	1.897783875465393
400	Gene_401	h0	shared	304.1914	2.3359673	6.2478647	0.9064701
400	Gene_401	h1	0	885.02966	11.411818	8.509835	-0.12862680852413177
400	Gene_401	h1	1	885.02966	11.411818	8.509835	6.788021564483643
401	Gene_402	h0	shared	257.96417	4.6621933	6.260002	2.938038
401	Gene_402	h1	0	1074.7477	5.2500353	6.423298	2.720118999481201
401	Gene_402	h1	1	1074.7477	5.2500353	6.423298	4.239963531494141
402	Gene_403	h0	shared	172.16185	7.19032	8.151938	-0.7704426
402	Gene_403	h1	0	477.36124	10.066052	8.876717	-1.0067631006240845
402	Gene_403	h1	1	477.36124	10.066052	8.876717	0.706996738910675
403	Gene_404	h0	shared	233.87311	4.5697675	6.7424974	2.1470666
403	Gene_404	h1	0	1036.3616	7.473249	7.617755	1.79233980178833
403	Gene_404	h1	1	1036.3616	7.473249	7.617755	4.353210926055908
404	Gene_405	h0	shared	254.90105	4.1997924	6.2798386	2.2291315
404	Gene_405	h1	0	987.8409	4.94995	6.5442753	1.981157898902893
404	Gene_405	h1	1	987.8409	4.94995	6.5442753	3.590951442718506
405	Gene_406	h0	shared	461.6879	2.984645	6.5742235	2.3583763
405	Gene_406	h1	0	931.8755	4.2981195	7.0260983	1.8069088459014893
405	Gene_406	h1	1	931.8755	4.2981195	7.0260983	5.841475009918213
406	Gene_407	h0	shared	230.79222	11.008631	8.415113	3.9447966
406	Gene_407	h1	0	795.26215	11.397732	8.503911	4.042779922485352
406	Gene_407	h1	1	795.26215	11.397732	8.503911	3.5026044845581055
407	Gene_408	h0	shared	267.6666	3.4723544	6.6863995	1.579253
407	Gene_408	h1	0	772.8986	6.085435	7.600329	1.0906137228012085
407	Gene_408	h1	1	772.8986	6.085435	7.600329	4.70438814163208
408	Gene_409	h0	shared	339.806	5.0152164	6.863086	1.869728
408	Gene_409	h1	0	770.27606	6.139875	7.1746364	1.599228024482727
408	Gene_409	h1	1	770.27606	6.139875	7.1746364	3.374500274658203
409	Gene_410	h0	shared	161.37112	5.8729835	6.8862834	1.1485903
409	Gene_410	h1	0	684.41925	6.085531	6.9539075	1.0315974950790405
409	Gene_410	h1	1	684.41925	6.085531	6.9539075	1.739396333694458
410	Gene_411	h0	shared	79.25894	3.9223878	6.414962	-0.00156685
410	Gene_411	h1	0	626.9579	7.187236	7.4347277	-0.35058891773223877
410	Gene_411	h1	1	626.9579	7.187236	7.4347277	2.3394389152526855
411	Gene_412	h0	shared	619.2076	2.5775373	6.402506	1.314964
411	Gene_412	h1	0	1096.6332	4.425179	6.960028	0.6683622598648071
411	Gene_412	h1	1	1096.6332	4.425179	6.960028	5.980034351348877
412	Gene_413	h0	shared	766.5414	2.9049103	6.1023397	2.1823788
412	Gene_413	h1	0	699.0627	8.3210745	7.7918415	1.466059684753418
412	Gene_413	h1	1	699.0627	8.3210745	7.7918415	6.776087284088135
413	Gene_414	h0	shared	275.8583	5.058793	6.7180095	1.5880483
413	Gene_414	h1	0	1072.7964	7.1436815	7.3042903	1.3088704347610474
413	Gene_414	h1	1	1072.7964	7.1436815	7.3042903	3.3540613651275635
414	Gene_415	h0	shared	162.74586	4.050674	6.780887	3.2075045
414	Gene_415	h1	0	613.295	14.984939	9.398226	2.7775630950927734
414	Gene_415	h1	1	613.295	14.984939	9.398226	6.623016357421875
415	Gene_416	h0	shared	438.068	4.1489854	6.6771135	2.5531266
415	Gene_416	h1	0	774.4466	4.29366	6.7306786	2.40875244140625
415	Gene_416	h1	1	774.4466	4.29366	6.7306786	3.401487112045288
416	Gene_417	h0	shared	114.91691	4.0986347	6.840596	0.23205802
416	Gene_417	h1	0	374.89026	12.597282	9.131768	-0.22254185378551483
416	Gene_417	h1	1	374.89026	12.597282	9.131768	3.1957626342773438
417	Gene_418	h0	shared	102.10142	10.6768055	8.489783	-0.20358932
417	Gene_418	h1	0	550.8646	11.077128	8.588505	-0.32714179158210754
417	Gene_418	h1	1	550.8646	11.077128	8.588505	0.322335809469223
418	Gene_419	h0	shared	312.49527	6.778643	6.92693	1.4916341
418	Gene_419	h1	0	638.8716	6.75763	6.9218407	1.4764851331710815
418	Gene_419	h1	1	638.8716	6.75763	6.9218407	1.5569239854812622
419	Gene_420	h0	shared	256.2912	10.280406	8.919141	-0.8914843
419	Gene_420	h1	0	306.82526	12.987514	9.37985	-1.0940594673156738
419	Gene_420	h1	1	306.82526	12.987514	9.37985	0.22513967752456665
420	Gene_421	h0	shared	335.98636	4.581535	7.1257725	1.4826218
420	Gene_421	h1	0	646.8618	6.632405	7.8008003	1.1805393695831299
420	Gene_421	h1	1	646.8618	6.632405	7.8008003	3.5456650257110596
421	Gene_422	h0	shared	444.88525	4.43222	7.308155	2.5320964
421	Gene_422	h1	0	955.4064	5.3169355	7.546173	2.192800760269165
421	Gene_422	h1	1	955.4064	5.3169355	7.546173	4.6563568115234375
422	Gene_423	h0	shared	412.7062	4.986195	6.7023306	1.6680459
422	Gene_423	h1	0	818.2026	7.801301	7.4715633	1.3772900104522705
422	Gene_423	h1	1	818.2026	7.801301	7.4715633	3.5610363483428955
423	Gene_424	h0	shared	178.92487	6.039585	6.6617465	0.99930114
423	Gene_424	h1	0	640.3111	6.125418	6.6952314	0.9463027119636536
423	Gene_424	h1	1	640.3111	6.125418	6.6952314	1.2624239921569824
424	Gene_425	h0	shared	291.19666	5.277966	7.215423	0.0019720062
424	Gene_425	h1	0	578.4088	10.345167	8.411732	-0.34257596731185913
424	Gene_425	h1	1	578.4088	10.345167	8.411732	2.0231564044952393
425	Gene_426	h0	shared	163.41765	2.916022	6.403429	0.86277735
425	Gene_426	h1	0	660.87115	3.4628582	6.6619816	0.45651522278785706
425	Gene_426	h1	1	660.87115	3.4628582	6.6619816	3.0781400203704834
426	Gene_427	h0	shared	214.95795	5.5603538	6.7469435	1.5156496
426	Gene_427	h1	0	638.62	6.629539	7.066234	1.2908310890197754
426	Gene_427	h1	1	638.62	6.629539	7.066234	2.6686582565307617
427	Gene_428	h0	shared	195.71687	6.819381	7.559173	1.4166358
427	Gene_428	h1	0	1096.6332	6.775335	7.5360947	1.3346037864685059
427	Gene_428	h1	1	1096.6332	6.775335	7.5360947	1.7871800661087036
428	Gene_429	h0	shared	350.59793	3.5387225	6.4259057	2.1094341
428	Gene_429	h1	0	1096.6332	6.999057	7.472837	1.610991358757019
428	Gene_429	h1	1	1096.6332	6.999057	7.472837	5.368072032928467
429	Gene_430	h0	shared	177.70929	4.1804733	6.548269	1.7772005
429	Gene_430	h1	0	756.0078	5.06109	6.8589272	1.5325732231140137
429	Gene_430	h1	1	756.0078	5.06109	6.8589272	3.4118175506591797
430	Gene_431	h0	shared	457.19617	3.241192	6.3894773	1.2714121
430	Gene_431	h1	0	937.5649	8.614542	7.9688582	0.5551754832267761
430	Gene_431	h1	1	937.5649	8.614542	7.9688582	4.800720691680908
431	Gene_432	h0	shared	287.8096	4.898501	6.665513	0.8983176
431	Gene_432	h1	0	665.15625	9.345553	7.8182654	0.5482043027877808
431	Gene_432	h1	1	665.15625	9.345553	7.8182654	3.1367170810699463
432	Gene_433	h0	shared	408.02377	3.9968097	6.429	1.7094793
432	Gene_433	h1	0	796.54297	6.1607685	7.1262302	1.4180450439453125
432	Gene_433	h1	1	796.54297	6.1607685	7.1262302	4.090036392211914
433	Gene_434	h0	shared	89.44605	6.028186	7.027325	3.141025
433	Gene_434	h1	0	1044.5667	7.781391	7.525145	2.909165620803833
433	Gene_434	h1	1	1044.5667	7.781391	7.525145	4.508977890014648
434	Gene_435	h0	shared	367.4664	3.775967	6.8454957	0.38293508
434	Gene_435	h1	0	529.5244	7.7545533	8.094912	0.0003814561350736767
434	Gene_435	h1	1	529.5244	7.7545533	8.094912	3.5015110969543457
435	Gene_436	h0	shared	404.2364	5.202789	7.1185527	0.44033116
435	Gene_436	h1	0	859.70844	6.087565	7.4136333	0.24932707846164703
435	Gene_436	h1	1	859.70844	6.087565	7.4136333	1.3876057863235474
436	Gene_437	h0	shared	531.38403	6.058207	7.131423	1.6145346
436	Gene_437	h1	0	676.5907	6.8869514	7.33534	1.4437973499298096
436	Gene_437	h1	1	676.5907	6.8869514	7.33534	2.581176996231079
437	Gene_438	h0	shared	351.16882	5.0292525	6.7080493	1.7658045
437	Gene_438	h1	0	1096.6332	5.664003	6.9004087	1.5816330909729004
437	Gene_438	h1	1	1096.6332	5.664003	6.9004087	2.8439786434173584
438	Gene_439	h0	shared	172.12723	5.6820984	7.446448	0.010261988
438	Gene_439	h1	0	647.5973	8.189905	8.06141	-0.29295670986175537
438	Gene_439	h1	1	647.5973	8.189905	8.06141	1.834825038909912
439	Gene_440	h0	shared	118.520836	3.06492	6.1419873	0.52594393
439	Gene_440	h1	0	703.5068	5.3355007	6.9147034	0.0008843117393553257
439	Gene_440	h1	1	703.5068	5.3355007	6.9147034	3.973984479904175
440	Gene_441	h0	shared	162.13664	6.3830223	7.054027	1.0418777
440	Gene_441	h1	0	516.1013	7.06604	7.2510486	0.9133589863777161
440	Gene_441	h1	1	516.1013	7.06604	7.2510486	1.6871944665908813
441	Gene_442	h0	shared	244.46042	3.8764322	6.6576815	1.5364205
441	Gene_442	h1	0	1043.8965	6.497278	7.4947968	1.1945523023605347
441	Gene_442	h1	1	1043.8965	6.497278	7.4947968	4.203579425811768
442	Gene_443	h0	shared	273.82056	7.6340885	7.581147	2.715789
442	Gene_443	h1	0	693.4948	10.233617	8.236785	2.9461488723754883
442	Gene_443	h1	1	693.4948	10.233617	8.236785	1.6858322620391846
443	Gene_444	h0	shared	94.28884	8.164128	7.8968825	-0.23590322
443	Gene_444	h1	0	473.36838	13.991876	8.8235235	-0.5005886554718018
443	Gene_444	h1	1	473.36838	13.991876	8.8235235	1.2572962045669556
444	Gene_445	h0	shared	314.59528	4.7115507	7.411635	1.5281188
444	Gene_445	h1	0	753.06976	4.9908895	7.5356436	1.3717776536941528
444	Gene_445	h1	1	753.06976	4.9908895	7.5356436	2.503732919692993
445	Gene_446	h0	shared	229.65141	4.4004583	7.4027667	1.5246738
445	Gene_446	h1	0	676.1885	4.547624	7.4719033	1.6272940635681152
445	Gene_446	h1	1	676.1885	4.547624	7.4719033	0.9637318253517151
446	Gene_447	h0	shared	303.8803	4.9800973	6.5062456	2.7967443
446	Gene_447	h1	0	976.0162	8.517695	7.427121	2.430729627609253
446	Gene_447	h1	1	976.0162	8.517695	7.427121	4.860965251922607
447	Gene_448	h0	shared	156.1654	3.3801029	7.032106	1.4728303
447	Gene_448	h1	0	623.5058	5.3728194	7.9056582	0.9622855186462402
447	Gene_448	h1	1	623.5058	5.3728194	7.9056582	4.686842918395996
448	Gene_449	h0	shared	293.00916	3.461883	6.4880614	2.281333
448	Gene_449	h1	0	829.45154	4.001791	6.720173	1.9846874475479126
448	Gene_449	h1	1	829.45154	4.001791	6.720173	3.9888179302215576
449	Gene_450	h0	shared	333.1106	2.3767815	6.387352	1.583446
449	Gene_450	h1	0	811.3387	4.6272535	7.15221	0.8255340456962585
449	Gene_450	h1	1	811.3387	4.6272535	7.15221	6.967369079589844
450	Gene_451	h0	shared	230.89085	5.6549563	7.2118564	3.3046143
450	Gene_451	h1	0	1096.6332	6.343338	7.4645677	3.1247923374176025
450	Gene_451	h1	1	1096.6332	6.343338	7.4645677	4.255458831787109
451	Gene_452	h0	shared	293.113	2.9240851	6.202529	2.6174965
451	Gene_452	h1	0	872.54504	4.271749	6.744688	2.057380437850952
451	Gene_452	h1	1	872.54504	4.271749	6.744688	5.7467756271362305
452	Gene_453	h0	shared	216.43396	5.920511	6.808424	1.9041504
452	Gene_453	h1	0	636.54016	9.263798	7.625903	1.6375172138214111
452	Gene_453	h1	1	636.54016	9.263798	7.625903	3.5318329334259033
453	Gene_454	h0	shared	219.10826	4.8845086	7.037374	0.9266793
453	Gene_454	h1	0	718.29987	8.141336	7.957153	0.5654765367507935
453	Gene_454	h1	1	718.29987	8.141336	7.957153	3.0780715942382812
454	Gene_455	h0	shared	256.32394	5.784683	7.199113	1.763306
454	Gene_455	h1	0	556.667	5.7573743	7.192601	1.7458603382110596
454	Gene_455	h1	1	556.667	5.7573743	7.192601	1.8635344505310059
455	Gene_456	h0	shared	203.35251	4.648528	7.046429	1.3643732
455	Gene_456	h1	0	573.60095	4.7126684	7.0747595	1.2531801462173462
455	Gene_456	h1	1	573.60095	4.7126684	7.0747595	1.9763946533203125
456	Gene_457	h0	shared	168.77594	6.406693	6.7434072	1.6464338
456	Gene_457	h1	0	663.3979	8.816721	7.2702613	1.3943109512329102
456	Gene_457	h1	1	663.3979	8.816721	7.2702613	3.0029819011688232
457	Gene_458	h0	shared	451.20157	4.336143	6.0144196	1.5789034
457	Gene_458	h1	0	739.46747	9.983351	7.31205	1.2182451486587524
457	Gene_458	h1	1	739.46747	9.983351	7.31205	4.088665008544922
458	Gene_459	h0	shared	410.95944	4.576747	7.128329	0.85197383
458	Gene_459	h1	0	1096.6332	5.426402	7.4252553	0.6098326444625854
458	Gene_459	h1	1	1096.6332	5.426402	7.4252553	2.375516891479492
459	Gene_460	h0	shared	430.2526	7.3152866	7.0944033	2.2424922
459	Gene_460	h1	0	732.705	7.688306	7.1922956	2.347813606262207
459	Gene_460	h1	1	732.705	7.688306	7.1922956	1.779587745666504
460	Gene_461	h0	shared	440.6835	4.465953	7.233793	3.0156152
460	Gene_461	h1	0	1052.9023	6.404584	7.95742	2.647426128387451
460	Gene_461	h1	1	1052.9023	6.404584	7.95742	5.078824043273926
461	Gene_462	h0	shared	279.89023	4.4477315	7.7462764	-0.05707262
461	Gene_462	h1	0	615.21826	5.1330876	8.048009	-0.315633088350296
461	Gene_462	h1	1	615.21826	5.1330876	8.048009	1.4316599369049072
462	Gene_463	h0	shared	143.9939	4.5948253	6.637008	1.39515
462	Gene_463	h1	0	1096.6332	5.579684	6.8946424	1.146294116973877
462	Gene_463	h1	1	1096.6332	5.579684	6.8946424	3.08524751663208
463	Gene_464	h0	shared	266.40308	3.1777434	6.0971346	1.7717806
463	Gene_464	h1	0	601.3184	8.846782	7.741005	1.1452776193618774
463	Gene_464	h1	1	601.3184	8.846782	7.741005	5.594598293304443
464	Gene_465	h0	shared	508.608	3.1082952	6.152276	0.7001205
464	Gene_465	h1	0	819.3582	4.2130604	6.587411	0.22486436367034912
464	Gene_465	h1	1	819.3582	4.2130604	6.587411	3.1839680671691895
465	Gene_466	h0	shared	256.7981	4.32207	6.675252	1.3253686
465	Gene_466	h1	0	873.19977	4.381721	6.717937	1.2355756759643555
465	Gene_466	h1	1	873.19977	4.381721	6.717937	1.8635828495025635
466	Gene_467	h0	shared	323.27597	4.2930937	7.2277493	-0.63691
466	Gene_467	h1	0	488.097	11.901912	9.088244	-0.8739300966262817
466	Gene_467	h1	1	488.097	11.901912	9.088244	2.504485845565796
467	Gene_468	h0	shared	580.75824	3.6889381	6.370457	1.0745219
467	Gene_468	h1	0	1096.6332	9.548405	7.780889	0.6863641738891602
467	Gene_468	h1	1	1096.6332	9.548405	7.780889	4.495533466339111
468	Gene_469	h0	shared	379.9681	4.989755	6.747579	3.0111566
468	Gene_469	h1	0	1096.6332	6.180359	7.1199584	2.777543306350708
468	Gene_469	h1	1	1096.6332	6.180359	7.1199584	4.401813983917236
469	Gene_470	h0	shared	282.42758	7.2296553	7.776473	2.7749462
469	Gene_470	h1	0	1060.2327	7.229988	7.7700586	2.7020881175994873
469	Gene_470	h1	1	1060.2327	7.229988	7.7700586	3.1255719661712646
470	Gene_471	h0	shared	353.54422	4.5779724	6.7666397	0.93953764
470	Gene_471	h1	0	744.8263	6.070246	7.2992167	0.6126900911331177
470	Gene_471	h1	1	744.8263	6.070246	7.2992167	2.422450542449951
471	Gene_472	h0	shared	470.14014	7.07896	8.878371	-0.8379723
471	Gene_472	h1	0	494.6044	12.857774	10.347086	-1.1216228008270264
471	Gene_472	h1	1	494.6044	12.857774	10.347086	1.1773782968521118
472	Gene_473	h0	shared	583.7133	6.478963	6.6946774	1.9247127
472	Gene_473	h1	0	764.6229	6.8260784	6.786348	1.8204395771026611
472	Gene_473	h1	1	764.6229	6.8260784	6.786348	2.436894416809082
473	Gene_474	h0	shared	202.43011	6.1309214	7.818948	2.7263265
473	Gene_474	h1	0	796.01373	6.928847	8.095484	2.523881435394287
473	Gene_474	h1	1	796.01373	6.928847	8.095484	3.804191827774048
474	Gene_475	h0	shared	137.42686	5.2976837	7.353025	0.9520451
474	Gene_475	h1	0	598.5239	8.027888	8.230168	0.6173698902130127
474	Gene_475	h1	1	598.5239	8.027888	8.230168	2.7321090698242188
475	Gene_476	h0	shared	113.467606	3.7467163	6.948107	1.185125
475	Gene_476	h1	0	829.50806	5.6205745	7.587904	0.7637084126472473
475	Gene_476	h1	1	829.50806	5.6205745	7.587904	3.905383586883545
476	Gene_477	h0	shared	232.23817	5.8759346	7.147766	1.6998403
476	Gene_477	h1	0	631.4538	7.16952	7.4996405	1.4512814283370972
476	Gene_477	h1	1	631.4538	7.16952	7.4996405	2.9677319526672363
477	Gene_478	h0	shared	275.23734	4.232953	6.135178	2.3481255
477	Gene_478	h1	0	724.71783	4.605268	6.310702	2.4935476779937744
477	Gene_478	h1	1	724.71783	4.605268	6.310702	1.5211641788482666
478	Gene_479	h0	shared	292.6735	6.205563	6.981603	2.3468723
478	Gene_479	h1	0	553.3416	9.433404	7.710769	2.012845277786255
478	Gene_479	h1	1	553.3416	9.433404	7.710769	4.002007961273193
479	Gene_480	h0	shared	87.42029	7.2714186	7.774298	3.7082548
479	Gene_480	h1	0	888.2864	11.790905	8.875938	3.408611536026001
479	Gene_480	h1	1	888.2864	11.790905	8.875938	5.40273380279541
480	Gene_481	h0	shared	166.96568	5.8721285	7.673838	1.0788748
480	Gene_481	h1	0	507.287	11.270556	9.168941	0.7501900792121887
480	Gene_481	h1	1	507.287	11.270556	9.168941	3.1163978576660156
481	Gene_482	h0	shared	427.77	6.1122737	7.4186172	3.019567
481	Gene_482	h1	0	642.4081	7.8718433	7.952157	2.7557806968688965
481	Gene_482	h1	1	642.4081	7.8718433	7.952157	4.33728551864624
482	Gene_483	h0	shared	171.22847	4.9473763	7.136908	3.0247397
482	Gene_483	h1	0	913.88324	7.0739565	7.8041325	2.682432174682617
482	Gene_483	h1	1	913.88324	7.0739565	7.8041325	4.988866806030273
483	Gene_484	h0	shared	126.503204	5.0390277	6.667134	0.90000665
483	Gene_484	h1	0	878.14734	5.21793	6.713767	0.7549009919166565
483	Gene_484	h1	1	878.14734	5.21793	6.713767	1.7331652641296387
484	Gene_485	h0	shared	179.84053	3.767969	6.3776197	-0.11367544
484	Gene_485	h1	0	578.3526	8.085892	7.708652	-0.47653523087501526
484	Gene_485	h1	1	578.3526	8.085892	7.708652	2.466688871383667
485	Gene_486	h0	shared	254.66914	3.5041044	6.283716	1.7577218
485	Gene_486	h1	0	719.48047	7.8791533	7.634942	1.2313851118087769
485	Gene_486	h1	1	719.48047	7.8791533	7.634942	4.956957817077637
486	Gene_487	h0	shared	209.09947	4.9409504	6.855571	2.4348161
486	Gene_487	h1	0	976.8859	7.412349	7.5766473	2.1361334323883057
486	Gene_487	h1	1	976.8859	7.412349	7.5766473	4.445718765258789
487	Gene_488	h0	shared	222.02641	8.067477	7.8838773	1.834533
487	Gene_488	h1	0	1096.6332	7.9779625	7.8662376	1.830087423324585
487	Gene_488	h1	1	1096.6332	7.9779625	7.8662376	1.852879285812378
488	Gene_489	h0	shared	267.80408	4.012946	6.7429805	1.154677
488	Gene_489	h1	0	860.24146	7.676307	7.909411	0.6356332898139954
488	Gene_489	h1	1	860.24146	7.676307	7.909411	3.733165740966797
489	Gene_490	h0	shared	629.0189	3.7430687	6.4146905	1.4854947
489	Gene_490	h1	0	496.49734	5.99857	7.1538725	1.0888787508010864
489	Gene_490	h1	1	496.49734	5.99857	7.1538725	4.1550445556640625
490	Gene_491	h0	shared	453.80328	5.81506	6.849765	1.0333228
490	Gene_491	h1	0	599.33325	7.6132274	7.2954874	0.7983101606369019
490	Gene_491	h1	1	599.33325	7.6132274	7.2954874	2.4063916206359863
491	Gene_492	h0	shared	153.84549	7.6346126	7.237928	1.0315173
491	Gene_492	h1	0	634.9299	11.261884	7.877044	0.7844789028167725
491	Gene_492	h1	1	634.9299	11.261884	7.877044	2.444718360900879
492	Gene_493	h0	shared	55.91418	14.624385	9.528229	-0.45684686
492	Gene_493	h1	0	485.322	14.110561	9.502479	-0.47323405742645264
492	Gene_493	h1	1	485.322	14.110561	9.502479	-0.4665490686893463
493	Gene_494	h0	shared	166.06877	7.3936534	7.4884915	0.792505
493	Gene_494	h1	0	672.69916	7.3052506	7.4603233	0.7166038155555725
493	Gene_494	h1	1	672.69916	7.3052506	7.4603233	1.1250308752059937
494	Gene_495	h0	shared	511.65735	5.134847	7.296182	1.0549144
494	Gene_495	h1	0	522.6882	5.1318007	7.297826	1.0244053602218628
494	Gene_495	h1	1	522.6882	5.1318007	7.297826	1.2160470485687256
495	Gene_496	h0	shared	458.52948	5.004205	6.5491714	2.768985
495	Gene_496	h1	0	966.3228	9.769095	7.7369633	2.4306304454803467
495	Gene_496	h1	1	966.3228	9.769095	7.7369633	4.894689083099365
496	Gene_497	h0	shared	99.494934	3.0640905	6.326154	0.34934065
496	Gene_497	h1	0	949.7921	4.464241	6.8996162	-0.18440639972686768
496	Gene_497	h1	1	949.7921	4.464241	6.8996162	3.177197217941284
497	Gene_498	h0	shared	237.85123	3.1857324	6.434169	1.0689522
497	Gene_498	h1	0	638.9971	4.3465815	6.7788672	0.7113713622093201
497	Gene_498	h1	1	638.9971	4.3465815	6.7788672	4.267663955688477
498	Gene_499	h0	shared	213.33588	6.7246103	7.696198	0.0023031537
498	Gene_499	h1	0	578.7256	8.746444	8.147155	-0.27740678191185
498	Gene_499	h1	1	578.7256	8.746444	8.147155	1.499131441116333
499	Gene_500	h0	shared	131.1799	5.3116274	7.2916164	0.12587039
499	Gene_500	h1	0	538.28534	9.177222	8.434884	-0.1822228580713272
499	Gene_500	h1	1	538.28534	9.177222	8.434884	2.240513801574707
