ID	gene	hypothesis	regime	r	alpha	sigma	theta
376	Gene_377	h0	shared	273.80124	2.919086	6.003485	2.2509398
376	Gene_377	h1	0	1096.6332	4.2332096	6.4343586	1.7584058046340942
376	Gene_377	h1	1	1096.6332	4.2332096	6.4343586	5.621342182159424
377	Gene_378	h0	shared	220.66159	4.1154423	6.254638	1.5883136
377	Gene_378	h1	0	816.5126	8.4745455	7.3329835	1.1735844612121582
377	Gene_378	h1	1	816.5126	8.4745455	7.3329835	4.147258281707764
378	Gene_379	h0	shared	352.12476	3.9445267	6.7586265	0.40296215
378	Gene_379	h1	0	397.87878	13.105134	8.910292	-0.1066022589802742
378	Gene_379	h1	1	397.87878	13.105134	8.910292	3.7163877487182617
379	Gene_380	h0	shared	215.85596	4.7890625	6.8488235	2.201192
379	Gene_380	h1	0	1096.6332	4.8807755	6.8408394	2.053126811981201
379	Gene_380	h1	1	1096.6332	4.8807755	6.8408394	3.030325174331665
380	Gene_381	h0	shared	401.98978	2.815061	6.499939	1.047441
380	Gene_381	h1	0	687.74927	7.6967483	7.940467	0.30718958377838135
380	Gene_381	h1	1	687.74927	7.6967483	7.940467	5.817290782928467
381	Gene_382	h0	shared	255.82426	3.2060776	6.566904	0.5205975
381	Gene_382	h1	0	668.10706	7.0393944	7.8089547	0.14527453482151031
381	Gene_382	h1	1	668.10706	7.0393944	7.8089547	4.171517848968506
382	Gene_383	h0	shared	531.42615	3.7145407	6.4442	1.6588477
382	Gene_383	h1	0	1096.6332	5.425819	7.0169907	1.2441778182983398
382	Gene_383	h1	1	1096.6332	5.425819	7.0169907	4.028731346130371
383	Gene_384	h0	shared	594.62103	4.613541	6.58914	1.7445447
383	Gene_384	h1	0	885.2174	6.3794966	7.170503	1.4889193773269653
383	Gene_384	h1	1	885.2174	6.3794966	7.170503	3.5598325729370117
384	Gene_385	h0	shared	147.13838	3.6805491	6.1728697	0.47399724
384	Gene_385	h1	0	519.9542	9.673737	7.8430557	-0.006483347620815039
384	Gene_385	h1	1	519.9542	9.673737	7.8430557	3.448369264602661
385	Gene_386	h0	shared	429.0365	3.430591	6.6243215	-0.30894187
385	Gene_386	h1	0	563.8116	7.2741	7.8311076	-0.7278550863265991
385	Gene_386	h1	1	563.8116	7.2741	7.8311076	3.0307300090789795
386	Gene_387	h0	shared	299.05396	3.6420958	6.3276405	0.96895397
386	Gene_387	h1	0	998.7491	4.7634683	6.739604	0.635206401348114
386	Gene_387	h1	1	998.7491	4.7634683	6.739604	3.0586953163146973
387	Gene_388	h0	shared	204.29439	5.6129723	7.3422966	1.8291636
387	Gene_388	h1	0	544.47314	6.8462787	7.730005	1.5787484645843506
387	Gene_388	h1	1	544.47314	6.8462787	7.730005	3.1771786212921143
388	Gene_389	h0	shared	281.94992	5.4285603	6.5151906	2.0671499
388	Gene_389	h1	0	920.6372	5.741124	6.5998344	1.942274808883667
388	Gene_389	h1	1	920.6372	5.741124	6.5998344	2.7320666313171387
389	Gene_390	h0	shared	307.7937	3.7090816	6.383709	2.9713151
389	Gene_390	h1	0	1096.6332	4.719046	6.73541	2.619459629058838
389	Gene_390	h1	1	1096.6332	4.719046	6.73541	4.9528937339782715
390	Gene_391	h0	shared	444.99728	3.3451772	6.27821	1.01202
390	Gene_391	h1	0	602.1284	7.7940297	7.5570393	0.37403878569602966
390	Gene_391	h1	1	602.1284	7.7940297	7.5570393	4.486904621124268
391	Gene_392	h0	shared	407.436	3.1060247	6.9387436	3.4367948
391	Gene_392	h1	0	722.58093	6.282223	8.169666	2.696669816970825
391	Gene_392	h1	1	722.58093	6.282223	8.169666	7.321866035461426
392	Gene_393	h0	shared	351.9099	3.698541	6.4900723	0.7409945
392	Gene_393	h1	0	652.19855	7.9210014	7.7471848	0.2632140517234802
392	Gene_393	h1	1	652.19855	7.9210014	7.7471848	3.7170193195343018
393	Gene_394	h0	shared	162.8286	5.240101	7.6829195	-0.11692316
393	Gene_394	h1	0	677.32825	5.419279	7.7470393	-0.22250299155712128
393	Gene_394	h1	1	677.32825	5.419279	7.7470393	0.45888641476631165
394	Gene_395	h0	shared	597.74927	3.2201893	6.3009944	1.8839661
394	Gene_395	h1	0	862.27185	10.416322	8.332981	1.2956643104553223
394	Gene_395	h1	1	862.27185	10.416322	8.332981	5.971065521240234
395	Gene_396	h0	shared	165.36328	13.709489	8.569273	1.6300218
395	Gene_396	h1	0	589.2907	13.843871	8.596948	1.5470551252365112
395	Gene_396	h1	1	589.2907	13.843871	8.596948	1.9897406101226807
396	Gene_397	h0	shared	260.60873	3.062538	6.063063	1.8425121
396	Gene_397	h1	0	1096.6332	4.993665	6.708199	1.309752106666565
396	Gene_397	h1	1	1096.6332	4.993665	6.708199	5.168759346008301
397	Gene_398	h0	shared	439.39932	3.8600965	6.662202	0.92401356
397	Gene_398	h1	0	646.12415	9.4162	8.154346	0.5235784649848938
397	Gene_398	h1	1	646.12415	9.4162	8.154346	4.014303207397461
398	Gene_399	h0	shared	398.80286	3.3001342	6.041321	0.92174447
398	Gene_399	h1	0	589.9984	8.84404	7.4561367	0.5605955719947815
398	Gene_399	h1	1	589.9984	8.84404	7.4561367	4.411508560180664
399	Gene_400	h0	shared	165.03596	3.4610848	6.427006	2.5921528
399	Gene_400	h1	0	790.69714	10.431621	8.2929	1.9722415208816528
399	Gene_400	h1	1	790.69714	10.431621	8.2929	6.240071773529053
400	Gene_401	h0	shared	328.1015	2.9335067	6.6905537	1.4935517
400	Gene_401	h1	0	1096.6332	5.147193	7.4597826	0.8521838784217834
400	Gene_401	h1	1	1096.6332	5.147193	7.4597826	5.505443096160889
401	Gene_402	h0	shared	281.19598	2.8586955	6.8131623	0.050058153
401	Gene_402	h1	0	442.9246	6.6547318	8.116025	-0.6419545412063599
401	Gene_402	h1	1	442.9246	6.6547318	8.116025	4.558579444885254
402	Gene_403	h0	shared	447.82693	3.502652	6.694925	2.7722323
402	Gene_403	h1	0	1096.6332	5.5578856	7.370368	2.3256733417510986
402	Gene_403	h1	1	1096.6332	5.5578856	7.370368	5.8640570640563965
403	Gene_404	h0	shared	405.51947	3.2407284	6.144144	3.056214
403	Gene_404	h1	0	1096.6332	3.9841888	6.3364882	2.6823313236236572
403	Gene_404	h1	1	1096.6332	3.9841888	6.3364882	5.696712017059326
404	Gene_405	h0	shared	189.41534	2.5846837	6.889062	2.5624642
404	Gene_405	h1	0	1095.0948	4.791958	7.657537	1.7390758991241455
404	Gene_405	h1	1	1095.0948	4.791958	7.657537	7.8992791175842285
405	Gene_406	h0	shared	252.26567	4.3593245	6.9745097	1.7270097
405	Gene_406	h1	0	756.618	5.266961	7.291129	1.4500445127487183
405	Gene_406	h1	1	756.618	5.266961	7.291129	3.451319694519043
406	Gene_407	h0	shared	456.34106	3.6133459	7.463889	-0.73687404
406	Gene_407	h1	0	531.0507	14.105903	10.313811	-1.2017875909805298
406	Gene_407	h1	1	531.0507	14.105903	10.313811	3.2341043949127197
407	Gene_408	h0	shared	270.70297	3.9031022	6.0587916	1.3733586
407	Gene_408	h1	0	700.94885	6.6375937	6.8270645	1.0334128141403198
407	Gene_408	h1	1	700.94885	6.6375937	6.8270645	3.7711381912231445
408	Gene_409	h0	shared	301.78058	4.0594664	6.4342012	1.5215315
408	Gene_409	h1	0	874.9537	8.399023	7.5111957	1.1225700378417969
408	Gene_409	h1	1	874.9537	8.399023	7.5111957	4.549166202545166
409	Gene_410	h0	shared	159.09581	3.3023446	7.4299393	-0.72932094
409	Gene_410	h1	0	439.17377	11.79791	10.042177	-1.309357762336731
409	Gene_410	h1	1	439.17377	11.79791	10.042177	3.6676254272460938
410	Gene_411	h0	shared	130.15335	4.207459	6.637742	1.382782
410	Gene_411	h1	0	644.1744	7.2659225	7.5641146	1.0169644355773926
410	Gene_411	h1	1	644.1744	7.2659225	7.5641146	3.787163257598877
411	Gene_412	h0	shared	460.0764	2.7094579	6.0898776	1.461679
411	Gene_412	h1	0	1096.6332	5.050534	6.8655276	0.8117623329162598
411	Gene_412	h1	1	1096.6332	5.050534	6.8655276	5.600232124328613
412	Gene_413	h0	shared	445.04227	4.7400537	6.370336	2.403033
412	Gene_413	h1	0	814.82806	9.855459	7.573952	2.033396005630493
412	Gene_413	h1	1	814.82806	9.855459	7.573952	4.681411266326904
413	Gene_414	h0	shared	249.28543	3.9064388	6.5368633	0.88816786
413	Gene_414	h1	0	567.32965	9.777921	8.0876	0.4816616177558899
413	Gene_414	h1	1	567.32965	9.777921	8.0876	4.115931034088135
414	Gene_415	h0	shared	187.15611	3.6698074	6.4712706	2.0388286
414	Gene_415	h1	0	1022.8513	7.132239	7.5866656	1.6043883562088013
414	Gene_415	h1	1	1022.8513	7.132239	7.5866656	5.070230960845947
415	Gene_416	h0	shared	516.4883	3.6385221	7.2169886	-0.50748914
415	Gene_416	h1	0	397.24295	17.088837	10.143602	-0.9218023419380188
415	Gene_416	h1	1	397.24295	17.088837	10.143602	3.8262405395507812
416	Gene_417	h0	shared	166.21138	5.637466	6.2190323	1.6643559
416	Gene_417	h1	0	686.0631	11.572839	7.398992	1.370143175125122
416	Gene_417	h1	1	686.0631	11.572839	7.398992	3.472273826599121
417	Gene_418	h0	shared	381.26505	3.166503	6.3842096	3.2947462
417	Gene_418	h1	0	1096.6332	12.606762	8.821509	2.7168216705322266
417	Gene_418	h1	1	1096.6332	12.606762	8.821509	7.74935245513916
418	Gene_419	h0	shared	216.44345	3.430775	6.2518883	1.0298786
418	Gene_419	h1	0	736.79846	9.290673	7.79554	0.5758787393569946
418	Gene_419	h1	1	736.79846	9.290673	7.79554	4.499029636383057
419	Gene_420	h0	shared	94.31829	3.8854525	6.603412	1.0694615
419	Gene_420	h1	0	661.5762	4.531732	6.8638716	0.7673393487930298
419	Gene_420	h1	1	661.5762	4.531732	6.8638716	2.8988354206085205
420	Gene_421	h0	shared	160.79727	3.2284591	6.753298	1.2247401
420	Gene_421	h1	0	637.63135	5.5493426	7.552902	0.6362121105194092
420	Gene_421	h1	1	637.63135	5.5493426	7.552902	4.665416240692139
421	Gene_422	h0	shared	364.60086	6.5983524	7.369978	1.710662
421	Gene_422	h1	0	749.59393	8.936162	7.923472	1.4492499828338623
421	Gene_422	h1	1	749.59393	8.936162	7.923472	3.0666913986206055
422	Gene_423	h0	shared	402.7716	3.422106	6.7535625	0.7673734
422	Gene_423	h1	0	662.8506	8.862042	8.640378	0.23205232620239258
422	Gene_423	h1	1	662.8506	8.862042	8.640378	4.389283657073975
423	Gene_424	h0	shared	294.6854	3.0741835	6.293815	2.2338266
423	Gene_424	h1	0	849.01245	5.851663	7.1152444	1.7034631967544556
423	Gene_424	h1	1	849.01245	5.851663	7.1152444	6.061431884765625
424	Gene_425	h0	shared	445.97998	3.1458316	5.9475904	3.457213
424	Gene_425	h1	0	1096.6332	10.528656	7.932134	2.8962137699127197
424	Gene_425	h1	1	1096.6332	10.528656	7.932134	7.564391613006592
425	Gene_426	h0	shared	325.84656	3.0017326	6.823133	1.7344592
425	Gene_426	h1	0	690.7882	8.958932	8.662317	0.9408591985702515
425	Gene_426	h1	1	690.7882	8.958932	8.662317	6.442177772521973
426	Gene_427	h0	shared	149.10718	4.305006	6.1838336	1.8007165
426	Gene_427	h1	0	1045.6769	5.458477	6.549338	1.5480190515518188
426	Gene_427	h1	1	1045.6769	5.458477	6.549338	3.4140784740448
427	Gene_428	h0	shared	399.54178	3.438919	6.3184004	2.5407684
427	Gene_428	h1	0	904.06	11.38141	8.441136	2.0929183959960938
427	Gene_428	h1	1	904.06	11.38141	8.441136	6.224383354187012
428	Gene_429	h0	shared	158.87914	4.7780633	6.530116	1.5784336
428	Gene_429	h1	0	884.3007	6.93108	7.151798	1.2376993894577026
428	Gene_429	h1	1	884.3007	6.93108	7.151798	3.446094036102295
429	Gene_430	h0	shared	161.40744	3.932777	7.0631204	-0.41598058
429	Gene_430	h1	0	948.8057	6.0819497	8.017746	-0.8014204502105713
429	Gene_430	h1	1	948.8057	6.0819497	8.017746	1.6184492111206055
430	Gene_431	h0	shared	507.49042	4.13322	6.685433	1.3192886
430	Gene_431	h1	0	863.41144	8.25392	7.842748	0.8904240727424622
430	Gene_431	h1	1	863.41144	8.25392	7.842748	4.06041955947876
431	Gene_432	h0	shared	318.11774	2.8222024	6.007416	0.8268924
431	Gene_432	h1	0	707.22876	5.91922	6.9258127	0.36080700159072876
431	Gene_432	h1	1	707.22876	5.91922	6.9258127	5.0366621017456055
432	Gene_433	h0	shared	402.86438	4.30843	6.4913297	0.28556582
432	Gene_433	h1	0	686.0092	4.6207876	6.574905	0.09163521975278854
432	Gene_433	h1	1	686.0092	4.6207876	6.574905	1.518724799156189
433	Gene_434	h0	shared	219.2621	4.1850224	6.9371514	2.4155922
433	Gene_434	h1	0	1028.3173	7.7533255	8.122365	1.9707326889038086
433	Gene_434	h1	1	1028.3173	7.7533255	8.122365	4.96432638168335
434	Gene_435	h0	shared	105.00919	4.654142	7.1071124	2.2904906
434	Gene_435	h1	0	671.751	5.4469767	7.442374	2.043307304382324
434	Gene_435	h1	1	671.751	5.4469767	7.442374	3.790449619293213
435	Gene_436	h0	shared	517.9595	3.9740717	6.5559287	1.7197818
435	Gene_436	h1	0	882.2648	8.321237	7.8187914	1.2733588218688965
435	Gene_436	h1	1	882.2648	8.321237	7.8187914	4.445369243621826
436	Gene_437	h0	shared	199.09769	4.811483	7.334204	3.63284
436	Gene_437	h1	0	1096.0049	6.2204123	7.768204	3.319270133972168
436	Gene_437	h1	1	1096.0049	6.2204123	7.768204	5.656895637512207
437	Gene_438	h0	shared	167.91411	5.011856	7.31666	0.2400772
437	Gene_438	h1	0	441.74048	14.191594	9.440552	-0.1304265707731247
437	Gene_438	h1	1	441.74048	14.191594	9.440552	2.857837200164795
438	Gene_439	h0	shared	303.09204	3.3322623	6.689262	0.857272
438	Gene_439	h1	0	721.7449	9.574205	8.576658	0.2670597434043884
438	Gene_439	h1	1	721.7449	9.574205	8.576658	5.061886787414551
439	Gene_440	h0	shared	280.81747	3.9166055	6.6300325	0.08368031
439	Gene_440	h1	0	429.88593	9.35014	8.194485	-0.35661977529525757
439	Gene_440	h1	1	429.88593	9.35014	8.194485	3.140805721282959
440	Gene_441	h0	shared	552.81085	3.9450982	6.407051	0.53843635
440	Gene_441	h1	0	727.4056	6.166004	7.147476	0.12525726854801178
440	Gene_441	h1	1	727.4056	6.166004	7.147476	2.6086764335632324
441	Gene_442	h0	shared	256.57938	3.8494434	6.536091	2.1302085
441	Gene_442	h1	0	993.95215	5.269601	6.9812946	1.8241907358169556
441	Gene_442	h1	1	993.95215	5.269601	6.9812946	4.459446430206299
442	Gene_443	h0	shared	341.50168	3.3982825	6.9137177	0.21697646
442	Gene_443	h1	0	742.5546	8.988779	8.614802	-0.42533400654792786
442	Gene_443	h1	1	742.5546	8.988779	8.614802	4.2219648361206055
443	Gene_444	h0	shared	320.50378	4.843806	7.143032	2.3793097
443	Gene_444	h1	0	731.7601	6.96766	7.836661	2.0261220932006836
443	Gene_444	h1	1	731.7601	6.96766	7.836661	4.2435808181762695
444	Gene_445	h0	shared	369.31476	3.0600638	6.408653	0.7339224
444	Gene_445	h1	0	606.8761	6.8002777	7.616278	0.13468825817108154
444	Gene_445	h1	1	606.8761	6.8002777	7.616278	4.575915336608887
445	Gene_446	h0	shared	162.9866	5.975759	7.090968	2.2006717
445	Gene_446	h1	0	1096.6332	7.76801	7.5481677	1.9365227222442627
445	Gene_446	h1	1	1096.6332	7.76801	7.5481677	3.5923969745635986
446	Gene_447	h0	shared	299.00174	7.2379074	7.2073383	1.1718341
446	Gene_447	h1	0	713.9519	9.603407	7.728955	0.9573743939399719
446	Gene_447	h1	1	713.9519	9.603407	7.728955	2.3588192462921143
447	Gene_448	h0	shared	468.62204	8.360064	8.064452	3.2905824
447	Gene_448	h1	0	950.044	8.528383	8.094483	3.2049076557159424
447	Gene_448	h1	1	950.044	8.528383	8.094483	3.6904571056365967
448	Gene_449	h0	shared	199.89188	5.599949	6.818205	2.796023
448	Gene_449	h1	0	1096.6332	6.3653116	7.0762343	2.607165575027466
448	Gene_449	h1	1	1096.6332	6.3653116	7.0762343	3.695077896118164
449	Gene_450	h0	shared	282.2991	2.5265503	6.1593223	0.81895953
449	Gene_450	h1	0	515.18567	5.5604935	7.159527	0.14953893423080444
449	Gene_450	h1	1	515.18567	5.5604935	7.159527	5.431380748748779
450	Gene_451	h0	shared	233.63727	3.729414	7.051082	0.37034974
450	Gene_451	h1	0	792.7985	8.788592	8.650445	-0.16355545818805695
450	Gene_451	h1	1	792.7985	8.788592	8.650445	3.77974796295166
451	Gene_452	h0	shared	402.86322	3.686935	6.6351576	2.5784163
451	Gene_452	h1	0	887.11005	5.4472947	7.20451	2.1570911407470703
451	Gene_452	h1	1	887.11005	5.4472947	7.20451	5.170444011688232
452	Gene_453	h0	shared	65.972855	3.3540409	6.387582	0.12908107
452	Gene_453	h1	0	329.26083	16.686346	8.994382	-0.2792213559150696
452	Gene_453	h1	1	329.26083	16.686346	8.994382	4.493070602416992
453	Gene_454	h0	shared	568.3759	4.219537	7.206882	-0.6685748
453	Gene_454	h1	0	496.5857	7.2281356	8.053523	-1.0445423126220703
453	Gene_454	h1	1	496.5857	7.2281356	8.053523	2.129673957824707
454	Gene_455	h0	shared	401.05252	3.1037185	6.8726177	0.30892536
454	Gene_455	h1	0	635.81696	5.6114087	7.7359076	-0.22265513241291046
454	Gene_455	h1	1	635.81696	5.6114087	7.7359076	4.0167365074157715
455	Gene_456	h0	shared	551.00964	4.2109733	6.413884	2.0497768
455	Gene_456	h1	0	919.1051	12.059904	8.450648	1.611039161682129
455	Gene_456	h1	1	919.1051	12.059904	8.450648	4.8352131843566895
456	Gene_457	h0	shared	195.72498	3.5370374	6.1975317	1.8917398
456	Gene_457	h1	0	966.9501	8.370101	7.5166664	1.457369327545166
456	Gene_457	h1	1	966.9501	8.370101	7.5166664	5.268828392028809
457	Gene_458	h0	shared	530.87146	3.1192434	6.664725	1.4395386
457	Gene_458	h1	0	1096.6332	9.708987	8.56691	0.7022369503974915
457	Gene_458	h1	1	1096.6332	9.708987	8.56691	5.696215629577637
458	Gene_459	h0	shared	125.39359	3.6997886	6.7504764	1.542559
458	Gene_459	h1	0	1013.6257	5.1244464	7.30329	1.2105824947357178
458	Gene_459	h1	1	1013.6257	5.1244464	7.30329	4.097039699554443
459	Gene_460	h0	shared	259.159	5.1350784	6.892179	0.52623093
459	Gene_460	h1	0	548.6647	9.852768	8.180321	0.20519103109836578
459	Gene_460	h1	1	548.6647	9.852768	8.180321	2.4487106800079346
460	Gene_461	h0	shared	246.95056	3.2463694	6.285462	1.5924739
460	Gene_461	h1	0	514.4156	8.522595	7.8988776	0.9200807213783264
460	Gene_461	h1	1	514.4156	8.522595	7.8988776	5.16778039932251
461	Gene_462	h0	shared	484.05338	3.860962	7.24487	0.81584483
461	Gene_462	h1	0	887.9929	5.9621286	8.042602	0.41027387976646423
461	Gene_462	h1	1	887.9929	5.9621286	8.042602	3.4935462474823
462	Gene_463	h0	shared	269.87466	3.648657	6.2042136	0.9018777
462	Gene_463	h1	0	873.3368	4.9958715	6.6205983	0.5327590107917786
462	Gene_463	h1	1	873.3368	4.9958715	6.6205983	3.25767183303833
463	Gene_464	h0	shared	589.5158	3.7648437	6.3852625	1.3498051
463	Gene_464	h1	0	886.07056	4.589259	6.7566957	1.053177833557129
463	Gene_464	h1	1	886.07056	4.589259	6.7566957	2.772456169128418
464	Gene_465	h0	shared	244.66626	2.7366915	6.048139	1.6696736
464	Gene_465	h1	0	862.2529	4.604391	6.76229	0.957737147808075
464	Gene_465	h1	1	862.2529	4.604391	6.76229	5.2486042976379395
465	Gene_466	h0	shared	214.91367	4.4440446	7.0899124	-0.39243785
465	Gene_466	h1	0	410.53387	10.815474	8.902812	-0.7662488222122192
465	Gene_466	h1	1	410.53387	10.815474	8.902812	2.2025039196014404
466	Gene_467	h0	shared	211.52051	3.1977305	6.348587	1.3650116
466	Gene_467	h1	0	549.6852	8.273458	7.8188124	0.8422395586967468
466	Gene_467	h1	1	549.6852	8.273458	7.8188124	5.241517543792725
467	Gene_468	h0	shared	325.40573	3.7103326	7.2196555	0.0037794989
467	Gene_468	h1	0	521.2257	16.303976	10.085472	-0.5100218653678894
467	Gene_468	h1	1	521.2257	16.303976	10.085472	3.997764825820923
468	Gene_469	h0	shared	390.4768	3.8843865	6.49564	0.32004207
468	Gene_469	h1	0	857.5479	4.588557	6.6890507	0.03944452106952667
468	Gene_469	h1	1	857.5479	4.588557	6.6890507	2.2618298530578613
469	Gene_470	h0	shared	262.2475	3.7724717	7.05094	0.7154079
469	Gene_470	h1	0	585.0194	8.208589	8.377141	0.28718605637550354
469	Gene_470	h1	1	585.0194	8.208589	8.377141	3.950841188430786
470	Gene_471	h0	shared	499.4753	3.180324	6.122236	1.3058337
470	Gene_471	h1	0	937.382	5.6977777	7.082344	0.7669504880905151
470	Gene_471	h1	1	937.382	5.6977777	7.082344	4.068716049194336
471	Gene_472	h0	shared	121.29429	3.2925477	6.6347847	0.8310182
471	Gene_472	h1	0	735.4769	6.0637593	7.484461	0.2827874720096588
471	Gene_472	h1	1	735.4769	6.0637593	7.484461	4.482699394226074
472	Gene_473	h0	shared	195.22256	4.1452866	6.6377826	1.1470896
472	Gene_473	h1	0	491.55557	9.26232	8.053723	0.7605445384979248
472	Gene_473	h1	1	491.55557	9.26232	8.053723	3.9326746463775635
473	Gene_474	h0	shared	393.7479	7.302926	7.4352317	2.3542483
473	Gene_474	h1	0	568.7533	19.662546	9.0524025	1.949323296546936
473	Gene_474	h1	1	568.7533	19.662546	9.0524025	4.564709186553955
474	Gene_475	h0	shared	288.82516	3.048849	6.503115	1.2744708
474	Gene_475	h1	0	563.1718	12.764423	9.061152	0.5525947213172913
474	Gene_475	h1	1	563.1718	12.764423	9.061152	5.816221714019775
475	Gene_476	h0	shared	335.14215	2.9142778	6.341863	2.502758
475	Gene_476	h1	0	859.51074	6.433516	7.4434557	1.7630093097686768
475	Gene_476	h1	1	859.51074	6.433516	7.4434557	6.791781902313232
476	Gene_477	h0	shared	182.1284	3.5407255	6.5966115	1.2128675
476	Gene_477	h1	0	628.1216	9.860389	8.369951	0.6578483581542969
476	Gene_477	h1	1	628.1216	9.860389	8.369951	4.771748065948486
477	Gene_478	h0	shared	353.7503	3.6548765	6.2833815	0.9590445
477	Gene_478	h1	0	748.37244	7.1661887	7.240256	0.5834656953811646
477	Gene_478	h1	1	748.37244	7.1661887	7.240256	3.927572011947632
478	Gene_479	h0	shared	393.2949	10.290587	8.030475	3.091871
478	Gene_479	h1	0	953.263	12.065909	8.353255	2.913090467453003
478	Gene_479	h1	1	953.263	12.065909	8.353255	3.9158966541290283
479	Gene_480	h0	shared	349.86932	3.338173	6.7001686	0.48077768
479	Gene_480	h1	0	687.69226	10.126164	8.689656	0.04163017496466637
479	Gene_480	h1	1	687.69226	10.126164	8.689656	4.436720371246338
480	Gene_481	h0	shared	587.03436	3.1938136	6.5438375	1.0643715
480	Gene_481	h1	0	848.9088	7.557676	7.9645815	0.42745858430862427
480	Gene_481	h1	1	848.9088	7.557676	7.9645815	4.618056297302246
481	Gene_482	h0	shared	230.98146	2.7610178	6.4022818	-0.07888684
481	Gene_482	h1	0	628.0174	7.080808	7.7202287	-0.7666258215904236
481	Gene_482	h1	1	628.0174	7.080808	7.7202287	4.561637878417969
482	Gene_483	h0	shared	206.24176	2.7159033	6.460275	0.76992565
482	Gene_483	h1	0	472.66916	10.13398	8.828352	-0.10261183977127075
482	Gene_483	h1	1	472.66916	10.13398	8.828352	5.524933338165283
483	Gene_484	h0	shared	439.81128	3.8008811	6.5573616	0.18391618
483	Gene_484	h1	0	736.705	4.443228	6.74986	-0.10464593023061752
483	Gene_484	h1	1	736.705	4.443228	6.74986	2.2045512199401855
484	Gene_485	h0	shared	307.77914	3.339381	6.3773875	3.4235375
484	Gene_485	h1	0	966.23663	9.3257885	8.038786	2.721937894821167
484	Gene_485	h1	1	966.23663	9.3257885	8.038786	7.365039825439453
485	Gene_486	h0	shared	297.40933	4.7778726	6.9514346	0.6735288
485	Gene_486	h1	0	1010.10834	7.490726	7.6087327	0.25228971242904663
485	Gene_486	h1	1	1010.10834	7.490726	7.6087327	2.8819968700408936
486	Gene_487	h0	shared	122.3996	5.8676353	7.1689873	1.0617305
486	Gene_487	h1	0	656.8144	7.5924163	7.672106	0.8121197819709778
486	Gene_487	h1	1	656.8144	7.5924163	7.672106	2.443087577819824
487	Gene_488	h0	shared	346.63663	9.38278	7.5983095	1.1194477
487	Gene_488	h1	0	672.8198	9.260389	7.5504475	1.0817652940750122
487	Gene_488	h1	1	672.8198	9.260389	7.5504475	1.2965444326400757
488	Gene_489	h0	shared	275.75912	2.9261866	6.9011	0.826839
488	Gene_489	h1	0	867.624	9.308076	9.023497	0.16440583765506744
488	Gene_489	h1	1	867.624	9.308076	9.023497	5.717289447784424
489	Gene_490	h0	shared	150.38022	3.8418574	6.3666034	0.6497816
489	Gene_490	h1	0	491.90408	15.336466	8.999174	0.17836984992027283
489	Gene_490	h1	1	491.90408	15.336466	8.999174	4.002130031585693
490	Gene_491	h0	shared	270.13535	5.945016	6.8448453	1.1660224
490	Gene_491	h1	0	440.28964	10.814837	7.893464	0.8556478023529053
490	Gene_491	h1	1	440.28964	10.814837	7.893464	3.058607578277588
491	Gene_492	h0	shared	348.81668	3.0593472	7.1746373	-1.0966283
491	Gene_492	h1	0	628.76764	8.857241	9.209651	-1.8152350187301636
491	Gene_492	h1	1	628.76764	8.857241	9.209651	3.577895402908325
492	Gene_493	h0	shared	548.3391	4.0827975	7.2486873	3.8548954
492	Gene_493	h1	0	1096.6332	6.465818	8.113037	3.4591891765594482
492	Gene_493	h1	1	1096.6332	6.465818	8.113037	6.664729118347168
493	Gene_494	h0	shared	317.87198	2.5852983	6.1890335	0.7850608
493	Gene_494	h1	0	1096.6332	3.0763233	6.3444486	0.3609161972999573
493	Gene_494	h1	1	1096.6332	3.0763233	6.3444486	3.9090962409973145
494	Gene_495	h0	shared	280.54776	3.2609818	5.967147	1.5909787
494	Gene_495	h1	0	754.29095	8.07405	7.4136777	1.0049934387207031
494	Gene_495	h1	1	754.29095	8.07405	7.4136777	4.852221965789795
495	Gene_496	h0	shared	382.26263	5.7101526	7.357335	2.7926328
495	Gene_496	h1	0	730.35345	8.1299305	8.043704	2.4767191410064697
495	Gene_496	h1	1	730.35345	8.1299305	8.043704	4.396970272064209
496	Gene_497	h0	shared	306.49493	3.4756997	6.4484544	0.16127074
496	Gene_497	h1	0	600.6822	5.2725883	7.054678	-0.20769746601581573
496	Gene_497	h1	1	600.6822	5.2725883	7.054678	2.9862213134765625
497	Gene_498	h0	shared	382.658	5.2747993	6.5798583	1.4558346
497	Gene_498	h1	0	815.6935	6.068954	6.777514	1.2377766370773315
497	Gene_498	h1	1	815.6935	6.068954	6.777514	2.657543420791626
498	Gene_499	h0	shared	456.26163	7.2162414	7.8021965	-0.2811812
498	Gene_499	h1	0	371.50824	11.65004	8.742165	-0.529960572719574
498	Gene_499	h1	1	371.50824	11.65004	8.742165	1.2444062232971191
499	Gene_500	h0	shared	247.43335	3.6785486	6.6047034	0.672053
499	Gene_500	h1	0	534.2838	9.647277	8.300959	0.2650781273841858
499	Gene_500	h1	1	534.2838	9.647277	8.300959	4.234529495239258
