ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
406	Gene_407	96.51522	7.3715353	8.186295	0.8611636	463.733	7.3180137	8.2157	0.8414745926856995	0.9237077832221985	416.99933	416.7869	0.42486572	0.5145190745686947	0.5968898776899011	False
225	Gene_226	369.39716	7.819627	8.0678005	3.4705396	644.2908	7.8526764	8.095892	3.419529914855957	3.7062675952911377	-814.0066	-814.2168	0.42041016	0.5167324552099791	0.5980699713078462	False
16	Gene_17	106.450066	5.9011397	7.888564	1.0190746	558.29755	5.8854823	7.908688	0.9860207438468933	1.150485634803772	324.61865	324.41632	0.4046631	0.5246908179082317	0.6058785426192052	False
467	Gene_468	247.82219	4.801281	7.1082807	2.4070437	1068.9106	4.7864065	7.0987616	2.432675361633301	2.2460055351257324	-189.66052	-189.85951	0.39797974	0.5281344537259218	0.6077062029405677	False
148	Gene_149	239.5252	9.461966	8.479669	1.9407567	483.05405	9.474875	8.511036	1.902803897857666	2.1004910469055176	130.22629	130.02785	0.3968811	0.5287043965582938	0.6077062029405677	False
138	Gene_139	189.52025	10.894154	8.76262	0.010583918	426.04965	10.935223	8.765264	0.06573547422885895	-0.23353223502635956	563.3756	563.18506	0.38110352	0.5370132444195751	0.6158408766279531	False
459	Gene_460	260.319	7.4722085	7.8530054	0.5183185	501.57462	7.543172	7.881572	0.4528968334197998	0.8176224827766418	492.09537	491.90894	0.37286377	0.5414473916015758	0.6195050247157619	False
424	Gene_425	118.27604	8.196948	7.7359037	1.3543037	513.1329	8.167296	7.75484	1.3210495710372925	1.4857779741287231	373.28702	373.1033	0.36743164	0.5444075832399131	0.6214698438811793	False
85	Gene_86	341.8875	6.378493	7.1595764	0.9701317	741.43195	6.415888	7.179626	1.0105094909667969	0.776022732257843	432.9788	432.7967	0.36419678	0.5461846409516908	0.6220781787604679	False
414	Gene_415	236.26518	14.296344	8.881067	-0.579034	490.2691	14.222225	8.90698	-0.6212430000305176	-0.4254927635192871	571.1273	570.9518	0.35107422	0.5535056699235246	0.628983715822187	False
275	Gene_276	159.4032	8.689705	7.4772325	1.1388254	674.75934	8.65261	7.4985394	1.1495625972747803	1.081018328666687	438.39877	438.2303	0.3369751	0.5615804786088443	0.6367125607810026	False
219	Gene_220	277.16125	8.912474	8.305762	0.5981048	493.23248	8.864439	8.29357	0.6299384832382202	0.4547092020511627	502.99576	502.83423	0.32305908	0.5697750223869849	0.6435809830377748	False
105	Gene_106	199.52269	6.0007133	8.18466	0.6358737	1049.7792	6.0065446	8.175011	0.5351214408874512	1.1481631994247437	376.36554	376.20438	0.32232666	0.5702127509714685	0.6435809830377748	False
223	Gene_224	267.89542	4.8221655	7.0054216	1.3805344	654.0201	4.7942553	7.0022564	1.3490464687347412	1.5437240600585938	233.24396	233.10086	0.28619385	0.5926699903193409	0.667421160269528	False
344	Gene_345	276.86725	4.0684495	7.3154097	0.76948506	580.4113	4.113734	7.3522086	0.8197068572044373	0.47065913677215576	300.3606	300.2379	0.24536133	0.6203604160658516	0.6970341753548894	False
58	Gene_59	197.95358	17.321074	10.376331	-1.2631806	243.47313	17.27469	10.375601	-1.2261964082717896	-1.4228090047836304	492.35135	492.24472	0.21325684	0.644226617679512	0.7222271498649236	False
46	Gene_47	201.72258	9.040905	7.927074	0.43463925	625.6012	9.1392975	7.9553175	0.38620680570602417	0.6389963626861572	544.6553	544.5541	0.20239258	0.6527965175982586	0.7301974469779179	False
381	Gene_382	165.52533	12.822146	9.006828	0.2690451	410.14154	12.853459	9.053264	0.2840137183666229	0.19886089861392975	565.10706	565.01526	0.18359375	0.6683028470546054	0.7458737132305864	False
38	Gene_39	456.7965	5.3632264	7.0549774	1.2975162	956.94434	5.3699536	7.065939	1.295639157295227	1.2981982231140137	280.34515	280.25458	0.18115234	0.6703847991953161	0.7465309567876571	False
131	Gene_132	139.41946	11.373896	8.5378	-0.27067825	429.7861	11.274739	8.482399	-0.33311334252357483	-0.004926715977489948	569.4203	569.3346	0.17138672	0.6788823161101843	0.7543136845668714	False
29	Gene_30	367.91525	8.167622	8.387237	-0.46649998	573.36304	8.148389	8.374621	-0.4455689489841461	-0.5823348760604858	545.5291	545.4552	0.14782715	0.700620521287291	0.7767411544205	False
429	Gene_430	289.79843	11.010042	7.581864	2.3020773	619.966	11.069229	7.609738	2.338737726211548	2.1394574642181396	45.579567	45.51316	0.1328125	0.7155335817940928	0.7915194488872708	False
145	Gene_146	173.6729	10.02339	7.7522464	2.5391135	840.7708	9.788781	7.7312226	2.574152708053589	2.371342420578003	-82.0559	-82.104485	0.09716797	0.7552550211378224	0.8336148136179055	False
358	Gene_359	167.47528	8.738957	8.436496	0.26520678	465.1386	8.762075	8.46068	0.31349027156829834	0.020400984212756157	513.55493	513.51697	0.075927734	0.7828938124330078	0.8622178551024315	False
30	Gene_31	234.62596	9.286176	9.462263	-1.3634322	548.9314	9.328958	9.490438	-1.3470759391784668	-1.4550325870513916	474.21094	474.17868	0.06451416	0.7994983561214247	0.8785696221114557	False
130	Gene_131	441.81314	7.2032094	7.613303	-0.37669954	553.1148	7.239793	7.6529593	-0.3789554238319397	-0.37568026781082153	545.88293	545.8526	0.060668945	0.8054417522038484	0.8831598160129916	False
443	Gene_444	201.16957	6.1079707	7.567474	1.2324517	490.76166	6.208441	7.6174974	1.1742160320281982	1.5163166522979736	315.68173	315.66455	0.034362793	0.8529372377110277	0.9331917261608618	False
477	Gene_478	211.51003	5.4218373	7.3145556	0.46954358	532.7823	5.4094834	7.3179803	0.45801863074302673	0.5198065042495728	466.63715	466.62393	0.026428223	0.8708589036624536	0.9507193271424165	False
36	Gene_37	315.49274	7.974344	7.5582457	1.5319694	634.97375	7.9344172	7.5416107	1.4845643043518066	1.7515767812728882	306.08844	306.08386	0.009155273	0.9237721896287059	1.0	False
285	Gene_286	319.26205	7.217762	7.599163	2.2706394	873.9275	7.4119196	7.66464	2.184103488922119	2.693288564682007	-11.629089	-11.632103	0.0060272217	0.9381182546365293	1.0	False
8	Gene_9	139.16481	7.803308	7.7225456	0.86092925	460.2203	7.8129516	7.743583	0.8276582360267639	1.0006605386734009	463.31476	463.6291	-0.6286621	1.0	1.0	False
13	Gene_14	210.22318	6.44565	7.8282776	1.1222128	521.8213	6.514514	7.8654523	1.0810564756393433	1.3281809091567993	316.93448	317.72522	-1.5814819	1.0	1.0	False
32	Gene_33	317.68042	8.225982	7.948765	1.2985266	558.693	8.443806	8.022238	1.3801504373550415	0.9319337606430054	361.3445	362.3781	-2.0671997	1.0	1.0	False
40	Gene_41	111.23866	7.675316	7.696558	0.88670033	643.575	7.611337	7.7027054	0.8448919057846069	1.0630345344543457	443.96844	444.3085	-0.68011475	1.0	1.0	False
43	Gene_44	399.03455	5.759376	7.393468	1.4985915	907.2756	5.8014116	7.424181	1.4479212760925293	1.7697794437408447	223.00865	224.40263	-2.7879639	1.0	1.0	False
48	Gene_49	297.04718	5.4443946	7.056676	1.2354295	584.25055	5.5441837	7.0888243	1.2847027778625488	0.9823744893074036	350.29877	351.27264	-1.9477539	1.0	1.0	False
50	Gene_51	172.9978	21.882687	9.656349	-0.74999535	217.58765	21.789185	9.662957	-0.7480158805847168	-0.7830113172531128	551.63153	551.7855	-0.3079834	1.0	1.0	False
55	Gene_56	475.30087	5.5193233	7.5346146	0.8778476	882.75836	5.5478992	7.5282626	0.7702624797821045	1.4240187406539917	364.6604	364.6958	-0.07080078	1.0	1.0	False
57	Gene_58	507.73248	4.8373117	6.824205	0.642565	731.1867	4.8642077	6.8316193	0.6649847626686096	0.5066011548042297	423.51947	423.54114	-0.04333496	1.0	1.0	False
62	Gene_63	243.57323	6.2884164	6.560655	1.354507	648.2003	6.2233343	6.5391397	1.3378597497940063	1.4356671571731567	392.3175	393.00983	-1.3846436	1.0	1.0	False
81	Gene_82	188.73979	9.321197	8.343917	0.40432468	640.3627	9.2421055	8.338578	0.41732078790664673	0.31508585810661316	530.319	530.42633	-0.21472168	1.0	1.0	False
98	Gene_99	182.63976	5.3861246	6.5451665	1.6054856	1096.6332	5.367062	6.5368443	1.6038261651992798	1.6003060340881348	242.91821	242.95601	-0.07559204	1.0	1.0	False
107	Gene_108	464.4026	4.195378	6.7646294	1.3443812	946.9874	4.2316456	6.7902656	1.2951598167419434	1.6350418329238892	197.3763	197.4578	-0.16299438	1.0	1.0	False
124	Gene_125	244.96593	6.961507	7.629387	0.33286256	480.7802	6.9813857	7.6385593	0.3720046579837799	0.13639768958091736	511.29785	511.81198	-1.0282593	1.0	1.0	False
157	Gene_158	287.52115	4.4440475	7.2741385	0.9273584	749.83057	4.4363995	7.261688	0.9495704174041748	0.8004865646362305	328.91202	329.14886	-0.47369385	1.0	1.0	False
175	Gene_176	302.71823	4.799795	7.7717485	0.8782137	719.22394	5.0573153	7.9007134	0.9896713495254517	0.3508695960044861	312.91135	312.96246	-0.10223389	1.0	1.0	False
186	Gene_187	132.07317	12.526962	7.948565	-0.25024602	403.14804	12.414917	7.950155	-0.27338308095932007	-0.1738087236881256	589.2761	589.5249	-0.4975586	1.0	1.0	False
194	Gene_195	215.03955	9.670968	8.229713	1.0418534	1089.2468	10.097906	8.342666	0.9579631686210632	1.4383692741394043	452.93124	453.23135	-0.6002197	1.0	1.0	False
196	Gene_197	438.63297	4.3273354	6.640664	0.18305273	545.0783	4.311509	6.639569	0.20302897691726685	0.056247930973768234	493.80756	493.92032	-0.2255249	1.0	1.0	False
202	Gene_203	316.35248	8.461012	8.535879	0.1972016	487.48196	8.450937	8.525348	0.22551389038562775	0.05267113074660301	526.62317	526.72705	-0.20776367	1.0	1.0	False
210	Gene_211	546.51526	5.5193048	6.6618876	1.5415766	736.3121	5.3294754	6.642818	1.5201743841171265	1.677426815032959	273.5984	273.99396	-0.7911377	1.0	1.0	False
228	Gene_229	307.5198	8.493436	8.249637	0.4501772	426.41977	8.496237	8.254792	0.46925193071365356	0.36486920714378357	506.98087	507.3359	-0.710083	1.0	1.0	False
249	Gene_250	339.3892	5.8946524	7.4630313	1.9796745	880.7637	5.9483433	7.4897313	1.9292402267456055	2.2338345050811768	43.216522	43.269478	-0.105911255	1.0	1.0	False
254	Gene_255	241.36676	5.5876427	7.380118	1.7710822	675.29785	5.5717244	7.3829293	1.756858229637146	1.8363498449325562	109.95379	110.80902	-1.7104645	1.0	1.0	False
268	Gene_269	311.39157	5.9576035	7.8248906	0.11624461	588.58636	5.9669065	7.826559	0.12222476303577423	0.0959116593003273	473.932	474.2342	-0.6043701	1.0	1.0	False
293	Gene_294	350.56067	5.5888367	7.1468945	2.198679	939.5839	5.544402	7.1322107	2.2585792541503906	1.8669353723526	-58.392715	-58.1315	-0.5224304	1.0	1.0	False
334	Gene_335	344.00946	6.4897313	6.865278	1.2494159	852.3086	6.4990425	6.872146	1.2203282117843628	1.4038132429122925	380.56964	380.7022	-0.26513672	1.0	1.0	False
341	Gene_342	137.8845	6.053252	7.49891	1.598754	523.4339	5.9698544	7.4949374	1.628726601600647	1.4501817226409912	235.85097	236.18872	-0.6755066	1.0	1.0	False
345	Gene_346	151.33061	8.008883	7.3229265	1.4198788	860.41907	8.003161	7.344406	1.3933031558990479	1.5384703874588013	365.4452	366.08896	-1.2875366	1.0	1.0	False
350	Gene_351	322.9619	5.928349	7.061462	2.8730528	1096.6332	5.896811	7.049545	2.8662779331207275	2.8958752155303955	-305.86505	-305.52396	-0.68218994	1.0	1.0	False
393	Gene_394	292.65308	5.06906	7.273759	0.259017	627.6698	5.0359797	7.3068457	0.22339743375778198	0.4474084675312042	447.18304	447.7022	-1.0383301	1.0	1.0	False
400	Gene_401	298.76477	6.5585895	7.8795705	1.9903973	619.68787	6.619242	7.9249296	2.028794527053833	1.799264669418335	57.58165	57.88044	-0.59757996	1.0	1.0	False
411	Gene_412	247.46039	5.747641	7.0339236	1.8831743	767.10736	5.747013	7.0519767	1.8887196779251099	1.8451446294784546	142.72662	143.41724	-1.3812256	1.0	1.0	False
421	Gene_422	176.7567	7.759404	8.28312	2.0226839	650.4373	7.6952415	8.266239	2.026395559310913	1.9764078855514526	66.31033	66.66584	-0.7110138	1.0	1.0	False
434	Gene_435	290.28638	5.0107784	6.709589	1.1756283	534.93134	5.033629	6.709972	1.1330759525299072	1.4125666618347168	335.65167	335.8208	-0.33825684	1.0	1.0	False
453	Gene_454	210.09923	5.087285	6.5773907	1.1042401	798.714	5.213214	6.626815	1.1729727983474731	0.7324251532554626	378.30814	378.77167	-0.927063	1.0	1.0	False
460	Gene_461	579.27	4.2695937	6.5317125	1.0051587	812.83887	4.2917075	6.5206275	1.061678171157837	0.692808985710144	357.41565	357.8197	-0.80810547	1.0	1.0	False
461	Gene_462	256.86475	9.913561	8.894341	-0.12917	348.90137	9.934356	8.906759	-0.11161989718675613	-0.20273999869823456	550.187	550.60205	-0.8300781	1.0	1.0	False
471	Gene_472	357.7733	4.2994733	6.5827746	0.9415785	961.98334	4.382324	6.632273	0.9575702548027039	0.8518015742301941	362.08417	362.21173	-0.25512695	1.0	1.0	False
494	Gene_495	300.1036	9.297634	8.28219	3.452473	300.1036	9.297634	8.281506	3.434675693511963	3.5340707302093506	-728.3187	-727.3736	-1.8902588	1.0	1.0	False
