ID	gene	hypothesis	regime	r	alpha	sigma	theta
381	Gene_382	h1	0	366.78107	7.8428464	8.971188	-0.6016317009925842
381	Gene_382	h1	1	366.78107	7.8428464	8.971188	2.5200510025024414
382	Gene_383	h0	shared	24.365105	10.7073555	9.9786	1.485954
382	Gene_383	h1	0	16.978703	16.204002	10.94829	1.1970133781433105
382	Gene_383	h1	1	16.978703	16.204002	10.94829	2.9716708660125732
383	Gene_384	h0	shared	175.35207	7.2324357	10.116039	0.9302361
383	Gene_384	h1	0	389.80374	8.007298	10.39265	0.6961884498596191
383	Gene_384	h1	1	389.80374	8.007298	10.39265	2.064300775527954
384	Gene_385	h0	shared	73.398026	4.4869514	7.982568	1.1976024
384	Gene_385	h1	0	490.97516	5.6799083	8.598827	0.8568037748336792
384	Gene_385	h1	1	490.97516	5.6799083	8.598827	2.821000337600708
385	Gene_386	h0	shared	187.69397	5.218537	8.117555	0.5171789
385	Gene_386	h1	0	539.08105	6.157417	8.464259	0.2573821246623993
385	Gene_386	h1	1	539.08105	6.157417	8.464259	2.017923355102539
386	Gene_387	h0	shared	151.36337	8.817129	9.086292	-0.21970579
386	Gene_387	h1	0	376.43558	8.952829	9.119063	-0.3144809603691101
386	Gene_387	h1	1	376.43558	8.952829	9.119063	0.18739411234855652
387	Gene_388	h0	shared	17.804522	3.3447497	7.6677513	1.3031582
387	Gene_388	h1	0	13.384397	9.759567	9.708458	0.5887653231620789
387	Gene_388	h1	1	13.384397	9.759567	9.708458	5.974182605743408
388	Gene_389	h0	shared	78.688286	5.761771	8.429511	0.40613365
388	Gene_389	h1	0	407.14566	6.4080906	8.7163315	0.21036067605018616
388	Gene_389	h1	1	407.14566	6.4080906	8.7163315	1.5815235376358032
389	Gene_390	h0	shared	80.983635	6.18902	8.397064	0.5973366
389	Gene_390	h1	0	556.6128	6.323188	8.490921	0.467685729265213
389	Gene_390	h1	1	556.6128	6.323188	8.490921	1.2055716514587402
390	Gene_391	h0	shared	83.518036	5.4074492	7.9161167	0.92302096
390	Gene_391	h1	0	409.29288	8.885867	9.03347	0.5504086017608643
390	Gene_391	h1	1	409.29288	8.885867	9.03347	3.1362085342407227
391	Gene_392	h0	shared	104.76913	5.778626	9.733556	-0.9872823
391	Gene_392	h1	0	20.538618	14.187829	11.911738	-1.5123237371444702
391	Gene_392	h1	1	20.538618	14.187829	11.911738	2.0613484382629395
392	Gene_393	h0	shared	88.31326	4.954839	8.536373	1.335798
392	Gene_393	h1	0	242.94861	8.749015	9.988112	0.9467235803604126
392	Gene_393	h1	1	242.94861	8.749015	9.988112	3.985938310623169
393	Gene_394	h0	shared	111.09485	4.4946976	7.0593038	-0.01598129
393	Gene_394	h1	0	444.347	10.22404	8.431418	-0.32041454315185547
393	Gene_394	h1	1	444.347	10.22404	8.431418	2.821160316467285
394	Gene_395	h0	shared	53.92366	5.9239235	8.658315	1.9662015
394	Gene_395	h1	0	60.324257	12.632221	10.65715	1.5068415403366089
394	Gene_395	h1	1	60.324257	12.632221	10.65715	4.551353931427002
395	Gene_396	h0	shared	59.105316	5.267479	8.662547	1.8617092
395	Gene_396	h1	0	63.850945	6.436361	9.143749	1.5610512495040894
395	Gene_396	h1	1	63.850945	6.436361	9.143749	3.5198421478271484
396	Gene_397	h0	shared	41.666542	9.821507	9.465036	-0.2585745
396	Gene_397	h1	0	267.07718	10.357321	9.661841	-0.4373510181903839
396	Gene_397	h1	1	267.07718	10.357321	9.661841	0.45383337140083313
397	Gene_398	h0	shared	153.4375	5.3935385	8.439935	-0.20987318
397	Gene_398	h1	0	355.56372	6.8904305	9.016367	-0.5030912756919861
397	Gene_398	h1	1	355.56372	6.8904305	9.016367	1.6074206829071045
398	Gene_399	h0	shared	48.685146	8.390885	8.719344	0.18942045
398	Gene_399	h1	0	322.61145	9.28977	9.010165	-0.020964447408914566
398	Gene_399	h1	1	322.61145	9.28977	9.010165	1.143489122390747
399	Gene_400	h0	shared	53.052654	9.257754	9.80298	1.1408216
399	Gene_400	h1	0	225.84982	11.922556	10.639327	0.8495528697967529
399	Gene_400	h1	1	225.84982	11.922556	10.639327	2.4776365756988525
400	Gene_401	h0	shared	45.766205	8.38798	9.590392	3.3206546
400	Gene_401	h1	0	317.1649	9.734766	10.222533	3.0478780269622803
400	Gene_401	h1	1	317.1649	9.734766	10.222533	4.571905136108398
401	Gene_402	h0	shared	76.08757	10.31122	10.225372	-0.06584066
401	Gene_402	h1	0	228.64156	12.221885	10.74225	-0.30906760692596436
401	Gene_402	h1	1	228.64156	12.221885	10.74225	1.0388586521148682
402	Gene_403	h0	shared	93.602516	5.7796397	9.008221	-0.88096905
402	Gene_403	h1	0	364.0614	5.8326387	9.028262	-1.0164765119552612
402	Gene_403	h1	1	364.0614	5.8326387	9.028262	-0.23232921957969666
403	Gene_404	h0	shared	83.61295	6.1578875	8.335543	1.1394023
403	Gene_404	h1	0	353.27124	8.107644	8.911293	0.800193190574646
403	Gene_404	h1	1	353.27124	8.107644	8.911293	2.934628963470459
404	Gene_405	h0	shared	56.083927	11.952453	10.755149	1.596491
404	Gene_405	h1	0	245.19217	13.168968	11.215842	1.4131321907043457
404	Gene_405	h1	1	245.19217	13.168968	11.215842	2.347930431365967
405	Gene_406	h0	shared	155.02573	8.417548	8.771525	1.077446
405	Gene_406	h1	0	415.75455	9.716538	9.024699	0.8085547089576721
405	Gene_406	h1	1	415.75455	9.716538	9.024699	2.2699034214019775
406	Gene_407	h0	shared	17.407791	4.62228	8.14921	1.7826029
406	Gene_407	h1	0	15.469574	7.9436407	9.400104	1.4155079126358032
406	Gene_407	h1	1	15.469574	7.9436407	9.400104	4.571936130523682
407	Gene_408	h0	shared	66.55541	6.2083893	9.217971	0.60759515
407	Gene_408	h1	0	189.11131	12.472358	11.2052	0.15122830867767334
407	Gene_408	h1	1	189.11131	12.472358	11.2052	3.108306646347046
408	Gene_409	h0	shared	69.211555	4.176301	8.152919	0.12002015
408	Gene_409	h1	0	345.83475	8.771495	9.747985	-0.34090322256088257
408	Gene_409	h1	1	345.83475	8.771495	9.747985	3.5893843173980713
409	Gene_410	h0	shared	149.82753	5.3528304	8.224039	1.0804574
409	Gene_410	h1	0	479.53128	7.9053135	9.151048	0.7457723021507263
409	Gene_410	h1	1	479.53128	7.9053135	9.151048	2.9656577110290527
410	Gene_411	h0	shared	28.445435	6.464374	9.024482	2.2147799
410	Gene_411	h1	0	107.7772	6.538311	9.31616	2.146583318710327
410	Gene_411	h1	1	107.7772	6.538311	9.31616	2.512451410293579
411	Gene_412	h0	shared	90.06835	5.70861	8.587367	1.510603
411	Gene_412	h1	0	469.80045	8.181484	9.516597	1.1149663925170898
411	Gene_412	h1	1	469.80045	8.181484	9.516597	3.446723699569702
412	Gene_413	h0	shared	53.566704	5.2331553	8.649482	1.6093442
412	Gene_413	h1	0	159.34158	9.041628	10.291412	1.1968989372253418
412	Gene_413	h1	1	159.34158	9.041628	10.291412	4.009923934936523
413	Gene_414	h0	shared	46.611465	4.5395823	7.786023	0.33043155
413	Gene_414	h1	0	91.07661	11.809336	10.158523	-0.13278073072433472
413	Gene_414	h1	1	91.07661	11.809336	10.158523	3.4751534461975098
414	Gene_415	h0	shared	37.55795	4.133548	8.016505	1.4283059
414	Gene_415	h1	0	32.943615	12.335261	10.674042	0.8684703707695007
414	Gene_415	h1	1	32.943615	12.335261	10.674042	5.219529151916504
415	Gene_416	h0	shared	29.51761	6.7948904	9.655082	3.1222732
415	Gene_416	h1	0	20.579514	13.279284	11.464407	2.699561595916748
415	Gene_416	h1	1	20.579514	13.279284	11.464407	5.435986042022705
416	Gene_417	h0	shared	96.13082	5.0676622	8.382345	0.08485447
416	Gene_417	h1	0	505.62524	7.6405344	9.406871	-0.25527894496917725
416	Gene_417	h1	1	505.62524	7.6405344	9.406871	2.1472229957580566
417	Gene_418	h0	shared	46.377506	4.73906	8.662889	1.8643427
417	Gene_418	h1	0	313.7927	9.066748	10.4577465	1.4735721349716187
417	Gene_418	h1	1	313.7927	9.066748	10.4577465	4.805713653564453
418	Gene_419	h0	shared	34.784485	3.5861742	7.653802	-0.048580386
418	Gene_419	h1	0	37.846237	8.746109	9.567195	-0.5707563757896423
418	Gene_419	h1	1	37.846237	8.746109	9.567195	3.8258705139160156
419	Gene_420	h0	shared	42.6312	4.670153	8.072892	0.7141836
419	Gene_420	h1	0	38.692337	6.762325	8.942212	0.3028489351272583
419	Gene_420	h1	1	38.692337	6.762325	8.942212	2.83209490776062
420	Gene_421	h0	shared	27.018276	10.90003	10.776113	2.8943534
420	Gene_421	h1	0	26.23742	11.272199	10.857925	2.7777256965637207
420	Gene_421	h1	1	26.23742	11.272199	10.857925	3.399231433868408
421	Gene_422	h0	shared	154.8318	5.614216	7.8810234	0.3714099
421	Gene_422	h1	0	463.6275	6.032995	8.05433	0.19838425517082214
421	Gene_422	h1	1	463.6275	6.032995	8.05433	1.3377127647399902
422	Gene_423	h0	shared	57.752556	4.3830013	7.5632076	0.3425836
422	Gene_423	h1	0	372.75104	7.356139	8.609621	-0.07190755754709244
422	Gene_423	h1	1	372.75104	7.356139	8.609621	3.08005690574646
423	Gene_424	h0	shared	127.00335	4.232785	7.4662304	1.0216331
423	Gene_424	h1	0	463.14716	8.028998	8.712079	0.5801620483398438
423	Gene_424	h1	1	463.14716	8.028998	8.712079	4.064136981964111
424	Gene_425	h0	shared	49.142	9.130468	9.703118	-0.17276871
424	Gene_425	h1	0	278.74136	9.929724	10.005907	-0.37305590510368347
424	Gene_425	h1	1	278.74136	9.929724	10.005907	0.6536235809326172
425	Gene_426	h0	shared	88.40785	5.2509737	8.164921	0.95085436
425	Gene_426	h1	0	477.9454	8.228864	9.178254	0.5876942276954651
425	Gene_426	h1	1	477.9454	8.228864	9.178254	3.1652474403381348
426	Gene_427	h0	shared	29.120762	4.8404264	8.071907	0.71309346
426	Gene_427	h1	0	315.00778	8.791344	9.520289	0.39876222610473633
426	Gene_427	h1	1	315.00778	8.791344	9.520289	3.226405382156372
427	Gene_428	h0	shared	25.874771	8.460953	10.152696	2.5124378
427	Gene_428	h1	0	14.345904	13.130564	10.927602	2.1029069423675537
427	Gene_428	h1	1	14.345904	13.130564	10.927602	4.560011386871338
428	Gene_429	h0	shared	116.734825	11.8796835	10.647898	-0.52458805
428	Gene_429	h1	0	329.33743	13.899034	11.207769	-0.7580042481422424
428	Gene_429	h1	1	329.33743	13.899034	11.207769	0.4176049530506134
429	Gene_430	h0	shared	59.4314	4.5860486	8.655391	1.2832134
429	Gene_430	h1	0	373.22433	6.9633307	9.743838	0.7368425726890564
429	Gene_430	h1	1	373.22433	6.9633307	9.743838	3.926396131515503
430	Gene_431	h0	shared	108.62189	15.0268545	10.513826	-1.1097195
430	Gene_431	h1	0	121.761986	17.729622	10.769743	-1.3573740720748901
430	Gene_431	h1	1	121.761986	17.729622	10.769743	0.03489619866013527
431	Gene_432	h0	shared	25.409683	9.964653	9.34512	1.222917
431	Gene_432	h1	0	353.84512	10.017307	9.625003	1.0688185691833496
431	Gene_432	h1	1	353.84512	10.017307	9.625003	1.7985589504241943
432	Gene_433	h0	shared	254.10132	11.519796	9.667084	-0.59331334
432	Gene_433	h1	0	363.14493	12.063337	9.769066	-0.7087230682373047
432	Gene_433	h1	1	363.14493	12.063337	9.769066	-0.04924852028489113
433	Gene_434	h0	shared	36.888187	7.3310785	9.1564665	2.7642732
433	Gene_434	h1	0	62.43004	9.585262	10.024121	2.4552345275878906
433	Gene_434	h1	1	62.43004	9.585262	10.024121	4.142119407653809
434	Gene_435	h0	shared	50.160526	4.4654145	9.033235	1.8119025
434	Gene_435	h1	0	67.74297	6.8079553	10.0872	1.3680146932601929
434	Gene_435	h1	1	67.74297	6.8079553	10.0872	4.833347320556641
435	Gene_436	h0	shared	65.64947	3.922919	8.504684	1.8944422
435	Gene_436	h1	0	83.01906	9.323077	10.748074	1.4283229112625122
435	Gene_436	h1	1	83.01906	9.323077	10.748074	5.838520050048828
436	Gene_437	h0	shared	244.67606	6.090807	8.504394	0.41726732
436	Gene_437	h1	0	562.8481	6.5341506	8.685441	0.24423444271087646
436	Gene_437	h1	1	562.8481	6.5341506	8.685441	1.309057593345642
437	Gene_438	h0	shared	64.985016	6.036873	8.653194	-0.8299717
437	Gene_438	h1	0	279.38837	13.1849785	10.744466	-1.2388044595718384
437	Gene_438	h1	1	279.38837	13.1849785	10.744466	1.570479393005371
438	Gene_439	h0	shared	32.74973	8.975974	9.459009	0.8983485
438	Gene_439	h1	0	117.00119	9.45113	9.746318	0.7328168153762817
438	Gene_439	h1	1	117.00119	9.45113	9.746318	1.580904483795166
439	Gene_440	h0	shared	187.64839	5.171677	8.011826	0.7403091
439	Gene_440	h1	0	602.2404	7.496377	8.825966	0.42587992548942566
439	Gene_440	h1	1	602.2404	7.496377	8.825966	2.6924445629119873
440	Gene_441	h0	shared	144.89293	6.69376	8.613658	0.7085816
440	Gene_441	h1	0	488.781	11.045049	9.714622	0.32482773065567017
440	Gene_441	h1	1	488.781	11.045049	9.714622	2.735003709793091
441	Gene_442	h0	shared	40.38656	3.4361393	8.359842	0.6931072
441	Gene_442	h1	0	27.242697	9.2817335	10.421751	0.0781259685754776
441	Gene_442	h1	1	27.242697	9.2817335	10.421751	5.310214042663574
442	Gene_443	h0	shared	27.821955	5.001412	8.596519	1.1182206
442	Gene_443	h1	0	49.35744	8.991403	10.163416	0.6348631381988525
442	Gene_443	h1	1	49.35744	8.991403	10.163416	3.766376256942749
443	Gene_444	h0	shared	78.877655	5.31102	8.470139	1.1911099
443	Gene_444	h1	0	89.74879	8.721483	9.684813	0.7775970697402954
443	Gene_444	h1	1	89.74879	8.721483	9.684813	3.5001513957977295
444	Gene_445	h0	shared	47.564762	5.3929057	8.362865	2.2360737
444	Gene_445	h1	0	58.93365	9.072548	9.612162	1.8094309568405151
444	Gene_445	h1	1	58.93365	9.072548	9.612162	4.6832685470581055
445	Gene_446	h0	shared	117.03066	6.974856	8.285278	1.5777231
445	Gene_446	h1	0	463.27765	6.9662976	8.304757	1.556206226348877
445	Gene_446	h1	1	463.27765	6.9662976	8.304757	1.6747641563415527
446	Gene_447	h0	shared	54.075974	9.935976	9.952682	0.099084854
446	Gene_447	h1	0	372.44955	10.818928	10.238265	-0.11924272030591965
446	Gene_447	h1	1	372.44955	10.818928	10.238265	1.0243886709213257
447	Gene_448	h0	shared	42.896717	7.380476	8.860556	0.92576915
447	Gene_448	h1	0	307.73294	8.948479	9.472338	0.675519585609436
447	Gene_448	h1	1	307.73294	8.948479	9.472338	2.1108558177948
448	Gene_449	h0	shared	38.860847	3.5342333	7.7363787	2.1358771
448	Gene_449	h1	0	33.72638	7.6634	9.335163	1.4653124809265137
448	Gene_449	h1	1	33.72638	7.6634	9.335163	6.030086994171143
449	Gene_450	h0	shared	85.748566	7.6451373	8.58684	0.9928837
449	Gene_450	h1	0	395.5081	8.966022	8.981394	0.741783618927002
449	Gene_450	h1	1	395.5081	8.966022	8.981394	2.2054409980773926
450	Gene_451	h0	shared	23.625683	14.141482	9.271906	0.3432433
450	Gene_451	h1	0	336.90384	13.527796	9.400741	0.22256460785865784
450	Gene_451	h1	1	336.90384	13.527796	9.400741	0.705946147441864
451	Gene_452	h0	shared	57.00492	6.7322273	8.723531	1.6382958
451	Gene_452	h1	0	102.56473	15.656242	11.348891	1.1846652030944824
451	Gene_452	h1	1	102.56473	15.656242	11.348891	3.8754873275756836
452	Gene_453	h0	shared	41.53338	4.242445	7.454604	0.40420178
452	Gene_453	h1	0	15.814451	13.718683	9.529393	0.06270349025726318
452	Gene_453	h1	1	15.814451	13.718683	9.529393	3.5120770931243896
453	Gene_454	h0	shared	83.564415	3.5692163	7.713099	1.2612526
453	Gene_454	h1	0	157.06096	6.700676	8.95171	0.5747307538986206
453	Gene_454	h1	1	157.06096	6.700676	8.95171	4.981993198394775
454	Gene_455	h0	shared	61.935257	4.619986	8.286645	1.1742632
454	Gene_455	h1	0	80.69369	6.135657	8.905387	0.819387674331665
454	Gene_455	h1	1	80.69369	6.135657	8.905387	3.3139283657073975
455	Gene_456	h0	shared	120.132034	3.877997	8.379979	1.7885909
455	Gene_456	h1	0	492.0476	6.690241	9.612107	1.3185607194900513
455	Gene_456	h1	1	492.0476	6.690241	9.612107	5.471603870391846
456	Gene_457	h0	shared	220.836	6.1711593	9.364226	1.5679864
456	Gene_457	h1	0	558.4698	7.980047	10.095902	1.2608376741409302
456	Gene_457	h1	1	558.4698	7.980047	10.095902	3.125910758972168
457	Gene_458	h0	shared	84.24154	10.594068	9.70863	1.7307488
457	Gene_458	h1	0	424.28928	11.516205	9.98922	1.9112857580184937
457	Gene_458	h1	1	424.28928	11.516205	9.98922	0.8812817931175232
458	Gene_459	h0	shared	102.602295	5.361222	8.309162	1.0115094
458	Gene_459	h1	0	614.0617	8.660785	9.445788	0.6208398342132568
458	Gene_459	h1	1	614.0617	8.660785	9.445788	3.351938247680664
459	Gene_460	h0	shared	151.50136	4.7842016	8.511626	2.0665867
459	Gene_460	h1	0	392.51462	8.802514	10.017224	1.6159507036209106
459	Gene_460	h1	1	392.51462	8.802514	10.017224	5.019837379455566
460	Gene_461	h0	shared	11.381816	14.327115	10.81012	2.9692209
460	Gene_461	h1	0	2.9803526	37.98392	8.650694	2.8383898735046387
460	Gene_461	h1	1	2.9803526	37.98392	8.650694	4.286875247955322
461	Gene_462	h0	shared	299.36414	4.159095	7.8433423	-0.5098412
461	Gene_462	h1	0	475.08542	6.0391526	8.540397	-0.8188032507896423
461	Gene_462	h1	1	475.08542	6.0391526	8.540397	2.2092995643615723
462	Gene_463	h0	shared	54.363873	6.6703787	9.046082	1.2004131
462	Gene_463	h1	0	311.88763	10.400222	10.164263	0.8255895376205444
462	Gene_463	h1	1	311.88763	10.400222	10.164263	3.3788933753967285
463	Gene_464	h0	shared	41.061993	3.651029	8.850839	0.13607894
463	Gene_464	h1	0	291.98615	7.6714993	10.8871155	-0.5955474376678467
463	Gene_464	h1	1	291.98615	7.6714993	10.8871155	4.370548248291016
464	Gene_465	h0	shared	32.74599	4.3663225	7.69604	2.2914917
464	Gene_465	h1	0	62.73544	6.5125284	8.695939	1.9399694204330444
464	Gene_465	h1	1	62.73544	6.5125284	8.695939	4.663651466369629
465	Gene_466	h0	shared	20.20508	6.4495993	10.183908	2.2197707
465	Gene_466	h1	0	23.594301	10.439835	11.814399	1.8651858568191528
465	Gene_466	h1	1	23.594301	10.439835	11.814399	4.254947662353516
466	Gene_467	h0	shared	20.197865	13.548316	11.805559	2.8085482
466	Gene_467	h1	0	17.56184	13.943921	11.76937	2.6968677043914795
466	Gene_467	h1	1	17.56184	13.943921	11.76937	3.326826333999634
467	Gene_468	h0	shared	119.32927	4.1438255	7.5032115	1.4692953
467	Gene_468	h1	0	367.1186	8.983178	9.216826	0.9272937774658203
467	Gene_468	h1	1	367.1186	8.983178	9.216826	4.417409896850586
468	Gene_469	h0	shared	76.51649	3.4431267	9.736262	0.36185572
468	Gene_469	h1	0	104.351814	7.617759	11.814837	-0.5405755639076233
468	Gene_469	h1	1	104.351814	7.617759	11.814837	5.544906139373779
469	Gene_470	h0	shared	122.349	4.245444	7.7988415	1.6988604
469	Gene_470	h1	0	611.5627	6.9893837	8.85619	1.1904734373092651
469	Gene_470	h1	1	611.5627	6.9893837	8.85619	4.350496292114258
470	Gene_471	h0	shared	115.9677	4.4676585	8.221402	0.19733198
470	Gene_471	h1	0	295.36838	8.230506	9.850195	-0.24823877215385437
470	Gene_471	h1	1	295.36838	8.230506	9.850195	2.6810715198516846
471	Gene_472	h0	shared	47.639168	9.933456	9.682301	1.9537647
471	Gene_472	h1	0	162.04282	10.204692	9.899388	2.0679383277893066
471	Gene_472	h1	1	162.04282	10.204692	9.899388	1.4019145965576172
472	Gene_473	h0	shared	26.300468	7.66704	9.563215	1.1467228
472	Gene_473	h1	0	62.34751	8.481718	10.031924	0.935146152973175
472	Gene_473	h1	1	62.34751	8.481718	10.031924	2.052685499191284
473	Gene_474	h0	shared	85.21537	4.2985907	7.860922	0.50630134
473	Gene_474	h1	0	384.59573	11.461534	9.895272	0.01753358542919159
473	Gene_474	h1	1	384.59573	11.461534	9.895272	3.9846675395965576
474	Gene_475	h0	shared	43.00361	6.0461946	8.199406	1.9397115
474	Gene_475	h1	0	32.94825	10.013316	9.390277	1.5315407514572144
474	Gene_475	h1	1	32.94825	10.013316	9.390277	3.8816583156585693
475	Gene_476	h0	shared	91.3353	6.453579	8.631299	1.6911049
475	Gene_476	h1	0	387.04388	9.978885	9.727929	1.3121616840362549
475	Gene_476	h1	1	387.04388	9.978885	9.727929	3.8220348358154297
476	Gene_477	h0	shared	51.606255	4.5310116	8.606689	-0.24787422
476	Gene_477	h1	0	25.04309	11.0211935	10.688746	-0.7202674746513367
476	Gene_477	h1	1	25.04309	11.0211935	10.688746	2.94087290763855
477	Gene_478	h0	shared	108.148636	4.146871	8.034235	0.02536033
477	Gene_478	h1	0	287.3801	6.16908	8.9720745	-0.4627264142036438
477	Gene_478	h1	1	287.3801	6.16908	8.9720745	2.3797554969787598
478	Gene_479	h0	shared	107.583626	7.5514817	8.701844	1.0011986
478	Gene_479	h1	0	482.64767	8.012462	8.8580675	0.837121307849884
478	Gene_479	h1	1	482.64767	8.012462	8.8580675	1.7712546586990356
479	Gene_480	h0	shared	63.517784	3.0449545	7.662701	0.3099536
479	Gene_480	h1	0	112.22468	4.655172	8.40071	-0.307804137468338
479	Gene_480	h1	1	112.22468	4.655172	8.40071	4.394758701324463
480	Gene_481	h0	shared	58.15175	7.9090877	9.49799	0.38800088
480	Gene_481	h1	0	100.51564	9.236695	9.946507	0.13657554984092712
480	Gene_481	h1	1	100.51564	9.236695	9.946507	1.5990298986434937
481	Gene_482	h0	shared	40.788784	9.8348	9.352941	1.4139801
481	Gene_482	h1	0	280.97644	9.725052	9.481056	1.4608323574066162
481	Gene_482	h1	1	280.97644	9.725052	9.481056	1.1400673389434814
482	Gene_483	h0	shared	56.733257	6.8042245	8.838412	0.52674973
482	Gene_483	h1	0	226.25093	6.8034096	8.910925	0.48682907223701477
482	Gene_483	h1	1	226.25093	6.8034096	8.910925	0.6779279112815857
483	Gene_484	h0	shared	23.828987	4.3387256	8.36427	0.8231998
483	Gene_484	h1	0	16.384718	9.165311	9.87282	0.3642963767051697
483	Gene_484	h1	1	16.384718	9.165311	9.87282	3.954010248184204
484	Gene_485	h0	shared	31.21712	12.524133	11.437119	2.722568
484	Gene_485	h1	0	32.348297	12.632803	11.4851055	2.667968273162842
484	Gene_485	h1	1	32.348297	12.632803	11.4851055	2.9561774730682373
485	Gene_486	h0	shared	52.590942	4.066852	8.261445	1.1848316
485	Gene_486	h1	0	79.41352	5.813716	9.033604	0.7778444290161133
485	Gene_486	h1	1	79.41352	5.813716	9.033604	4.073586940765381
486	Gene_487	h0	shared	65.82726	4.3684063	8.025127	0.4987257
486	Gene_487	h1	0	187.53534	9.602062	9.768469	0.07143786549568176
486	Gene_487	h1	1	187.53534	9.602062	9.768469	3.772409200668335
487	Gene_488	h0	shared	38.202255	3.9051178	7.957121	0.096260376
487	Gene_488	h1	0	43.569073	10.291768	10.0410185	-0.4111076891422272
487	Gene_488	h1	1	43.569073	10.291768	10.0410185	3.7718546390533447
488	Gene_489	h0	shared	40.33051	6.8533683	8.690148	1.8291864
488	Gene_489	h1	0	42.468258	7.1974277	8.79548	1.670844316482544
488	Gene_489	h1	1	42.468258	7.1974277	8.79548	2.6095423698425293
489	Gene_490	h0	shared	45.98895	3.7169707	8.602328	-0.3804682
489	Gene_490	h1	0	29.933449	7.162121	10.081652	-0.93572998046875
489	Gene_490	h1	1	29.933449	7.162121	10.081652	3.409022331237793
490	Gene_491	h0	shared	4.212754	35.55665	9.565515	3.8052056
490	Gene_491	h1	0	5.092581	35.714924	9.353324	3.4017703533172607
490	Gene_491	h1	1	5.092581	35.714924	9.353324	5.261157035827637
491	Gene_492	h0	shared	352.9239	7.213782	9.982354	-0.6487461
491	Gene_492	h1	0	365.49643	9.527104	10.746033	-0.9172899723052979
491	Gene_492	h1	1	365.49643	9.527104	10.746033	0.9895825982093811
492	Gene_493	h0	shared	29.209976	3.832257	8.615633	-1.7736222
492	Gene_493	h1	0	22.13082	9.874288	11.397386	-2.3948519229888916
492	Gene_493	h1	1	22.13082	9.874288	11.397386	1.961734414100647
493	Gene_494	h0	shared	52.88983	8.668882	10.313318	2.30966
493	Gene_494	h1	0	72.79573	13.594627	11.707501	1.8653013706207275
493	Gene_494	h1	1	72.79573	13.594627	11.707501	4.361103057861328
494	Gene_495	h0	shared	38.003883	6.4089913	8.43815	0.87644607
494	Gene_495	h1	0	188.31496	6.7729135	8.735793	0.7666178345680237
494	Gene_495	h1	1	188.31496	6.7729135	8.735793	1.3662203550338745
495	Gene_496	h0	shared	62.24224	3.8071613	8.663388	1.1677165
495	Gene_496	h1	0	60.583958	6.793594	9.9576435	0.6467815637588501
495	Gene_496	h1	1	60.583958	6.793594	9.9576435	4.824520587921143
496	Gene_497	h0	shared	33.847393	7.5253043	9.806934	1.0502331
496	Gene_497	h1	0	216.31438	8.663308	10.366541	0.7684016823768616
496	Gene_497	h1	1	216.31438	8.663308	10.366541	2.3448963165283203
497	Gene_498	h0	shared	85.863914	4.128364	8.154465	0.65740657
497	Gene_498	h1	0	500.07587	10.528175	10.217675	0.019225582480430603
497	Gene_498	h1	1	500.07587	10.528175	10.217675	4.412450313568115
498	Gene_499	h0	shared	75.09799	6.465657	8.780209	0.022005234
498	Gene_499	h1	0	52.424915	14.979091	10.610633	-0.4013203978538513
498	Gene_499	h1	1	52.424915	14.979091	10.610633	2.6644232273101807
499	Gene_500	h0	shared	29.064445	5.6779294	8.480267	1.283648
499	Gene_500	h1	0	182.66815	6.0141315	8.827864	1.0884029865264893
499	Gene_500	h1	1	182.66815	6.0141315	8.827864	2.2133586406707764
