ID	gene	hypothesis	regime	r	alpha	sigma	theta
370	Gene_371	h1	0	55.033325	4.0533285	8.94848	1.8137534856796265
370	Gene_371	h1	1	55.033325	4.0533285	8.94848	4.103054046630859
371	Gene_372	h0	shared	37.26363	9.430498	10.082023	2.9092180728912354
371	Gene_372	h1	0	35.927574	11.481266	10.634756	2.6205224990844727
371	Gene_372	h1	1	35.927574	11.481266	10.634756	4.187285423278809
372	Gene_373	h0	shared	97.97501	8.44138	8.348643	-0.15317240357398987
372	Gene_373	h1	0	453.64017	9.481198	8.628063	-0.33491870760917664
372	Gene_373	h1	1	453.64017	9.481198	8.628063	0.7091676592826843
373	Gene_374	h0	shared	98.73548	6.3980064	8.767105	2.0086817741394043
373	Gene_374	h1	0	429.95627	6.4218254	8.823451	1.9056174755096436
373	Gene_374	h1	1	429.95627	6.4218254	8.823451	2.516226053237915
374	Gene_375	h0	shared	29.631542	6.214271	9.468979	1.3571913242340088
374	Gene_375	h1	0	28.950693	6.828572	9.643334	1.066114902496338
374	Gene_375	h1	1	28.950693	6.828572	9.643334	2.8432564735412598
375	Gene_376	h0	shared	38.044643	5.390832	8.038286	1.5111287832260132
375	Gene_376	h1	0	535.2679	5.8910623	8.253217	1.1656248569488525
375	Gene_376	h1	1	535.2679	5.8910623	8.253217	3.2234256267547607
376	Gene_377	h0	shared	66.00454	4.851675	7.905474	0.2848052382469177
376	Gene_377	h1	0	470.0738	5.6569505	8.226896	-0.023940429091453552
376	Gene_377	h1	1	470.0738	5.6569505	8.226896	1.949824333190918
377	Gene_378	h0	shared	85.92108	7.408391	9.084392	-0.3949790894985199
377	Gene_378	h1	0	265.30804	10.219924	9.752489	-0.7230209708213806
377	Gene_378	h1	1	265.30804	10.219924	9.752489	1.2957844734191895
378	Gene_379	h0	shared	149.46425	8.129072	8.39986	-0.14121709764003754
378	Gene_379	h1	0	454.00287	8.10763	8.316107	-0.3149910867214203
378	Gene_379	h1	1	454.00287	8.10763	8.316107	0.6534084677696228
379	Gene_380	h0	shared	86.60603	4.609885	8.768122	0.17837832868099213
379	Gene_380	h1	0	224.4896	4.6607037	8.839095	0.07611455768346786
379	Gene_380	h1	1	224.4896	4.6607037	8.839095	0.7268339395523071
380	Gene_381	h0	shared	97.91364	4.96638	9.055218	2.689703941345215
380	Gene_381	h1	0	472.14752	5.2276697	9.137771	2.3630290031433105
380	Gene_381	h1	1	472.14752	5.2276697	9.137771	4.387004375457764
381	Gene_382	h0	shared	99.8433	5.251015	7.774561	0.6976104378700256
381	Gene_382	h1	0	442.33337	6.8966317	8.252793	0.31997764110565186
381	Gene_382	h1	1	442.33337	6.8966317	8.252793	2.598212718963623
382	Gene_383	h0	shared	252.33089	6.504383	8.061039	0.2746765613555908
382	Gene_383	h1	0	465.89288	7.7879343	8.526178	0.07635214179754257
382	Gene_383	h1	1	465.89288	7.7879343	8.526178	1.297909140586853
383	Gene_384	h0	shared	319.66736	7.7207456	9.614697	-1.2595338821411133
383	Gene_384	h1	0	375.74445	7.7012014	9.59734	-1.3831959962844849
383	Gene_384	h1	1	375.74445	7.7012014	9.59734	-0.6959332227706909
384	Gene_385	h0	shared	164.54124	4.8155255	8.699181	-0.763748049736023
384	Gene_385	h1	0	293.20233	4.8769455	8.5989895	-1.123450517654419
384	Gene_385	h1	1	293.20233	4.8769455	8.5989895	1.1445175409317017
385	Gene_386	h0	shared	128.03682	5.5575733	8.50903	0.8165101408958435
385	Gene_386	h1	0	466.01617	6.070161	8.597285	0.47239822149276733
385	Gene_386	h1	1	466.01617	6.070161	8.597285	2.5210139751434326
386	Gene_387	h0	shared	67.63055	6.2890453	8.3059635	-0.16802427172660828
386	Gene_387	h1	0	285.22815	8.344581	9.064532	-0.43286868929862976
386	Gene_387	h1	1	285.22815	8.344581	9.064532	1.1400357484817505
387	Gene_388	h0	shared	40.26062	5.689453	8.543304	1.9859132766723633
387	Gene_388	h1	0	285.13608	6.1993003	8.893408	1.7642884254455566
387	Gene_388	h1	1	285.13608	6.1993003	8.893408	3.136914014816284
388	Gene_389	h0	shared	33.500576	5.22996	8.657783	0.33389711380004883
388	Gene_389	h1	0	350.73157	7.051137	9.595291	-0.030259765684604645
388	Gene_389	h1	1	350.73157	7.051137	9.595291	2.09151029586792
389	Gene_390	h0	shared	225.71881	5.3300242	7.989052	0.8230578303337097
389	Gene_390	h1	0	578.03613	5.344018	7.997469	0.6990698575973511
389	Gene_390	h1	1	578.03613	5.344018	7.997469	1.4505723714828491
390	Gene_391	h0	shared	90.395226	4.3732424	8.165175	0.6455406546592712
390	Gene_391	h1	0	388.70157	5.5243626	8.757717	0.3258371949195862
390	Gene_391	h1	1	388.70157	5.5243626	8.757717	2.4886832237243652
391	Gene_392	h0	shared	91.22152	11.045199	10.693157	1.4169272184371948
391	Gene_392	h1	0	293.48825	11.050452	10.671766	1.2382240295410156
391	Gene_392	h1	1	293.48825	11.050452	10.671766	2.1957545280456543
392	Gene_393	h0	shared	36.67967	4.839619	8.342222	1.308165431022644
392	Gene_393	h1	0	226.1217	5.827111	8.633889	0.7881500124931335
392	Gene_393	h1	1	226.1217	5.827111	8.633889	3.8071086406707764
393	Gene_394	h0	shared	212.39182	7.5054936	9.379255	0.4773682951927185
393	Gene_394	h1	0	1033.5447	8.918376	9.717105	0.14357061684131622
393	Gene_394	h1	1	1033.5447	8.918376	9.717105	1.996141791343689
394	Gene_395	h0	shared	150.33447	5.7750688	7.9437604	-0.12326426059007645
394	Gene_395	h1	0	521.8412	6.2033653	8.126482	-0.3079434037208557
394	Gene_395	h1	1	521.8412	6.2033653	8.126482	0.8242658376693726
395	Gene_396	h0	shared	81.22228	5.9468594	8.4369	1.5364991426467896
395	Gene_396	h1	0	254.51228	6.4340324	8.641323	1.3308260440826416
395	Gene_396	h1	1	254.51228	6.4340324	8.641323	2.607976198196411
396	Gene_397	h0	shared	29.899092	5.291121	9.158484	1.706367015838623
396	Gene_397	h1	0	33.731457	5.330673	9.142227	1.5001929998397827
396	Gene_397	h1	1	33.731457	5.330673	9.142227	2.780076026916504
397	Gene_398	h0	shared	62.292362	5.995454	8.378863	0.5876143574714661
397	Gene_398	h1	0	284.09473	7.124842	8.679215	0.2210032045841217
397	Gene_398	h1	1	284.09473	7.124842	8.679215	2.458451271057129
398	Gene_399	h0	shared	271.31125	7.415147	8.907023	0.9862104654312134
398	Gene_399	h1	0	396.24594	7.599606	8.931465	0.8316365480422974
398	Gene_399	h1	1	396.24594	7.599606	8.931465	1.7061378955841064
399	Gene_400	h0	shared	33.6695	6.105817	9.27005	1.4916561841964722
399	Gene_400	h1	0	40.76807	7.4382224	9.744225	1.1440898180007935
399	Gene_400	h1	1	40.76807	7.4382224	9.744225	3.309305191040039
400	Gene_401	h0	shared	36.096596	5.7573686	8.691135	0.660834789276123
400	Gene_401	h1	0	112.1631	6.316483	8.927812	0.3828503489494324
400	Gene_401	h1	1	112.1631	6.316483	8.927812	2.0664145946502686
401	Gene_402	h0	shared	49.449303	4.753012	8.653693	1.5780545473098755
401	Gene_402	h1	0	158.19237	4.9326396	8.77346	1.3216091394424438
401	Gene_402	h1	1	158.19237	4.9326396	8.77346	2.948425769805908
402	Gene_403	h0	shared	54.0943	6.2502127	9.239596	1.7823666334152222
402	Gene_403	h1	0	239.70665	6.272025	9.370028	1.7851498126983643
402	Gene_403	h1	1	239.70665	6.272025	9.370028	1.7275058031082153
403	Gene_404	h0	shared	45.318527	8.541048	10.097343	3.6627626419067383
403	Gene_404	h1	0	269.02332	10.758657	10.9520645	3.2582223415374756
403	Gene_404	h1	1	269.02332	10.758657	10.9520645	5.431971549987793
404	Gene_405	h0	shared	36.28617	9.109921	10.679966	3.204458236694336
404	Gene_405	h1	0	24.62924	11.045297	10.981224	2.9293715953826904
404	Gene_405	h1	1	24.62924	11.045297	10.981224	4.40490198135376
405	Gene_406	h0	shared	84.37879	7.655056	8.890444	0.41173502802848816
405	Gene_406	h1	0	297.9024	7.649216	8.908551	0.3214731216430664
405	Gene_406	h1	1	297.9024	7.649216	8.908551	0.8134269714355469
406	Gene_407	h0	shared	77.157265	11.560932	9.927791	0.8488093614578247
406	Gene_407	h1	0	256.72845	12.695484	10.114835	0.6083784699440002
406	Gene_407	h1	1	256.72845	12.695484	10.114835	1.9089187383651733
407	Gene_408	h0	shared	75.23544	8.322256	9.521864	0.4694422781467438
407	Gene_408	h1	0	257.8256	9.626376	9.914618	0.18628978729248047
407	Gene_408	h1	1	257.8256	9.626376	9.914618	1.7316628694534302
408	Gene_409	h0	shared	76.68498	3.8821135	8.2568445	1.7048275470733643
408	Gene_409	h1	0	308.8257	3.9811099	8.312744	1.4405629634857178
408	Gene_409	h1	1	308.8257	3.9811099	8.312744	3.3211894035339355
409	Gene_410	h0	shared	37.92408	6.852182	9.868829	2.258413076400757
409	Gene_410	h1	0	144.91934	7.0944953	10.111029	2.054556369781494
409	Gene_410	h1	1	144.91934	7.0944953	10.111029	3.1891279220581055
410	Gene_411	h0	shared	105.84466	7.163652	9.349008	0.43518486618995667
410	Gene_411	h1	0	329.00076	8.429969	9.822452	0.18984629213809967
410	Gene_411	h1	1	329.00076	8.429969	9.822452	1.7008343935012817
411	Gene_412	h0	shared	99.89658	6.184217	8.689533	1.0530163049697876
411	Gene_412	h1	0	298.10858	7.173165	9.043844	0.7795243859291077
411	Gene_412	h1	1	298.10858	7.173165	9.043844	2.4064362049102783
412	Gene_413	h0	shared	140.62233	8.298532	9.79716	0.6998364329338074
412	Gene_413	h1	0	476.28232	8.968958	10.078793	0.5644187331199646
412	Gene_413	h1	1	476.28232	8.968958	10.078793	1.3570504188537598
413	Gene_414	h0	shared	182.36469	5.7562566	8.116106	1.7484444379806519
413	Gene_414	h1	0	532.75867	7.026551	8.568497	1.4665215015411377
413	Gene_414	h1	1	532.75867	7.026551	8.568497	3.239237070083618
414	Gene_415	h0	shared	268.88904	5.4065647	8.656824	-0.4156710207462311
414	Gene_415	h1	0	462.673	5.6213517	8.702026	-0.603184163570404
414	Gene_415	h1	1	462.673	5.6213517	8.702026	0.6334934830665588
415	Gene_416	h0	shared	35.05894	5.436346	8.332231	1.16778564453125
415	Gene_416	h1	0	312.11523	6.9711723	8.698428	0.6301456093788147
415	Gene_416	h1	1	312.11523	6.9711723	8.698428	3.654428482055664
416	Gene_417	h0	shared	309.72665	10.80577	9.245347	-0.43949994444847107
416	Gene_417	h1	0	352.04922	11.853419	9.379017	-0.6166313886642456
416	Gene_417	h1	1	352.04922	11.853419	9.379017	0.399442195892334
417	Gene_418	h0	shared	33.35844	9.458843	10.07417	2.1522374153137207
417	Gene_418	h1	0	176.80289	9.54871	10.354129	2.0616347789764404
417	Gene_418	h1	1	176.80289	9.54871	10.354129	2.511275053024292
418	Gene_419	h0	shared	104.80515	7.406441	9.293346	1.9858020544052124
418	Gene_419	h1	0	386.73096	7.4057937	9.333689	1.8900108337402344
418	Gene_419	h1	1	386.73096	7.4057937	9.333689	2.419543981552124
419	Gene_420	h0	shared	166.43835	4.7991962	7.7242856	-0.5345905423164368
419	Gene_420	h1	0	571.9093	4.9344673	7.7079105	-0.8030695915222168
419	Gene_420	h1	1	571.9093	4.9344673	7.7079105	0.8479370474815369
420	Gene_421	h0	shared	68.56307	5.073364	9.146633	0.858275294303894
420	Gene_421	h1	0	313.77356	5.933544	9.556042	0.5127807855606079
420	Gene_421	h1	1	313.77356	5.933544	9.556042	2.66078782081604
421	Gene_422	h0	shared	32.666107	5.34742	9.431668	-0.56263667345047
421	Gene_422	h1	0	393.3148	6.065148	9.755792	-0.9403769969940186
421	Gene_422	h1	1	393.3148	6.065148	9.755792	1.244612693786621
422	Gene_423	h0	shared	35.915592	11.045811	9.82999	2.070579767227173
422	Gene_423	h1	0	41.254433	12.4713335	10.191702	1.8642406463623047
422	Gene_423	h1	1	41.254433	12.4713335	10.191702	2.964528799057007
423	Gene_424	h0	shared	57.914577	6.522426	8.649491	0.8763883113861084
423	Gene_424	h1	0	170.59132	8.506881	9.24707	0.49313443899154663
423	Gene_424	h1	1	170.59132	8.506881	9.24707	2.6107802391052246
424	Gene_425	h0	shared	50.46217	7.6495934	9.935892	2.386169195175171
424	Gene_425	h1	0	193.94476	8.626853	10.348649	2.0669407844543457
424	Gene_425	h1	1	193.94476	8.626853	10.348649	3.821556806564331
425	Gene_426	h0	shared	73.81225	10.161968	9.854965	-0.6181133985519409
425	Gene_426	h1	0	153.43164	10.221774	9.906683	-0.5707568526268005
425	Gene_426	h1	1	153.43164	10.221774	9.906683	-0.8668432831764221
426	Gene_427	h0	shared	82.83958	7.3328695	8.971357	0.4556756019592285
426	Gene_427	h1	0	305.5748	7.188233	8.93166	0.34007176756858826
426	Gene_427	h1	1	305.5748	7.188233	8.93166	0.9733591079711914
427	Gene_428	h0	shared	126.378525	7.6779475	9.088791	-0.53048175573349
427	Gene_428	h1	0	462.21964	9.617959	9.72671	-0.7737525105476379
427	Gene_428	h1	1	462.21964	9.617959	9.72671	0.7459015250205994
428	Gene_429	h0	shared	255.12236	4.111501	7.758434	0.7633872032165527
428	Gene_429	h1	0	504.72458	4.8203926	7.901526	0.3389183282852173
428	Gene_429	h1	1	504.72458	4.8203926	7.901526	3.247666358947754
429	Gene_430	h0	shared	39.449135	6.92435	8.012791	1.7280141115188599
429	Gene_430	h1	0	351.69836	7.390859	8.302717	1.5729286670684814
429	Gene_430	h1	1	351.69836	7.390859	8.302717	2.496645212173462
430	Gene_431	h0	shared	85.6618	7.5985045	9.320354	2.0689141750335693
430	Gene_431	h1	0	418.95605	11.060889	10.505325	1.6466431617736816
430	Gene_431	h1	1	418.95605	11.060889	10.505325	3.8346641063690186
431	Gene_432	h0	shared	27.816418	6.482685	9.096286	3.067793130874634
431	Gene_432	h1	0	422.41092	6.916175	9.531248	2.8079326152801514
431	Gene_432	h1	1	422.41092	6.916175	9.531248	4.330307483673096
432	Gene_433	h0	shared	144.93419	8.298005	9.819543	-0.4002489447593689
432	Gene_433	h1	0	412.15735	8.511836	9.88735	-0.5329669117927551
432	Gene_433	h1	1	412.15735	8.511836	9.88735	0.22798098623752594
433	Gene_434	h0	shared	36.750042	9.471967	9.162423	0.57130366563797
433	Gene_434	h1	0	217.178	9.2817	9.242197	0.54556804895401
433	Gene_434	h1	1	217.178	9.2817	9.242197	0.6138889789581299
434	Gene_435	h0	shared	52.27992	5.360412	9.024717	0.9533601999282837
434	Gene_435	h1	0	118.5897	5.32848	9.01861	0.7519407868385315
434	Gene_435	h1	1	118.5897	5.32848	9.01861	1.9903035163879395
435	Gene_436	h0	shared	87.11519	5.429978	8.097852	1.6303304433822632
435	Gene_436	h1	0	356.42603	6.0474396	8.326748	1.3452686071395874
435	Gene_436	h1	1	356.42603	6.0474396	8.326748	3.124199390411377
436	Gene_437	h0	shared	143.36455	8.545019	9.328323	2.0871775150299072
436	Gene_437	h1	0	339.6829	8.768748	9.402172	1.945948600769043
436	Gene_437	h1	1	339.6829	8.768748	9.402172	2.7420787811279297
437	Gene_438	h0	shared	26.091217	5.6228046	9.499132	1.748412847518921
437	Gene_438	h1	0	40.261467	8.644162	10.8729515	1.368097186088562
437	Gene_438	h1	1	40.261467	8.644162	10.8729515	3.958178997039795
438	Gene_439	h0	shared	36.208286	7.706038	9.191599	-0.1373472511768341
438	Gene_439	h1	0	73.57825	8.237494	9.29301	-0.39948898553848267
438	Gene_439	h1	1	73.57825	8.237494	9.29301	1.058532953262329
439	Gene_440	h0	shared	60.279343	8.049206	8.616359	0.5608990788459778
439	Gene_440	h1	0	502.5282	11.037371	9.289974	0.22678136825561523
439	Gene_440	h1	1	502.5282	11.037371	9.289974	2.105095624923706
440	Gene_441	h0	shared	34.968124	4.821414	8.249513	2.978896379470825
440	Gene_441	h1	0	345.5313	5.159051	8.553791	2.675222873687744
440	Gene_441	h1	1	345.5313	5.159051	8.553791	4.576785564422607
441	Gene_442	h0	shared	59.52073	6.719875	8.589748	0.04464710131287575
441	Gene_442	h1	0	227.77463	8.16784	9.129144	-0.2509545683860779
441	Gene_442	h1	1	227.77463	8.16784	9.129144	1.327574372291565
442	Gene_443	h0	shared	69.26686	9.158971	9.981234	0.17179112136363983
442	Gene_443	h1	0	298.83115	10.018488	10.273595	-0.04322567954659462
442	Gene_443	h1	1	298.83115	10.018488	10.273595	1.1266467571258545
443	Gene_444	h0	shared	39.87486	10.5431385	9.585415	0.09646313637495041
443	Gene_444	h1	0	355.4727	10.235638	9.614127	-0.031246451660990715
443	Gene_444	h1	1	355.4727	10.235638	9.614127	0.5588027238845825
444	Gene_445	h0	shared	52.653454	4.890289	8.493943	1.8425568342208862
444	Gene_445	h1	0	112.7092	7.3998685	9.276873	1.2879918813705444
444	Gene_445	h1	1	112.7092	7.3998685	9.276873	4.750603675842285
445	Gene_446	h0	shared	23.796844	11.769252	10.312235	2.1918015480041504
445	Gene_446	h1	0	18.929464	14.511001	10.824973	1.9782013893127441
445	Gene_446	h1	1	18.929464	14.511001	10.824973	3.1801466941833496
446	Gene_447	h0	shared	121.90717	8.087854	8.842375	1.0379339456558228
446	Gene_447	h1	0	524.9043	8.638081	9.023288	0.8593427538871765
446	Gene_447	h1	1	524.9043	8.638081	9.023288	1.8570163249969482
447	Gene_448	h0	shared	89.62818	6.2615156	8.278175	-0.15452808141708374
447	Gene_448	h1	0	315.08694	6.402848	8.31218	-0.349107563495636
447	Gene_448	h1	1	315.08694	6.402848	8.31218	0.7687496542930603
448	Gene_449	h0	shared	34.73822	8.318676	9.440199	-0.46871161460876465
448	Gene_449	h1	0	270.90906	11.448228	10.271437	-0.7743270993232727
448	Gene_449	h1	1	270.90906	11.448228	10.271437	1.1489534378051758
449	Gene_450	h0	shared	52.557465	6.138801	8.873711	0.7105888724327087
449	Gene_450	h1	0	325.01697	10.818547	10.279969	0.2150537073612213
449	Gene_450	h1	1	325.01697	10.818547	10.279969	3.09531307220459
450	Gene_451	h0	shared	25.641476	6.1224318	8.704811	1.9619994163513184
450	Gene_451	h1	0	20.664413	6.671915	8.771837	1.7059553861618042
450	Gene_451	h1	1	20.664413	6.671915	8.771837	3.20564603805542
451	Gene_452	h0	shared	60.078163	6.556073	8.866095	1.7301360368728638
451	Gene_452	h1	0	240.75928	7.92912	9.327995	1.3683501482009888
451	Gene_452	h1	1	240.75928	7.92912	9.327995	3.3094301223754883
452	Gene_453	h0	shared	64.917625	5.0829344	8.016723	1.662872552871704
452	Gene_453	h1	0	544.06903	6.226971	8.383962	1.2525843381881714
452	Gene_453	h1	1	544.06903	6.226971	8.383962	3.748643159866333
453	Gene_454	h0	shared	188.55081	5.130593	8.486094	-0.1646106243133545
453	Gene_454	h1	0	310.76633	7.406307	9.28209	-0.5364779829978943
453	Gene_454	h1	1	310.76633	7.406307	9.28209	1.9694942235946655
454	Gene_455	h0	shared	52.01083	5.733673	8.496554	0.5293592214584351
454	Gene_455	h1	0	220.0804	7.692523	9.25104	0.2066768854856491
454	Gene_455	h1	1	220.0804	7.692523	9.25104	2.4193296432495117
455	Gene_456	h0	shared	231.97896	5.9230394	8.98404	0.6181257367134094
455	Gene_456	h1	0	333.89716	8.066348	9.890583	0.3131237328052521
455	Gene_456	h1	1	333.89716	8.066348	9.890583	2.3572006225585938
456	Gene_457	h0	shared	95.75513	7.693622	8.6144085	1.9317485094070435
456	Gene_457	h1	0	168.68445	9.631606	9.216263	1.6699110269546509
456	Gene_457	h1	1	168.68445	9.631606	9.216263	3.2210237979888916
457	Gene_458	h0	shared	39.27973	8.433912	10.190213	1.9001171588897705
457	Gene_458	h1	0	239.92702	11.154674	11.348163	1.5681666135787964
457	Gene_458	h1	1	239.92702	11.154674	11.348163	3.4104573726654053
458	Gene_459	h0	shared	44.44046	5.52335	9.207412	2.7679238319396973
458	Gene_459	h1	0	146.55125	6.316021	9.6418295	2.435307502746582
458	Gene_459	h1	1	146.55125	6.316021	9.6418295	4.431487083435059
459	Gene_460	h0	shared	79.788376	6.8940687	8.623383	2.2263927459716797
459	Gene_460	h1	0	320.21036	7.2312407	8.784189	2.05023193359375
459	Gene_460	h1	1	320.21036	7.2312407	8.784189	3.0542726516723633
460	Gene_461	h0	shared	68.446976	4.2869563	8.289804	0.6070756912231445
460	Gene_461	h1	0	274.52472	5.0682993	8.6767	0.20951668918132782
460	Gene_461	h1	1	274.52472	5.0682993	8.6767	2.5794036388397217
461	Gene_462	h0	shared	33.250458	7.625802	10.104699	0.06539018452167511
461	Gene_462	h1	0	18.9891	12.632137	11.1014185	-0.34565529227256775
461	Gene_462	h1	1	18.9891	12.632137	11.1014185	2.4453887939453125
462	Gene_463	h0	shared	56.65143	12.38282	10.41053	-0.787517249584198
462	Gene_463	h1	0	383.92093	13.103302	10.505303	-0.9879959225654602
462	Gene_463	h1	1	383.92093	13.103302	10.505303	0.10530730336904526
463	Gene_464	h0	shared	37.302723	7.5262966	9.514341	-0.40335431694984436
463	Gene_464	h1	0	283.40848	7.830494	9.547376	-0.6980847716331482
463	Gene_464	h1	1	283.40848	7.830494	9.547376	0.8783401846885681
464	Gene_465	h0	shared	109.007614	4.5977225	7.6324205	1.307394027709961
464	Gene_465	h1	0	463.5975	5.290514	7.891181	1.01237952709198
464	Gene_465	h1	1	463.5975	5.290514	7.891181	2.8952720165252686
465	Gene_466	h0	shared	25.204256	7.4251566	9.567991	0.6321395635604858
465	Gene_466	h1	0	205.27095	7.442644	9.605523	0.3815661072731018
465	Gene_466	h1	1	205.27095	7.442644	9.605523	1.6683589220046997
466	Gene_467	h0	shared	264.60318	4.142069	8.286425	0.4984607398509979
466	Gene_467	h1	0	449.02155	5.4358315	8.799477	0.07546861469745636
466	Gene_467	h1	1	449.02155	5.4358315	8.799477	3.1363186836242676
467	Gene_468	h0	shared	79.7062	4.340855	7.9321284	1.1166341304779053
467	Gene_468	h1	0	360.61545	4.659961	8.1198435	0.8758553266525269
467	Gene_468	h1	1	360.61545	4.659961	8.1198435	2.460636854171753
468	Gene_469	h0	shared	17.17896	5.1311936	8.232282	1.6656569242477417
468	Gene_469	h1	0	17.479347	5.919815	8.549205	1.3803141117095947
468	Gene_469	h1	1	17.479347	5.919815	8.549205	3.122518539428711
469	Gene_470	h0	shared	45.15114	8.34835	10.910656	3.171339750289917
469	Gene_470	h1	0	80.31274	8.775969	11.160253	2.9076828956604004
469	Gene_470	h1	1	80.31274	8.775969	11.160253	4.3855485916137695
470	Gene_471	h0	shared	33.788166	7.2576838	8.950546	1.3901209831237793
470	Gene_471	h1	0	35.090855	7.176713	8.924317	1.3464633226394653
470	Gene_471	h1	1	35.090855	7.176713	8.924317	1.6004395484924316
471	Gene_472	h0	shared	40.391933	5.308974	8.707827	1.1916965246200562
471	Gene_472	h1	0	53.920174	6.543986	9.203472	0.841255784034729
471	Gene_472	h1	1	53.920174	6.543986	9.203472	3.0609958171844482
472	Gene_473	h0	shared	105.031136	6.4982705	9.175001	0.033433303236961365
472	Gene_473	h1	0	368.8691	6.5221148	9.105186	-0.23591777682304382
472	Gene_473	h1	1	368.8691	6.5221148	9.105186	1.297084093093872
473	Gene_474	h0	shared	36.14007	5.045424	7.9519863	1.3224561214447021
473	Gene_474	h1	0	57.923603	6.1592374	8.308737	0.9211121797561646
473	Gene_474	h1	1	57.923603	6.1592374	8.308737	3.2864937782287598
474	Gene_475	h0	shared	34.44532	5.83276	9.591954	3.886568784713745
474	Gene_475	h1	0	42.146317	5.641398	9.491463	3.682260274887085
474	Gene_475	h1	1	42.146317	5.641398	9.491463	4.9504804611206055
475	Gene_476	h0	shared	270.01782	5.486559	8.033449	0.9225814938545227
475	Gene_476	h1	0	555.72015	5.4887514	7.9503064	0.7095600366592407
475	Gene_476	h1	1	555.72015	5.4887514	7.9503064	2.058335781097412
476	Gene_477	h0	shared	61.40327	5.18127	8.143606	1.607287883758545
476	Gene_477	h1	0	344.4824	5.12347	8.195405	1.5393264293670654
476	Gene_477	h1	1	344.4824	5.12347	8.195405	1.945425033569336
477	Gene_478	h0	shared	86.09555	7.318898	9.214869	2.0661325454711914
477	Gene_478	h1	0	336.10477	7.5083685	9.275177	1.8415769338607788
477	Gene_478	h1	1	336.10477	7.5083685	9.275177	3.119356155395508
478	Gene_479	h0	shared	97.85992	6.3648157	9.544096	0.2987882196903229
478	Gene_479	h1	0	251.81905	7.8595147	10.029575	-0.1113109439611435
478	Gene_479	h1	1	251.81905	7.8595147	10.029575	2.2803969383239746
479	Gene_480	h0	shared	78.603455	5.7217107	8.764221	1.5647741556167603
479	Gene_480	h1	0	245.5035	6.942046	9.320587	1.2609703540802002
479	Gene_480	h1	1	245.5035	6.942046	9.320587	3.051853895187378
480	Gene_481	h0	shared	30.373606	6.6938424	8.861972	1.0443782806396484
480	Gene_481	h1	0	76.85968	9.323454	9.7435665	0.6277797818183899
480	Gene_481	h1	1	76.85968	9.323454	9.7435665	2.850156784057617
481	Gene_482	h0	shared	36.58402	7.44468	8.678499	1.372597336769104
481	Gene_482	h1	0	102.9945	7.458237	8.741956	1.2068030834197998
481	Gene_482	h1	1	102.9945	7.458237	8.741956	2.1352126598358154
482	Gene_483	h0	shared	71.78972	4.276004	8.479346	1.637939691543579
482	Gene_483	h1	0	251.10059	7.144374	9.553967	0.9980443120002747
482	Gene_483	h1	1	251.10059	7.144374	9.553967	4.904715538024902
483	Gene_484	h0	shared	28.735521	10.083077	10.106847	-0.3195326626300812
483	Gene_484	h1	0	15.342508	14.224327	10.549389	-0.6376570463180542
483	Gene_484	h1	1	15.342508	14.224327	10.549389	1.4056897163391113
484	Gene_485	h0	shared	58.54145	4.7383547	8.98138	0.41115325689315796
484	Gene_485	h1	0	391.42105	5.9443583	9.519749	-0.10283616185188293
484	Gene_485	h1	1	391.42105	5.9443583	9.519749	2.8435747623443604
485	Gene_486	h0	shared	87.99808	7.6571445	8.69861	0.7994303107261658
485	Gene_486	h1	0	401.99088	8.243258	8.930926	0.6878301501274109
485	Gene_486	h1	1	401.99088	8.243258	8.930926	1.3744654655456543
486	Gene_487	h0	shared	74.32316	6.92574	9.074739	0.19590432941913605
486	Gene_487	h1	0	188.75734	12.029049	10.146078	-0.3173697888851166
486	Gene_487	h1	1	188.75734	12.029049	10.146078	2.523918390274048
487	Gene_488	h0	shared	46.247128	9.114457	9.830383	1.451309084892273
487	Gene_488	h1	0	265.46014	9.16664	9.857298	1.2099082469940186
487	Gene_488	h1	1	265.46014	9.16664	9.857298	2.5229499340057373
488	Gene_489	h0	shared	61.9269	5.5309377	8.443162	1.0955392122268677
488	Gene_489	h1	0	450.0743	5.6234465	8.512851	0.88243567943573
488	Gene_489	h1	1	450.0743	5.6234465	8.512851	2.1606838703155518
489	Gene_490	h0	shared	38.486324	4.730819	9.045071	1.29473876953125
489	Gene_490	h1	0	231.18312	4.781145	9.250587	1.238969326019287
489	Gene_490	h1	1	231.18312	4.781145	9.250587	1.522518277168274
490	Gene_491	h0	shared	64.63417	10.238123	10.690787	1.61888587474823
490	Gene_491	h1	0	386.32678	10.970329	10.924193	1.37626051902771
490	Gene_491	h1	1	386.32678	10.970329	10.924193	2.6607024669647217
491	Gene_492	h0	shared	94.28561	4.6755085	8.042317	0.9340728521347046
491	Gene_492	h1	0	238.28758	5.64441	8.337693	0.5249155163764954
491	Gene_492	h1	1	238.28758	5.64441	8.337693	2.9765539169311523
492	Gene_493	h0	shared	20.148619	8.853431	10.321337	2.387725830078125
492	Gene_493	h1	0	25.96779	10.658653	10.9670725	2.076317548751831
492	Gene_493	h1	1	25.96779	10.658653	10.9670725	3.772660732269287
493	Gene_494	h0	shared	61.734844	8.785361	8.594686	1.1481876373291016
493	Gene_494	h1	0	278.1041	10.28083	9.09329	0.9552775025367737
493	Gene_494	h1	1	278.1041	10.28083	9.09329	2.0758895874023438
