ID	gene	hypothesis	regime	r	alpha	sigma	theta
365	Gene_366	h1	0	399.94836	9.158569	7.8033547	-0.2500345706939697
365	Gene_366	h1	1	399.94836	9.158569	7.8033547	0.5698889493942261
366	Gene_367	h0	shared	112.593445	16.419794	11.717545	-1.829196810722351
366	Gene_367	h1	0	293.23016	17.182014	11.727724	-2.0817182064056396
366	Gene_367	h1	1	293.23016	17.182014	11.727724	-0.8215293884277344
367	Gene_368	h0	shared	124.23218	5.15633	7.505146	0.837344229221344
367	Gene_368	h1	0	813.0978	5.6188674	7.650219	0.6281028985977173
367	Gene_368	h1	1	813.0978	5.6188674	7.650219	1.960115909576416
368	Gene_369	h0	shared	230.57191	4.7396936	7.0246487	1.5654270648956299
368	Gene_369	h1	0	994.84875	4.8346934	7.090805	1.4925527572631836
368	Gene_369	h1	1	994.84875	4.8346934	7.090805	1.9793412685394287
369	Gene_370	h0	shared	304.57632	4.4224763	7.0303698	2.4799787998199463
369	Gene_370	h1	0	957.48975	4.4636626	6.988707	2.266946315765381
369	Gene_370	h1	1	957.48975	4.4636626	6.988707	3.7058753967285156
370	Gene_371	h0	shared	159.46045	8.195899	7.6139474	2.0512287616729736
370	Gene_371	h1	0	588.09656	8.270419	7.6439037	1.9918467998504639
370	Gene_371	h1	1	588.09656	8.270419	7.6439037	2.3249876499176025
371	Gene_372	h0	shared	639.2592	4.8200755	6.873096	1.1787374019622803
371	Gene_372	h1	0	1060.4912	4.903431	6.8596325	1.0351275205612183
371	Gene_372	h1	1	1060.4912	4.903431	6.8596325	1.9511303901672363
372	Gene_373	h0	shared	387.2331	4.104028	6.7166114	1.279046893119812
372	Gene_373	h1	0	647.9614	4.132168	6.730396	1.226562261581421
372	Gene_373	h1	1	647.9614	4.132168	6.730396	1.5934659242630005
373	Gene_374	h0	shared	123.633835	6.3000593	7.4146767	2.0535221099853516
373	Gene_374	h1	0	802.6414	6.457396	7.4135795	1.8545864820480347
373	Gene_374	h1	1	802.6414	6.457396	7.4135795	3.0466041564941406
374	Gene_375	h0	shared	444.02844	3.3947637	6.3352313	0.11737238615751266
374	Gene_375	h1	0	786.0342	3.5400012	6.3810253	-0.0237722210586071
374	Gene_375	h1	1	786.0342	3.5400012	6.3810253	1.111872673034668
375	Gene_376	h0	shared	266.75113	4.215004	6.6813626	1.785150408744812
375	Gene_376	h1	0	858.89056	4.262637	6.714595	1.8431475162506104
375	Gene_376	h1	1	858.89056	4.262637	6.714595	1.4291815757751465
376	Gene_377	h0	shared	409.86374	4.310579	6.530165	1.8014857769012451
376	Gene_377	h1	0	926.0165	4.287493	6.5027895	1.7037112712860107
376	Gene_377	h1	1	926.0165	4.287493	6.5027895	2.369581460952759
377	Gene_378	h0	shared	132.23897	17.507872	10.213288	-0.7331352829933167
377	Gene_378	h1	0	155.07495	18.751017	10.254202	-0.8853246569633484
377	Gene_378	h1	1	155.07495	18.751017	10.254202	0.008576503954827785
378	Gene_379	h0	shared	335.08493	3.768518	6.4990387	1.3526058197021484
378	Gene_379	h1	0	1096.6332	3.823606	6.546377	1.4217361211776733
378	Gene_379	h1	1	1096.6332	3.823606	6.546377	0.9295911192893982
379	Gene_380	h0	shared	326.24005	6.3820677	7.4148164	0.9768758416175842
379	Gene_380	h1	0	721.6943	6.459805	7.433862	0.8683120608329773
379	Gene_380	h1	1	721.6943	6.459805	7.433862	1.507866382598877
380	Gene_381	h0	shared	241.60445	5.897728	7.116107	2.7893126010894775
380	Gene_381	h1	0	655.1694	5.849555	7.10403	2.7674190998077393
380	Gene_381	h1	1	655.1694	5.849555	7.10403	2.9255828857421875
381	Gene_382	h0	shared	163.65448	8.597289	7.984681	1.2257800102233887
381	Gene_382	h1	0	624.48267	8.564829	7.9906445	1.2209964990615845
381	Gene_382	h1	1	624.48267	8.564829	7.9906445	1.2389246225357056
382	Gene_383	h0	shared	120.1883	5.141538	7.195111	1.749149203300476
382	Gene_383	h1	0	543.39777	5.7490106	7.342962	1.4644349813461304
382	Gene_383	h1	1	543.39777	5.7490106	7.342962	3.189317226409912
383	Gene_384	h0	shared	236.81448	4.044744	6.3557405	1.7002923488616943
383	Gene_384	h1	0	999.8885	4.0193453	6.3419237	1.644779920578003
383	Gene_384	h1	1	999.8885	4.0193453	6.3419237	2.0069944858551025
384	Gene_385	h0	shared	363.2615	4.4939356	6.9204636	1.676312804222107
384	Gene_385	h1	0	678.4004	4.583311	6.9486275	1.5657191276550293
384	Gene_385	h1	1	678.4004	4.583311	6.9486275	2.289266586303711
385	Gene_386	h0	shared	361.3906	4.0894413	7.0656004	2.4666662216186523
385	Gene_386	h1	0	948.59814	4.1405725	7.0779815	2.3112330436706543
385	Gene_386	h1	1	948.59814	4.1405725	7.0779815	3.4174115657806396
386	Gene_387	h0	shared	149.16727	5.5963864	6.976543	1.8379645347595215
386	Gene_387	h1	0	927.93445	5.716421	7.005057	1.995424747467041
386	Gene_387	h1	1	927.93445	5.716421	7.005057	1.0519278049468994
387	Gene_388	h0	shared	129.36674	5.8241925	7.1669765	0.6713297367095947
387	Gene_388	h1	0	765.8874	6.338221	7.322897	0.4655101001262665
387	Gene_388	h1	1	765.8874	6.338221	7.322897	1.6405940055847168
388	Gene_389	h0	shared	379.74277	4.3079476	6.975573	0.07763205468654633
388	Gene_389	h1	0	503.20724	4.2874694	6.9460692	0.003988453187048435
388	Gene_389	h1	1	503.20724	4.2874694	6.9460692	0.5007718801498413
389	Gene_390	h0	shared	129.42424	5.0080566	7.023656	1.9855667352676392
389	Gene_390	h1	0	650.26337	5.160274	7.077254	1.8404443264007568
389	Gene_390	h1	1	650.26337	5.160274	7.077254	2.7595560550689697
390	Gene_391	h0	shared	597.35864	5.8846626	6.897523	1.140713095664978
390	Gene_391	h1	0	749.66754	5.901663	6.9041886	1.1009575128555298
390	Gene_391	h1	1	749.66754	5.901663	6.9041886	1.3509104251861572
391	Gene_392	h0	shared	146.55475	6.2570014	7.0492578	2.580334424972534
391	Gene_392	h1	0	1076.5983	7.0624113	7.171731	2.2895891666412354
391	Gene_392	h1	1	1076.5983	7.0624113	7.171731	3.994352102279663
392	Gene_393	h0	shared	399.49698	5.2588177	7.259947	-0.07580332458019257
392	Gene_393	h1	0	534.37225	5.123124	7.1813455	-0.16200333833694458
392	Gene_393	h1	1	534.37225	5.123124	7.1813455	0.36967045068740845
393	Gene_394	h0	shared	358.3475	4.6994166	6.6119843	1.6689579486846924
393	Gene_394	h1	0	863.73193	5.0509677	6.7231407	1.5017917156219482
393	Gene_394	h1	1	863.73193	5.0509677	6.7231407	2.585902690887451
394	Gene_395	h0	shared	125.6406	4.387529	7.244936	1.5351347923278809
394	Gene_395	h1	0	845.2453	4.530587	7.2726207	1.2865084409713745
394	Gene_395	h1	1	845.2453	4.530587	7.2726207	2.8753864765167236
395	Gene_396	h0	shared	262.86398	9.158036	7.375011	1.0060726404190063
395	Gene_396	h1	0	519.8273	12.071935	7.827608	0.8103584051132202
395	Gene_396	h1	1	519.8273	12.071935	7.827608	2.0758612155914307
396	Gene_397	h0	shared	314.29556	6.0025234	7.3872213	1.457268476486206
396	Gene_397	h1	0	562.3038	6.1797094	7.366354	1.2478320598602295
396	Gene_397	h1	1	562.3038	6.1797094	7.366354	2.5278666019439697
397	Gene_398	h0	shared	208.20267	5.1627736	7.304296	0.1692306250333786
397	Gene_398	h1	0	764.3601	6.2619376	7.660552	-0.08722597360610962
397	Gene_398	h1	1	764.3601	6.2619376	7.660552	1.730072021484375
398	Gene_399	h0	shared	288.8318	5.04167	6.914459	1.5378526449203491
398	Gene_399	h1	0	693.5719	5.095116	6.939677	1.5147360563278198
398	Gene_399	h1	1	693.5719	5.095116	6.939677	1.65523362159729
399	Gene_400	h0	shared	258.9889	3.9402122	6.645738	1.105256199836731
399	Gene_400	h1	0	895.2166	3.9338288	6.6176243	0.9412994384765625
399	Gene_400	h1	1	895.2166	3.9338288	6.6176243	2.0584871768951416
400	Gene_401	h0	shared	298.63516	5.972797	7.3977985	1.0923703908920288
400	Gene_401	h1	0	626.0249	6.0750003	7.4339385	1.1620863676071167
400	Gene_401	h1	1	626.0249	6.0750003	7.4339385	0.7595946192741394
401	Gene_402	h0	shared	300.0853	4.222432	6.71613	2.3179452419281006
401	Gene_402	h1	0	1035.6488	4.607586	6.7256575	1.9722845554351807
401	Gene_402	h1	1	1035.6488	4.607586	6.7256575	4.216808795928955
402	Gene_403	h0	shared	122.49826	10.636269	8.03308	0.036615729331970215
402	Gene_403	h1	0	505.1071	10.562798	8.035347	0.0250523891299963
402	Gene_403	h1	1	505.1071	10.562798	8.035347	0.08819584548473358
403	Gene_404	h0	shared	246.51385	5.026876	6.698066	1.8040046691894531
403	Gene_404	h1	0	757.2024	4.8793793	6.557794	1.6179028749465942
403	Gene_404	h1	1	757.2024	4.8793793	6.557794	2.819613456726074
404	Gene_405	h0	shared	330.5158	3.142912	6.1223106	1.4961540699005127
404	Gene_405	h1	0	887.5154	3.3826692	6.197145	1.2191319465637207
404	Gene_405	h1	1	887.5154	3.3826692	6.197145	3.2152671813964844
405	Gene_406	h0	shared	395.09207	7.699588	7.728301	-0.17400115728378296
405	Gene_406	h1	0	579.90314	7.650908	7.710982	-0.2099292129278183
405	Gene_406	h1	1	579.90314	7.650908	7.710982	-0.0011648182990029454
406	Gene_407	h0	shared	551.1918	5.442012	7.0089574	2.809123992919922
406	Gene_407	h1	0	889.2468	6.1050906	7.1854444	2.6193244457244873
406	Gene_407	h1	1	889.2468	6.1050906	7.1854444	3.9427154064178467
407	Gene_408	h0	shared	337.34174	7.6747413	7.88282	1.3004626035690308
407	Gene_408	h1	0	624.5183	7.8738146	7.914427	1.2006895542144775
407	Gene_408	h1	1	624.5183	7.8738146	7.914427	1.7900339365005493
408	Gene_409	h0	shared	179.68187	6.3933673	7.3398066	1.2732048034667969
408	Gene_409	h1	0	600.88367	8.199174	7.6807027	0.9578579068183899
408	Gene_409	h1	1	600.88367	8.199174	7.6807027	2.79620361328125
409	Gene_410	h0	shared	131.68335	9.944962	8.6636505	0.34880051016807556
409	Gene_410	h1	0	541.2439	10.589791	8.822603	0.24808454513549805
409	Gene_410	h1	1	541.2439	10.589791	8.822603	0.826763927936554
410	Gene_411	h0	shared	64.14971	7.1512465	8.154425	0.0348685160279274
410	Gene_411	h1	0	512.0408	7.872382	8.344106	-0.1619577705860138
410	Gene_411	h1	1	512.0408	7.872382	8.344106	1.025667428970337
411	Gene_412	h0	shared	412.9393	8.07654	9.084735	-0.8583407998085022
411	Gene_412	h1	0	500.47498	8.321812	9.112322	-1.0090434551239014
411	Gene_412	h1	1	500.47498	8.321812	9.112322	-0.14848458766937256
412	Gene_413	h0	shared	267.90118	3.9904823	6.3511395	0.5874466300010681
412	Gene_413	h1	0	625.0928	3.9240942	6.297297	0.46946048736572266
412	Gene_413	h1	1	625.0928	3.9240942	6.297297	1.2629486322402954
413	Gene_414	h0	shared	311.33337	6.064724	7.3815536	3.6232481002807617
413	Gene_414	h1	0	1059.0206	6.1480603	7.3960323	3.517918109893799
413	Gene_414	h1	1	1059.0206	6.1480603	7.3960323	4.167482376098633
414	Gene_415	h0	shared	112.99106	6.974828	7.9953413	0.7470794916152954
414	Gene_415	h1	0	529.3876	9.305195	8.535165	0.4306391477584839
414	Gene_415	h1	1	529.3876	9.305195	8.535165	2.3743584156036377
415	Gene_416	h0	shared	186.21199	5.243914	7.271576	1.8749421834945679
415	Gene_416	h1	0	755.8002	8.632377	8.142237	1.4165884256362915
415	Gene_416	h1	1	755.8002	8.632377	8.142237	4.0358452796936035
416	Gene_417	h0	shared	158.56392	8.502262	7.827587	0.48653048276901245
416	Gene_417	h1	0	678.59265	9.601714	7.9716105	0.2619345784187317
416	Gene_417	h1	1	678.59265	9.601714	7.9716105	1.52549409866333
417	Gene_418	h0	shared	135.6762	4.2379923	6.7974787	0.045540034770965576
417	Gene_418	h1	0	815.84204	4.7314067	6.8808312	-0.22115486860275269
417	Gene_418	h1	1	815.84204	4.7314067	6.8808312	1.6392515897750854
418	Gene_419	h0	shared	184.19505	6.7131824	7.5226927	2.9457695484161377
418	Gene_419	h1	0	1071.5215	7.4829893	7.750094	2.728898525238037
418	Gene_419	h1	1	1071.5215	7.4829893	7.750094	3.9936418533325195
419	Gene_420	h0	shared	180.18791	4.442601	7.523793	0.7929940819740295
419	Gene_420	h1	0	558.0237	4.447656	7.551713	0.7762221097946167
419	Gene_420	h1	1	558.0237	4.447656	7.551713	0.8702227473258972
420	Gene_421	h0	shared	305.92706	6.5368395	6.8618116	0.8980851173400879
420	Gene_421	h1	0	867.9935	6.52374	6.857207	0.9231473803520203
420	Gene_421	h1	1	867.9935	6.52374	6.857207	0.7765963673591614
421	Gene_422	h0	shared	257.2127	5.1085157	7.345726	0.8734374046325684
421	Gene_422	h1	0	611.6202	5.0131774	7.269335	0.7351394891738892
421	Gene_422	h1	1	611.6202	5.0131774	7.269335	1.6013497114181519
422	Gene_423	h0	shared	258.92615	7.7903423	7.357739	1.0897547006607056
422	Gene_423	h1	0	721.04663	7.848413	7.3795495	1.0375537872314453
422	Gene_423	h1	1	721.04663	7.848413	7.3795495	1.335402011871338
423	Gene_424	h0	shared	161.03491	8.725883	7.9249763	2.6882412433624268
423	Gene_424	h1	0	764.70795	8.463702	7.868734	2.6178159713745117
423	Gene_424	h1	1	764.70795	8.463702	7.868734	3.0274250507354736
424	Gene_425	h0	shared	579.5471	4.9993362	6.8427687	0.1205776035785675
424	Gene_425	h1	0	469.24854	5.0429974	6.8474474	0.03468628600239754
424	Gene_425	h1	1	469.24854	5.0429974	6.8474474	0.5970879197120667
425	Gene_426	h0	shared	101.14511	5.668675	7.205094	2.5093235969543457
425	Gene_426	h1	0	940.1588	5.757642	7.2749305	2.4091436862945557
425	Gene_426	h1	1	940.1588	5.757642	7.2749305	3.0188090801239014
426	Gene_427	h0	shared	362.3465	6.447712	7.527871	-0.015981867909431458
426	Gene_427	h1	0	820.0899	7.0165505	7.7223673	0.10581350326538086
426	Gene_427	h1	1	820.0899	7.0165505	7.7223673	-0.6472073793411255
427	Gene_428	h0	shared	316.9168	4.6746416	6.5354795	2.143634796142578
427	Gene_428	h1	0	912.20917	4.887969	6.5729575	1.928986668586731
427	Gene_428	h1	1	912.20917	4.887969	6.5729575	3.2628509998321533
428	Gene_429	h0	shared	179.49416	3.8005211	6.4201975	2.3263421058654785
428	Gene_429	h1	0	806.7295	3.7566252	6.397189	2.259213447570801
428	Gene_429	h1	1	806.7295	3.7566252	6.397189	2.7262277603149414
429	Gene_430	h0	shared	503.79718	4.9157715	7.3084307	-0.018060410395264626
429	Gene_430	h1	0	1096.6332	5.2034693	7.384176	-0.1895696222782135
429	Gene_430	h1	1	1096.6332	5.2034693	7.384176	0.9911159873008728
430	Gene_431	h0	shared	113.040695	6.836064	7.4047527	-0.3449088931083679
430	Gene_431	h1	0	545.1772	7.086183	7.5023456	-0.3883480727672577
430	Gene_431	h1	1	545.1772	7.086183	7.5023456	-0.11296375095844269
431	Gene_432	h0	shared	308.53973	4.72577	6.574689	3.907390832901001
431	Gene_432	h1	0	1056.2186	4.8166485	6.622994	3.9815142154693604
431	Gene_432	h1	1	1056.2186	4.8166485	6.622994	3.4855852127075195
432	Gene_433	h0	shared	286.3681	4.0041	6.275564	1.9249651432037354
432	Gene_433	h1	0	939.8218	4.069108	6.3002625	1.8196698427200317
432	Gene_433	h1	1	939.8218	4.069108	6.3002625	2.5627236366271973
433	Gene_434	h0	shared	371.01822	5.290423	7.256199	1.7795145511627197
433	Gene_434	h1	0	789.09033	5.2783155	7.2520356	1.7726187705993652
433	Gene_434	h1	1	789.09033	5.2783155	7.2520356	1.8116322755813599
434	Gene_435	h0	shared	273.3457	5.1476054	7.031642	-0.20157046616077423
434	Gene_435	h1	0	650.9086	5.562387	7.0704064	-0.47066420316696167
434	Gene_435	h1	1	650.9086	5.562387	7.0704064	1.283718228340149
435	Gene_436	h0	shared	304.21127	5.224346	6.879664	1.3581713438034058
435	Gene_436	h1	0	634.2367	5.6246357	7.006386	1.2020018100738525
435	Gene_436	h1	1	634.2367	5.6246357	7.006386	2.1512820720672607
436	Gene_437	h0	shared	468.53085	6.183913	7.3579226	1.27059006690979
436	Gene_437	h1	0	534.57025	6.1638985	7.3451285	1.248528003692627
436	Gene_437	h1	1	534.57025	6.1638985	7.3451285	1.3972817659378052
437	Gene_438	h0	shared	433.04343	6.645981	7.3608704	1.2132614850997925
437	Gene_438	h1	0	715.4756	7.1251597	7.384825	0.9593774080276489
437	Gene_438	h1	1	715.4756	7.1251597	7.384825	2.402777910232544
438	Gene_439	h0	shared	202.77608	4.7953544	6.9392	0.7948840260505676
438	Gene_439	h1	0	715.14716	5.656812	7.185309	0.504683792591095
438	Gene_439	h1	1	715.14716	5.656812	7.185309	2.321373224258423
439	Gene_440	h0	shared	229.0487	4.7229548	6.966737	1.870086908340454
439	Gene_440	h1	0	1008.4417	6.5636797	7.4964	1.526671051979065
439	Gene_440	h1	1	1008.4417	6.5636797	7.4964	3.790787696838379
440	Gene_441	h0	shared	158.17517	6.1487365	7.145631	0.5852722525596619
440	Gene_441	h1	0	623.85223	6.4307218	7.2056675	0.4539799392223358
440	Gene_441	h1	1	623.85223	6.4307218	7.2056675	1.2266695499420166
441	Gene_442	h0	shared	153.04451	7.6477604	7.8925405	-0.43203499913215637
441	Gene_442	h1	0	574.26025	8.872839	8.215013	-0.5878698229789734
441	Gene_442	h1	1	574.26025	8.872839	8.215013	0.4500732719898224
442	Gene_443	h0	shared	73.53535	5.6912427	7.074543	1.2803055047988892
442	Gene_443	h1	0	778.6456	6.004263	7.2042756	1.1346970796585083
442	Gene_443	h1	1	778.6456	6.004263	7.2042756	2.0689847469329834
443	Gene_444	h0	shared	283.13116	3.5643475	5.7940526	1.749356985092163
443	Gene_444	h1	0	1028.6251	3.5457568	5.7777753	1.6987509727478027
443	Gene_444	h1	1	1028.6251	3.5457568	5.7777753	2.0600087642669678
444	Gene_445	h0	shared	190.00362	8.197818	7.561149	2.553077459335327
444	Gene_445	h1	0	770.3624	9.155452	7.759507	2.3698291778564453
444	Gene_445	h1	1	770.3624	9.155452	7.759507	3.477741003036499
445	Gene_446	h0	shared	495.19888	5.114017	7.051712	0.7295715808868408
445	Gene_446	h1	0	882.07166	5.3780146	7.1370544	0.5771743655204773
445	Gene_446	h1	1	882.07166	5.3780146	7.1370544	1.5690131187438965
446	Gene_447	h0	shared	184.70801	4.1177206	7.006941	0.9179985523223877
446	Gene_447	h1	0	634.0652	4.147491	7.038737	0.8322165012359619
446	Gene_447	h1	1	634.0652	4.147491	7.038737	1.4070628881454468
447	Gene_448	h0	shared	217.33598	3.0244005	6.1426725	1.3813551664352417
447	Gene_448	h1	0	813.654	3.0874438	6.1122036	1.121925711631775
447	Gene_448	h1	1	813.654	3.0874438	6.1122036	3.1245524883270264
448	Gene_449	h0	shared	201.30899	4.1881804	6.2221556	1.7429986000061035
448	Gene_449	h1	0	873.20013	4.216787	6.2511487	1.7604644298553467
448	Gene_449	h1	1	873.20013	4.216787	6.2511487	1.6325865983963013
449	Gene_450	h0	shared	290.70206	9.469449	8.431908	1.815583348274231
449	Gene_450	h1	0	509.29138	9.647571	8.47398	1.731191873550415
449	Gene_450	h1	1	509.29138	9.647571	8.47398	2.1973180770874023
450	Gene_451	h0	shared	559.05756	3.3598175	6.6378193	2.334984302520752
450	Gene_451	h1	0	859.3514	3.5787232	6.708363	2.0927631855010986
450	Gene_451	h1	1	859.3514	3.5787232	6.708363	3.8863348960876465
451	Gene_452	h0	shared	216.45316	4.1515408	7.080112	0.2171921730041504
451	Gene_452	h1	0	724.8167	4.47619	7.098048	-0.11213010549545288
451	Gene_452	h1	1	724.8167	4.47619	7.098048	2.157919406890869
452	Gene_453	h0	shared	44.082695	21.553465	10.661834	-1.4752885103225708
452	Gene_453	h1	0	272.4859	21.55388	10.666801	-1.5817848443984985
452	Gene_453	h1	1	272.4859	21.55388	10.666801	-1.045436143875122
453	Gene_454	h0	shared	234.22276	6.9045677	7.511125	1.091373324394226
453	Gene_454	h1	0	507.9945	6.9194736	7.540319	1.1213171482086182
453	Gene_454	h1	1	507.9945	6.9194736	7.540319	0.9346938133239746
454	Gene_455	h0	shared	187.31065	6.1504025	7.2288795	0.8087448477745056
454	Gene_455	h1	0	792.5989	6.516801	7.3011284	0.6331841349601746
454	Gene_455	h1	1	792.5989	6.516801	7.3011284	1.7291393280029297
455	Gene_456	h0	shared	211.14854	6.3950577	7.430912	0.22782517969608307
455	Gene_456	h1	0	674.7308	6.698155	7.520775	0.10032796114683151
455	Gene_456	h1	1	674.7308	6.698155	7.520775	0.8668234944343567
456	Gene_457	h0	shared	182.99046	8.246244	7.4088435	1.4943656921386719
456	Gene_457	h1	0	762.6951	8.962873	7.5726795	1.341131567955017
456	Gene_457	h1	1	762.6951	8.962873	7.5726795	2.1970744132995605
457	Gene_458	h0	shared	170.66153	9.010966	8.091483	0.2452247589826584
457	Gene_458	h1	0	529.4217	9.06837	8.138366	0.2552146017551422
457	Gene_458	h1	1	529.4217	9.06837	8.138366	0.1734032779932022
458	Gene_459	h0	shared	107.51669	6.3120813	7.5156727	1.4062645435333252
458	Gene_459	h1	0	683.3396	6.7831845	7.619704	1.1847935914993286
458	Gene_459	h1	1	683.3396	6.7831845	7.619704	2.4925241470336914
459	Gene_460	h0	shared	344.93738	6.4366617	7.360392	1.329101324081421
459	Gene_460	h1	0	806.4832	6.3676805	7.304549	1.1813013553619385
459	Gene_460	h1	1	806.4832	6.3676805	7.304549	2.0745725631713867
460	Gene_461	h0	shared	309.58698	6.188766	7.3771534	2.348843812942505
460	Gene_461	h1	0	580.63696	6.2204537	7.3847113	2.366101026535034
460	Gene_461	h1	1	580.63696	6.2204537	7.3847113	2.2680811882019043
461	Gene_462	h0	shared	200.7734	9.210714	8.022946	0.06822643429040909
461	Gene_462	h1	0	473.58762	9.523913	7.9951634	-0.1076413169503212
461	Gene_462	h1	1	473.58762	9.523913	7.9951634	0.8739064931869507
462	Gene_463	h0	shared	118.10426	7.437229	7.461419	0.33122774958610535
462	Gene_463	h1	0	549.40717	7.8368216	7.5088673	0.12809373438358307
462	Gene_463	h1	1	549.40717	7.8368216	7.5088673	1.2968324422836304
463	Gene_464	h0	shared	186.28152	9.820354	8.606633	0.14007563889026642
463	Gene_464	h1	0	529.8968	9.536576	8.418379	-0.057811468839645386
463	Gene_464	h1	1	529.8968	9.536576	8.418379	1.0074349641799927
464	Gene_465	h0	shared	307.3537	5.4947457	7.6668477	-0.2692328095436096
464	Gene_465	h1	0	513.46716	5.398046	7.525422	-0.4534167945384979
464	Gene_465	h1	1	513.46716	5.398046	7.525422	0.7202220559120178
465	Gene_466	h0	shared	200.97226	4.019869	6.695682	1.473545789718628
465	Gene_466	h1	0	716.27405	4.1774507	6.690096	1.2259305715560913
465	Gene_466	h1	1	716.27405	4.1774507	6.690096	2.9160265922546387
466	Gene_467	h0	shared	331.61136	6.2333574	7.2549496	1.266526699066162
466	Gene_467	h1	0	513.3125	6.6674356	7.338753	1.07774019241333
466	Gene_467	h1	1	513.3125	6.6674356	7.338753	2.2470884323120117
467	Gene_468	h0	shared	175.0761	5.300963	7.251026	1.1437278985977173
467	Gene_468	h1	0	695.70233	5.404872	7.273804	0.9885463714599609
467	Gene_468	h1	1	695.70233	5.404872	7.273804	1.9619041681289673
468	Gene_469	h0	shared	536.694	6.553788	7.0264482	0.945612907409668
468	Gene_469	h1	0	626.60876	6.5694127	7.042189	0.930621862411499
468	Gene_469	h1	1	626.60876	6.5694127	7.042189	1.023105263710022
469	Gene_470	h0	shared	190.66107	9.834709	8.110807	-0.10454210638999939
469	Gene_470	h1	0	811.13605	10.702221	8.259791	0.045395348221063614
469	Gene_470	h1	1	811.13605	10.702221	8.259791	-0.74101722240448
470	Gene_471	h0	shared	175.63533	12.209334	10.132248	-1.6972813606262207
470	Gene_471	h1	0	362.5942	13.461166	10.072422	-1.8838046789169312
470	Gene_471	h1	1	362.5942	13.461166	10.072422	-0.6478473544120789
471	Gene_472	h0	shared	155.82115	4.884495	6.393168	0.8142511248588562
471	Gene_472	h1	0	606.9887	5.8192563	6.6572385	0.5526763796806335
471	Gene_472	h1	1	606.9887	5.8192563	6.6572385	2.1505677700042725
472	Gene_473	h0	shared	440.05878	6.1587577	6.8663406	0.6498396396636963
472	Gene_473	h1	0	1057.2552	6.341297	6.859735	0.4864063858985901
472	Gene_473	h1	1	1057.2552	6.341297	6.859735	1.4648257493972778
473	Gene_474	h0	shared	222.04059	5.020131	7.3442626	0.22644224762916565
473	Gene_474	h1	0	505.4251	5.4464145	7.5272098	0.06754257529973984
473	Gene_474	h1	1	505.4251	5.4464145	7.5272098	1.1293193101882935
474	Gene_475	h0	shared	363.62927	4.1453624	6.8614864	1.0671836137771606
474	Gene_475	h1	0	727.8597	4.27934	6.910538	0.9309907555580139
474	Gene_475	h1	1	727.8597	4.27934	6.910538	1.866497278213501
475	Gene_476	h0	shared	272.62836	5.3489065	6.9639745	1.7032662630081177
475	Gene_476	h1	0	976.04126	5.893995	7.147955	1.5264263153076172
475	Gene_476	h1	1	976.04126	5.893995	7.147955	2.597689628601074
476	Gene_477	h0	shared	185.47293	5.61649	7.4997425	0.732055127620697
476	Gene_477	h1	0	541.4181	5.658129	7.5236716	0.6673939824104309
476	Gene_477	h1	1	541.4181	5.658129	7.5236716	1.0707526206970215
477	Gene_478	h0	shared	318.1739	6.6180973	7.777966	1.559505581855774
477	Gene_478	h1	0	766.9113	6.8392396	7.740018	1.3331687450408936
477	Gene_478	h1	1	766.9113	6.8392396	7.740018	2.6923046112060547
478	Gene_479	h0	shared	235.35327	4.5619626	6.9601903	1.5284465551376343
478	Gene_479	h1	0	1024.7292	4.538516	6.963334	1.474463939666748
478	Gene_479	h1	1	1024.7292	4.538516	6.963334	1.8080899715423584
479	Gene_480	h0	shared	95.14379	3.8839703	7.4301276	0.6289138793945312
479	Gene_480	h1	0	492.58475	4.1156597	7.52992	0.3640354573726654
479	Gene_480	h1	1	492.58475	4.1156597	7.52992	2.1546127796173096
480	Gene_481	h0	shared	70.013214	7.4864798	7.915135	0.6741951107978821
480	Gene_481	h1	0	565.9953	7.5566072	7.944587	0.5547912120819092
480	Gene_481	h1	1	565.9953	7.5566072	7.944587	1.2085412740707397
481	Gene_482	h0	shared	263.84726	8.351434	7.7013645	1.0118675231933594
481	Gene_482	h1	0	673.2607	8.6377325	7.7714124	0.9368478655815125
481	Gene_482	h1	1	673.2607	8.6377325	7.7714124	1.3772107362747192
482	Gene_483	h0	shared	507.89935	4.2196565	6.5187945	1.5038787126541138
482	Gene_483	h1	0	790.9441	4.2248216	6.522403	1.5004318952560425
482	Gene_483	h1	1	790.9441	4.2248216	6.522403	1.5209906101226807
483	Gene_484	h0	shared	328.54144	4.1457887	6.315878	2.3799424171447754
483	Gene_484	h1	0	968.1571	4.520691	6.448717	2.2100212574005127
483	Gene_484	h1	1	968.1571	4.520691	6.448717	3.3515727519989014
484	Gene_485	h0	shared	244.74025	6.6093783	7.4913263	0.14408186078071594
484	Gene_485	h1	0	965.3921	6.739005	7.4874187	-0.018292823806405067
484	Gene_485	h1	1	965.3921	6.739005	7.4874187	0.9665098190307617
485	Gene_486	h0	shared	253.64737	5.630139	6.788668	1.9917151927947998
485	Gene_486	h1	0	681.05176	6.1412706	6.9752207	2.1245081424713135
485	Gene_486	h1	1	681.05176	6.1412706	6.9752207	1.2917715311050415
486	Gene_487	h0	shared	415.6719	3.2301457	7.124384	0.21738386154174805
486	Gene_487	h1	0	1096.6332	3.447098	7.23546	-0.021299785003066063
486	Gene_487	h1	1	1096.6332	3.447098	7.23546	1.646498680114746
