ID	gene	hypothesis	regime	r	alpha	sigma	theta
366	Gene_367	h1	0	803.5797	5.4893928	7.3393173	2.104559898376465
366	Gene_367	h1	1	803.5797	5.4893928	7.3393173	3.9042015075683594
367	Gene_368	h0	shared	314.7273	6.461914	8.114687	0.008925721980631351
367	Gene_368	h1	0	569.8359	7.0272036	8.276405	-0.183302104473114
367	Gene_368	h1	1	569.8359	7.0272036	8.276405	1.020723581314087
368	Gene_369	h0	shared	208.0275	4.523507	6.5096602	1.6205881834030151
368	Gene_369	h1	0	1096.6332	7.5567822	7.0810785	1.2065232992172241
368	Gene_369	h1	1	1096.6332	7.5567822	7.0810785	4.084917068481445
369	Gene_370	h0	shared	410.4681	5.153183	7.012455	1.341294288635254
369	Gene_370	h1	0	626.3403	5.6071205	7.056373	1.0392261743545532
369	Gene_370	h1	1	626.3403	5.6071205	7.056373	2.8660809993743896
370	Gene_371	h0	shared	194.64359	4.7807217	8.035096	-0.6761474609375
370	Gene_371	h1	0	418.9047	6.1948485	8.4282675	-1.1536136865615845
370	Gene_371	h1	1	418.9047	6.1948485	8.4282675	1.643121361732483
371	Gene_372	h0	shared	101.01487	6.263264	8.680683	-0.2615574300289154
371	Gene_372	h1	0	539.4897	8.513344	9.168952	-0.6904040575027466
371	Gene_372	h1	1	539.4897	8.513344	9.168952	1.7885671854019165
372	Gene_373	h0	shared	256.841	4.1914926	6.9690824	1.727362036705017
372	Gene_373	h1	0	662.5276	4.664477	7.1031914	1.4161089658737183
372	Gene_373	h1	1	662.5276	4.664477	7.1031914	3.3659069538116455
373	Gene_374	h0	shared	133.9806	4.414736	6.731163	1.9312208890914917
373	Gene_374	h1	0	627.1923	7.000547	7.5065713	1.4842090606689453
373	Gene_374	h1	1	627.1923	7.000547	7.5065713	4.024313926696777
374	Gene_375	h0	shared	272.49213	4.4434543	6.8921223	1.7124450206756592
374	Gene_375	h1	0	979.31573	4.7182775	6.936075	1.4582339525222778
374	Gene_375	h1	1	979.31573	4.7182775	6.936075	3.1440646648406982
375	Gene_376	h0	shared	244.7965	5.4432073	7.26232	1.4195383787155151
375	Gene_376	h1	0	560.1933	6.273563	7.4408817	1.127903938293457
375	Gene_376	h1	1	560.1933	6.273563	7.4408817	3.017897605895996
376	Gene_377	h0	shared	349.26425	3.3602195	6.4326887	2.231269598007202
376	Gene_377	h1	0	785.4837	4.30918	6.6405277	1.7606134414672852
376	Gene_377	h1	1	785.4837	4.30918	6.6405277	5.236555576324463
377	Gene_378	h0	shared	474.95947	6.7023773	8.110511	0.3002362549304962
377	Gene_378	h1	0	382.9561	6.8545585	8.109595	0.10843990743160248
377	Gene_378	h1	1	382.9561	6.8545585	8.109595	1.215468406677246
378	Gene_379	h0	shared	260.13025	5.0125217	7.534235	1.1672283411026
378	Gene_379	h1	0	870.085	7.395443	8.123343	0.6642229557037354
378	Gene_379	h1	1	870.085	7.395443	8.123343	3.418271064758301
379	Gene_380	h0	shared	274.30762	3.7533817	7.027219	2.910344123840332
379	Gene_380	h1	0	991.25385	4.52625	7.2715964	2.49347186088562
379	Gene_380	h1	1	991.25385	4.52625	7.2715964	5.19918966293335
380	Gene_381	h0	shared	254.91455	5.23821	7.0229807	0.17683561146259308
380	Gene_381	h1	0	505.49265	7.6872263	7.523682	-0.17672935128211975
380	Gene_381	h1	1	505.49265	7.6872263	7.523682	2.1695268154144287
381	Gene_382	h0	shared	176.13956	3.1242828	6.659356	1.005163311958313
381	Gene_382	h1	0	854.658	3.3291712	6.6449304	0.6221268177032471
381	Gene_382	h1	1	854.658	3.3291712	6.6449304	3.4920873641967773
382	Gene_383	h0	shared	231.45424	4.5425773	7.2335587	2.7884786128997803
382	Gene_383	h1	0	1096.6332	5.5537167	7.513597	2.4335880279541016
382	Gene_383	h1	1	1096.6332	5.5537167	7.513597	4.790315628051758
383	Gene_384	h0	shared	223.52365	5.2672305	7.24563	1.3362189531326294
383	Gene_384	h1	0	620.98315	6.052412	7.4463058	1.0184632539749146
383	Gene_384	h1	1	620.98315	6.052412	7.4463058	2.8975961208343506
384	Gene_385	h0	shared	159.80351	7.390816	8.412558	3.2425637245178223
384	Gene_385	h1	0	728.4729	10.985447	9.002266	2.824669122695923
384	Gene_385	h1	1	728.4729	10.985447	9.002266	5.387356758117676
385	Gene_386	h0	shared	444.48282	5.5413494	7.819	-0.6809892654418945
385	Gene_386	h1	0	464.7411	8.526972	8.599095	-1.0189642906188965
385	Gene_386	h1	1	464.7411	8.526972	8.599095	1.257656216621399
386	Gene_387	h0	shared	133.55318	10.003088	8.571974	0.5021766424179077
386	Gene_387	h1	0	505.35214	10.092893	8.528807	0.3507533669471741
386	Gene_387	h1	1	505.35214	10.092893	8.528807	1.1844123601913452
387	Gene_388	h0	shared	351.2906	4.8013153	7.157729	1.922440767288208
387	Gene_388	h1	0	749.00903	7.0598907	7.5502653	1.4015741348266602
387	Gene_388	h1	1	749.00903	7.0598907	7.5502653	4.368123531341553
388	Gene_389	h0	shared	226.04668	3.4417453	6.491969	1.8843071460723877
388	Gene_389	h1	0	1096.6332	4.997467	6.902379	1.3709721565246582
388	Gene_389	h1	1	1096.6332	4.997467	6.902379	5.0216803550720215
389	Gene_390	h0	shared	300.44925	5.2790513	7.098959	1.6205312013626099
389	Gene_390	h1	0	611.1913	7.930347	7.813525	1.2844513654708862
389	Gene_390	h1	1	611.1913	7.930347	7.813525	3.3053998947143555
390	Gene_391	h0	shared	269.42026	5.405808	7.5036707	3.2695398330688477
390	Gene_391	h1	0	848.50366	6.322974	7.7455273	2.9413657188415527
390	Gene_391	h1	1	848.50366	6.322974	7.7455273	4.9024271965026855
391	Gene_392	h0	shared	179.77718	3.6355255	6.662086	2.346647024154663
391	Gene_392	h1	0	1070.4944	4.077284	6.766604	1.9767776727676392
391	Gene_392	h1	1	1070.4944	4.077284	6.766604	4.456755638122559
392	Gene_393	h0	shared	398.9708	4.9794254	6.982314	1.7323633432388306
392	Gene_393	h1	0	688.9033	7.0299788	7.4168777	1.3152347803115845
392	Gene_393	h1	1	688.9033	7.0299788	7.4168777	3.9126133918762207
393	Gene_394	h0	shared	271.05768	4.0548553	6.853266	3.180473566055298
393	Gene_394	h1	0	1064.455	4.4680176	6.853989	2.7882213592529297
393	Gene_394	h1	1	1064.455	4.4680176	6.853989	5.402494430541992
394	Gene_395	h0	shared	145.05276	3.8703892	6.535071	1.8850923776626587
394	Gene_395	h1	0	698.44055	5.2308946	6.850853	1.424292802810669
394	Gene_395	h1	1	698.44055	5.2308946	6.850853	4.464630126953125
395	Gene_396	h0	shared	310.8166	4.7415657	7.2281437	1.1839451789855957
395	Gene_396	h1	0	1062.0432	6.488478	7.6406336	0.7623237371444702
395	Gene_396	h1	1	1062.0432	6.488478	7.6406336	3.404902935028076
396	Gene_397	h0	shared	271.4523	4.3051524	7.309341	0.35648638010025024
396	Gene_397	h1	0	614.52576	4.6118293	7.384353	0.09998877346515656
396	Gene_397	h1	1	614.52576	4.6118293	7.384353	1.7783540487289429
397	Gene_398	h0	shared	438.92023	3.8253837	6.088869	2.0581531524658203
397	Gene_398	h1	0	1096.6332	4.4165063	6.1485553	1.702144742012024
397	Gene_398	h1	1	1096.6332	4.4165063	6.1485553	4.18928861618042
398	Gene_399	h0	shared	345.73917	3.2001626	6.5181804	2.259866714477539
398	Gene_399	h1	0	899.05383	3.8096218	6.677014	1.8722422122955322
398	Gene_399	h1	1	899.05383	3.8096218	6.677014	4.8772358894348145
399	Gene_400	h0	shared	243.1835	8.205205	8.24471	-0.577343761920929
399	Gene_400	h1	0	488.15585	8.501482	8.309339	-0.7005984783172607
399	Gene_400	h1	1	488.15585	8.501482	8.309339	-0.016670983284711838
400	Gene_401	h0	shared	453.99832	5.603468	6.8972006	2.269383192062378
400	Gene_401	h1	0	734.3996	6.5578566	7.073983	1.957462191581726
400	Gene_401	h1	1	734.3996	6.5578566	7.073983	3.7941854000091553
401	Gene_402	h0	shared	150.53166	5.283747	7.10324	0.6862439513206482
401	Gene_402	h1	0	882.4759	6.72158	7.3314047	0.2981872856616974
401	Gene_402	h1	1	882.4759	6.72158	7.3314047	2.7863166332244873
402	Gene_403	h0	shared	254.76108	3.6627395	6.8761053	1.2266910076141357
402	Gene_403	h1	0	579.2805	6.613342	7.6868076	0.6358652710914612
402	Gene_403	h1	1	579.2805	6.613342	7.6868076	4.498995780944824
403	Gene_404	h0	shared	181.52676	3.44696	6.692612	1.4325315952301025
403	Gene_404	h1	0	672.6892	4.273396	6.75154	0.8615860939025879
403	Gene_404	h1	1	672.6892	4.273396	6.75154	4.693027496337891
404	Gene_405	h0	shared	165.34523	4.9925356	7.2918406	1.4269450902938843
404	Gene_405	h1	0	737.0617	6.097092	7.5587454	1.0600786209106445
404	Gene_405	h1	1	737.0617	6.097092	7.5587454	3.2350263595581055
405	Gene_406	h0	shared	230.54077	6.3467064	7.6438847	1.768473744392395
405	Gene_406	h1	0	921.36053	8.434438	7.8934503	1.335789442062378
405	Gene_406	h1	1	921.36053	8.434438	7.8934503	3.8150148391723633
406	Gene_407	h0	shared	121.544106	7.2636247	8.374688	0.38700979948043823
406	Gene_407	h1	0	479.17633	7.5976605	8.435451	0.18732105195522308
406	Gene_407	h1	1	479.17633	7.5976605	8.435451	1.3196392059326172
407	Gene_408	h0	shared	398.24094	4.1962543	7.342143	0.4563240706920624
407	Gene_408	h1	0	547.5625	4.247368	7.304595	0.24230889976024628
407	Gene_408	h1	1	547.5625	4.247368	7.304595	1.7379249334335327
408	Gene_409	h0	shared	185.06187	3.9012277	6.73379	0.8784050345420837
408	Gene_409	h1	0	774.76605	4.2120185	6.7645335	0.5412048101425171
408	Gene_409	h1	1	774.76605	4.2120185	6.7645335	2.792412042617798
409	Gene_410	h0	shared	199.26152	8.52766	8.730881	-0.5452807545661926
409	Gene_410	h1	0	381.28287	10.471599	8.996185	-0.8591577410697937
409	Gene_410	h1	1	381.28287	10.471599	8.996185	0.93805992603302
410	Gene_411	h0	shared	64.57268	6.526343	8.100537	0.6695895195007324
410	Gene_411	h1	0	451.55692	10.2520895	9.056941	0.23760512471199036
410	Gene_411	h1	1	451.55692	10.2520895	9.056941	2.5116119384765625
411	Gene_412	h0	shared	252.24294	4.2956843	7.015873	0.800994336605072
411	Gene_412	h1	0	607.9417	6.4124756	7.4878206	0.3062445819377899
411	Gene_412	h1	1	607.9417	6.4124756	7.4878206	3.453526735305786
412	Gene_413	h0	shared	438.49283	4.7464976	7.104087	2.5675463676452637
412	Gene_413	h1	0	743.99744	6.7614207	7.7248073	2.150954484939575
412	Gene_413	h1	1	743.99744	6.7614207	7.7248073	4.63869571685791
413	Gene_414	h0	shared	167.52281	7.6057506	8.423501	-0.2987452745437622
413	Gene_414	h1	0	553.5367	7.9038005	8.389237	-0.5310940742492676
413	Gene_414	h1	1	553.5367	7.9038005	8.389237	0.7801452279090881
414	Gene_415	h0	shared	90.63467	3.4241815	6.6478195	1.5803582668304443
414	Gene_415	h1	0	756.73486	4.04239	6.8988223	1.197542667388916
414	Gene_415	h1	1	756.73486	4.04239	6.8988223	3.8300538063049316
415	Gene_416	h0	shared	170.24164	3.9205668	7.255632	2.06191349029541
415	Gene_416	h1	0	585.47595	4.0882344	7.284466	1.7583062648773193
415	Gene_416	h1	1	585.47595	4.0882344	7.284466	3.8438594341278076
416	Gene_417	h0	shared	310.90063	3.803103	7.0920677	0.80499666929245
416	Gene_417	h1	0	682.95874	4.4430485	7.2735815	0.47492918372154236
416	Gene_417	h1	1	682.95874	4.4430485	7.2735815	2.889371633529663
417	Gene_418	h0	shared	116.49227	5.682451	7.73754	0.236799955368042
417	Gene_418	h1	0	574.1751	5.88311	7.641503	-0.06924737989902496
417	Gene_418	h1	1	574.1751	5.88311	7.641503	1.8357212543487549
418	Gene_419	h0	shared	74.18118	5.608984	7.4872174	1.6431286334991455
418	Gene_419	h1	0	697.4551	5.8410406	7.5336328	1.414401888847351
418	Gene_419	h1	1	697.4551	5.8410406	7.5336328	2.821974992752075
419	Gene_420	h0	shared	406.63632	4.6176414	7.2413774	1.5824720859527588
419	Gene_420	h1	0	635.1382	4.971112	7.2881045	1.287770390510559
419	Gene_420	h1	1	635.1382	4.971112	7.2881045	3.2292160987854004
420	Gene_421	h0	shared	320.8255	6.1625795	7.656683	2.4416768550872803
420	Gene_421	h1	0	1091.4379	7.8115063	7.997198	2.104264497756958
420	Gene_421	h1	1	1091.4379	7.8115063	7.997198	4.153880596160889
421	Gene_422	h0	shared	588.5482	4.842313	7.4889655	0.3363268971443176
421	Gene_422	h1	0	754.1154	5.5259304	7.5693088	-0.020816288888454437
421	Gene_422	h1	1	754.1154	5.5259304	7.5693088	2.3035688400268555
422	Gene_423	h0	shared	136.18443	3.409755	7.1362386	2.2120814323425293
422	Gene_423	h1	0	663.16614	5.0087757	7.6306233	1.634208083152771
422	Gene_423	h1	1	663.16614	5.0087757	7.6306233	5.461747646331787
423	Gene_424	h0	shared	230.63985	3.4899294	7.0068316	1.537072777748108
423	Gene_424	h1	0	681.4896	7.9240026	7.9822645	0.9037827849388123
423	Gene_424	h1	1	681.4896	7.9240026	7.9822645	5.520138263702393
424	Gene_425	h0	shared	208.08713	5.8463984	7.3210087	1.8951269388198853
424	Gene_425	h1	0	506.51593	9.759768	8.115357	1.427895188331604
424	Gene_425	h1	1	506.51593	9.759768	8.115357	4.130476951599121
425	Gene_426	h0	shared	251.17496	9.309468	7.7413096	0.6211629509925842
425	Gene_426	h1	0	527.0811	10.177452	7.934739	0.5015804767608643
425	Gene_426	h1	1	527.0811	10.177452	7.934739	1.2110356092453003
426	Gene_427	h0	shared	236.41394	3.9332905	7.232863	1.0667362213134766
426	Gene_427	h1	0	673.577	5.8494897	7.8544874	0.6042116284370422
426	Gene_427	h1	1	673.577	5.8494897	7.8544874	3.7434229850769043
427	Gene_428	h0	shared	255.31134	4.302902	7.821664	0.5804476737976074
427	Gene_428	h1	0	491.63065	4.5055184	7.794738	0.23470833897590637
427	Gene_428	h1	1	491.63065	4.5055184	7.794738	2.5540101528167725
428	Gene_429	h0	shared	290.69693	4.716523	7.885221	-0.7824011445045471
428	Gene_429	h1	0	527.5169	5.3803654	8.067205	-1.1355061531066895
428	Gene_429	h1	1	527.5169	5.3803654	8.067205	1.0072964429855347
429	Gene_430	h0	shared	179.2715	6.1102643	7.5222692	0.6155308485031128
429	Gene_430	h1	0	573.1055	9.348864	8.219145	0.19845524430274963
429	Gene_430	h1	1	573.1055	9.348864	8.219145	2.4818499088287354
430	Gene_431	h0	shared	128.03505	5.9325695	7.712635	2.0085670948028564
430	Gene_431	h1	0	758.9646	8.852683	8.373352	1.5512064695358276
430	Gene_431	h1	1	758.9646	8.852683	8.373352	4.208040237426758
431	Gene_432	h0	shared	145.09137	7.088273	7.478319	1.2456802129745483
431	Gene_432	h1	0	652.62317	8.757625	7.7616653	0.9551244378089905
431	Gene_432	h1	1	652.62317	8.757625	7.7616653	2.7268307209014893
432	Gene_433	h0	shared	549.48334	4.8827977	6.8738604	1.7881669998168945
432	Gene_433	h1	0	852.85046	6.8824296	7.2762537	1.3524471521377563
432	Gene_433	h1	1	852.85046	6.8824296	7.2762537	4.049674034118652
433	Gene_434	h0	shared	122.415405	12.097131	8.342848	1.8669071197509766
433	Gene_434	h1	0	535.73846	14.979284	8.690532	1.610753059387207
433	Gene_434	h1	1	535.73846	14.979284	8.690532	2.9800660610198975
434	Gene_435	h0	shared	177.6316	5.5108504	7.799241	2.538309097290039
434	Gene_435	h1	0	1079.9785	6.0219154	7.807833	2.1862008571624756
434	Gene_435	h1	1	1079.9785	6.0219154	7.807833	4.3692779541015625
435	Gene_436	h0	shared	253.5436	7.0245967	7.7846036	2.326875925064087
435	Gene_436	h1	0	614.3021	11.768973	8.574462	1.8948298692703247
435	Gene_436	h1	1	614.3021	11.768973	8.574462	4.331892967224121
436	Gene_437	h0	shared	300.22528	4.892896	7.284511	0.13087151944637299
436	Gene_437	h1	0	717.0912	5.2341504	7.342325	-0.10891139507293701
436	Gene_437	h1	1	717.0912	5.2341504	7.342325	1.4086568355560303
437	Gene_438	h0	shared	214.09764	5.6337748	7.57648	1.266003966331482
437	Gene_438	h1	0	579.6997	6.480104	7.7686286	0.985121488571167
437	Gene_438	h1	1	579.6997	6.480104	7.7686286	2.6887996196746826
438	Gene_439	h0	shared	282.53387	4.3420377	7.6021056	-0.4648483395576477
438	Gene_439	h1	0	592.05145	8.1276045	8.348653	-1.0286388397216797
438	Gene_439	h1	1	592.05145	8.1276045	8.348653	2.644458055496216
439	Gene_440	h0	shared	342.99475	5.037173	6.822899	1.2368987798690796
439	Gene_440	h1	0	815.1791	5.3949323	6.837026	0.9823194742202759
439	Gene_440	h1	1	815.1791	5.3949323	6.837026	2.653419256210327
440	Gene_441	h0	shared	417.91827	5.7642617	7.1179934	0.37983229756355286
440	Gene_441	h1	0	808.34283	6.557594	7.2451696	0.0642189309000969
440	Gene_441	h1	1	808.34283	6.557594	7.2451696	1.9538954496383667
441	Gene_442	h0	shared	282.61346	3.7922132	7.041354	2.1073358058929443
441	Gene_442	h1	0	792.36273	4.502628	7.25217	1.7456371784210205
441	Gene_442	h1	1	792.36273	4.502628	7.25217	4.3322224617004395
442	Gene_443	h0	shared	260.40067	8.073592	9.543914	-1.6849029064178467
442	Gene_443	h1	0	213.19229	26.467703	10.8626375	-1.9348971843719482
442	Gene_443	h1	1	213.19229	26.467703	10.8626375	1.1557379961013794
443	Gene_444	h0	shared	198.49858	4.2878814	6.991431	2.944009304046631
443	Gene_444	h1	0	852.4106	6.0121446	7.3799243	2.4119460582733154
443	Gene_444	h1	1	852.4106	6.0121446	7.3799243	5.5136237144470215
444	Gene_445	h0	shared	292.2055	4.9253626	7.265076	0.010338012129068375
444	Gene_445	h1	0	580.6766	6.8558598	7.725889	-0.4106709957122803
444	Gene_445	h1	1	580.6766	6.8558598	7.725889	2.269202709197998
445	Gene_446	h0	shared	171.98506	5.8251443	7.611076	0.38257744908332825
445	Gene_446	h1	0	428.72937	7.333266	7.809832	-0.055908311158418655
445	Gene_446	h1	1	428.72937	7.333266	7.809832	2.460023880004883
446	Gene_447	h0	shared	185.19182	4.5258045	6.850693	1.09699547290802
446	Gene_447	h1	0	725.37476	5.445413	7.0372224	0.7281100749969482
446	Gene_447	h1	1	725.37476	5.445413	7.0372224	3.1559128761291504
447	Gene_448	h0	shared	93.94399	4.8034916	7.667807	0.40263503789901733
447	Gene_448	h1	0	607.84607	6.0745068	8.128944	0.10582450032234192
447	Gene_448	h1	1	607.84607	6.0745068	8.128944	2.1400341987609863
448	Gene_449	h0	shared	371.43723	9.884491	10.354444	-1.5014622211456299
448	Gene_449	h1	0	289.58255	9.742337	10.318379	-1.5507783889770508
448	Gene_449	h1	1	289.58255	9.742337	10.318379	-1.3119806051254272
449	Gene_450	h0	shared	191.72206	5.2339554	7.699068	0.5475584268569946
449	Gene_450	h1	0	1096.6332	10.373272	8.858815	0.07554376870393753
449	Gene_450	h1	1	1096.6332	10.373272	8.858815	3.248487949371338
450	Gene_451	h0	shared	147.18288	5.7154045	7.892608	1.2908143997192383
450	Gene_451	h1	0	812.7451	8.378323	8.508257	0.8839418292045593
450	Gene_451	h1	1	812.7451	8.378323	8.508257	3.4563825130462646
451	Gene_452	h0	shared	106.747826	4.2483425	6.7111893	1.728861927986145
451	Gene_452	h1	0	451.9188	6.738898	7.4515624	1.2792984247207642
451	Gene_452	h1	1	451.9188	6.738898	7.4515624	4.117489814758301
452	Gene_453	h0	shared	308.80096	5.5854974	7.1700654	1.4051498174667358
452	Gene_453	h1	0	1066.8768	5.5545406	7.043059	1.1739006042480469
452	Gene_453	h1	1	1066.8768	5.5545406	7.043059	2.6164021492004395
453	Gene_454	h0	shared	522.90204	5.3425846	7.636635	4.423912525177002
453	Gene_454	h1	0	1096.6332	12.122683	8.9908085	3.8206253051757812
453	Gene_454	h1	1	1096.6332	12.122683	8.9908085	7.382040977478027
454	Gene_455	h0	shared	226.98444	4.821409	7.270006	1.4577876329421997
454	Gene_455	h1	0	599.912	7.3785253	7.905993	1.005143404006958
454	Gene_455	h1	1	599.912	7.3785253	7.905993	4.022718906402588
455	Gene_456	h0	shared	152.19719	4.803488	7.2268424	-0.036414388567209244
455	Gene_456	h1	0	359.6965	12.777687	9.061673	-0.49364978075027466
455	Gene_456	h1	1	359.6965	12.777687	9.061673	2.5512330532073975
456	Gene_457	h0	shared	191.26169	3.7504878	6.906001	1.2477306127548218
456	Gene_457	h1	0	924.40576	4.147428	6.8533087	0.8101807236671448
456	Gene_457	h1	1	924.40576	4.147428	6.8533087	3.9242732524871826
457	Gene_458	h0	shared	241.46013	5.726531	7.234386	2.745568037033081
457	Gene_458	h1	0	1070.4194	6.346277	7.420078	2.5155673027038574
457	Gene_458	h1	1	1070.4194	6.346277	7.420078	3.9313840866088867
458	Gene_459	h0	shared	109.8742	5.278893	7.549625	2.890293598175049
458	Gene_459	h1	0	1019.9621	6.676403	7.802521	2.463871955871582
458	Gene_459	h1	1	1019.9621	6.676403	7.802521	5.196605682373047
459	Gene_460	h0	shared	364.84766	4.386435	7.3902035	1.7487318515777588
459	Gene_460	h1	0	604.45337	5.033406	7.592119	1.401611566543579
459	Gene_460	h1	1	604.45337	5.033406	7.592119	3.672191619873047
460	Gene_461	h0	shared	204.10576	3.8225024	6.840379	2.4923253059387207
460	Gene_461	h1	0	1005.8723	4.9334755	7.0743165	1.9883222579956055
460	Gene_461	h1	1	1005.8723	4.9334755	7.0743165	5.243433952331543
461	Gene_462	h0	shared	700.66516	7.3145337	7.4213624	2.7887654304504395
461	Gene_462	h1	0	834.26056	8.219013	7.456742	2.4857962131500244
461	Gene_462	h1	1	834.26056	8.219013	7.456742	4.218649864196777
462	Gene_463	h0	shared	178.33525	8.857157	8.167299	3.5717928409576416
462	Gene_463	h1	0	1096.6332	9.202308	8.091507	3.3188893795013428
462	Gene_463	h1	1	1096.6332	9.202308	8.091507	4.722162246704102
463	Gene_464	h0	shared	254.26761	3.9924014	7.1994762	3.5455210208892822
463	Gene_464	h1	0	1096.6332	4.9933615	7.4354806	3.0688512325286865
463	Gene_464	h1	1	1096.6332	4.9933615	7.4354806	6.060695648193359
464	Gene_465	h0	shared	297.5086	3.1318874	6.310029	1.4729681015014648
464	Gene_465	h1	0	1087.1973	3.9808004	6.3991365	0.9515541195869446
464	Gene_465	h1	1	1087.1973	3.9808004	6.3991365	4.841684341430664
465	Gene_466	h0	shared	92.831375	4.0480337	6.894276	2.6863820552825928
465	Gene_466	h1	0	835.2541	5.7594495	7.4159846	2.2155463695526123
465	Gene_466	h1	1	835.2541	5.7594495	7.4159846	5.4181013107299805
466	Gene_467	h0	shared	491.50195	5.7776885	7.34232	1.3257442712783813
466	Gene_467	h1	0	650.3046	7.1868258	7.571079	0.9531753063201904
466	Gene_467	h1	1	650.3046	7.1868258	7.571079	3.131660223007202
467	Gene_468	h0	shared	144.22644	5.9659004	7.631378	1.0352554321289062
467	Gene_468	h1	0	545.6869	6.991568	7.810891	0.6940300464630127
467	Gene_468	h1	1	545.6869	6.991568	7.810891	2.6818060874938965
468	Gene_469	h0	shared	359.92572	3.7960036	6.7473254	1.9513232707977295
468	Gene_469	h1	0	738.5055	4.6465077	6.912603	1.5397318601608276
468	Gene_469	h1	1	738.5055	4.6465077	6.912603	4.4374284744262695
469	Gene_470	h0	shared	293.83032	3.3083632	6.90612	1.3241450786590576
469	Gene_470	h1	0	1096.6332	3.924039	7.0252285	0.8670591115951538
469	Gene_470	h1	1	1096.6332	3.924039	7.0252285	4.094570636749268
470	Gene_471	h0	shared	182.44102	3.9322696	6.9497023	2.0611989498138428
470	Gene_471	h1	0	986.2081	4.970305	7.182352	1.6611634492874146
470	Gene_471	h1	1	986.2081	4.970305	7.182352	4.644355773925781
471	Gene_472	h0	shared	122.7394	5.8340783	8.239925	-0.6905492544174194
471	Gene_472	h1	0	363.0485	11.222678	9.670048	-1.1291327476501465
471	Gene_472	h1	1	363.0485	11.222678	9.670048	1.6271650791168213
472	Gene_473	h0	shared	149.24397	7.2125287	7.5776515	2.2809150218963623
472	Gene_473	h1	0	666.30505	8.999682	7.8751593	1.9538207054138184
472	Gene_473	h1	1	666.30505	8.999682	7.8751593	3.818652391433716
473	Gene_474	h0	shared	265.23935	6.632964	7.6007605	2.4227921962738037
473	Gene_474	h1	0	798.1444	7.4205036	7.783335	2.162477970123291
473	Gene_474	h1	1	798.1444	7.4205036	7.783335	3.6136019229888916
474	Gene_475	h0	shared	116.2633	3.6280406	6.776392	2.702662467956543
474	Gene_475	h1	0	854.4954	4.087873	6.8822675	2.319077253341675
474	Gene_475	h1	1	854.4954	4.087873	6.8822675	4.9981207847595215
475	Gene_476	h0	shared	421.71997	5.082177	7.6962724	3.2693052291870117
475	Gene_476	h1	0	703.39246	5.061229	7.596068	3.042539358139038
475	Gene_476	h1	1	703.39246	5.061229	7.596068	4.496707916259766
476	Gene_477	h0	shared	146.51904	5.9835324	7.5120325	0.6615599989891052
476	Gene_477	h1	0	459.29755	8.502884	8.061714	0.2671954929828644
476	Gene_477	h1	1	459.29755	8.502884	8.061714	2.505241632461548
477	Gene_478	h0	shared	197.31473	9.75488	8.654836	0.22977176308631897
477	Gene_478	h1	0	528.9216	10.314543	8.605016	-0.017603637650609016
477	Gene_478	h1	1	528.9216	10.314543	8.605016	1.331864595413208
478	Gene_479	h0	shared	472.5437	2.7593694	6.5500546	1.3798378705978394
478	Gene_479	h1	0	841.4407	4.5672755	6.955447	0.6814866662025452
478	Gene_479	h1	1	841.4407	4.5672755	6.955447	5.611734390258789
479	Gene_480	h0	shared	224.69049	5.9531693	7.2995515	1.7453782558441162
479	Gene_480	h1	0	756.33453	6.2156663	7.234678	1.4549107551574707
479	Gene_480	h1	1	756.33453	6.2156663	7.234678	3.1758861541748047
480	Gene_481	h0	shared	342.80426	4.5077233	7.256381	2.433378219604492
480	Gene_481	h1	0	761.6997	4.682534	7.265775	2.1962640285491943
480	Gene_481	h1	1	761.6997	4.682534	7.265775	3.799527645111084
481	Gene_482	h0	shared	163.35751	3.8627565	7.09101	-0.1186642125248909
481	Gene_482	h1	0	451.9841	4.7027354	7.0929418	-0.6485368013381958
481	Gene_482	h1	1	451.9841	4.7027354	7.0929418	2.8699252605438232
482	Gene_483	h0	shared	158.18	4.7870555	7.128213	0.41966450214385986
482	Gene_483	h1	0	533.967	7.543159	7.646068	-0.0779896005988121
482	Gene_483	h1	1	533.967	7.543159	7.646068	2.9411518573760986
483	Gene_484	h0	shared	118.79979	6.3032513	6.8721623	1.3890362977981567
483	Gene_484	h1	0	757.7058	7.9285173	7.289281	1.1587778329849243
483	Gene_484	h1	1	757.7058	7.9285173	7.289281	2.6643218994140625
484	Gene_485	h0	shared	597.52124	5.126393	7.1313086	2.455090045928955
484	Gene_485	h1	0	683.83075	6.8843975	7.5339904	2.110305070877075
484	Gene_485	h1	1	683.83075	6.8843975	7.5339904	4.394620895385742
485	Gene_486	h0	shared	100.41068	6.290961	7.570748	1.5064573287963867
485	Gene_486	h1	0	879.47614	6.696331	7.6834455	1.303245186805725
485	Gene_486	h1	1	879.47614	6.696331	7.6834455	2.5279793739318848
486	Gene_487	h0	shared	106.76534	5.602066	7.275795	1.5701216459274292
486	Gene_487	h1	0	846.37946	8.392982	7.7566304	1.0893514156341553
486	Gene_487	h1	1	846.37946	8.392982	7.7566304	3.7890138626098633
487	Gene_488	h0	shared	86.46359	3.3316538	6.8859572	1.1917365789413452
487	Gene_488	h1	0	560.048	3.5692437	6.9620667	0.8909950256347656
487	Gene_488	h1	1	560.048	3.5692437	6.9620667	3.1536061763763428
488	Gene_489	h0	shared	301.64948	4.6871104	7.1124954	2.082491159439087
