ID	gene	hypothesis	regime	r	alpha	sigma	theta
366	Gene_367	h0	shared	360.63422	3.7842746	6.6163106	2.2205076217651367
366	Gene_367	h1	0	1096.6332	3.770316	6.553637	2.0354983806610107
366	Gene_367	h1	1	1096.6332	3.770316	6.553637	3.3480002880096436
367	Gene_368	h0	shared	355.96613	6.3484745	7.593024	0.11374145746231079
367	Gene_368	h1	0	768.3509	7.009935	7.829578	-0.008059656247496605
367	Gene_368	h1	1	768.3509	7.009935	7.829578	0.7935565114021301
368	Gene_369	h0	shared	129.41475	6.6127267	7.23758	2.223649263381958
368	Gene_369	h1	0	735.1449	6.975453	7.2891893	2.0103237628936768
368	Gene_369	h1	1	735.1449	6.975453	7.2891893	3.249953031539917
369	Gene_370	h0	shared	337.51825	5.873764	7.6393456	-0.05097172409296036
369	Gene_370	h1	0	578.6505	5.938998	7.6245103	-0.1882648468017578
369	Gene_370	h1	1	578.6505	5.938998	7.6245103	0.6620664596557617
370	Gene_371	h0	shared	122.53063	8.744385	7.735318	0.6073878407478333
370	Gene_371	h1	0	438.04333	10.908362	8.199982	0.3903574049472809
370	Gene_371	h1	1	438.04333	10.908362	8.199982	1.6888837814331055
371	Gene_372	h0	shared	490.5649	6.2001195	7.407858	-0.4947837293148041
371	Gene_372	h1	0	659.5895	6.23366	7.3999934	-0.46671903133392334
371	Gene_372	h1	1	659.5895	6.23366	7.3999934	-0.6200833916664124
372	Gene_373	h0	shared	246.23578	3.683248	6.5436864	1.906878113746643
372	Gene_373	h1	0	821.58044	3.7644067	6.567756	1.7716108560562134
372	Gene_373	h1	1	821.58044	3.7644067	6.567756	2.754344940185547
373	Gene_374	h0	shared	261.0611	5.442502	7.165591	1.1987446546554565
373	Gene_374	h1	0	637.6326	5.946079	7.2893996	0.968561053276062
373	Gene_374	h1	1	637.6326	5.946079	7.2893996	2.3979651927948
374	Gene_375	h0	shared	278.58072	6.6803603	6.9806104	0.672415018081665
374	Gene_375	h1	0	813.6396	6.6503024	6.980587	0.6982071995735168
374	Gene_375	h1	1	813.6396	6.6503024	6.980587	0.5493547320365906
375	Gene_376	h0	shared	84.33933	8.026259	7.539343	1.402095079421997
375	Gene_376	h1	0	527.93134	8.068414	7.498639	1.227360725402832
375	Gene_376	h1	1	527.93134	8.068414	7.498639	2.206576347351074
376	Gene_377	h0	shared	144.33446	7.1253695	7.556942	0.6134792566299438
376	Gene_377	h1	0	767.68665	8.776809	7.9469485	0.3573525846004486
376	Gene_377	h1	1	767.68665	8.776809	7.9469485	1.7884732484817505
377	Gene_378	h0	shared	157.73087	8.451415	7.9392433	0.47906550765037537
377	Gene_378	h1	0	797.23083	8.426337	7.94264	0.45774707198143005
377	Gene_378	h1	1	797.23083	8.426337	7.94264	0.570537269115448
378	Gene_379	h0	shared	278.01553	5.3114905	6.839532	1.8505380153656006
378	Gene_379	h1	0	832.9664	5.317457	6.803629	1.6980165243148804
378	Gene_379	h1	1	832.9664	5.317457	6.803629	2.6581358909606934
379	Gene_380	h0	shared	192.6335	4.726648	6.573654	1.551045536994934
379	Gene_380	h1	0	932.27637	5.7279325	6.943951	1.3225927352905273
379	Gene_380	h1	1	932.27637	5.7279325	6.943951	2.8609774112701416
380	Gene_381	h0	shared	135.02106	7.40958	8.341677	1.8301723003387451
380	Gene_381	h1	0	347.78265	7.3010864	8.337909	1.7768892049789429
380	Gene_381	h1	1	347.78265	7.3010864	8.337909	2.0709218978881836
381	Gene_382	h0	shared	191.87866	4.9940896	7.0210238	1.0434290170669556
381	Gene_382	h1	0	732.1765	5.004899	7.0292425	1.0386157035827637
381	Gene_382	h1	1	732.1765	5.004899	7.0292425	1.062119483947754
382	Gene_383	h0	shared	424.9238	5.833843	7.2614756	2.243756055831909
382	Gene_383	h1	0	943.1538	5.9845486	7.3030353	2.1376242637634277
382	Gene_383	h1	1	943.1538	5.9845486	7.3030353	2.8078129291534424
383	Gene_384	h0	shared	104.184654	4.6423335	6.5826516	1.4231148958206177
383	Gene_384	h1	0	684.7133	4.9400754	6.7053514	1.2680739164352417
383	Gene_384	h1	1	684.7133	4.9400754	6.7053514	2.2963266372680664
384	Gene_385	h0	shared	80.61891	8.597477	7.8967443	1.6982704401016235
384	Gene_385	h1	0	560.5444	9.40561	8.109322	1.524975061416626
384	Gene_385	h1	1	560.5444	9.40561	8.109322	2.4863815307617188
385	Gene_386	h0	shared	211.23859	4.0356026	6.771699	2.1269214153289795
385	Gene_386	h1	0	747.9982	3.9547906	6.68649	1.9898595809936523
385	Gene_386	h1	1	747.9982	3.9547906	6.68649	2.9409515857696533
386	Gene_387	h0	shared	193.17012	6.0402794	7.454695	0.48879748582839966
386	Gene_387	h1	0	510.47375	7.447721	7.8445363	0.23506410419940948
386	Gene_387	h1	1	510.47375	7.447721	7.8445363	1.8593178987503052
387	Gene_388	h0	shared	41.226803	14.0981455	8.975701	2.48455548286438
387	Gene_388	h1	0	506.80392	14.14935	9.145703	2.3235933780670166
387	Gene_388	h1	1	506.80392	14.14935	9.145703	3.1576004028320312
388	Gene_389	h0	shared	153.66037	6.00814	7.267796	1.658385157585144
388	Gene_389	h1	0	708.27704	6.1284156	7.2598934	1.4814578294754028
388	Gene_389	h1	1	708.27704	6.1284156	7.2598934	2.545877456665039
389	Gene_390	h0	shared	241.05542	6.085932	6.9631534	1.6705490350723267
389	Gene_390	h1	0	772.29956	6.241394	6.9862914	1.5138177871704102
389	Gene_390	h1	1	772.29956	6.241394	6.9862914	2.4452261924743652
390	Gene_391	h0	shared	427.56015	5.427255	7.231969	1.6196426153182983
390	Gene_391	h1	0	780.99756	6.5203843	7.544146	1.3953951597213745
390	Gene_391	h1	1	780.99756	6.5203843	7.544146	2.9402856826782227
391	Gene_392	h0	shared	259.1853	4.2002473	6.6983104	1.8339630365371704
391	Gene_392	h1	0	675.71533	4.210325	6.6880574	1.7266762256622314
391	Gene_392	h1	1	675.71533	4.210325	6.6880574	2.4665088653564453
392	Gene_393	h0	shared	307.059	6.356138	7.382991	1.5339186191558838
392	Gene_393	h1	0	577.83685	6.7496347	7.441398	1.3462334871292114
392	Gene_393	h1	1	577.83685	6.7496347	7.441398	2.45961856842041
393	Gene_394	h0	shared	168.34038	5.2719836	6.6817875	1.0421062707901
393	Gene_394	h1	0	705.3041	5.2585006	6.6965103	1.019417405128479
393	Gene_394	h1	1	705.3041	5.2585006	6.6965103	1.1448918581008911
394	Gene_395	h0	shared	167.70207	5.660437	6.8906484	0.4246082007884979
394	Gene_395	h1	0	515.6226	5.602673	6.8534474	0.3397177755832672
394	Gene_395	h1	1	515.6226	5.602673	6.8534474	0.8671211004257202
395	Gene_396	h0	shared	193.54944	5.313417	7.777744	0.07695972919464111
395	Gene_396	h1	0	697.1884	5.5897746	7.814708	-0.1371927112340927
395	Gene_396	h1	1	697.1884	5.5897746	7.814708	1.2430204153060913
396	Gene_397	h0	shared	361.01184	5.973033	7.488963	1.7646987438201904
396	Gene_397	h1	0	1082.9297	5.9846334	7.496228	1.7214932441711426
396	Gene_397	h1	1	1082.9297	5.9846334	7.496228	1.9892489910125732
397	Gene_398	h0	shared	102.06097	8.0651865	8.573801	0.5681317448616028
397	Gene_398	h1	0	494.68384	8.064061	8.577741	0.4644251763820648
397	Gene_398	h1	1	494.68384	8.064061	8.577741	1.0354033708572388
398	Gene_399	h0	shared	365.2931	3.8332505	6.2702985	1.2464895248413086
398	Gene_399	h1	0	664.5824	3.965977	6.3275104	1.1080597639083862
398	Gene_399	h1	1	664.5824	3.965977	6.3275104	2.0442986488342285
399	Gene_400	h0	shared	332.2551	15.614374	9.52746	-1.1749132871627808
399	Gene_400	h1	0	291.7227	16.045696	9.558479	-1.1045023202896118
399	Gene_400	h1	1	291.7227	16.045696	9.558479	-1.4397709369659424
400	Gene_401	h0	shared	187.04968	5.88117	7.290191	0.6139346361160278
400	Gene_401	h1	0	597.5645	6.2113304	7.4036555	0.49841511249542236
400	Gene_401	h1	1	597.5645	6.2113304	7.4036555	1.1825908422470093
401	Gene_402	h0	shared	210.91188	6.1776576	7.254291	1.1063716411590576
401	Gene_402	h1	0	506.63986	6.319121	7.3076506	1.0057204961776733
401	Gene_402	h1	1	506.63986	6.319121	7.3076506	1.6156303882598877
402	Gene_403	h0	shared	102.443665	4.391766	7.2909946	0.6400384902954102
402	Gene_403	h1	0	700.5623	4.6792097	7.425707	0.4617179036140442
402	Gene_403	h1	1	700.5623	4.6792097	7.425707	1.6925227642059326
403	Gene_404	h0	shared	349.9017	4.982179	7.182058	0.49515318870544434
403	Gene_404	h1	0	596.2683	4.951999	7.1650987	0.4897858798503876
403	Gene_404	h1	1	596.2683	4.951999	7.1650987	0.5145556330680847
404	Gene_405	h0	shared	169.47836	8.471519	8.287956	2.592522144317627
404	Gene_405	h1	0	620.42944	8.676339	8.304495	2.428443431854248
404	Gene_405	h1	1	620.42944	8.676339	8.304495	3.3364198207855225
405	Gene_406	h0	shared	581.07434	4.4419847	6.6345983	2.4403557777404785
405	Gene_406	h1	0	1088.7114	4.423049	6.5834517	2.297905206680298
405	Gene_406	h1	1	1088.7114	4.423049	6.5834517	3.2621374130249023
406	Gene_407	h0	shared	248.8746	6.52732	7.7125664	1.958210825920105
406	Gene_407	h1	0	953.9956	6.4204125	7.6649094	1.860456943511963
406	Gene_407	h1	1	953.9956	6.4204125	7.6649094	2.4290969371795654
407	Gene_408	h0	shared	406.33203	4.564929	7.069833	-0.5008061528205872
407	Gene_408	h1	0	564.07434	4.7941027	7.174582	-0.6165043711662292
407	Gene_408	h1	1	564.07434	4.7941027	7.174582	0.18957990407943726
408	Gene_409	h0	shared	138.05417	7.167788	7.8132424	1.0129765272140503
408	Gene_409	h1	0	547.20624	7.207848	7.8241873	0.9206323623657227
408	Gene_409	h1	1	547.20624	7.207848	7.8241873	1.4403092861175537
409	Gene_410	h0	shared	111.146355	12.721039	10.367407	-1.0478787422180176
409	Gene_410	h1	0	345.30057	12.562605	10.341997	-1.122909665107727
409	Gene_410	h1	1	345.30057	12.562605	10.341997	-0.7729789018630981
410	Gene_411	h0	shared	377.6011	4.734922	7.430208	0.7195945978164673
410	Gene_411	h1	0	633.0477	4.83287	7.481345	0.6467539072036743
410	Gene_411	h1	1	633.0477	4.83287	7.481345	1.1432265043258667
411	Gene_412	h0	shared	87.70735	7.992948	7.101346	1.4688764810562134
411	Gene_412	h1	0	562.7254	8.717751	7.2594666	1.3058937788009644
411	Gene_412	h1	1	562.7254	8.717751	7.2594666	2.223231554031372
412	Gene_413	h0	shared	179.78934	6.860201	7.768016	0.9173901677131653
412	Gene_413	h1	0	636.4179	6.869444	7.773788	0.8332606554031372
412	Gene_413	h1	1	636.4179	6.869444	7.773788	1.3140239715576172
413	Gene_414	h0	shared	130.36255	8.100072	7.3717895	1.4387725591659546
413	Gene_414	h1	0	948.61755	8.50555	7.4888544	1.3522883653640747
413	Gene_414	h1	1	948.61755	8.50555	7.4888544	1.8258970975875854
414	Gene_415	h0	shared	133.10085	6.075085	7.4418344	1.322566270828247
414	Gene_415	h1	0	979.96094	6.2923307	7.531053	1.190272569656372
414	Gene_415	h1	1	979.96094	6.2923307	7.531053	1.9823328256607056
415	Gene_416	h0	shared	472.91022	4.1975756	7.2406216	0.27641111612319946
415	Gene_416	h1	0	621.3845	4.4421844	7.30086	0.08024591952562332
415	Gene_416	h1	1	621.3845	4.4421844	7.30086	1.397935390472412
416	Gene_417	h0	shared	116.83817	7.679348	8.140706	1.6466064453125
416	Gene_417	h1	0	549.4001	7.7299423	8.123033	1.4826186895370483
416	Gene_417	h1	1	549.4001	7.7299423	8.123033	2.4151463508605957
417	Gene_418	h0	shared	200.15475	6.361919	7.267947	1.3938910961151123
417	Gene_418	h1	0	765.87787	6.2974043	7.243801	1.3321300745010376
417	Gene_418	h1	1	765.87787	6.2974043	7.243801	1.705160140991211
418	Gene_419	h0	shared	56.852413	8.77637	7.972893	1.1997371912002563
418	Gene_419	h1	0	967.3463	9.271529	8.121539	1.0177559852600098
418	Gene_419	h1	1	967.3463	9.271529	8.121539	1.9965503215789795
419	Gene_420	h0	shared	180.14789	5.1371946	7.832093	-0.24925974011421204
419	Gene_420	h1	0	470.1785	5.2970386	7.9161334	-0.3866695165634155
419	Gene_420	h1	1	470.1785	5.2970386	7.9161334	0.4702138900756836
420	Gene_421	h0	shared	238.11699	8.697728	7.9532623	1.5797089338302612
420	Gene_421	h1	0	693.80505	9.003704	8.040538	1.484598994255066
420	Gene_421	h1	1	693.80505	9.003704	8.040538	2.001946210861206
421	Gene_422	h0	shared	200.91667	4.1192226	6.8269854	1.83772873878479
421	Gene_422	h1	0	793.81	4.214561	6.8776817	1.7503232955932617
421	Gene_422	h1	1	793.81	4.214561	6.8776817	2.368839740753174
422	Gene_423	h0	shared	239.71239	14.796992	12.049141	-1.9960049390792847
422	Gene_423	h1	0	304.2194	17.290003	11.960819	-2.25480055809021
422	Gene_423	h1	1	304.2194	17.290003	11.960819	-0.5373135209083557
423	Gene_424	h0	shared	270.85742	5.801491	7.961649	-0.19149170815944672
423	Gene_424	h1	0	446.83167	5.90326	8.016187	-0.15334033966064453
423	Gene_424	h1	1	446.83167	5.90326	8.016187	-0.41140076518058777
424	Gene_425	h0	shared	490.64285	4.7558436	8.7243185	-1.2033933401107788
424	Gene_425	h1	0	516.6684	4.733072	8.712533	-1.2525289058685303
424	Gene_425	h1	1	516.6684	4.733072	8.712533	-0.9401789903640747
425	Gene_426	h0	shared	328.24518	6.929056	7.483671	-0.08027602732181549
425	Gene_426	h1	0	601.05896	6.9070635	7.478291	-0.11163702607154846
425	Gene_426	h1	1	601.05896	6.9070635	7.478291	0.04889068752527237
426	Gene_427	h0	shared	557.58905	6.457883	6.9992747	1.5973941087722778
426	Gene_427	h1	0	762.0921	6.7937875	7.1044235	1.5107614994049072
426	Gene_427	h1	1	762.0921	6.7937875	7.1044235	2.0607059001922607
427	Gene_428	h0	shared	188.516	10.923062	9.170963	-1.0824053287506104
427	Gene_428	h1	0	428.79395	11.408961	9.26931	-1.1684019565582275
427	Gene_428	h1	1	428.79395	11.408961	9.26931	-0.647335410118103
428	Gene_429	h0	shared	350.66953	5.500395	7.809219	-0.8031088709831238
428	Gene_429	h1	0	648.3082	5.5130305	7.8163447	-0.8883015513420105
428	Gene_429	h1	1	648.3082	5.5130305	7.8163447	-0.3835512697696686
429	Gene_430	h0	shared	246.61235	7.906283	7.799688	0.3329361081123352
429	Gene_430	h1	0	520.2112	7.6937156	7.721625	0.25754600763320923
429	Gene_430	h1	1	520.2112	7.6937156	7.721625	0.6929745078086853
430	Gene_431	h0	shared	281.29858	7.0439463	7.463144	0.4784930646419525
430	Gene_431	h1	0	572.75775	9.127448	7.911475	0.24793271720409393
430	Gene_431	h1	1	572.75775	9.127448	7.911475	1.7382153272628784
431	Gene_432	h0	shared	75.97474	5.48324	7.2433143	0.6003835201263428
431	Gene_432	h1	0	485.18365	5.7060122	7.3581424	0.48257976770401
431	Gene_432	h1	1	485.18365	5.7060122	7.3581424	1.162851095199585
432	Gene_433	h0	shared	180.05977	6.645555	7.5801177	-0.3341122269630432
432	Gene_433	h1	0	550.6264	6.694247	7.579828	-0.4866207242012024
432	Gene_433	h1	1	550.6264	6.694247	7.579828	0.36373889446258545
433	Gene_434	h0	shared	67.036705	11.380144	8.337781	0.8269027471542358
433	Gene_434	h1	0	588.9713	11.140157	8.35461	0.8393764495849609
433	Gene_434	h1	1	588.9713	11.140157	8.35461	0.7094202041625977
434	Gene_435	h0	shared	203.20972	4.400621	6.3356466	2.843982219696045
434	Gene_435	h1	0	929.118	4.583442	6.3892956	3.025968074798584
434	Gene_435	h1	1	929.118	4.583442	6.3892956	1.8160006999969482
435	Gene_436	h0	shared	210.9658	4.899097	7.401847	2.877183675765991
435	Gene_436	h1	0	746.9714	5.138622	7.472959	2.692721128463745
435	Gene_436	h1	1	746.9714	5.138622	7.472959	3.8654673099517822
436	Gene_437	h0	shared	127.521835	4.853045	6.9871736	1.4404497146606445
436	Gene_437	h1	0	770.98895	4.9996333	7.075019	1.544204831123352
436	Gene_437	h1	1	770.98895	4.9996333	7.075019	0.8745830655097961
437	Gene_438	h0	shared	195.34065	4.0866055	6.9830203	2.3237547874450684
437	Gene_438	h1	0	1084.1655	4.3032217	7.088668	2.1525461673736572
437	Gene_438	h1	1	1084.1655	4.3032217	7.088668	3.3970255851745605
438	Gene_439	h0	shared	46.475845	5.257731	7.3070316	1.7614506483078003
438	Gene_439	h1	0	597.059	5.980766	7.6442237	1.5084774494171143
438	Gene_439	h1	1	597.059	5.980766	7.6442237	3.0128464698791504
439	Gene_440	h0	shared	305.76562	4.3173566	6.7737803	1.6707971096038818
439	Gene_440	h1	0	688.35425	4.7039957	6.9248533	1.4944005012512207
439	Gene_440	h1	1	688.35425	4.7039957	6.9248533	2.7622036933898926
440	Gene_441	h0	shared	171.84077	6.9559164	6.987529	1.912047028541565
440	Gene_441	h1	0	1096.6332	7.226973	6.983634	1.7165175676345825
440	Gene_441	h1	1	1096.6332	7.226973	6.983634	2.8353347778320312
441	Gene_442	h0	shared	311.91425	4.421251	6.905189	1.4946982860565186
441	Gene_442	h1	0	660.38696	4.8954883	7.0817075	1.3079336881637573
441	Gene_442	h1	1	660.38696	4.8954883	7.0817075	2.5956501960754395
442	Gene_443	h0	shared	174.11743	9.454853	8.614215	0.6501844525337219
442	Gene_443	h1	0	428.84424	10.391302	8.858289	0.4988505244255066
442	Gene_443	h1	1	428.84424	10.391302	8.858289	1.363703966140747
443	Gene_444	h0	shared	211.16537	4.741499	6.986909	3.0446300506591797
443	Gene_444	h1	0	1010.9106	4.6467266	6.924538	2.8886117935180664
443	Gene_444	h1	1	1010.9106	4.6467266	6.924538	3.9378583431243896
444	Gene_445	h0	shared	249.4029	4.557927	7.0997996	2.188448667526245
444	Gene_445	h1	0	803.7844	4.5948806	7.0944514	2.041038990020752
444	Gene_445	h1	1	803.7844	4.5948806	7.0944514	3.0116653442382812
445	Gene_446	h0	shared	237.54836	11.964321	8.151549	2.2645843029022217
445	Gene_446	h1	0	606.5946	12.269333	8.190899	2.1598198413848877
445	Gene_446	h1	1	606.5946	12.269333	8.190899	2.7428812980651855
446	Gene_447	h0	shared	192.88774	5.4557996	6.904366	0.9568561911582947
446	Gene_447	h1	0	831.4176	5.892762	7.0399284	0.7635806798934937
446	Gene_447	h1	1	831.4176	5.892762	7.0399284	1.9067331552505493
447	Gene_448	h0	shared	135.33646	9.112014	8.636076	2.064237117767334
447	Gene_448	h1	0	648.8194	9.225742	8.702044	2.0025575160980225
447	Gene_448	h1	1	648.8194	9.225742	8.702044	2.332231283187866
448	Gene_449	h0	shared	431.20746	5.2128406	7.242285	2.2774224281311035
448	Gene_449	h1	0	694.77545	5.613307	7.3081155	2.02841854095459
448	Gene_449	h1	1	694.77545	5.613307	7.3081155	3.606931686401367
449	Gene_450	h0	shared	249.2928	7.4913707	7.269997	1.7673875093460083
449	Gene_450	h1	0	1096.6332	7.5036597	7.2968097	1.726239800453186
449	Gene_450	h1	1	1096.6332	7.5036597	7.2968097	1.9602131843566895
450	Gene_451	h0	shared	318.21545	6.124639	7.076033	0.24006783962249756
450	Gene_451	h1	0	730.4883	6.123764	7.0753655	0.24091321229934692
450	Gene_451	h1	1	730.4883	6.123764	7.0753655	0.22882860898971558
451	Gene_452	h0	shared	113.78136	5.3868656	7.2391496	0.6663596034049988
451	Gene_452	h1	0	615.1818	5.4595714	7.218617	0.48789331316947937
451	Gene_452	h1	1	615.1818	5.4595714	7.218617	1.5905301570892334
452	Gene_453	h0	shared	186.636	5.8832617	6.6667485	1.7518219947814941
452	Gene_453	h1	0	838.3949	6.2458606	6.7765946	1.597387433052063
452	Gene_453	h1	1	838.3949	6.2458606	6.7765946	2.562382221221924
453	Gene_454	h0	shared	171.69957	6.052365	7.146954	1.1391671895980835
453	Gene_454	h1	0	772.1508	6.239297	7.227996	1.0740740299224854
453	Gene_454	h1	1	772.1508	6.239297	7.227996	1.5009559392929077
454	Gene_455	h0	shared	342.00897	4.769668	6.7529883	0.7992405891418457
454	Gene_455	h1	0	1096.6332	4.72472	6.717931	0.6861534714698792
454	Gene_455	h1	1	1096.6332	4.72472	6.717931	1.412663221359253
455	Gene_456	h0	shared	186.55586	6.923541	7.8255506	-0.03061942383646965
455	Gene_456	h1	0	596.18164	7.3436365	7.9046745	-0.22671927511692047
455	Gene_456	h1	1	596.18164	7.3436365	7.9046745	0.8746747970581055
456	Gene_457	h0	shared	161.27513	5.340438	6.5956507	1.028826355934143
456	Gene_457	h1	0	819.1875	5.2907333	6.5780354	0.9945114850997925
456	Gene_457	h1	1	819.1875	5.2907333	6.5780354	1.1919829845428467
457	Gene_458	h0	shared	97.70316	6.1609497	7.4975853	1.9189332723617554
457	Gene_458	h1	0	951.4476	6.7349234	7.7081065	1.7358702421188354
457	Gene_458	h1	1	951.4476	6.7349234	7.7081065	2.8683230876922607
458	Gene_459	h0	shared	351.83105	6.986721	8.266875	-0.6074919700622559
458	Gene_459	h1	0	592.0317	7.428905	8.349175	-0.8045110106468201
458	Gene_459	h1	1	592.0317	7.428905	8.349175	0.30231985449790955
459	Gene_460	h0	shared	231.63652	9.432268	8.17744	0.42626938223838806
459	Gene_460	h1	0	623.4852	9.800893	8.264505	0.3314262926578522
459	Gene_460	h1	1	623.4852	9.800893	8.264505	0.8709216713905334
460	Gene_461	h0	shared	148.18333	7.649901	7.745979	1.8074144124984741
460	Gene_461	h1	0	785.2224	7.891798	7.810679	1.6677550077438354
460	Gene_461	h1	1	785.2224	7.891798	7.810679	2.458995819091797
461	Gene_462	h0	shared	168.37547	4.1915684	6.6004534	0.9577401876449585
461	Gene_462	h1	0	845.8678	5.3137565	6.9432154	0.5735270380973816
461	Gene_462	h1	1	845.8678	5.3137565	6.9432154	2.8563621044158936
462	Gene_463	h0	shared	93.78868	6.755276	7.9730625	0.42993006110191345
462	Gene_463	h1	0	497.2563	7.4058356	8.110805	0.1791403889656067
462	Gene_463	h1	1	497.2563	7.4058356	8.110805	1.5550240278244019
463	Gene_464	h0	shared	275.94025	5.419344	7.338952	0.8311316967010498
463	Gene_464	h1	0	1096.6332	5.7990065	7.483635	0.6828795075416565
463	Gene_464	h1	1	1096.6332	5.7990065	7.483635	1.604439377784729
464	Gene_465	h0	shared	175.17656	5.8736773	7.371817	2.5957882404327393
464	Gene_465	h1	0	877.71704	5.871654	7.4068837	2.565523386001587
464	Gene_465	h1	1	877.71704	5.871654	7.4068837	2.741844415664673
465	Gene_466	h0	shared	254.83957	4.0515733	6.375721	1.7521469593048096
465	Gene_466	h1	0	1044.3326	4.2000628	6.4113617	1.585581660270691
465	Gene_466	h1	1	1044.3326	4.2000628	6.4113617	2.722700595855713
466	Gene_467	h0	shared	326.224	4.066075	6.6159472	2.48567533493042
466	Gene_467	h1	0	1096.6332	4.17695	6.6680384	2.38813853263855
466	Gene_467	h1	1	1096.6332	4.17695	6.6680384	3.0930495262145996
467	Gene_468	h0	shared	526.6297	6.7071347	7.6358185	0.003871677676215768
467	Gene_468	h1	0	536.2808	7.0824747	7.782231	0.10389663279056549
467	Gene_468	h1	1	536.2808	7.0824747	7.782231	-0.4672197997570038
468	Gene_469	h0	shared	373.83545	5.1718454	6.959052	1.7898929119110107
468	Gene_469	h1	0	817.2772	6.2579374	7.2983675	1.5054267644882202
468	Gene_469	h1	1	817.2772	6.2579374	7.2983675	3.1851181983947754
469	Gene_470	h0	shared	294.13242	5.3960795	7.5146995	0.8060285449028015
469	Gene_470	h1	0	496.40057	5.8880925	7.6635866	0.5953919887542725
469	Gene_470	h1	1	496.40057	5.8880925	7.6635866	1.8754054307937622
470	Gene_471	h0	shared	544.6632	5.3520036	6.8567214	0.6162443161010742
470	Gene_471	h1	0	586.8567	5.398934	6.8732734	0.5507021546363831
470	Gene_471	h1	1	586.8567	5.398934	6.8732734	0.9732846021652222
471	Gene_472	h0	shared	346.68378	7.123446	7.9995666	0.6084989309310913
471	Gene_472	h1	0	924.36786	7.3001413	8.044094	0.4542964994907379
471	Gene_472	h1	1	924.36786	7.3001413	8.044094	1.3142606019973755
472	Gene_473	h0	shared	239.8952	6.84209	7.272942	1.6262233257293701
472	Gene_473	h1	0	540.6728	6.8236156	7.262057	1.6457407474517822
472	Gene_473	h1	1	540.6728	6.8236156	7.262057	1.515007495880127
473	Gene_474	h0	shared	359.981	6.1399717	7.9988346	-0.25521883368492126
473	Gene_474	h1	0	629.6582	6.8497453	8.239106	-0.4674645960330963
473	Gene_474	h1	1	629.6582	6.8497453	8.239106	0.8264024257659912
474	Gene_475	h0	shared	113.563896	4.2748795	6.9158435	1.463410496711731
474	Gene_475	h1	0	438.0671	4.3773313	6.920975	1.2001227140426636
474	Gene_475	h1	1	438.0671	4.3773313	6.920975	2.9551072120666504
475	Gene_476	h0	shared	106.50419	5.080263	7.484394	0.027143456041812897
475	Gene_476	h1	0	518.1514	5.2239714	7.50317	-0.17861470580101013
475	Gene_476	h1	1	518.1514	5.2239714	7.50317	1.1187975406646729
476	Gene_477	h0	shared	446.749	3.6593401	6.660474	-0.21575236320495605
476	Gene_477	h1	0	690.917	3.6277661	6.631037	-0.2851753830909729
476	Gene_477	h1	1	690.917	3.6277661	6.631037	0.21454185247421265
477	Gene_478	h0	shared	219.23753	8.075334	7.7362733	2.139504909515381
477	Gene_478	h1	0	662.91315	8.899033	7.906213	1.935537576675415
477	Gene_478	h1	1	662.91315	8.899033	7.906213	3.056896924972534
478	Gene_479	h0	shared	143.7416	6.730154	8.138212	0.06401535868644714
478	Gene_479	h1	0	895.287	6.814569	8.18463	0.13480345904827118
478	Gene_479	h1	1	895.287	6.814569	8.18463	-0.3054790496826172
479	Gene_480	h0	shared	446.8031	7.5024395	7.628666	0.6538892984390259
479	Gene_480	h1	0	527.3994	7.901208	7.7363644	0.5765507817268372
479	Gene_480	h1	1	527.3994	7.901208	7.7363644	1.060167908668518
480	Gene_481	h0	shared	178.33305	5.5108924	7.0642962	1.1665464639663696
480	Gene_481	h1	0	826.3911	5.699456	7.1400366	1.0403175354003906
480	Gene_481	h1	1	826.3911	5.699456	7.1400366	1.8091750144958496
481	Gene_482	h0	shared	321.8793	6.018443	7.6702967	0.3821351230144501
481	Gene_482	h1	0	866.9549	6.701385	7.919141	0.2201886624097824
481	Gene_482	h1	1	866.9549	6.701385	7.919141	1.271574854850769
482	Gene_483	h0	shared	248.9209	6.020623	7.50962	1.3481050729751587
482	Gene_483	h1	0	584.0486	6.5874867	7.7214074	1.199669599533081
482	Gene_483	h1	1	584.0486	6.5874867	7.7214074	2.075211763381958
483	Gene_484	h0	shared	98.80033	5.6150723	7.685778	0.0504799522459507
483	Gene_484	h1	0	477.6005	5.884772	7.7801785	-0.16445955634117126
483	Gene_484	h1	1	477.6005	5.884772	7.7801785	1.1373234987258911
484	Gene_485	h0	shared	443.2967	5.6913834	7.060522	0.7715560793876648
484	Gene_485	h1	0	692.3546	5.816032	7.0883446	0.6431056261062622
484	Gene_485	h1	1	692.3546	5.816032	7.0883446	1.4603139162063599
485	Gene_486	h0	shared	52.949463	9.389353	8.500408	-0.12379609793424606
485	Gene_486	h1	0	502.47354	9.347472	8.528471	-0.06969944387674332
485	Gene_486	h1	1	502.47354	9.347472	8.528471	-0.41248658299446106
486	Gene_487	h0	shared	250.95792	9.863772	9.107303	-0.1990438550710678
486	Gene_487	h1	0	483.09134	9.969975	9.139922	-0.26531386375427246
486	Gene_487	h1	1	483.09134	9.969975	9.139922	0.08887022733688354
487	Gene_488	h0	shared	109.9569	8.318055	8.9668255	0.19236764311790466
487	Gene_488	h1	0	435.4597	8.395159	8.975603	0.07127585262060165
487	Gene_488	h1	1	435.4597	8.395159	8.975603	0.7252700924873352
