ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
341	Gene_341	0.28341648	0.0	-1.2833188	1.9885919	0.35379922	0.0008842654	-0.49386796	0.83928967	407.84674	407.04126	1.6109619	0.20435667	False	0.9205255422506247
111	Gene_111	6.2209153	0.0	2.6687343	3.1480672	7.043005	0.00064077484	2.7320435	2.8590014	-733.8322	-734.6284	1.5924072	0.2069825	False	0.9240289883954185
200	Gene_200	8.841155	0.0	0.4407209	2.8482046	8.191248	0.0024611743	0.51641697	2.6817393	270.5461	269.77655	1.5391235	0.21474814	False	0.9502130272114171
55	Gene_55	0.5947688	0.0	-0.3527669	1.8896998	0.5920251	0.0011807239	0.24294916	0.7242036	469.34906	468.59863	1.5008545	0.22053999	False	0.9672806451195164
104	Gene_104	30.465109	0.0	1.8715293	2.7914197	32.980022	0.005178769	1.8471563	2.8651946	-163.66055	-164.40466	1.4882202	0.22249281	False	0.9673600611479386
57	Gene_57	0.34063232	0.0	-1.433309	1.9604009	0.36382622	0.00053374574	-0.53171694	0.5354326	425.93475	425.2089	1.4517212	0.228252	False	0.9764814988160744
97	Gene_97	1.4625057	0.0	4.8787036	1.1969291	1.4904269	0.0033949388	4.874827	1.0203983	-2380.4343	-2381.1594	1.4501953	0.22849667	False	0.9764814988160744
226	Gene_226	0.4065574	0.0	-0.8753836	1.8121251	0.48690867	0.0010720013	-0.27857292	0.83655256	448.8725	448.19406	1.3568726	0.24408019	False	0.9824722073972225
208	Gene_208	330.41605	0.0	0.7941372	3.0640678	458.14005	0.021460885	0.7868398	3.1178446	137.43518	136.73047	1.4094238	0.235152	False	0.9824722073972225
215	Gene_215	0.35323998	0.0	-1.1403205	1.8740352	0.46597558	0.0011248153	-0.55125946	1.0307927	419.3194	418.6587	1.3214111	0.2503391	False	0.9824722073972225
158	Gene_158	278.4208	0.0	1.639091	2.6564639	370.8152	0.005396051	1.6137334	2.709268	18.952728	18.276428	1.3526001	0.24482393	False	0.9824722073972225
192	Gene_192	5.0787473	0.0	0.9670393	2.7517095	6.113041	0.0003238694	0.99705744	2.6937177	115.24536	114.55075	1.3892212	0.23853666	False	0.9824722073972225
160	Gene_160	12.863956	0.0	-0.36053604	2.8058567	10.896198	0.00047161724	-0.32674906	2.7470353	390.59222	389.9197	1.3450317	0.24614847	False	0.9824722073972225
455	Gene_455	0.6254274	0.0	0.071191914	1.8568672	0.69920486	0.00084877637	0.5826365	0.7044364	461.68127	460.98355	1.3954468	0.23748738	False	0.9824722073972225
344	Gene_344	5.611294	0.0	1.7167294	3.3682196	5.295982	0.0022693845	1.7395002	3.308465	-472.10236	-472.81302	1.4213257	0.23318529	False	0.9824722073972225
335	Gene_335	185.16756	0.0	1.9875221	2.995034	249.92076	0.00067014067	1.9538195	3.1193244	-277.05347	-277.72165	1.3363647	0.24767613	False	0.9824722073972225
395	Gene_395	8.301959	0.0	0.31184217	2.4767258	7.9573026	0.00038705344	0.36332375	2.383971	380.01602	379.35858	1.3148804	0.25151289	False	0.9824722073972225
122	Gene_122	14.2233715	0.0	2.4053776	3.5465581	13.849065	0.00030405272	2.4186666	3.480082	-763.3214	-764.0037	1.364624	0.24273771	False	0.9824722073972225
393	Gene_393	1.0194858	0.0	1.9907563	0.7697555	1.0835133	0.005093428	1.9929024	0.74861556	51.17395	50.529205	1.2894897	0.25614196	False	0.9885015395971445
423	Gene_423	10.997089	0.0	0.18184267	2.4140797	10.108979	0.002330905	0.21282695	2.365638	417.76035	417.11795	1.28479	0.2570104	False	0.9885015395971445
444	Gene_444	0.7675372	0.0	0.3112474	1.8528019	0.83321226	0.0008847753	0.78806776	0.64050007	464.0754	463.43997	1.270874	0.25960284	False	0.9908505523477802
367	Gene_367	243.23802	0.0	1.367586	3.125254	210.02332	0.00037592478	1.3547726	3.163441	-54.933105	-55.557922	1.2496338	0.26362246	False	0.9985699346571257
476	Gene_476	0.73389715	0.0	0.90586925	0.82362074	0.7617561	0.0012385714	0.9300743	0.6934943	389.59106	389.2809	0.6203003	0.43093574	False	1.0
477	Gene_477	1.2947016	0.0	2.2148645	0.6126064	1.3022091	0.0055491985	2.212989	0.63035107	-3.8492126	-3.248108	-1.2022095	1.0	False	1.0
478	Gene_478	0.5245377	0.0	0.6050949	0.8145718	0.5473787	0.0012331265	0.63536584	0.6728808	385.95758	386.55597	-1.1967773	1.0	False	1.0
479	Gene_479	2.5146887	0.0	4.0828376	1.2119764	2.416248	0.0010724512	4.0753775	0.6928392	-1308.8135	-1309.1036	0.58032227	0.446186	False	1.0
