ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
435	Gene_435	0.40272442	0.0	0.3800334	1.4103336	0.39359665	0.0033811212	0.513734	1.0511063	182.48698	182.92256	-0.8711548	1.0	False	1.0
71	Gene_71	0.42265248	0.0	1.8654447	1.080978	0.41904113	0.0027252028	1.8752474	0.93705934	-430.35065	-429.33618	-2.0289307	1.0	False	1.0
55	Gene_55	0.7276044	0.0	0.068971485	1.332097	0.41829935	0.03880617	-0.07702474	1.5708454	125.87894	128.32391	-4.8899536	1.0	False	1.0
68	Gene_68	0.2318322	0.0	0.5108861	0.7767671	0.24479835	0.0035419564	0.5283818	0.69802374	152.23299	153.13585	-1.8057251	1.0	False	1.0
441	Gene_441	0.28818387	0.0	0.9341227	0.6470236	0.2842833	0.0015595685	0.93943465	0.58634436	49.739838	49.77472	-0.06976318	1.0	False	1.0
442	Gene_442	0.306741	0.0	0.81682575	0.8332119	0.33079082	0.0026666054	0.8321945	0.73129684	139.21918	140.45262	-2.4668884	1.0	False	1.0
439	Gene_439	0.31475145	0.0	1.7140564	0.77254784	0.32607323	0.0037877099	1.7174543	0.70268	-345.56567	-345.35492	-0.4215088	1.0	False	1.0
452	Gene_452	0.2675585	0.0	0.035592955	0.6464873	0.26423445	0.0019150422	0.044871397	0.6246514	317.7518	318.00647	-0.5093384	1.0	False	1.0
84	Gene_84	0.30720964	0.0	0.4756757	0.95124114	0.33216533	0.0015509467	0.52207446	0.7685067	235.29657	235.87648	-1.1598206	1.0	False	1.0
448	Gene_448	0.3329586	0.0	0.6956711	1.3686899	0.36544228	0.008295763	0.7201613	1.2944257	7.0129395	7.2249603	-0.42404175	1.0	False	1.0
48	Gene_48	0.21435471	0.0	-0.04555499	1.07136	0.23313993	0.0022084152	0.077052824	0.6866518	267.65433	268.1258	-0.9429321	1.0	False	1.0
46	Gene_46	0.41197252	0.0	3.3609045	1.8283217	0.43055725	0.01217408	3.2629414	1.4142478	-1779.0781	-1778.5911	-0.9741211	1.0	False	1.0
57	Gene_57	0.38029212	0.0	1.9072511	0.74358904	0.38053676	0.0013471884	1.9113292	0.6779961	-427.01636	-425.98566	-2.0614014	1.0	False	1.0
59	Gene_59	0.25163832	0.0	0.6896811	0.95615554	0.26971084	0.003331578	0.7182669	0.7770121	101.80312	102.2926	-0.97895813	1.0	False	1.0
56	Gene_56	0.30371112	0.0	0.7616032	0.70401627	0.3048539	0.0025742694	0.7635311	0.7053563	134.47064	135.00444	-1.0675964	1.0	False	1.0
74	Gene_74	0.4384428	0.0	3.016499	1.1112845	0.44643733	0.006019235	3.0161314	1.0545497	-1350.7944	-1350.3568	-0.87524414	1.0	False	1.0
7	Gene_7	0.34975642	0.0	1.6285084	1.2943546	0.3585714	0.0031857267	1.6693245	1.0123934	-394.9342	-394.62213	-0.6241455	1.0	False	1.0
495	Gene_495	0.26424614	0.0	0.20151222	1.0691776	0.2969298	0.0038056127	0.2820289	0.7913583	283.79083	283.94272	-0.30377197	1.0	False	1.0
499	Gene_499	0.42042232	0.0	2.8088915	0.927642	0.4171834	0.0017783586	2.8093607	0.677474	-1127.0818	-1126.1711	-1.8212891	1.0	False	1.0
