ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
218	Gene_219	197.05493	5.133178	6.93062	0.5218985	573.4943	6.9303937	7.429464	0.2373185604810714	2.215126037597656	438.7026	429.77136	17.862488	0.0007999200079992001	0.0009778973202924208	True
12	Gene_13	111.66716	14.52087	9.865242	-0.8974163	247.22192	17.271637	10.06065	-1.1067185401916504	0.13278229534626	531.2703	522.61926	17.302124	0.000999900009999	0.001193198102624105	True
85	Gene_86	353.10248	4.696029	7.301058	1.9194162	705.8754	6.39064	7.876932	1.583884835243225	3.856434345245361	-65.70316	-74.46271	17.519089	0.000999900009999	0.001193198102624105	True
110	Gene_111	278.70148	4.9998493	7.2887053	3.862457	1012.6773	6.908922	8.034707	3.543171167373657	5.60409688949585	-1174.7758	-1183.6044	17.657227	0.000999900009999	0.001193198102624105	True
119	Gene_120	91.32323	3.9595108	7.298876	1.1629798	588.21094	5.0867004	7.6977496	0.8410497903823853	3.502426147460937	74.28262	65.459015	17.647217	0.000999900009999	0.001193198102624105	True
149	Gene_150	216.78638	4.6644783	6.472723	1.8041911	697.7465	6.116484	6.9309187	1.4820321798324585	3.4120795726776123	153.0092	144.22574	17.566925	0.000999900009999	0.001193198102624105	True
152	Gene_153	184.56941	3.930218	6.8845615	0.09543609	1008.07153	5.0378838	7.210932	-0.225607693195343	2.292060375213623	395.12106	386.5849	17.072327	0.000999900009999	0.001193198102624105	True
286	Gene_287	525.1251	3.0541399	6.7685437	-0.21670967	573.146	4.07826	7.166059	-0.6958885192871094	3.057467460632324	294.18793	285.53607	17.30371	0.000999900009999	0.001193198102624105	True
299	Gene_300	402.02887	2.9324496	6.3680735	1.4279064	1096.6332	4.148534	6.851668	0.8843227624893188	4.555481910705566	-6.5799103	-15.094673	17.029526	0.000999900009999	0.001193198102624105	True
432	Gene_433	386.91214	3.4005947	6.586441	2.2930412	945.63586	4.5503387	6.9785624	1.9615216255187988	4.98687219619751	-423.02295	-431.57892	17.111938	0.000999900009999	0.001193198102624105	True
455	Gene_456	163.09755	4.509563	7.007702	1.850002	858.81354	6.066967	7.598338	1.5577186346054075	3.7160680294036874	35.427956	26.785309	17.285294	0.000999900009999	0.001193198102624105	True
197	Gene_198	321.11508	3.729852	7.262584	3.3724453	853.6113	4.8325844	7.7289567	2.9737064838409424	5.889606475830078	-1031.93	-1040.227	16.593994	0.0014998500149985001	0.0017812945546300477	True
380	Gene_381	325.9286	6.115761	7.6584015	2.3513741	810.15497	7.672741	8.073601	2.105066061019897	3.778664588928223	-147.90356	-156.21469	16.622253	0.0014998500149985001	0.0017812945546300477	True
325	Gene_326	128.17584	4.7825856	6.7040277	0.7034694	615.79205	6.1925383	7.1750746	0.4026612043380737	2.195957899093628	432.69232	424.69464	15.995361	0.0018998100189981002	0.002245638320328724	True
390	Gene_391	230.28743	3.3675783	6.7026167	1.4510744	1000.80206	4.435356	7.1309137	1.010203838348389	4.115020751953125	46.967888	38.998062	15.9396515	0.0018998100189981002	0.002245638320328724	True
268	Gene_269	179.25227	5.428992	7.2064843	1.7291927	663.90393	6.9805965	7.7281632	1.4858592748641968	3.205728769302368	102.808685	94.91583	15.785706	0.0020997900209979003	0.0024703412011740002	True
489	Gene_490	182.04088	4.4134808	7.230478	2.448912	911.97565	5.62227	7.7004266	2.1159801483154297	4.359520435333252	-325.44495	-333.3056	15.721313	0.0020997900209979003	0.0024703412011740002	True
5	Gene_6	169.83438	3.5226114	6.8403993	0.8006107	697.47473	4.447022	7.1924915	0.4353395700454712	3.3410770893096924	206.55392	198.74344	15.620972	0.0021997800219978004	0.002569836474296496	True
34	Gene_35	406.73892	2.9196894	6.4443803	1.2878923	758.2574	3.9815395	6.873882	0.7491723895072937	4.286030292510986	32.790222	24.972488	15.635468	0.0021997800219978004	0.002569836474296496	True
208	Gene_209	410.85483	3.544959	6.8294697	1.3734429	746.68787	4.3352365	7.071675	1.0228482484817505	3.9383840560913086	-10.457008	-18.23108	15.5481415	0.0021997800219978004	0.002569836474296496	True
84	Gene_85	348.6401	2.9782064	6.4237537	0.15920953	555.1414	4.5223804	7.212801	-0.4747185707092285	2.888648509979248	353.81488	346.33566	14.958435	0.0024997500249975004	0.0028865473729763284	True
144	Gene_145	131.03038	5.8349195	7.788711	3.4274774	852.8607	7.0249925	8.205382	3.1347110271453857	4.98387336730957	-838.51514	-846.0227	15.015137	0.0024997500249975004	0.0028865473729763284	True
231	Gene_232	383.35385	2.7689757	6.270386	0.7772982	617.6476	3.6431417	6.6168985	0.2129756361246109	3.936590671539306	145.72417	138.1336	15.181122	0.0024997500249975004	0.0028865473729763284	True
362	Gene_363	332.07388	2.4234836	6.0114636	1.9896789	815.4675	2.8423588	6.0927176	1.5149589776992798	5.806030750274658	-498.4649	-505.96765	15.005493	0.0024997500249975004	0.0028865473729763284	True
388	Gene_389	128.36612	6.557444	7.442892	0.9359973	694.1962	7.7034087	7.719706	0.6955000162124634	2.204305648803711	400.7821	393.15332	15.257568	0.0024997500249975004	0.0028865473729763284	True
93	Gene_94	456.903	5.7132487	7.008011	2.3879313	735.9649	7.4148674	7.5036745	2.120218276977539	3.8123936653137207	-103.94443	-111.287186	14.685516	0.0026997300269973002	0.0030960206731620414	True
205	Gene_206	304.04407	5.0559382	6.6669908	1.3202989	1096.6332	6.678144	7.155072	1.0677040815353394	2.8338871002197266	303.14963	295.74954	14.800171	0.0026997300269973002	0.0030960206731620414	True
303	Gene_304	435.94876	5.330192	7.003294	0.28534272	507.60468	7.107472	7.564529	0.031444139778614	1.7803655862808228	503.39404	496.14276	14.502563	0.0026997300269973002	0.0030960206731620414	True
359	Gene_360	125.92245	8.539219	8.811727	2.9989064	594.49255	9.758844	9.0940695	2.7382235527038574	4.243690967559815	-491.27155	-498.443	14.3428955	0.0027997200279972004	0.0032033409931318084	True
467	Gene_468	326.96265	7.7771854	8.539461	-0.45164868	436.08472	9.281528	8.861188	-0.704455554485321	0.8577309250831604	523.1126	516.0548	14.115601	0.0028997100289971	0.003310171265978425	True
326	Gene_327	138.31946	10.258518	9.104596	3.6058497	674.5715	11.412965	9.350092	3.388525485992432	4.588186264038086	-859.62305	-866.58655	13.927002	0.0029997000299970002	0.00341651484054328	True
101	Gene_102	329.26807	4.371782	7.1733303	0.90121603	528.79114	5.819148	7.6983194	0.597736656665802	2.725889205932617	303.7701	296.85345	13.833313	0.0032996700329967	0.0037496250374962504	True
324	Gene_325	384.84393	6.8863645	8.19116	4.3105955	630.68494	8.88287	8.708342	4.011579036712647	5.8059492111206055	-1500.2424	-1507.1205	13.7561035	0.0033996600339966003	0.003854489834463266	True
471	Gene_472	228.63918	5.6029425	7.464695	3.6679823	985.06946	6.709776	7.7882166	3.3886044025421143	5.2096123695373535	-1024.2079	-1031.0674	13.718994	0.0034996500349965005	0.003958880130086539	True
316	Gene_317	386.48505	4.5050955	6.996868	0.889561	721.6723	5.845669	7.3978696	0.5980095267295837	2.7256557941436768	330.38666	323.6812	13.410889	0.0038996100389961006	0.004401365732501242	True
314	Gene_315	153.22816	4.3766284	7.309087	3.456653	965.7171	5.166536	7.609396	3.146403551101685	5.340649127960205	-975.98737	-982.6303	13.285889	0.0040995900409959	0.004595952960757736	True
416	Gene_417	519.09283	4.1314445	7.141608	2.418192	1096.6332	5.2392755	7.5256433	2.0787241458892822	4.577207088470459	-362.9538	-369.59485	13.2821045	0.0040995900409959	0.004595952960757736	True
458	Gene_459	115.354355	12.944618	8.244897	2.7650108	662.346	14.277865	8.43974	2.590728998184204	3.5273451805114746	-197.05298	-203.69878	13.291595	0.0040995900409959	0.004595952960757736	True
266	Gene_267	514.03625	7.1598697	8.382604	-0.69768155	513.9779	9.136335	8.93124	-0.9360368251800536	0.5835232734680176	521.1117	514.5023	13.21875	0.004199580041995801	0.004697516825498659	True
31	Gene_32	337.34784	3.7053823	7.1460166	3.5311303	1096.6332	4.700803	7.51919	3.1906700134277344	5.957201480865479	-1166.8392	-1173.4264	13.174316	0.004299570042995701	0.004798627280129131	True
322	Gene_323	113.54342	6.6041875	7.2023516	1.2894015	527.5345	7.610626	7.456397	1.0622564554214478	2.4382126331329346	346.00464	339.4572	13.094849	0.0044995500449955	0.005010634793981626	True
479	Gene_480	158.24774	5.8640046	7.2656245	0.99532294	773.0969	7.30308	7.658634	0.7239347100257874	2.30953049659729	385.36993	378.8651	13.009644	0.0047995200479952005	0.005332800053328	True
140	Gene_141	239.47894	6.1648912	7.5574193	1.9036824	638.26013	7.3725295	7.887456	1.6801741123199463	3.196390151977539	57.31819	51.175835	12.284714	0.006099390060993901	0.00676207323835244	True
184	Gene_185	115.80727	6.2945423	7.3261137	-0.15968868	613.1849	7.532071	7.6673527	-0.3916338682174682	0.988002598285675	538.1292	532.2556	11.747192	0.007999200079992	0.008829139161139074	True
315	Gene_316	374.50076	4.4010053	7.0311246	1.4108564	569.3635	5.6272144	7.4861655	1.1012665033340454	3.096367597579956	191.40881	185.4909	11.835815	0.007999200079992	0.008829139161139074	True
10	Gene_11	235.58705	5.4069977	7.6793084	0.8900733	766.6105	6.7658143	8.132186	0.6125259399414062	2.406324863433838	342.43484	336.71887	11.431946	0.008899110088991101	0.009800782036333812	True
142	Gene_143	232.67723	5.1612535	6.720401	2.66689	1071.9425	6.2151804	7.051805	2.4225966930389404	4.037034034729004	-344.27747	-349.78445	11.013977	0.0100989901009899	0.011097791319769122	True
163	Gene_164	383.17783	4.313362	7.0726805	2.3334527	1096.6332	5.5015903	7.5005574	2.019502878189087	4.176249980926514	-255.51208	-260.98758	10.950989	0.010298970102989701	0.011292730376085199	True
481	Gene_482	307.5082	3.5262208	6.4310493	-0.047347482	670.2865	4.124159	6.6326075	-0.3091592192649841	1.9907267093658447	446.27707	440.8911	10.771912	0.010698930106989302	0.011705612808522212	True
14	Gene_15	327.7217	5.2504215	7.6291523	2.3587878	856.51385	6.028582	7.858971	2.087975025177002	3.7728095054626474	-184.7968	-190.15897	10.724335	0.010798920107989201	0.011763529529400001	True
130	Gene_131	360.30658	4.499274	6.800535	1.2199233	734.0488	5.2926836	7.053324	0.9972022771835328	2.65051794052124	262.54208	257.1749	10.734375	0.010798920107989201	0.011763529529400001	True
317	Gene_318	747.4787	5.593647	6.9414325	2.596355	825.3416	6.6820893	7.202024	2.378298759460449	3.854515790939331	-256.2884	-261.61862	10.660461	0.0110988901109889	0.012064010990205326	True
154	Gene_155	384.69278	4.287522	6.8256283	1.9784315	732.6267	5.16118	7.1657014	1.7052770853042605	3.4724366664886475	40.31221	35.096222	10.431976	0.011898810118988102	0.012877500128775001	True
311	Gene_312	174.39795	4.6978655	6.880541	1.440893	1037.3302	5.459191	7.1035633	1.2000795602798462	2.8938088417053223	202.15347	196.95374	10.399475	0.011898810118988102	0.012877500128775001	True
109	Gene_110	211.87067	3.361244	6.5968194	1.2795016	665.1004	4.063	6.889762	0.9291990399360656	3.4201550483703613	124.573166	119.461426	10.22348	0.012698730126987301	0.013713531454629915	True
264	Gene_265	198.48647	3.7519226	7.004333	1.2779328	972.2082	4.3299813	7.2361736	0.9653528928756714	3.271740436553955	99.25538	94.22197	10.066818	0.013598640135986401	0.014653707043088793	True
313	Gene_314	298.82275	5.212922	8.034252	0.52162856	590.2125	6.605304	8.581371	0.2302253991365432	1.9938968420028689	373.46307	368.51172	9.90271	0.014198580141985802	0.01526729047525355	True
465	Gene_466	431.21774	3.740825	6.440392	1.6209564	750.9853	4.2095313	6.6018715	1.3466624021530151	3.4160311222076416	103.194405	98.31012	9.76857	0.014998500149985002	0.016092811319726397	True
7	Gene_8	551.618	5.622373	7.6775246	3.1455479	1096.6332	6.2093782	7.8433604	2.920804738998413	4.33165454864502	-611.83527	-616.4397	9.208862	0.018998100189981004	0.02034057836186403	True
354	Gene_355	168.82736	3.5185812	7.015752	1.8948761	776.21313	4.1806006	7.37775	1.5538328886032104	3.832928895950317	-229.50371	-233.95923	8.911041	0.020597940205979402	0.021959424526630494	True
499	Gene_500	158.29439	6.7844424	7.6968355	2.5299518	755.9955	7.471783	7.871144	2.335444211959839	3.516972780227661	-194.9193	-199.3906	8.942596	0.020597940205979402	0.021959424526630494	True
239	Gene_240	197.85411	3.655702	6.634437	1.7510191	726.123	4.277867	6.922073	1.500454306602478	3.4755101203918457	-33.311905	-37.70031	8.77681	0.0211978802119788	0.02255093639572213	True
225	Gene_226	318.24384	3.7893233	7.189005	2.152421	916.6481	4.3235517	7.393928	1.877345442771912	4.035842418670654	-306.1681	-310.49426	8.652344	0.021397860213978603	0.022715350545624846	True
9	Gene_10	319.78616	4.051681	6.8084474	1.3089117	953.5245	4.308122	6.882486	1.0843955278396606	2.7534313201904297	200.49304	196.58585	7.814392	0.028197180281971802	0.029869894366495554	True
447	Gene_448	144.78181	6.000315	7.670808	0.52119166	518.84393	6.3427153	7.773063	0.3458050787448883	1.3823729753494265	459.17368	456.22546	5.8964233	0.0598940105989401	0.06331290760987326	False
308	Gene_309	187.67221	3.8675778	6.5254045	0.9059826	850.74243	4.124397	6.6019454	0.6863539218902588	2.3692169189453125	344.09445	341.30975	5.569397	0.0695930406959304	0.07341038048093924	False
60	Gene_61	128.92323	4.808516	7.006168	0.94347155	689.14746	5.3417296	7.1963243	0.729464590549469	2.1346356868743896	361.08905	358.3102	5.557678	0.06999300069993	0.07367684284203159	False
300	Gene_301	216.56248	4.653516	7.3730483	0.6618067	659.69806	5.215912	7.5895457	0.484052300453186	1.8138058185577397	350.2618	347.56744	5.388733	0.07489251074892511	0.0786532225438544	False
404	Gene_405	477.5629	3.3394113	6.404468	1.7532496	1096.6332	3.6607733	6.528583	1.48750102519989	3.461478471755981	-1.3480225	-4.0389404	5.381836	0.0750924907509249	0.0786532225438544	False
351	Gene_352	164.83322	6.1289115	7.0888925	1.7748977	603.7139	6.4692526	7.2126536	1.64056658744812	2.453924655914306	201.57489	198.88644	5.376892	0.0751924807519248	0.0786532225438544	False
106	Gene_107	211.97131	5.148045	7.519503	1.0422148	1096.6332	5.6344476	7.698047	0.8402055501937866	2.1476833820343018	315.05624	312.4	5.3125	0.07739226077392261	0.08078524089135972	False
182	Gene_183	263.86172	3.9777637	6.2042594	1.5764371	693.70483	4.2609706	6.3132234	1.3997206687927246	2.6672379970550537	193.30103	190.71106	5.1799316	0.08089191080891911	0.08426240709262407	False
118	Gene_119	59.078663	9.226944	8.249051	1.1683782	726.48694	9.281225	8.309444	1.050624966621399	1.6697958707809448	415.69333	413.11255	5.16156	0.0810918908109189	0.08429510479305499	False
30	Gene_31	498.4135	3.4583316	6.3560085	1.4892169	893.5073	3.8569748	6.4953237	1.245258092880249	3.234558343887329	8.810028	6.2789917	5.0620728	0.0852914708529147	0.0884766295154717	False
274	Gene_275	160.84145	4.7171793	6.953778	2.341402	949.00757	4.992346	7.0507956	2.1635096073150635	3.313432216644287	-113.99909	-116.382355	4.7665253	0.09679032096790322	0.10019701963551057	False
383	Gene_384	100.78417	6.3669147	7.863616	1.8540943	857.51105	6.8658466	8.055417	1.7072008848190308	2.624419689178467	65.454285	63.446354	4.0158615	0.1354864513548645	0.13996534230874433	False
228	Gene_229	257.72183	7.665269	8.833703	-0.75715715	527.65674	7.9277534	8.894784	-0.9148423075675964	-0.0449467487633228	518.4913	516.5525	3.8775635	0.14388561143885611	0.14833568189572796	False
401	Gene_402	377.37195	8.9832945	7.2727075	1.3057125	549.5971	9.30587	7.3235607	1.1956056356430054	1.811745524406433	422.54807	420.777	3.5421143	0.1690830916908309	0.17395379803583427	False
312	Gene_313	148.48856	5.964813	7.740841	0.8858446	635.74994	6.0848346	7.789252	0.7708301544189453	1.4647053480148315	348.7793	347.3755	2.8076172	0.24317568243175683	0.24966702508393926	False
6	Gene_7	381.15286	3.634527	6.7530003	1.4067986	861.9081	3.7751	6.809628	1.211528778076172	2.59295916557312	90.98111	89.60643	2.7493591	0.24947505249475052	0.255609684933146	False
105	Gene_106	390.11276	5.4952083	7.527238	1.5682827	568.2922	5.8718424	7.6979275	1.695364236831665	0.8877093195915222	191.74469	190.38086	2.7276611	0.2518748125187481	0.25754070809687946	False
347	Gene_348	558.9336	8.740224	7.5907755	2.7772532	833.5512	8.931532	7.6335163	2.6857612133026123	3.204554796218872	-220.63327	-221.90678	2.5470276	0.27717228277172284	0.28282885997114576	False
232	Gene_233	297.10342	5.4224796	6.8589263	1.9605341	789.5774	5.688123	6.9468694	1.8464586734771729	2.572592258453369	55.593422	54.35604	2.474762	0.2860713928607139	0.291315064012947	False
272	Gene_273	239.83289	6.222076	8.011223	0.7998352	561.3351	6.749501	8.240164	0.6614481210708618	1.458684325218201	405.44174	404.2094	2.4646606	0.28687131286871315	0.29153588706170036	False
123	Gene_124	393.8102	5.882559	7.909406	0.32220396	466.46417	6.0163636	7.9515123	0.2140731662511825	0.9078323245048524	448.6825	447.49188	2.3812256	0.2987701229877012	0.30301229511937244	False
102	Gene_103	217.04506	3.903785	6.9527135	1.6219141	1066.204	4.2203693	7.110648	1.3812110424041748	3.040830612182617	60.676315	59.506012	2.3406067	0.30356964303569645	0.3072567237203405	False
71	Gene_72	187.32253	5.859858	7.588559	1.8464233	953.1445	5.945145	7.643083	1.795522689819336	2.1237967014312744	106.866455	105.82434	2.0842285	0.34206579342065796	0.3455210034552101	False
409	Gene_410	381.72165	6.1674623	7.64839	2.0245779	685.23663	6.479379	7.7541957	1.878993034362793	2.7807838916778564	6.8279495	5.7925873	2.0707245	0.34356564343565643	0.34633633410852466	False
122	Gene_123	325.74106	5.52359	7.305501	1.8210692	687.74207	6.019727	7.4779944	1.665395736694336	2.6695945262908936	67.94698	67.01027	1.8734283	0.38106189381061895	0.38336206620786617	False
427	Gene_428	173.30006	4.763257	6.803271	2.1873057	599.43756	4.7515793	6.804227	2.205244302749634	2.058391809463501	-43.57824	-44.482773	1.8090668	0.39216078392160786	0.39373572682892355	False
360	Gene_361	72.87245	4.467303	7.2072225	1.7509239	791.775	4.4535856	7.248427	1.7454187870025637	1.7350565195083618	52.132004	51.307617	1.6487732	0.41915808419158085	0.4199980803522854	False
492	Gene_493	241.17566	3.945264	6.668097	2.0375118	989.682	4.0988026	6.7324944	1.874622821807861	3.0943868160247803	-111.984634	-111.68349	-0.6022949	0.8828117188281172	0.8828117188281172	False
