ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
10	Gene_11	14.578923	9.042496	10.530727	3.297156	7.29361	18.654596	11.722379	2.82336974143982	5.54710054397583	-862.74164	-886.5637	47.644165	9.999000099990002e-05	0.0005555000055550001	True
11	Gene_12	111.07557	7.573428	10.045538	-1.4402965	118.54576	18.195925	12.166938	-1.8334922790527344	1.3752267360687256	440.48444	403.2168	74.53528	9.999000099990002e-05	0.0005555000055550001	True
13	Gene_14	103.90822	3.7902215	8.137072	-0.10458337	236.32277	9.084832	10.118387	-0.6531544923782349	3.641974925994873	241.7329	215.7485	51.96878	9.999000099990002e-05	0.0005555000055550001	True
19	Gene_20	20.808786	8.227152	11.947194	4.438111	13.406851	12.981428	12.931958	3.931693315505981	6.895969390869141	-1932.9724	-1951.3947	36.844482	9.999000099990002e-05	0.0005555000055550001	True
20	Gene_21	31.008093	4.6650076	9.238565	2.5640986	34.408875	9.520572	11.299248	1.9792946577072144	6.119688034057617	-724.44446	-748.1243	47.35974	9.999000099990002e-05	0.0005555000055550001	True
22	Gene_23	140.1047	5.122449	7.925029	-0.9136738	412.55005	10.596831	9.502536	-1.2229118347167969	1.5800912380218506	469.5208	448.60507	41.831482	9.999000099990002e-05	0.0005555000055550001	True
26	Gene_27	44.13401	4.941559	8.4522705	1.5426449	74.99718	9.832061	10.376259	1.1370570659637451	4.4329118728637695	-78.18033	-98.227234	40.09381	9.999000099990002e-05	0.0005555000055550001	True
34	Gene_35	100.72253	4.9579105	8.141368	-0.15190883	247.70947	9.379119	9.688829	-0.6157032251358032	2.280601501464844	418.26846	399.9113	36.714355	9.999000099990002e-05	0.0005555000055550001	True
37	Gene_38	10.366903	6.459014	9.643542	3.2993543	7.53621	12.37858	11.08822	2.8252291679382324	5.846347808837891	-1051.2764	-1069.2031	35.853516	9.999000099990002e-05	0.0005555000055550001	True
45	Gene_46	27.056698	9.54584	9.207361	0.59708565	64.114975	14.570163	10.39342	0.2387409657239914	2.206286668777466	443.83002	426.66177	34.336487	9.999000099990002e-05	0.0005555000055550001	True
52	Gene_53	134.88354	4.007039	7.4604244	0.33581835	320.87613	8.298039	9.061818	-0.1783087998628616	3.177257537841797	311.27292	293.57846	35.388916	9.999000099990002e-05	0.0005555000055550001	True
53	Gene_54	55.41053	5.247618	7.6622624	0.38087916	91.55706	9.262192	9.076351	0.0428285002708435	2.491802930831909	389.90762	374.818	30.17926	9.999000099990002e-05	0.0005555000055550001	True
60	Gene_61	341.96948	5.7677884	9.426053	-1.7179413	62.76201	19.648138	12.511668	-2.1622767448425293	1.6869686841964722	393.2021	346.48126	93.44165	9.999000099990002e-05	0.0005555000055550001	True
65	Gene_66	263.67682	8.374716	10.208698	-1.377259	233.04454	16.538721	12.018015	-1.751370191574097	0.9248990416526794	465.6087	440.19952	50.81836	9.999000099990002e-05	0.0005555000055550001	True
72	Gene_73	248.73602	12.356035	10.76471	-1.7309829	221.14453	18.154953	11.3733835	-2.0857691764831543	0.2015188038349151	463.85193	439.66595	48.37195	9.999000099990002e-05	0.0005555000055550001	True
77	Gene_78	333.96182	6.9819117	9.824012	-1.5960779	167.73294	17.98177	11.842887	-1.9761720895767207	1.277795910835266	438.98956	399.333	79.31311	9.999000099990002e-05	0.0005555000055550001	True
79	Gene_80	41.838356	5.3072124	7.8283153	0.38767964	201.17006	9.092531	9.030637	-0.0338218547403812	2.636330366134644	377.21222	359.82498	34.774475	9.999000099990002e-05	0.0005555000055550001	True
82	Gene_83	41.508884	3.2411666	7.779281	1.2959019	298.54956	10.219703	10.585181	0.4900894165039062	5.989177703857422	-246.98315	-283.3763	72.786316	9.999000099990002e-05	0.0005555000055550001	True
83	Gene_84	103.8932	6.288686	8.874286	0.5583266	253.116	12.415071	10.714127	0.0614854432642459	2.865488052368164	373.6695	349.91345	47.512085	9.999000099990002e-05	0.0005555000055550001	True
89	Gene_90	34.647915	5.520121	8.881134	2.4976401	26.462496	10.406698	10.439429	2.021234035491944	5.065739631652832	-440.93936	-460.60425	39.329773	9.999000099990002e-05	0.0005555000055550001	True
90	Gene_91	140.74832	5.7791967	8.960814	0.63076967	365.96625	9.994206	10.207509	0.2322176396846771	3.1685597896575928	268.5112	248.10513	40.812134	9.999000099990002e-05	0.0005555000055550001	True
103	Gene_104	297.09552	7.3419104	9.192457	-1.1974517	135.99184	14.241274	10.514097	-1.4968855381011963	0.9444761872291564	481.93814	461.0244	41.827454	9.999000099990002e-05	0.0005555000055550001	True
106	Gene_107	19.15891	8.279365	8.493863	1.3587369	11.65465	15.408435	9.817139	1.039880633354187	3.0165200233459477	266.73233	249.65396	34.15674	9.999000099990002e-05	0.0005555000055550001	True
125	Gene_126	23.68531	3.4924302	7.53229	1.2612296	10.833392	14.054641	10.086168	0.6167553663253784	5.698298454284668	-153.18958	-192.8792	79.37924	9.999000099990002e-05	0.0005555000055550001	True
137	Gene_138	194.26964	4.8866644	8.551293	-0.44970515	330.13147	11.397039	10.804977	-0.9057650566101074	2.242372989654541	415.58606	394.369	42.434143	9.999000099990002e-05	0.0005555000055550001	True
141	Gene_142	19.82241	4.700724	9.11077	2.6460326	9.298382	14.081121	11.790694	2.1517934799194336	6.35448169708252	-813.31067	-844.7418	62.862305	9.999000099990002e-05	0.0005555000055550001	True
149	Gene_150	30.24466	4.0864186	7.7381268	1.3927191	72.16083	7.392127	8.937893	0.8299877047538757	4.29798698425293	61.52292	42.575714	37.89441	9.999000099990002e-05	0.0005555000055550001	True
151	Gene_152	106.962326	3.9817507	7.777745	0.39698982	25.876055	15.754222	10.777939	-0.1425661146640777	4.441812038421631	176.59909	133.72668	85.74481	9.999000099990002e-05	0.0005555000055550001	True
152	Gene_153	20.4727	3.752072	7.406177	1.7405927	14.636004	8.245007	8.938938	1.2064427137374878	5.187654495239258	-245.70555	-269.29373	47.17636	9.999000099990002e-05	0.0005555000055550001	True
154	Gene_155	199.26237	4.4883723	8.097937	0.60383165	375.2002	7.7086263	9.417078	0.175505131483078	3.0325915813446045	263.703	251.16467	25.07666	9.999000099990002e-05	0.0005555000055550001	True
158	Gene_159	32.416084	4.300052	7.895804	-0.10647585	23.076618	8.45453	9.321378	-0.4203052818775177	2.846550941467285	326.03528	307.41867	37.233215	9.999000099990002e-05	0.0005555000055550001	True
161	Gene_162	27.594086	7.525108	9.807807	1.9923984	62.48913	11.664209	11.3762045	1.6370550394058228	3.877044677734375	-132.88977	-146.70514	27.630737	9.999000099990002e-05	0.0005555000055550001	True
167	Gene_168	75.21862	4.481412	7.687176	0.15903805	304.4263	7.628723	8.962314	-0.3260502815246582	2.535792350769043	368.23138	354.52475	27.413269	9.999000099990002e-05	0.0005555000055550001	True
172	Gene_173	40.493122	4.2975035	8.207016	-0.002530038	276.97974	7.586756	9.629425	-0.5515362620353699	2.738259077072144	331.28546	315.84796	30.875	9.999000099990002e-05	0.0005555000055550001	True
177	Gene_178	25.955318	8.688075	9.253142	1.8289039	11.330817	19.302658	10.890114	1.4908175468444824	4.0228471755981445	33.539	5.7620087	55.553986	9.999000099990002e-05	0.0005555000055550001	True
184	Gene_185	32.019035	3.9876456	8.705775	0.5463881	22.36124	11.580797	11.353307	-0.064742587506771	4.699112892150879	38.480118	3.9537811	69.05267	9.999000099990002e-05	0.0005555000055550001	True
196	Gene_197	145.77742	5.119098	8.165315	0.24037035	543.5323	9.086488	9.422927	-0.1628925949335098	2.6478166580200195	385.26917	367.77197	34.994385	9.999000099990002e-05	0.0005555000055550001	True
207	Gene_208	25.661316	7.8432555	10.673935	2.8740628	15.466524	14.006245	12.032247	2.411606311798096	5.310725212097168	-661.5569	-684.56555	46.017334	9.999000099990002e-05	0.0005555000055550001	True
212	Gene_213	40.270557	7.02276	9.062489	1.1436647	21.695963	11.53666	10.120274	0.6987500190734863	3.192234516143799	235.24883	216.7894	36.918854	9.999000099990002e-05	0.0005555000055550001	True
227	Gene_228	48.13601	4.1817207	7.1592045	0.76579237	294.98077	9.000652	9.212211	0.2986447513103485	3.011338233947754	321.84622	306.46616	30.760132	9.999000099990002e-05	0.0005555000055550001	True
236	Gene_237	69.864044	4.8159475	7.926618	1.0081949	460.6884	8.182398	9.176164	0.5143905282020569	3.4288647174835205	223.47711	206.00253	34.949158	9.999000099990002e-05	0.0005555000055550001	True
243	Gene_244	90.92118	5.7091656	7.9312162	0.7651193	263.47034	13.577681	9.977277	0.4238894283771515	3.227976560592652	352.16003	322.46317	59.393738	9.999000099990002e-05	0.0005555000055550001	True
247	Gene_248	104.73801	7.161452	8.889546	0.70379704	337.0433	15.721421	11.24584	1.2286750078201294	-1.7553131580352783	400.19974	371.37317	57.653137	9.999000099990002e-05	0.0005555000055550001	True
251	Gene_252	45.415104	4.8489537	8.012118	0.924293	369.50354	11.360055	10.353543	0.3810294568538666	3.741039037704468	234.89801	208.5675	52.66101	9.999000099990002e-05	0.0005555000055550001	True
255	Gene_256	62.902798	5.5347714	8.7972975	-0.04357323	377.4643	8.865184	10.075847	-0.4357118010520935	2.145272254943848	381.86884	368.6176	26.502441	9.999000099990002e-05	0.0005555000055550001	True
264	Gene_265	127.12519	4.7312284	7.328725	1.3449069	661.6838	8.595604	8.457564	0.8735615611076355	3.963276624679565	151.63814	130.02399	43.228302	9.999000099990002e-05	0.0005555000055550001	True
265	Gene_266	43.83162	5.536428	8.272061	-0.1369128	27.284786	10.917004	9.734365	-0.4468930661678314	2.3860716819763184	396.9228	375.6142	42.617188	9.999000099990002e-05	0.0005555000055550001	True
270	Gene_271	138.79973	4.017568	8.429458	-1.0994371	171.5169	10.639733	10.837045	-1.4871736764907837	2.675158262252808	335.95728	310.45178	51.010986	9.999000099990002e-05	0.0005555000055550001	True
286	Gene_287	214.6916	5.407127	8.005576	0.1414597	420.72034	8.287914	8.913798	0.5325247645378113	-2.2905561923980717	458.3579	442.9679	30.78003	9.999000099990002e-05	0.0005555000055550001	True
295	Gene_296	142.01912	6.0032306	7.676463	1.4723659	428.8105	13.404217	9.485127	1.0683023929595947	3.88690710067749	181.46167	152.9577	57.007935	9.999000099990002e-05	0.0005555000055550001	True
298	Gene_299	75.112564	6.750907	9.642441	-1.1062659	52.663807	10.140053	10.599747	-1.4928274154663086	0.9505904912948608	446.81308	433.50378	26.618591	9.999000099990002e-05	0.0005555000055550001	True
303	Gene_304	40.566704	3.5931432	7.708086	-0.038032316	54.12075	5.9280424	8.693947	-0.5863415598869324	3.1561787128448486	251.06976	237.08899	27.961548	9.999000099990002e-05	0.0005555000055550001	True
308	Gene_309	85.12164	5.627282	8.339103	0.021091146	484.97543	10.820856	9.776623	-0.3495567142963409	2.5334219932556152	435.07397	410.3271	49.493774	9.999000099990002e-05	0.0005555000055550001	True
314	Gene_315	165.02621	5.2929463	7.8700047	0.17287932	359.684	9.398876	9.26223	-0.2181218415498733	2.4545068740844727	404.20822	387.47504	33.46637	9.999000099990002e-05	0.0005555000055550001	True
316	Gene_317	105.463936	7.4124956	8.858337	1.0746007	256.91876	12.285936	10.306982	0.7433471083641052	2.815157175064087	313.49753	298.32138	30.352295	9.999000099990002e-05	0.0005555000055550001	True
323	Gene_324	70.02754	6.5396113	8.362078	0.19101602	339.91022	18.729198	11.163483	-0.2359087467193603	2.609995126724243	464.15033	428.11066	72.079346	9.999000099990002e-05	0.0005555000055550001	True
327	Gene_328	94.13704	4.005426	7.8580585	0.53745985	388.2531	9.931727	9.850116	0.051665261387825	4.140915393829346	191.5105	160.69774	61.62552	9.999000099990002e-05	0.0005555000055550001	True
331	Gene_332	99.19762	7.252495	8.246991	-0.50846565	230.5786	13.736368	9.4720745	-0.828755795955658	1.4612089395523071	515.73846	493.37775	44.721436	9.999000099990002e-05	0.0005555000055550001	True
332	Gene_333	27.442995	10.59555	12.73951	4.069225	18.358807	15.136208	13.44465	3.603081703186035	6.077824592590332	-1513.654	-1530.8562	34.404297	9.999000099990002e-05	0.0005555000055550001	True
333	Gene_334	126.52709	5.672716	7.9064326	0.69472927	221.55388	9.485493	9.046583	0.3367615938186645	2.9806582927703857	319.99283	301.14795	37.68976	9.999000099990002e-05	0.0005555000055550001	True
347	Gene_348	53.943733	4.879258	8.150116	2.126642	49.414314	10.34223	9.966081	1.6288758516311646	4.861651420593262	-205.46947	-226.11288	41.286835	9.999000099990002e-05	0.0005555000055550001	True
349	Gene_350	38.13925	6.101422	8.2485895	1.1362859	144.38242	12.868647	9.980103	0.7237813472747803	3.5752928256988525	247.18143	219.60036	55.16214	9.999000099990002e-05	0.0005555000055550001	True
350	Gene_351	129.64699	4.243842	7.975887	0.1082166	294.09677	8.827308	9.569343	-0.4254291355609894	3.2394955158233643	322.75937	298.1964	49.125916	9.999000099990002e-05	0.0005555000055550001	True
357	Gene_358	69.59608	5.683731	7.9665103	0.9516166	80.093895	9.614449	9.256711	0.56569504737854	3.00942063331604	283.22064	268.02246	30.396362	9.999000099990002e-05	0.0005555000055550001	True
365	Gene_366	74.066696	7.5658965	9.392807	0.4434688	283.34363	11.130668	10.503689	0.0992692485451698	2.189848661422729	401.51807	388.21207	26.612	9.999000099990002e-05	0.0005555000055550001	True
370	Gene_371	250.91748	4.1551676	7.721998	0.501345	503.04074	11.032987	10.035323	-0.0607768632471561	3.7789833545684814	258.30032	230.94736	54.705933	9.999000099990002e-05	0.0005555000055550001	True
373	Gene_374	56.52167	4.946056	8.297257	0.13123667	318.38318	8.224986	9.61591	-0.3090886771678924	2.4897611141204834	375.14856	360.04742	30.20227	9.999000099990002e-05	0.0005555000055550001	True
375	Gene_376	88.14279	6.668757	8.609882	1.5751674	368.80157	9.364847	9.441005	1.2279839515686035	3.414735794067383	113.10893	100.229095	25.759674	9.999000099990002e-05	0.0005555000055550001	True
376	Gene_377	157.82845	12.333904	10.003381	-1.4181321	78.506775	24.433054	10.928517	-1.6514053344726562	0.5231857895851135	482.64154	453.5049	58.273254	9.999000099990002e-05	0.0005555000055550001	True
382	Gene_383	116.049835	10.727181	10.218768	-0.5824936	299.42282	15.179635	11.003782	-0.9080826044082642	1.0278441905975342	522.4444	506.1239	32.64099	9.999000099990002e-05	0.0005555000055550001	True
384	Gene_385	65.29366	4.8711915	8.653251	0.22345097	59.895294	10.053267	10.597389	-0.2645147144794464	3.0452284812927246	319.80756	298.0463	43.522522	9.999000099990002e-05	0.0005555000055550001	True
388	Gene_389	71.04688	8.407701	9.972457	2.8222115	277.88113	14.15014	11.667745	2.381988525390625	4.893385887145996	-481.6368	-503.64413	44.01465	9.999000099990002e-05	0.0005555000055550001	True
389	Gene_390	76.082924	3.6171792	7.27739	0.5846659	310.1832	6.510567	8.352765	-0.0170229896903038	3.6645898818969727	225.27458	209.81038	30.928406	9.999000099990002e-05	0.0005555000055550001	True
393	Gene_394	67.52602	3.829703	8.129519	0.5049939	422.40585	6.1589866	9.25485	-0.0285042691975832	3.4351933002471924	181.50642	168.75574	25.501373	9.999000099990002e-05	0.0005555000055550001	True
403	Gene_404	143.5978	5.635042	9.051728	-0.38805968	502.16574	8.724719	10.208536	-0.801289975643158	1.8000891208648682	415.25735	401.67627	27.16217	9.999000099990002e-05	0.0005555000055550001	True
409	Gene_410	103.95148	5.1550508	7.4646378	0.6944469	456.35477	8.730194	8.673771	0.3193155825138092	2.802037715911865	335.93155	320.73468	30.393738	9.999000099990002e-05	0.0005555000055550001	True
418	Gene_419	25.415413	6.821561	9.158056	2.148461	19.035034	10.627594	10.2397585	1.836478590965271	3.9740943908691406	-206.591	-219.16425	25.146484	9.999000099990002e-05	0.0005555000055550001	True
420	Gene_421	23.71259	9.855559	10.285024	0.8353557	20.935904	14.854375	11.501486	0.4846353828907013	2.463822603225708	343.59448	328.41504	30.358887	9.999000099990002e-05	0.0005555000055550001	True
424	Gene_425	186.2055	4.593509	7.884245	-0.15401563	533.3448	10.319425	9.691124	-0.6013721823692322	2.8403127193450928	380.86902	355.4065	50.92505	9.999000099990002e-05	0.0005555000055550001	True
425	Gene_426	52.703022	9.1292715	9.495755	0.10330809	66.24496	15.8347645	10.737214	-0.2517724633216858	2.02418065071106	483.3706	460.43628	45.868652	9.999000099990002e-05	0.0005555000055550001	True
434	Gene_435	103.39109	6.220177	9.198296	1.3246366	192.58711	11.960725	11.057295	0.8872467279434204	3.7348666191101074	129.08067	107.50972	43.141907	9.999000099990002e-05	0.0005555000055550001	True
439	Gene_440	31.62136	5.1001835	8.540324	1.4519582	263.7323	10.112844	10.565484	0.9947423338890076	4.12481164932251	20.940674	0.045928955	41.78949	9.999000099990002e-05	0.0005555000055550001	True
451	Gene_452	26.878225	4.175459	8.732143	1.7398871	24.963472	7.605321	10.2160425	1.2045962810516355	5.025470733642578	-341.05936	-358.84714	35.57556	9.999000099990002e-05	0.0005555000055550001	True
462	Gene_463	124.1637	7.67626	9.088259	0.80784845	339.99158	11.564778	10.070414	0.4927550852298736	2.614914894104004	351.67816	335.73282	31.890686	9.999000099990002e-05	0.0005555000055550001	True
463	Gene_464	57.927273	5.6896544	8.313439	0.168281	32.461018	13.971099	10.329903	-0.2736563086509704	2.787726163864136	399.4016	369.53696	59.72931	9.999000099990002e-05	0.0005555000055550001	True
470	Gene_471	24.790833	5.9609227	9.39719	2.4148724	16.734356	11.917359	11.240786	1.918834328651428	4.962138652801514	-412.72888	-433.91187	42.365967	9.999000099990002e-05	0.0005555000055550001	True
472	Gene_473	68.55144	9.626619	10.014824	-0.9114641	187.17325	13.859503	10.863662	-1.2135298252105713	0.6765943169593811	504.57877	490.16632	28.82489	9.999000099990002e-05	0.0005555000055550001	True
483	Gene_484	83.75928	16.799906	11.282983	-0.83424526	191.32188	23.18361	11.778711	-1.1425563097000122	0.7110291123390198	531.17596	510.0995	42.152954	9.999000099990002e-05	0.0005555000055550001	True
490	Gene_491	28.942669	5.352937	8.293525	0.65986806	8.148434	19.92953	11.268444	0.3109859526157379	3.555311679840088	282.12555	247.57571	69.09967	9.999000099990002e-05	0.0005555000055550001	True
494	Gene_495	46.849396	4.417659	8.387023	2.2262168	320.41336	8.574222	10.224305	1.708263278007507	5.145591735839844	-373.32565	-393.30832	39.965332	9.999000099990002e-05	0.0005555000055550001	True
33	Gene_34	97.75978	5.1879716	7.7533503	1.5804075	139.95447	7.6702647	8.726758	1.1841062307357788	3.4674878120422363	79.75833	68.5744	22.367859	0.00019998000199980003	0.0009090000090900001	True
50	Gene_51	33.07124	3.6840262	7.9446163	1.2833825	76.73942	5.672318	8.842585	0.8045690059661865	4.238376617431641	-51.288956	-62.966278	23.354645	0.00019998000199980003	0.0009090000090900001	True
62	Gene_63	37.38346	6.3555694	9.551732	2.5435607	58.631325	9.072877	10.698302	2.161611557006836	4.506396293640137	-443.0008	-454.39304	22.784485	0.00019998000199980003	0.0009090000090900001	True
69	Gene_70	27.695732	6.57329	9.0502	1.0421463	32.16083	9.504454	10.062738	0.6865131258964539	2.807244300842285	255.64119	243.82114	23.640106	0.00019998000199980003	0.0009090000090900001	True
76	Gene_77	74.28213	4.835301	8.595051	2.3249986	382.5088	7.2073135	9.7720175	2.811283588409424	0.1891110390424728	-368.05222	-380.15808	24.211731	0.00019998000199980003	0.0009090000090900001	True
80	Gene_81	196.69069	7.0080543	8.672785	-0.21845266	476.72678	10.84324	9.839007	-0.5391284227371216	1.3637025356292725	492.20154	480.62842	23.14624	0.00019998000199980003	0.0009090000090900001	True
101	Gene_102	106.58898	4.0371513	7.950193	1.4862767	266.74704	6.0105767	8.906922	2.0085251331329346	-1.418673396110535	7.94281	-4.034317	23.954254	0.00019998000199980003	0.0009090000090900001	True
127	Gene_128	87.4378	10.325452	9.189502	-0.5023025	369.41104	13.235772	9.6378145	-0.7707298994064331	0.8242617249488831	538.4772	526.5152	23.92395	0.00019998000199980003	0.0009090000090900001	True
130	Gene_131	38.87553	5.7175317	8.312777	0.48660353	111.21018	8.497216	9.4237175	0.1311012208461761	2.477256774902344	329.71564	317.4112	24.608887	0.00019998000199980003	0.0009090000090900001	True
144	Gene_145	108.34659	4.749089	8.435756	2.0310123	504.9224	7.1138835	9.483405	1.6433436870574951	4.391623973846436	-244.26404	-255.41933	22.310577	0.00019998000199980003	0.0009090000090900001	True
165	Gene_166	215.98898	3.4883618	7.7991514	-1.1248903	438.58987	6.2631702	9.24915	-1.7860015630722046	1.8391406536102293	373.13522	361.1234	24.02362	0.00019998000199980003	0.0009090000090900001	True
169	Gene_170	83.60211	4.4554157	8.5157385	0.5225081	468.36957	6.8885646	9.597749	0.0589579157531261	3.0493273735046387	239.4071	227.39473	24.02475	0.00019998000199980003	0.0009090000090900001	True
205	Gene_206	27.92594	8.795208	9.447578	1.1679695	33.51426	12.512336	10.523142	0.8818267583847046	2.692465782165528	258.89355	247.01462	23.757874	0.00019998000199980003	0.0009090000090900001	True
222	Gene_223	42.38987	5.660128	9.486449	2.4762027	33.18566	9.194031	10.865741	2.015117883682251	4.611926555633545	-426.2426	-437.27197	22.058716	0.00019998000199980003	0.0009090000090900001	True
240	Gene_241	172.62335	5.871581	8.519691	1.1749526	402.48206	9.098333	9.685121	0.8083171844482422	3.1637024879455566	213.73418	201.3428	24.782745	0.00019998000199980003	0.0009090000090900001	True
275	Gene_276	192.34409	6.852313	8.493578	0.5245922	351.0185	9.865946	9.3581085	0.2194913327693939	2.1621792316436768	417.1061	405.46567	23.280884	0.00019998000199980003	0.0009090000090900001	True
310	Gene_311	37.67644	4.6909375	9.227532	1.44994	36.4941	6.480671	9.925452	1.0442126989364624	4.139761447906494	-139.2645	-151.34088	24.152771	0.00019998000199980003	0.0009090000090900001	True
372	Gene_373	136.14326	6.307807	8.9279175	1.0443012	481.61588	8.790892	9.832782	0.6671140193939209	2.836844682693481	246.10027	234.95418	22.292175	0.00019998000199980003	0.0009090000090900001	True
430	Gene_431	46.565617	5.833779	8.485069	1.2037722	480.12686	8.512245	9.488555	0.855972409248352	3.1558287143707275	170.54259	158.11041	24.86435	0.00019998000199980003	0.0009090000090900001	True
495	Gene_496	57.61808	4.266538	8.648538	1.93253	190.22237	6.434088	9.788299	1.4795608520507812	4.436463356018066	-284.72064	-296.19116	22.94104	0.00019998000199980003	0.0009090000090900001	True
473	Gene_474	30.416418	4.0507383	8.688456	1.4177157	41.386444	5.9675517	9.653476	0.8835318088531494	4.281872272491455	-174.84543	-185.73766	21.784454	0.00029997000299970003	0.0013512162297283786	True
119	Gene_120	41.50635	6.255203	8.434996	2.0527134	175.17163	9.143611	9.553498	1.6965742111206057	3.7731356620788574	-76.91225	-87.622574	21.420654	0.00039996000399960006	0.0017855357321410717	True
3	Gene_4	104.08232	5.859577	8.063471	1.2126414	618.56775	9.007511	9.135814	0.8510426878929138	2.9174351692199707	284.14142	273.79193	20.698975	0.0004999500049995	0.002032317093493903	True
92	Gene_93	188.04861	4.441857	8.495616	-0.0887265	453.86453	6.656608	9.565131	-0.5392839908599854	2.158177375793457	334.2476	323.9825	20.530151	0.0004999500049995	0.002032317093493903	True
100	Gene_101	60.124123	7.4141006	9.226522	1.895415	75.183945	10.262248	10.160223	1.5835344791412354	3.469932079315185	-28.00296	-38.090027	20.174133	0.0004999500049995	0.002032317093493903	True
178	Gene_179	190.45462	6.920564	8.412255	0.037218746	369.3931	9.195619	8.991239	-0.2567484378814697	1.6042510271072388	486.62796	476.2644	20.727112	0.0004999500049995	0.002032317093493903	True
181	Gene_182	38.85182	3.994821	7.729933	0.4343344	70.48223	5.6990457	8.473376	0.1075388863682746	3.175485372543335	190.55144	180.24019	20.622498	0.0004999500049995	0.002032317093493903	True
320	Gene_321	32.970596	6.8176003	9.880179	2.0437932	32.28957	9.523285	10.8769045	1.6794347763061523	3.8237226009368896	-187.61996	-197.78546	20.330994	0.0004999500049995	0.002032317093493903	True
402	Gene_403	147.74632	9.652628	9.800227	2.546124	749.07184	12.326438	10.522204	2.252953052520752	3.9013559818267822	-250.59973	-260.69684	20.194214	0.0004999500049995	0.002032317093493903	True
417	Gene_418	37.831135	10.738778	10.055068	1.3310903	299.91293	12.958838	10.670767	1.0455065965652466	2.584808111190796	271.8719	261.72418	20.29541	0.0004999500049995	0.002032317093493903	True
456	Gene_457	142.00478	4.5243816	7.966383	0.7679366	262.3805	6.5563817	8.784369	0.3905379176139831	3.075364351272583	216.56184	206.49316	20.13736	0.0004999500049995	0.002032317093493903	True
466	Gene_467	179.72119	7.1935534	9.014665	1.0483804	467.968	10.281781	10.011446	0.7095509171485901	2.635228395462036	310.06003	299.55814	21.003784	0.0004999500049995	0.002032317093493903	True
487	Gene_488	99.49811	7.5458627	9.873647	-0.60029197	333.71375	9.686896	10.418951	-0.943844735622406	1.095112681388855	450.82794	440.74008	20.17572	0.0004999500049995	0.002032317093493903	True
70	Gene_71	19.067434	11.189498	10.779661	2.5766065	11.872341	15.307185	11.394481	2.31853461265564	3.898411750793457	-335.08978	-345.00577	19.83197	0.0005999400059994001	0.0023435156484351563	True
104	Gene_105	107.919945	3.7290835	7.0343556	0.253643	654.4865	5.664281	7.925207	-0.242491602897644	2.762622356414795	327.8409	317.92798	19.825867	0.0005999400059994001	0.0023435156484351563	True
248	Gene_249	25.369102	4.998347	8.770677	2.0262032	179.31895	6.9078918	9.907454	1.637163519859314	4.056284427642822	-259.447	-269.37128	19.848572	0.0005999400059994001	0.0023435156484351563	True
458	Gene_459	63.65295	5.87062	8.629717	1.6032764	240.50008	7.874286	9.419122	1.25701904296875	3.452392339706421	42.893158	33.10141	19.583496	0.0005999400059994001	0.0023435156484351563	True
468	Gene_469	26.52627	9.0968	8.732391	0.17828374	19.766235	11.560477	9.123838	-0.0542615354061126	1.439976930618286	504.0461	494.26517	19.56189	0.0005999400059994001	0.0023435156484351563	True
17	Gene_18	134.80588	3.8444517	7.533025	0.5837345	494.52115	6.6039968	8.846409	0.1058939695358276	2.942128896713257	306.61975	297.3617	18.516113	0.0006999300069993001	0.00257327208455625	True
39	Gene_40	74.22994	4.0766068	7.8578396	0.48401147	361.45575	6.582357	9.085056	0.0379832573235034	2.9847159385681152	230.2603	220.79593	18.928741	0.0006999300069993001	0.00257327208455625	True
192	Gene_193	144.29256	9.953035	10.078158	0.28276622	306.63858	13.093348	10.856841	0.0229571964591741	1.5907412767410278	468.34235	459.3084	18.067871	0.0006999300069993001	0.00257327208455625	True
284	Gene_285	63.733257	5.9744496	8.097035	0.90254784	360.78177	7.9050684	8.808531	0.5723951458930969	2.5308165550231934	324.07828	315.03912	18.078308	0.0006999300069993001	0.00257327208455625	True
302	Gene_303	74.68122	4.569945	8.386542	0.88178134	266.40396	6.2289715	9.191502	0.4815916419029236	3.242835998535156	116.255325	106.84445	18.821747	0.0006999300069993001	0.00257327208455625	True
413	Gene_414	54.482197	6.085486	8.165273	2.3145554	164.98727	7.908737	8.822183	1.957975029945373	4.013602256774902	-171.71019	-180.91882	18.417267	0.0006999300069993001	0.00257327208455625	True
438	Gene_439	113.48545	6.666025	9.163301	-0.26141083	323.55136	8.387044	9.656856	-0.5774463415145874	1.4266483783721924	449.67798	440.06464	19.226685	0.0006999300069993001	0.00257327208455625	True
499	Gene_500	20.621063	9.377531	8.598867	2.0528665	129.70134	11.411809	9.391627	1.7767397165298462	3.200370073318481	48.259674	39.069717	18.379913	0.0006999300069993001	0.00257327208455625	True
54	Gene_55	58.242023	4.88375	8.327591	-0.2517059	220.58775	6.9081945	9.272669	-0.5713827610015869	1.8450212478637693	375.92017	366.9953	17.849731	0.0007999200079992001	0.0028568571714257143	True
85	Gene_86	209.87483	7.82694	9.075592	-0.054179393	403.03925	10.393174	9.790545	-0.3344392776489258	1.3392294645309448	501.71573	492.7762	17.879028	0.0007999200079992001	0.0028568571714257143	True
