node_name	is_leaf	sim_expr	read_count
c5034	True	3.136426597456506	5.0
c4294	False	1.6330243097716899	
c5409	True	1.7226966226137095	4.0
c5410	True	2.2216210494776423	3.0
c3833	False	0.38160216794255764	
c4589	False	-0.1472723112726112	
c5201	True	1.2951275990649158	0.0
c5202	True	0.7594196007671359	0.0
c4590	False	0.48451715368110304	
c5377	True	0.7429823369882285	0.0
c5378	True	1.948696358785066	1.0
c172	False	-0.2195320518719438	
c212	False	-0.7858488609541583	
c1340	False	-0.32250675589567646	
c2884	False	-1.6705122822898393	
c3159	False	-1.937037796776205	
c3890	False	-2.249497470547799	
c4255	False	-1.9712814597192048	
c5057	True	0.1802669030816068	0.0
c5058	True	0.21677852147561477	1.0
c4256	False	-1.3824455082911462	
c4919	True	0.36691932047747167	0.0
c4920	True	0.5224961076227247	0.0
c4378	False	-2.529848028779325	
c5183	True	0.05621148343249851	0.0
c5184	True	0.05387724303881269	0.0
c3160	False	-1.9717804685689042	
c3588	False	-1.6677667519945631	
c4527	False	-1.5311540199286553	
c5309	True	0.2836954114221097	0.0
c5310	True	0.3566850710418701	0.0
c4528	False	-2.002659407120122	
c5369	True	0.1725726638738812	1.0
c5370	True	0.23840899847765074	0.0
c4387	False	-2.8777559457851773	
c5213	True	0.08098782136853236	0.0
c5214	True	0.027986301519473896	0.0
c1643	False	-1.2934097437054357	
c2199	False	0.08469951929412978	
c2858	False	-0.4529911407726833	
c3711	False	-0.7453645037890697	
c4443	False	-0.3085637186403927	
c5003	True	0.31409550474438047	0.0
c5004	True	0.6308805357974325	1.0
c4444	False	-0.7318523918697468	
c5215	True	0.6151677475444401	0.0
c5216	True	0.6684236031022571	0.0
c4183	False	-0.7976414004141505	
c4951	True	0.35154079645797154	0.0
c4952	True	0.24975150023193557	1.0
c4636	False	0.6311361186843737	
c5171	True	0.975483352522682	1.0
c5172	True	1.131695462251323	1.0
c4222	False	-0.12578566588685958	
c5279	True	0.4700739523872535	0.0
c5280	True	0.8617016285202149	0.0
c769	False	-0.42407836258943865	
c1486	False	-0.4576479372772557	
c2747	False	-1.22292597087388	
c3371	False	-1.077730957815068	
c3713	False	-2.149806211910861	
c4197	False	-1.8434561857850498	
c5023	True	0.09543768912172762	1.0
c5024	True	0.26656345550801963	1.0
c4198	False	-1.62857184489991	
c5385	True	0.3929399909069233	1.0
c5386	True	0.18467190118083965	0.0
c3714	False	-1.3387779536298539	
c4341	False	-0.6707655815217968	
c5333	True	0.5700914293405063	1.0
c5334	True	0.4866629525378327	0.0
c4342	False	-1.154723899151146	
c5137	True	0.3868377839451155	0.0
c5138	True	0.3279156181144018	0.0
c4479	False	-1.4276245635600158	
c5395	True	0.10163518697322878	0.0
c5396	True	0.31087433002031845	0.0
c4543	False	0.1516087548265011	
c5073	True	0.5918608822902155	1.0
c5074	True	1.0427253350324321	1.0
c4225	False	-0.18017670473965258	
c5085	True	0.701106472450528	0.0
c5086	True	0.47687524146439264	0.0
c618	False	-0.5502772363549593	
c2703	False	1.5541147294707596	
c3666	False	1.1322612512173482	
c4515	False	1.2848225603242103	
c5257	True	1.7631952073260384	1.0
c5258	True	2.3352863389801866	1.0
c4516	False	0.30235574342333227	
c5303	True	1.7341081132328302	2.0
c5304	True	0.6833284575563393	0.0
c4260	False	1.512919940286435	
c5145	True	0.7798383247507883	2.0
c5146	True	1.4488680981057145	2.0
c2586	False	-1.3042645365048446	
c3659	False	-0.7290532190851264	
c4261	False	-2.075438836730836	
c5383	True	0.12665106385566882	0.0
c5384	True	0.16381059275492607	1.0
c4262	False	-0.4930645975839377	
c5047	True	0.49810815797984703	0.0
c5048	True	0.5853363641076222	0.0
c4406	False	-0.46098486450812404	
c5045	True	0.3241416283485394	1.0
c5046	True	0.4026914653770676	1.0
c20	False	1.3192599016640179	
c31	False	1.7366539736291244	
c215	False	3.5038742400695515	
c268	False	3.0203713580738465	
c425	False	2.5161895085907315	
c818	False	2.1799008805184465	
c981	False	2.347138723019654	
c1054	False	1.836644461658289	
c1693	False	0.3481646462765715	
c2646	False	1.3995962913965514	
c3205	False	1.773448939564858	
c3828	False	2.683520703082425	
c4607	False	2.739882454852349	
