ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
405	Gene_405	0.3325725	0.0	1.4656914	1.0784879	0.33761895	0.00892522	1.4568408	1.0838653	-375.4551	-375.14108	-0.62805176	1.0	False	1.0
244	Gene_244	0.38998833	0.0	1.7195151	1.1269001	0.43068457	0.048218794	1.6258857	1.2354109	-398.50983	-397.8374	-1.3448486	1.0	False	1.0
233	Gene_233	0.41301543	0.0	1.2921062	1.0466361	0.40914342	0.0023069025	1.3029397	0.99945176	-132.23744	-131.71109	-1.0527039	1.0	False	1.0
257	Gene_257	0.2854089	0.0	0.6766673	0.9683636	0.3085304	0.0029776276	0.71064496	0.8009152	146.2457	147.09767	-1.703949	1.0	False	1.0
258	Gene_258	0.38374388	0.0	1.1937386	1.1838654	0.43956962	0.021603784	1.1732364	1.1870499	-48.356438	-47.239296	-2.2342834	1.0	False	1.0
439	Gene_439	0.27631205	0.0	1.2458309	1.1511799	0.28428152	0.0025959166	1.2496977	1.1109049	-355.2208	-354.2587	-1.9241943	1.0	False	1.0
252	Gene_252	0.36975786	0.0	1.1999465	1.1946139	0.36506638	0.0013394513	1.2297976	1.0394192	-170.01407	-169.7507	-0.5267334	1.0	False	1.0
253	Gene_253	0.31305045	0.0	0.36136743	1.3300035	0.32063752	0.0023480533	0.50906914	0.897994	203.3912	203.72095	-0.65948486	1.0	False	1.0
222	Gene_222	0.44721308	0.0	2.8501186	1.1133418	0.45165533	0.00572642	2.8544898	1.0529835	-1195.9705	-1194.2281	-3.4846191	1.0	False	1.0
221	Gene_221	0.35676077	0.0	1.8045511	0.8010987	0.37134373	0.013402315	1.7997425	0.8245877	-402.4977	-401.09924	-2.796936	1.0	False	1.0
215	Gene_215	0.3584064	0.0	2.3585703	1.193455	0.36290535	0.0032614728	2.3507223	0.9624219	-907.89844	-907.4825	-0.8319092	1.0	False	1.0
204	Gene_204	0.40581983	0.0	1.7780225	0.62243396	0.41984907	0.004642095	1.7781354	0.6618923	-238.51685	-237.99493	-1.0438232	1.0	False	1.0
14	Gene_14	1.2772028	0.0	-1.1419017	1.5730355	0.920393	0.045089066	-1.3522439	1.796695	388.5155	389.11212	-1.1932373	1.0	False	1.0
214	Gene_214	0.4664656	0.0	0.83097285	1.0245618	0.44272378	0.0032861894	0.8519017	0.93267894	167.10345	167.33386	-0.46081543	1.0	False	1.0
224	Gene_224	0.37830457	0.0	2.1733413	1.2436696	0.38233808	0.0023286429	2.1755214	0.93732846	-739.3336	-738.68933	-1.2885742	1.0	False	1.0
228	Gene_228	0.4221395	0.0	2.3401148	1.4654042	0.4530562	0.023826083	2.3144264	1.3811039	-820.4378	-819.44055	-1.9945068	1.0	False	1.0
230	Gene_230	0.28582695	0.0	-0.23689646	1.1004387	0.31312597	0.009802039	-0.27359676	1.162522	250.32762	250.55827	-0.4613037	1.0	False	1.0
483	Gene_483	0.35639262	0.0	0.6479327	1.2148098	0.37813583	0.0043653157	0.68631554	1.084208	143.70859	143.8934	-0.3696289	1.0	False	1.0
3	Gene_3	0.1978892	0.0	-0.8831592	0.6381003	0.20266816	0.0034791946	-0.86643624	0.59013206	337.87006	338.08908	-0.43804932	1.0	False	1.0
2	Gene_2	0.51901466	0.0	0.25499922	1.1997547	0.5140963	0.0030371882	0.31130043	1.0568808	334.2766	334.85678	-1.1603394	1.0	False	1.0
482	Gene_482	0.26797718	0.0	1.2031585	0.80440784	0.2647197	0.0013567286	1.2208917	0.6665955	-169.9298	-169.0889	-1.6817932	1.0	False	1.0
