"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
32,1,2.40760834843993,0.0307949645471298,0.151061400675332,15.6092211935913,-1306.73652057765,1,2.18836125651895,0.0393039449014891,0.146440796407935,16.2623222422899,-1301.17169240918,1,2.40961840852889,0.0925947642463605,26.6247861108053,-1307.6238067059,0.00157718400606477,0.000327840622837638,0.00157718400606477,"True"
32,1,2.40760834843993,0.0307949645471298,0.151061400675332,15.6092211935913,-1306.73652057765,1,5.4153307359264,0.0393039449014891,0.146440796407935,16.2623222422899,-1301.17169240918,1,2.40961840852889,0.0925947642463605,26.6247861108053,-1307.6238067059,0.00157718400606477,0.000327840622837638,0.00157718400606477,"True"
33,1,1.16147926532409,0.0359156686112218,0.141878601377916,7.66583916953098,-1114.82468101673,1,0.957235447781286,0.0490920186031506,0.148091562592483,7.30720983947914,-1107.34135183999,1,1.10594829374265,0.0793322393742335,15.2419432070556,-1116.78164679715,7.94569686924929e-05,1.3916145325199e-05,7.94569686924929e-05,"True"
33,1,1.16147926532409,0.0359156686112218,0.141878601377916,7.66583916953098,-1114.82468101673,1,3.74730230036839,0.0490920186031506,0.148091562592483,7.30720983947914,-1107.34135183999,1,1.10594829374265,0.0793322393742335,15.2419432070556,-1116.78164679715,7.94569686924929e-05,1.3916145325199e-05,7.94569686924929e-05,"True"
34,1,1.83176731632362,0.0380549752814918,0.183187243886589,9.32673473487778,-1239.80150234855,1,1.67448741901129,0.0469987437944546,0.195271226155513,8.67918399976201,-1236.97369098108,1,1.81993437467433,0.0984270175181253,19.0347147755732,-1241.27845232424,0.0135041080050519,0.00334409928260171,0.0135041080050519,"True"
34,1,1.83176731632362,0.0380549752814918,0.183187243886589,9.32673473487778,-1239.80150234855,1,3.72581281565473,0.0469987437944546,0.195271226155513,8.67918399976201,-1236.97369098108,1,1.81993437467433,0.0984270175181253,19.0347147755732,-1241.27845232424,0.0135041080050519,0.00334409928260171,0.0135041080050519,"True"
35,1,1.27366292541182,0.00692779940881457,0.073851228771226,16.1083868004989,-1101.46678421393,1,1.11880272215525,0.0185534260338404,0.0804282337176825,14.6517865701312,-1096.56997810595,1,1.2637415067729,0.0650955413637368,18.5691746190958,-1101.53188057305,0.00699959865127564,0.00163154747827143,0.00699959865127564,"True"
35,1,1.27366292541182,0.00692779940881457,0.073851228771226,16.1083868004989,-1101.46678421393,1,6.0121497872891,0.0185534260338404,0.0804282337176825,14.6517865701312,-1096.56997810595,1,1.2637415067729,0.0650955413637368,18.5691746190958,-1101.53188057305,0.00699959865127564,0.00163154747827143,0.00699959865127564,"True"
36,1,1.88596866580008,0.0354524885114892,0.122271906216363,13.7916040132046,-1204.39961881612,1,1.67190675128668,0.0457103623242626,0.117787043794033,14.4430187905929,-1196.70744366125,1,1.84653649028682,0.0674186183107152,26.6923337175517,-1205.79611980317,0.000112937482798614,2.01257951067957e-05,0.000112937482798614,"True"
36,1,1.88596866580008,0.0354524885114892,0.122271906216363,13.7916040132046,-1204.39961881612,1,4.54659044887826,0.0457103623242626,0.117787043794033,14.4430187905929,-1196.70744366125,1,1.84653649028682,0.0674186183107152,26.6923337175517,-1205.79611980317,0.000112937482798614,2.01257951067957e-05,0.000112937482798614,"True"
