node_name	is_leaf	sim_expr	read_count
c5378	True	0.30760310866169477	0.0
c172	False	-2.376685490255932	
c212	False	-2.623306264916053	
c802	False	-4.342732655252411	
c1114	False	-5.15546881481202	
c2255	False	-5.23818372228953	
c2601	False	-5.152896965569154	
c3344	False	-5.262827836947074	
c3974	False	-5.583941142443051	
c4383	False	-4.283189377923382	
c5113	True	0.015338993187049468	0.0
c5114	True	0.01479634535176157	0.0
c4384	False	-5.147563626758247	
c5087	True	0.007014645265432529	0.0
c5088	True	0.005442999651498147	0.0
c4273	False	-4.9759122723152345	
c5179	True	0.011378725919222496	0.0
c5180	True	0.012291379409560673	0.0
c4224	False	-4.312720662087407	
c5061	True	0.012545069333623534	0.0
c5062	True	0.02237743597499007	0.0
c3840	False	-4.779433934961917	
c4207	False	-4.899051316449785	
c4899	True	0.013042977056220532	0.0
c4900	True	0.008802128911249133	0.0
c4208	False	-5.3729161108576236	
c4931	True	0.003615932628591409	0.0
c4932	True	0.007017838115932739	0.0
c1483	False	-5.1861467899839075	
c3122	False	-2.8937792614037257	
c3856	False	-1.960046444787514	
c4187	False	-1.6207272782191666	
c5375	True	0.18500625333498522	0.0
c5376	True	0.08344977505929121	0.0
c4188	False	-1.7908408875900637	
c5387	True	0.15826468393003848	1.0
c5388	True	0.0849924888961203	0.0
c4345	False	-2.3561417940889786	
c5025	True	0.1402134278608867	0.0
c5026	True	0.049987578203033095	0.0
c1982	False	-5.179505990519008	
c4290	False	-3.0436120637957433	
c5231	True	0.0860469095733798	0.0
c5232	True	0.039804862955322186	0.0
c4332	False	-2.8022788930534546	
c5315	True	0.05913524809855092	0.0
c5316	True	0.07343387626260472	0.0
c4297	False	-6.100855084306344	
c5101	True	0.002465197659380438	0.0
c5102	True	0.0019748829522254915	0.0
c769	False	-1.947072534698138	
c1486	False	-1.0706963275838848	
c2747	False	0.2103971944957017	
c3130	False	-0.10332805323810301	
c3917	False	0.24106811623504892	
c4381	False	0.511504300679624	
c5313	True	1.3745435633387213	2.0
c5314	True	1.0694611066004545	1.0
c4382	False	-0.035644240181193554	
c5411	True	0.5626614663597497	0.0
c5412	True	0.6104971741905043	0.0
c3918	False	-0.8485279274798123	
c4353	False	-1.2571620979188793	
c5225	True	0.25312649137874743	0.0
c5226	True	0.17322617179441324	1.0
c4354	False	-1.5510219799746883	
c5111	True	0.19600451790226475	0.0
c5112	True	0.13538652205572607	0.0
c4479	False	-0.5432820184880104	
c5395	True	0.5750486349426637	0.0
c5396	True	0.5129040447227805	1.0
c4543	False	-0.43226794700216487	
c5073	True	0.5792488859379555	0.0
c5074	True	0.24144137130685644	0.0
c4225	False	0.9838357681423582	
c5085	True	1.234224476578978	0.0
c5086	True	1.2320708414692365	1.0
c863	False	0.30893199826658546	
c2234	False	2.125029769760517	
c3616	False	1.8574257546161939	
c4651	False	2.32102864798849	
c5239	True	2.5365036041607714	5.0
c5240	True	3.1729124992924715	2.0
c4652	False	0.6870789278246787	
c5275	True	1.4424051693464606	3.0
c5276	True	1.1794943066802988	0.0
c4554	False	1.5095022985637911	
c5305	True	2.012519910120952	2.0
c5306	True	1.2836860035541182	2.0
c3417	False	-2.3777609625595755	
c3592	False	-3.3794078752636176	
c4389	False	-2.587236043772924	
c4949	True	0.05730774260343978	0.0
c4950	True	0.08272293269179662	0.0
c4390	False	-3.2342356591600145	
c5373	True	0.02743813886657277	0.0
c5374	True	0.06564564923684642	0.0
c4215	False	-2.10355064464918	
c4915	True	0.13648464197032212	0.0
c4916	True	0.12271962012740256	0.0
c20	False	0.13111579174964838	
c31	False	0.31019547932367453	
c215	False	-2.18671893183683	
c268	False	-1.9221558145506175	
c425	False	-1.5935114078715689	
c818	False	-0.291558351539845	
c981	False	-0.33977852785729634	
c1435	False	0.9150444165376352	
c1731	False	1.1176205714502325	
c2478	False	2.091045399122809	
c4033	False	1.9859417027594197	
c4747	False	2.29990038712155	
c5473	True	2.8323691092827037	4.0
c5474	True	1.6971827293852841	1.0
c4748	False	1.7998890307779436	
c5533	True	1.4475246456717785	1.0
c5534	True	1.7265847109834187	2.0
c3468	False	2.7249136388506425	
c4722	False	2.4673223789508336	
c5485	True	2.6705605125111895	2.0
c5486	True	2.801270586176018	1.0
c4698	False	3.147501727924179	
c5427	True	1.9141681446705838	2.0
c5428	True	2.464995575506759	3.0
c4066	False	1.0120081944185146	
c4669	False	0.7187589046722089	
c5529	True	0.5763313940429323	0.0
c5530	True	1.2612345672066136	1.0
c4670	False	1.1955248353403665	
c5419	True	1.4371065836820935	3.0
c5420	True	1.3459721824117967	1.0
c2086	False	0.7501397256528024	
c2996	False	-0.8621442510223576	
c3464	False	-0.6279236530640546	
c4029	False	-0.051895215526703176	
c4725	False	0.24277772163750028	
c5461	True	0.7830344157656568	0.0
c5462	True	0.8523485184485492	1.0
c4726	False	0.8470695932054423	
