ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
38	Gene_39	289.0142	4.3724394	6.5319	0.6552825	648.14624	9.087516	7.6825833	0.2976160943508148	3.0971972942352295	407.74432	386.3403	42.808044	6.038336497482533e-11	1.5482914096109057e-10	True
153	Gene_154	43.376923	10.74192	9.202086	-0.62344074	343.20712	15.68619	9.694608	-0.9440096020698547	1.0212842226028442	545.3296	523.95264	42.753906	6.207778735500824e-11	1.5836170243624551e-10	True
199	Gene_200	98.802025	6.291105	7.200154	2.0201242	657.30945	10.957541	8.152142	1.6652411222457886	3.9958181381225586	60.516434	39.18299	42.666885	6.490175064044479e-11	1.6472525543260098e-10	True
328	Gene_329	715.50354	2.782637	6.1134906	1.2451655	873.9375	6.299617	7.2211847	0.4767097532749176	5.081169128417969	39.33072	18.043015	42.57541	6.800904284176568e-11	1.703145957598906e-10	True
416	Gene_417	166.21138	5.637466	6.2190323	1.6643559	686.0631	11.572839	7.398992	1.370143175125122	3.472273826599121	261.57178	240.2841	42.575348	6.801115226551246e-11	1.703145957598906e-10	True
169	Gene_170	138.59569	4.2190723	7.404581	1.6367974	616.3569	8.039612	8.709085	1.1322758197784424	4.62122106552124	-50.995743	-72.28177	42.572052	6.812583830395624e-11	1.703145957598906e-10	True
40	Gene_41	131.8911	4.1920323	6.5731273	1.6537806	598.2106	8.491051	7.7388487	1.1869540214538574	4.237138748168945	112.438675	91.18066	42.516037	7.010503288995551e-11	1.743906290794913e-10	True
471	Gene_472	121.29429	3.2925477	6.6347847	0.8310182	735.4769	6.0637593	7.484461	0.2827874720096588	4.482699394226074	115.97669	94.77124	42.410904	7.397649159912589e-11	1.8311012772060863e-10	True
250	Gene_251	317.5611	4.72816	6.2060223	1.282615	482.68262	10.638245	7.7219863	0.9879631400108337	3.4246785640716553	299.68604	278.55927	42.25354	8.017475572330568e-11	1.9747476779139327e-10	True
347	Gene_348	127.16527	4.669145	6.9458294	-0.40482545	656.71576	9.619632	8.1919	-0.7660857439041138	1.9690829515457153	505.3822	484.46875	41.826904	9.972178638406604e-11	2.444161430982011e-10	True
236	Gene_237	296.23273	2.7354007	6.183965	1.0131662	1071.2194	5.567876	7.169562	0.3068314492702484	5.272313594818115	-29.995575	-50.69815	41.40515	1.2373091440309736e-10	3.0178271805633503e-10	True
2	Gene_3	210.53249	3.369095	6.334953	0.9752237	645.74927	6.508403	7.310994	0.43542471528053284	4.178374767303467	204.51686	183.82468	41.38437	1.2505330104772838e-10	3.035274297274961e-10	True
156	Gene_157	403.62177	5.6042414	7.245966	0.08138841	470.9232	12.490896	8.929581	-0.25904807448387146	2.1938283443450928	493.42136	472.77063	41.301453	1.3047185554171392e-10	3.1514940952104816e-10	True
301	Gene_302	384.96085	4.524716	6.425972	0.56100285	711.2007	10.490245	7.8424134	0.23205938935279846	2.9163806438446045	443.24725	422.62253	41.24945	1.3398948617293627e-10	3.220901109926353e-10	True
215	Gene_216	259.35416	5.2319794	7.505436	0.24238184	468.2474	11.0117035	9.0511265	-0.12395820766687393	2.540438175201416	453.5285	432.91165	41.233704	1.3507328588957535e-10	3.2314183227171136e-10	True
141	Gene_142	185.63025	3.7555144	6.879712	3.7630932	907.9533	6.821516	7.872799	3.2772488594055176	6.968987464904785	-1312.3809	-1332.9371	41.11255	1.437107099988566e-10	3.4216835714013476e-10	True
281	Gene_282	243.76399	3.5425217	6.6020765	2.019163	694.11176	7.6432853	8.034422	1.4027061462402344	5.230077266693115	-168.1662	-188.66309	40.993774	1.52714951795474e-10	3.618837720271896e-10	True
238	Gene_239	442.91653	3.9477806	6.917388	1.5187509	638.00366	7.414521	8.022941	1.0943608283996582	4.592484951019287	-43.541313	-64.0262	40.969772	1.5460199787042939e-10	3.6462735346799385e-10	True
6	Gene_7	496.30063	2.8941638	6.3911486	-0.07174709	717.6932	5.9288783	7.4156637	-0.6466072797775269	4.042576313018799	242.89555	222.4218	40.94751	1.563731366616139e-10	3.6707309075496223e-10	True
203	Gene_204	253.26424	3.862017	6.580955	1.7635016	992.9061	7.757582	7.7395077	1.2628257274627686	4.485982894897461	36.28141	15.826141	40.910538	1.593595255755531e-10	3.72335340129797e-10	True
375	Gene_376	158.40584	3.559104	6.4905086	1.5523839	1096.6332	7.7226877	7.8453274	1.059434175491333	4.66586971282959	35.67572	15.265427	40.820587	1.6686596548964872e-10	3.880603848596482e-10	True
261	Gene_262	180.4166	5.588367	8.259316	-1.1631986	340.3512	11.334341	9.849682	-1.500231385231018	1.1882771253585815	478.9677	458.69107	40.553284	1.9132673223509755e-10	4.4288595424791103e-10	True
369	Gene_370	188.27641	3.5597367	6.5882516	1.6123246	1012.7415	8.222825	8.165125	1.0579875707626343	4.745124340057373	15.844832	-4.420479	40.530624	1.9355839153689658e-10	4.4598707727395525e-10	True
435	Gene_436	517.9595	3.9740717	6.5559287	1.7197818	882.2648	8.321237	7.8187914	1.2733588218688965	4.445369243621826	39.304108	19.048676	40.510864	1.9552581775883482e-10	4.4845371045604315e-10	True
109	Gene_110	416.83823	3.3397527	6.2888727	2.1288693	1096.6332	6.9378924	7.4608445	1.7091739177703857	5.591170787811279	-358.28336	-378.52536	40.48401	1.9823176433675371e-10	4.5258393684190345e-10	True
359	Gene_360	135.71477	3.2882278	6.7698855	1.9305468	790.4178	6.6443586	8.016691	1.347132921218872	5.557608604431152	-274.47583	-294.7002	40.44873	2.0184354188046427e-10	4.587353224556006e-10	True
172	Gene_173	477.6283	3.2940197	5.9767165	2.051234	861.88995	6.620549	7.0451326	1.5415370464324951	5.413457870483398	-203.03925	-223.231	40.383514	2.0869461714312365e-10	4.72159767292135e-10	True
178	Gene_179	489.15662	2.6253524	6.293326	2.3315983	945.0616	4.8450794	7.038155	1.7116899490356445	6.9703216552734375	-667.1551	-687.3087	40.30725	2.170020829694863e-10	4.887434301114556e-10	True
208	Gene_209	398.97992	3.581729	6.27395	0.70801914	637.7609	6.8893166	7.3130007	0.21233366429805756	3.7251296043395996	278.02484	257.9201	40.209473	2.2813928524101357e-10	5.099878852554696e-10	True
195	Gene_196	666.0751	2.9367409	6.428959	2.006884	812.0707	5.6175504	7.3537374	1.3231686353683472	6.015392303466797	-350.84827	-370.95157	40.206604	2.2847457259445036e-10	5.099878852554696e-10	True
377	Gene_378	220.66159	4.1154423	6.254638	1.5883136	816.5126	8.4745455	7.3329835	1.1735844612121582	4.147258281707764	150.48494	130.46094	40.048004	2.477977822934463e-10	5.506617384298806e-10	True
279	Gene_280	195.51138	4.3046293	6.3263693	0.2657379	505.5211	9.194729	7.731567	-0.1543779969215393	2.6535308361053467	455.81738	435.99872	39.63733	3.057821773566616e-10	6.765092419395167e-10	True
490	Gene_491	270.13535	5.945016	6.8448453	1.1660224	440.28964	10.814837	7.893464	0.8556478023529053	3.058607578277588	370.29962	350.50476	39.58972	3.133280301881314e-10	6.901498462293643e-10	True
338	Gene_339	324.89966	3.205255	6.104867	1.1351264	627.979	6.1968484	7.0874543	0.5392799377441406	4.5505547523498535	117.762054	97.993576	39.536957	3.219092770123666e-10	7.050260423988732e-10	True
414	Gene_415	187.15611	3.6698074	6.4712706	2.0388286	1022.8513	7.132239	7.5866656	1.6043883562088013	5.070230960845947	-158.0914	-177.85687	39.530945	3.2290192741868395e-10	7.050260423988732e-10	True
7	Gene_8	200.73656	4.657878	6.801181	1.1036394	633.4339	9.47275	8.08584	0.7573668360710144	3.4551498889923096	305.89313	286.20874	39.368774	3.5086311633847345e-10	7.627459050836379e-10	True
391	Gene_392	407.436	3.1060247	6.9387436	3.4367948	722.58093	6.282223	8.169666	2.696669816970825	7.321866035461426	-1174.5908	-1194.2634	39.345215	3.55122042883238e-10	7.686624304831991e-10	True
198	Gene_199	202.59563	3.843591	6.820911	1.2613649	648.6486	7.133817	7.8838086	0.7586060762405396	4.206291198730469	123.12556	103.48004	39.29103	3.6511460521637673e-10	7.868849250352947e-10	True
127	Gene_128	524.41797	3.8486552	6.5416713	1.9523554	1096.6332	7.4857287	7.6258554	1.5029096603393555	4.83270263671875	-94.46701	-114.057236	39.18045	3.863898090372686e-10	8.280878357194306e-10	True
139	Gene_140	442.85382	2.8033845	7.000971	0.982572	739.76263	5.447081	8.055496	0.22138580679893494	5.56233024597168	-183.08293	-202.67024	39.17462	3.8754510711669354e-10	8.280878357194306e-10	True
45	Gene_46	342.36597	4.614082	7.1090713	0.5382048	632.15485	8.554808	8.173732	0.20627865195274353	3.051626682281494	378.59317	359.1257	38.934937	4.381682794374342e-10	9.322729349732644e-10	True
239	Gene_240	290.44833	3.820165	6.227867	1.6327776	831.69824	8.670471	7.7264757	1.2624812126159668	4.426329135894775	51.420006	31.958466	38.92308	4.4083758865554046e-10	9.33977942066823e-10	True
8	Gene_9	169.59995	3.0231333	6.5950427	1.5267047	811.0494	5.7799067	7.5097337	0.9411165714263916	5.534788131713867	-187.98721	-207.3982	38.82196	4.6427517386149475e-10	9.794834891592717e-10	True
97	Gene_98	364.79285	4.108338	6.7815714	1.5323226	904.4502	7.5898247	7.76938	1.1084429025650024	4.305965423583984	51.639023	32.238205	38.801636	4.691345090179766e-10	9.85576699617598e-10	True
112	Gene_113	160.44817	3.6906385	6.323717	0.18802877	622.2346	7.0468764	7.2219105	-0.22003182768821716	3.0029959678649902	414.0358	394.83228	38.407043	5.742476494319249e-10	1.20135491512955e-09	True
392	Gene_393	351.9099	3.698541	6.4900723	0.7409945	652.19855	7.9210014	7.7471848	0.2632140517234802	3.7170193195343018	278.41608	259.2345	38.36316	5.873072028705906e-10	1.2235566726470637e-09	True
214	Gene_215	292.00632	3.1515503	6.282529	0.33872914	817.34973	6.210865	7.375837	-0.31541508436203003	3.7746760845184326	248.53572	229.3683	38.33484	5.958924464977144e-10	1.2362913827753411e-09	True
477	Gene_478	353.7503	3.6548765	6.2833815	0.9590445	748.37244	7.1661887	7.240256	0.5834656953811646	3.927572011947632	235.15591	216.04578	38.220276	6.319237355612017e-10	1.3056275528124002e-09	True
412	Gene_413	445.04227	4.7400537	6.370336	2.403033	814.82806	9.855459	7.573952	2.033396005630493	4.681411266326904	-169.62053	-188.72046	38.19986	6.385701967204227e-10	1.3119676110534096e-09	True
54	Gene_55	321.0592	3.2352743	6.299357	2.5509856	1096.6332	5.723361	7.0291333	1.9088054895401	5.9908223152160645	-432.4714	-451.5688	38.194763	6.402401941940639e-10	1.3119676110534096e-09	True
36	Gene_37	324.2088	3.4977324	6.332367	1.9010388	873.4458	6.5104795	7.2403536	1.4450640678405762	5.083345890045166	-104.37193	-123.37749	38.01111	7.034298699082342e-10	1.435571163078029e-09	True
304	Gene_305	538.6193	4.239462	7.156956	-0.108117655	572.5554	7.8114243	8.22476	-0.4441511631011963	2.586836814880371	436.78284	417.82532	37.91504	7.389342471242344e-10	1.5018988762687691e-09	True
64	Gene_65	140.04967	3.047152	6.6086497	1.6406016	725.17694	6.303954	7.8320856	1.0052992105484009	5.330809116363525	-110.53148	-129.47328	37.883606	7.509362021096422e-10	1.520113769452717e-09	True
354	Gene_355	167.36264	3.8610744	5.979706	1.6239371	827.6393	7.66081	7.1492443	1.1644470691680908	4.094606399536133	146.2449	127.38219	37.725433	8.143584695474715e-10	1.6418517531199022e-09	True
332	Gene_333	442.78668	2.7763188	6.5276036	1.5781788	1096.6332	5.339336	7.4632707	0.7955402135848999	5.904341220855713	-227.97952	-246.77007	37.581085	8.769072135095257e-10	1.760857858452863e-09	True
368	Gene_369	388.21017	3.250251	6.24465	2.6107526	902.39886	5.6815495	6.9427705	2.112668037414551	6.112453937530518	-585.11884	-603.81805	37.398438	9.629924635490283e-10	1.9259849270980567e-09	True
320	Gene_321	156.06133	3.2047806	6.420672	3.5584838	1091.6512	5.8726993	7.4109807	3.12011456489563	7.087532997131348	-1255.7996	-1274.4674	37.335693	9.944773893266756e-10	1.9810306560292342e-09	True
161	Gene_162	283.81552	2.9700024	6.4202223	2.3175507	1096.6332	5.2181005	7.1706824	1.6176302433013916	6.2705230712890625	-484.81543	-503.34814	37.06543	1.1423108015051753e-09	2.2664896855261413e-09	True
12	Gene_13	254.56798	3.3098016	6.4599094	2.6274416	739.841	6.0426383	7.469272	2.0687081813812256	6.148508071899414	-626.5677	-645.06616	36.99695	1.1831428059494442e-09	2.3382268892281504e-09	True
183	Gene_184	225.6891	5.1817536	7.392753	0.42942074	754.4032	9.042211	8.384536	0.07818690687417984	2.706220865249634	407.27142	388.8026	36.937622	1.219695566767598e-09	2.400975525133067e-09	True
162	Gene_163	137.82298	4.9502	7.248948	-0.3072639	395.04666	9.516092	8.609042	-0.5974974036216736	1.9733206033706665	497.7674	479.36545	36.803894	1.306290742242311e-09	2.5613543965535505e-09	True
226	Gene_227	205.92996	5.765038	6.976852	1.1647327	674.15344	11.075094	8.207368	0.8225962519645691	3.1275038719177246	354.1174	335.7632	36.708374	1.3718886027191957e-09	2.6786294755989827e-09	True
252	Gene_253	74.37779	3.6334414	6.2788715	0.96455866	805.8387	7.146178	7.4056783	0.5268985629081726	3.805535316467285	245.85997	227.50928	36.701385	1.3768155504578772e-09	2.6786294755989827e-09	True
411	Gene_412	460.0764	2.7094579	6.0898776	1.461679	1096.6332	5.050534	6.8655276	0.8117623329162598	5.600232124328613	-126.71353	-145.02884	36.630615	1.4277171667131938e-09	2.766893733940298e-09	True
67	Gene_68	339.95493	3.9547582	6.575406	0.865933	665.3697	7.6689806	7.7477326	0.5191509127616882	3.698803663253784	255.8684	237.6723	36.39218	1.613491673602141e-09	3.114848790737724e-09	True
353	Gene_354	192.34914	3.3017623	6.3296504	0.9472188	949.4792	7.555274	7.8121758	0.43945997953414917	3.967942714691162	223.24628	205.30489	35.882782	2.095523865541793e-09	4.029853587580371e-09	True
17	Gene_18	56.6671	4.6348543	7.3655443	0.4166269	342.68204	8.628619	8.664979	0.04205584153532982	2.9207019805908203	363.47366	345.65027	35.64679	2.3653737857287638e-09	4.531367405610658e-09	True
47	Gene_48	369.72897	3.3700635	6.509472	2.3660285	811.9638	6.303097	7.5689445	1.7762300968170166	5.60068941116333	-348.74567	-366.50174	35.512146	2.5346513776725033e-09	4.837120949756685e-09	True
111	Gene_112	432.0507	2.6519682	6.331446	1.8271582	1033.1302	4.529628	6.9551077	1.1163251399993896	6.160107612609863	-388.82233	-406.46625	35.28784	2.8440196864210066e-09	5.406881533119784e-09	True
53	Gene_54	316.37854	3.769532	6.4519057	3.3252206	818.8988	7.716541	7.663529	2.9892871379852295	6.103635311126709	-899.5237	-917.09296	35.13855	3.070615761657791e-09	5.797247587640374e-09	True
13	Gene_14	230.70044	4.447096	6.512444	3.544612	1096.6332	7.6241627	7.4384575	3.0580577850341797	5.811168670654297	-844.9958	-862.56445	35.13733	3.0725412214493986e-09	5.797247587640374e-09	True
14	Gene_15	519.90436	3.5942607	6.8141103	1.1785773	995.8612	6.4280815	7.6979094	0.6463775634765625	4.353641986846924	114.22304	96.74515	34.95578	3.3727869386268594e-09	6.339825072606878e-09	True
273	Gene_274	283.27686	2.9640145	6.062982	0.2925138	690.2054	5.105083	6.621181	-0.2088942974805832	3.961698293685913	260.99023	243.52446	34.93155	3.4150224870188595e-09	6.395173196664531e-09	True
306	Gene_307	90.213036	3.224343	6.482937	2.1091344	1096.6332	5.624864	7.37685	1.487660527229309	5.4790449142456055	-282.3498	-299.57556	34.451538	4.369973161111318e-09	8.152935002073354e-09	True
241	Gene_242	273.13007	4.380925	6.7731924	0.8277846	845.39075	7.9840975	7.7675905	0.5246797204017639	3.2056076526641846	341.88824	324.7409	34.294678	4.736753766998447e-09	8.804375031595627e-09	True
365	Gene_366	386.80862	3.0339768	6.5771923	0.23334646	669.66864	6.6514764	8.034276	-0.3554706871509552	3.9204578399658203	229.4602	212.3894	34.1416	5.1243926879607216e-09	9.48961608881615e-09	True
453	Gene_454	568.3759	4.219537	7.206882	-0.6685748	496.5857	7.2281356	8.053523	-1.0445423126220703	2.129673957824707	426.42645	409.40244	34.048035	5.376818879021528e-09	9.92033003509507e-09	True
275	Gene_276	256.2604	3.6981988	7.094932	0.011382541	934.1227	6.434517	8.07931	-0.5118094086647034	3.0639617443084717	339.3036	322.33752	33.93213	5.7068471059906756e-09	1.0490527768365211e-08	True
329	Gene_330	367.93613	2.7475467	6.457995	3.390431	1096.6332	4.1958327	6.932552	2.6651418209075928	7.764403343200684	-1225.9387	-1242.8922	33.906982	5.781085277156706e-09	1.0588068273180778e-08	True
60	Gene_61	180.4987	3.6422977	6.5237155	0.89047694	840.8555	6.353923	7.4045734	0.4668475389480591	3.8615593910217285	194.88504	178.0124	33.74527	6.282161235660055e-09	1.1463797875292071e-08	True
4	Gene_5	422.98312	3.0950391	6.5888696	1.1686999	675.06226	5.7125325	7.525723	0.4924154281616211	4.787175178527832	15.744561	-1.0587769	33.606674	6.746085690068071e-09	1.2250637300084164e-08	True
433	Gene_434	219.2621	4.1850224	6.9371514	2.4155922	1028.3173	7.7533255	8.122365	1.9707326889038086	4.96432638168335	-275.50897	-292.30997	33.60199	6.762351789646459e-09	1.2250637300084164e-08	True
367	Gene_368	276.87158	3.4820507	6.8320765	2.4351113	1096.6332	6.371625	7.893831	2.008786201477051	5.676852226257324	-476.6006	-493.35797	33.51477	7.072485264103534e-09	1.2766218888273526e-08	True
410	Gene_411	130.15335	4.207459	6.637742	1.382782	644.1744	7.2659225	7.5641146	1.0169644355773926	3.787163257598877	184.72586	168.03558	33.380554	7.577787841661632e-09	1.362911482313243e-08	True
337	Gene_338	182.6976	4.85042	7.0646834	2.852938	822.0138	8.756742	8.244751	2.4278814792633057	5.093506813049316	-466.09265	-482.73904	33.292786	7.927619449787926e-09	1.4166686276454294e-08	True
70	Gene_71	495.33725	3.5910406	6.1026363	1.1856638	1096.6332	6.132689	6.7803044	0.8481775522232056	4.076122760772705	198.419	181.77332	33.29138	7.933344314814406e-09	1.4166686276454294e-08	True
400	Gene_401	328.1015	2.9335067	6.6905537	1.4935517	1096.6332	5.147193	7.4597826	0.8521838784217834	5.505443096160889	-123.43351	-140.01295	33.15889	8.492720970920686e-09	1.5111603151104423e-08	True
335	Gene_336	71.15314	4.0442595	6.6715956	0.8201892	659.88116	7.1448283	7.7499156	0.3707897961139679	3.3406548500061035	278.60458	262.08954	33.03009	9.074353601867813e-09	1.608927943593584e-08	True
248	Gene_249	187.25859	3.2251222	6.475093	0.9021809	847.05084	5.582335	7.2542844	0.38080522418022156	4.210619926452637	178.60446	162.10637	32.996185	9.233987352530448e-09	1.631446528715627e-08	True
71	Gene_72	447.39005	3.204337	6.245496	2.2651083	907.52875	5.6061177	7.0319676	1.6957000494003296	5.450551986694336	-304.5675	-320.9582	32.781372	1.0312838805148772e-08	1.815640634709291e-08	True
101	Gene_102	172.4306	8.632645	7.531292	2.8823426	829.85547	13.012288	8.2564945	2.58427095413208	4.375710964202881	-328.76068	-345.11462	32.707886	1.071018285170311e-08	1.8757344745034167e-08	True
85	Gene_86	461.27338	3.5458121	6.658791	1.0055677	1095.0812	6.2291694	7.5340085	0.49565887451171875	3.916978359222412	201.44685	185.09464	32.704437	1.0729201194159543e-08	1.8757344745034167e-08	True
485	Gene_486	297.40933	4.7778726	6.9514346	0.6735288	1010.10834	7.490726	7.6087327	0.25228971242904663	2.8819968700408936	410.6993	394.355	32.6886	1.0816985973605142e-08	1.8844923298963663e-08	True
351	Gene_352	337.7591	2.9640331	6.077821	1.4465669	747.853	5.5583243	7.007172	0.7351400256156921	4.916323661804199	30.495098	14.174606	32.640984	1.108524605442085e-08	1.9245218844480643e-08	True
420	Gene_421	160.79727	3.2284591	6.753298	1.2247401	637.63135	5.5493426	7.552902	0.6362121105194092	4.665416240692139	29.683136	13.374207	32.61786	1.1217922923911772e-08	1.9408171148636285e-08	True
74	Gene_75	301.56134	2.4909108	6.1961884	1.8749299	871.31476	4.654925	7.06979	0.9808752536773682	6.472636699676514	-384.64423	-400.92813	32.56781	1.1510547515136693e-08	1.9845771577821886e-08	True
167	Gene_168	137.32887	5.924525	6.8714767	2.7175696	1096.6332	10.079454	7.9151874	2.3904571533203125	4.44558048248291	-258.34436	-274.5014	32.314087	1.3115901809079844e-08	2.2535913761305576e-08	True
155	Gene_156	139.31346	3.3582475	6.744021	1.4554312	1043.3116	5.561668	7.5095925	0.88322514295578	4.751292705535889	8.238792	-7.857712	32.19301	1.3959217226577891e-08	2.3854326174574894e-08	True
26	Gene_27	242.14133	3.7807925	6.618223	0.25826046	967.2029	6.4954734	7.485363	-0.24444754421710968	3.0030484199523926	388.5692	372.47406	32.190308	1.3978635138300888e-08	2.3854326174574894e-08	True
222	Gene_223	88.300964	9.720892	7.7594113	1.0824553	510.5185	15.30669	8.623271	0.8118491768836975	2.4017302989959717	464.10016	448.05307	32.094177	1.4687686733516614e-08	2.4979059070606487e-08	True
321	Gene_322	206.61374	3.391579	6.638694	1.6947193	659.15405	5.8896127	7.534713	1.198195219039917	4.941359996795654	-101.754974	-117.75609	32.002228	1.5399587494080436e-08	2.6100995752678706e-08	True
143	Gene_144	498.17282	3.0506055	6.7095175	1.5060416	928.7321	5.63003	7.6560354	0.8123067617416382	5.107911109924316	-43.155136	-59.139374	31.968475	1.5669494590753175e-08	2.6468740862758743e-08	True
147	Gene_148	585.1748	3.7697349	5.647482	1.7488191	1095.2587	6.6108365	6.441237	1.2763680219650269	4.210708141326904	144.42078	128.4411	31.95935	1.5743272463453195e-08	2.650382569604915e-08	True
402	Gene_403	447.82693	3.502652	6.694925	2.7722323	1096.6332	5.5578856	7.370368	2.3256733417510986	5.8640570640563965	-618.3877	-634.23126	31.687134	1.8111812716270492e-08	3.038894751052096e-08	True
200	Gene_201	215.80544	4.216134	6.963946	1.3849621	544.42163	6.9876437	7.7982235	0.9981557130813599	3.9805819988250732	109.98338	94.20383	31.559113	1.934603910402899e-08	3.23512359599147e-08	True
459	Gene_460	259.159	5.1350784	6.892179	0.52623093	548.6647	9.852768	8.180321	0.20519103109836578	2.4487106800079346	466.40714	450.72003	31.374207	2.1278908080013537e-08	3.546484680002256e-08	True
1	Gene_2	282.47537	3.5247378	6.592856	1.4889138	586.54614	5.6011972	7.2477508	1.1361075639724731	4.544456481933594	-31.995247	-47.64528	31.300064	2.210723437645612e-08	3.6722980691787575e-08	True
87	Gene_88	568.73865	3.5332043	6.319846	1.7540902	855.90924	6.4057055	7.269323	1.2785320281982422	4.655458450317383	-14.23999	-29.847595	31.21521	2.3094945844626125e-08	3.8236665305672395e-08	True
193	Gene_194	189.0135	3.999025	6.8018537	0.61877716	660.0539	6.7306733	7.6756015	0.21601863205432892	3.2030863761901855	346.78537	331.1999	31.17096	2.3627441558815576e-08	3.8989177489794684e-08	True
361	Gene_362	280.17758	3.358523	6.408267	2.1846	712.6017	5.307965	7.0058875	1.7626628875732422	5.327817440032959	-363.3688	-378.89014	31.042664	2.5241860601710187e-08	4.149541839463747e-08	True
323	Gene_324	441.2828	4.466577	6.627048	1.4282957	789.4106	7.7338805	7.546659	1.044020414352417	3.7817859649658203	201.3176	185.79897	31.037262	2.5312205220728856e-08	4.149541839463747e-08	True
229	Gene_230	187.22807	3.7594337	6.4267173	0.75016713	710.00494	6.5326433	7.349972	0.3679232895374298	3.4492647647857666	290.29617	274.88757	30.8172	2.835138346313215e-08	4.6325789972438157e-08	True
407	Gene_408	270.70297	3.9031022	6.0587916	1.3733586	700.94885	6.6375937	6.8270645	1.0334128141403198	3.7711381912231445	213.03912	197.66074	30.756775	2.9248089283839818e-08	4.763532456651436e-08	True
284	Gene_285	161.2675	6.236382	7.4027042	1.3867787	693.9702	9.524097	8.167142	1.054443359375	3.11568021774292	295.6291	280.35504	30.548096	3.256913960747454e-08	5.287197988226386e-08	True
278	Gene_279	238.51665	2.8592298	6.237232	1.318666	1005.25287	4.650987	6.801223	0.73013836145401	4.971645832061768	13.970352	-1.1733475	30.2874	3.725382324848425e-08	6.028126739236934e-08	True
492	Gene_493	548.3391	4.0827975	7.2486873	3.8548954	1096.6332	6.465818	8.113037	3.4591891765594482	6.664729118347168	-1393.8018	-1408.9214	30.239258	3.819005645055995e-08	6.146840182261933e-08	True
201	Gene_202	324.81787	4.5396214	6.7448745	0.83648366	769.4861	7.512274	7.586832	0.48394525051116943	3.0754830837249756	339.58813	324.4696	30.23706	3.823334593366923e-08	6.146840182261933e-08	True
324	Gene_325	400.4309	5.0147057	6.8702693	2.4775786	869.6163	7.9798727	7.684202	2.1278514862060547	4.514512062072754	-231.76474	-246.85333	30.177185	3.943209536672043e-08	6.319246052359044e-08	True
290	Gene_291	369.2314	3.754147	6.9639845	1.1207563	578.65247	6.5637374	7.948345	0.6284852623939514	3.9541373252868652	160.60959	145.62659	29.966003	4.396879582646562e-08	7.023769301352337e-08	True
454	Gene_455	401.05252	3.1037185	6.8726177	0.30892536	635.81696	5.6114087	7.7359076	-0.22265513241291046	4.0167365074157715	196.63397	181.74966	29.768616	4.868092140508651e-08	7.751739077243075e-08	True
188	Gene_189	225.4268	4.205676	6.5556264	1.8804039	681.5868	6.6474485	7.31835	1.4895179271697998	4.200301647186279	0.84654236	-13.989792	29.672668	5.115095436103445e-08	8.119199104926104e-08	True
152	Gene_153	461.7614	9.089589	7.919695	2.5802479	686.7521	13.007797	8.542151	2.275909900665283	3.9892895221710205	-128.66628	-143.45645	29.580353	5.364595978551989e-08	8.488284776189856e-08	True
177	Gene_178	461.24582	4.190207	6.5780697	2.8326833	1007.0323	6.4984074	7.3088	2.473909378051758	5.1816935539245605	-549.5491	-564.31494	29.531738	5.5008503530018515e-08	8.676420115144876e-08	True
263	Gene_264	158.59976	4.4247975	7.0450325	1.2167166	728.5059	6.8157496	7.7672296	0.8396016955375671	3.6453442573547363	160.37895	145.65402	29.44986	5.7382195772781586e-08	9.022357825909054e-08	True
16	Gene_17	151.93022	3.347176	6.21546	2.524438	1096.6332	5.2549915	6.867176	1.9825234413146973	5.551334857940674	-390.45172	-405.11707	29.330688	6.10216080998427e-08	9.564515376150892e-08	True
217	Gene_218	268.8105	3.8784137	6.4297686	1.1914784	731.4266	6.188888	7.1656566	0.7939454913139343	3.8041796684265137	179.32642	164.70778	29.237274	6.403541186195127e-08	1.0005533103429887e-07	True
271	Gene_272	249.2347	6.332032	7.219811	2.7913074	970.58466	9.2879925	7.8708005	2.5002033710479736	4.4350385665893555	-340.01978	-354.57083	29.102112	6.86620988954445e-08	1.0695030980598832e-07	True
42	Gene_43	219.72012	2.8229403	6.2845254	2.5803993	958.1616	4.8284054	7.022298	1.8794740438461304	6.305418491363525	-535.21735	-549.7345	29.034302	7.110798638798599e-08	1.1041612793165526e-07	True
265	Gene_266	121.5659	2.903745	6.021612	0.93228406	823.5125	4.835801	6.7095623	0.3513713479042053	4.279599666595459	187.53697	173.24521	28.583527	8.97424244916678e-08	1.3892016175180773e-07	True
92	Gene_93	388.68747	5.5792937	7.0390334	0.8616538	792.9675	8.085114	7.6261907	0.5548214316368103	2.740633010864258	391.07788	376.80438	28.546997	9.145154966638813e-08	1.4112893467035206e-07	True
334	Gene_335	473.7995	3.760175	6.326659	1.5081402	1014.87537	5.7172427	6.857772	1.1723054647445679	4.218355655670166	50.86522	36.612137	28.506165	9.34006363362272e-08	1.4369328667111876e-07	True
96	Gene_97	101.586876	6.988932	7.4459133	1.1370606	737.7122	9.680587	7.9716682	0.8413686156272888	2.695195436477661	386.7151	372.51453	28.401123	9.860809002670834e-08	1.512394018814545e-07	True
118	Gene_119	203.84024	4.4967246	6.762439	0.5718127	511.794	7.100969	7.582543	0.21499425172805786	2.7399392127990723	396.66132	382.5738	28.175049	1.1082405870777023e-07	1.6918435504180055e-07	True
